Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
13.93000,116.08330,42.27191,1.00942,4.69688,116.08330
13.94000,116.16661,42.42405,1.01014,4.71378,116.16661
13.95000,116.24998,42.42058,1.01087,4.71340,116.24998
13.96000,116.33329,42.39829,1.01159,4.71092,116.33329
13.97000,116.41667,42.53079,1.01232,4.72564,116.41667
13.98000,116.50004,42.56635,1.01304,4.72959,116.50004
13.99000,116.58336,42.56718,1.01377,4.72969,116.58336
14.00000,116.66667,42.73553,1.01449,4.74839,116.66667
14.01000,116.74998,42.68910,1.01522,4.74323,116.74998
14.02000,116.83330,42.65353,1.01594,4.73928,116.83330
14.03000,116.91661,42.78412,1.01667,4.75379,116.91661
14.04000,116.99992,42.70325,1.01739,4.74481,116.99992
14.05000,117.08330,42.62375,1.01812,4.73597,117.08330
14.06000,117.16661,42.76428,1.01884,4.75159,117.16661
14.07000,117.24998,42.76987,1.01957,4.75221,117.24998
14.08000,117.33335,42.73352,1.02029,4.74817,117.33335
14.09000,117.41667,42.83301,1.02101,4.75922,117.41667
14.10000,117.49999,42.76370,1.02174,4.75152,117.49999
14.11000,117.58330,42.69801,1.02246,4.74422,117.58330
14.12000,117.66661,42.81322,1.02319,4.75702,117.66661
14.13000,117.74993,42.80964,1.02391,4.75663,117.74993
14.14000,117.83330,42.77643,1.02464,4.75294,117.83330
14.15000,117.91655,42.94660,1.02536,4.77184,117.91655
14.16000,117.99992,43.02061,1.02609,4.78007,117.99992
14.17000,118.08329,43.07189,1.02681,4.78577,118.08329
14.18000,118.16661,43.26885,1.02754,4.80765,118.16661
14.19000,118.25005,43.25553,1.02826,4.80617,118.25005
14.20000,118.33336,43.23432,1.02899,4.80381,118.33336
14.21000,118.41667,43.25616,1.02971,4.80624,118.41667
14.22000,118.50005,43.11529,1.03044,4.79059,118.50005
14.23000,118.58337,43.10544,1.03116,4.78949,118.58337
14.24000,118.66667,43.28604,1.03188,4.80956,118.66667
14.25000,118.75005,43.25832,1.03261,4.80648,118.75005
14.26000,118.83336,43.16883,1.03333,4.79654,118.83336
14.27000,118.91667,43.24005,1.03406,4.80445,118.91667
14.28000,119.00004,43.19288,1.03478,4.79921,119.00004
14.29000,119.08336,43.12739,1.03551,4.79193,119.08336
14.30000,119.16674,43.29496,1.03623,4.81055,119.16674
14.31000,119.25004,43.33826,1.03696,4.81536,119.25004
14.32000,119.33336,43.42025,1.03768,4.82447,119.33336
14.33000,119.41668,43.61202,1.03841,4.84578,119.41668
14.34000,119.49998,43.53718,1.03913,4.83746,119.49998
14.35000,119.58330,43.55598,1.03985,4.83955,119.58330
14.36000,119.66661,43.72179,1.04058,4.85798,119.66661
14.37000,119.74998,43.73575,1.04130,4.85953,119.74998
14.38000,119.83336,43.64616,1.04203,4.84957,119.83336
14.39000,119.91668,43.66081,1.04275,4.85120,119.91668
14.40000,120.00005,43.58660,1.04348,4.84296,120.00005
14.41000,120.08343,43.54893,1.04420,4.83877,120.08343
14.42000,120.16674,43.72933,1.04493,4.85881,120.16674
14.43000,120.25005,43.73355,1.04565,4.85928,120.25005
14.44000,120.33342,43.71626,1.04638,4.85736,120.33342
14.45000,120.41667,43.91948,1.04710,4.87994,120.41667
14.46000,120.49999,43.93393,1.04783,4.88155,120.49999
14.47000,120.58330,43.93447,1.04855,4.88161,120.58330
14.48000,120.66661,43.96097,1.04927,4.88455,120.66661
14.49000,120.74999,43.85747,1.05000,4.87305,120.74999
14.50000,120.83329,43.78292,1.05072,4.86477,120.83329
14.51000,120.91667,43.92438,1.05145,4.88049,120.91667
14.52000,120.99999,43.92355,1.05217,4.88039,120.99999
14.53000,121.08330,43.90817,1.05290,4.87868,121.08330
14.54000,121.16661,43.99717,1.05362,4.88857,121.16661
14.55000,121.24993,43.89186,1.05435,4.87687,121.24993
14.56000,121.33330,43.78659,1.05507,4.86518,121.33330
14.57000,121.41661,43.89308,1.05580,4.87701,121.41661
14.58000,121.49998,43.89347,1.05652,4.87705,121.49998
14.59000,121.58336,43.92604,1.05725,4.88067,121.58336
14.60000,121.66668,44.09073,1.05797,4.89897,121.66668
14.61000,121.75005,44.02474,1.05870,4.89164,121.75005
14.62000,121.83336,43.93237,1.05942,4.88137,121.83336
14.63000,121.91667,44.03322,1.06015,4.89258,121.91667
14.64000,121.99998,44.04664,1.06087,4.89407,121.99998
14.65000,122.08330,44.00133,1.06159,4.88904,122.08330
14.66000,122.16661,44.07353,1.06232,4.89706,122.16661
14.67000,122.24992,44.06251,1.06304,4.89583,122.24992
14.68000,122.33330,44.13584,1.06377,4.90398,122.33330
14.69000,122.41654,44.33755,1.06449,4.92639,122.41654
14.70000,122.49999,44.40769,1.06522,4.93419,122.49999
14.71000,122.58329,44.45633,1.06594,4.93959,122.58329
14.72000,122.66661,44.56801,1.06667,4.95200,122.66661
14.73000,122.74999,44.52608,1.06739,4.94734,122.74999
14.74000,122.83330,44.49708,1.06812,4.94412,122.83330
14.75000,122.91661,44.59250,1.06884,4.95472,122.91661
14.76000,122.99999,44.52740,1.06957,4.94749,122.99999
14.77000,123.08329,44.47112,1.07029,4.94124,123.08329
14.78000,123.16661,44.62762,1.07101,4.95862,123.16661
14.79000,123.24993,44.65147,1.07174,4.96127,123.24993
14.80000,123.33330,44.60969,1.07246,4.95663,123.33330
14.81000,123.41660,44.74160,1.07319,4.97129,123.41660
14.82000,123.49999,44.73553,1.07391,4.97061,123.49999
14.83000,123.58336,44.75105,1.07464,4.97234,123.58336
14.84000,123.66667,44.88958,1.07536,4.98773,123.66667
14.85000,123.75005,44.90408,1.07609,4.98934,123.75005
14.86000,123.83336,44.87067,1.07681,4.98563,123.83336
14.87000,123.91660,44.98196,1.07754,4.99800,123.91660
14.88000,123.99998,44.88159,1.07826,4.98684,123.99998
14.89000,124.08330,44.77261,1.07899,4.97473,124.08330
14.90000,124.16661,44.84985,1.07971,4.98332,124.16661
14.91000,124.24998,44.88649,1.08043,4.98739,124.24998
14.92000,124.33330,44.96697,1.08116,4.99633,124.33330
14.93000,124.41668,45.09476,1.08188,5.01053,124.41668
14.94000,124.50005,45.09476,1.08261,5.01053,124.50005
14.95000,124.58336,45.11112,1.08333,5.01235,124.58336
14.96000,124.66667,45.18822,1.08406,5.02091,124.66667
14.97000,124.75004,45.15550,1.08478,5.01728,124.75004
14.98000,124.83336,45.10299,1.08551,5.01144,124.83336
14.99000,124.91661,45.26870,1.08623,5.02986,124.91661
15.00000,124.99998,45.32239,1.08696,5.03582,124.99998
15.01000,125.08328,45.33615,1.08768,5.03735,125.08328
15.02000,125.16667,45.42525,1.08841,5.04725,125.16667
15.03000,125.25004,45.40820,1.08913,5.04536,125.25004
15.04000,125.33336,45.34271,1.08986,5.03808,125.33336
15.05000,125.41667,45.37597,1.09058,5.04177,125.41667
15.06000,125.50004,45.35393,1.09130,5.03933,125.50004
15.07000,125.58335,45.37004,1.09203,5.04112,125.58335
15.08000,125.66666,45.49588,1.09275,5.05510,125.66666
15.09000,125.74998,45.57386,1.09348,5.06376,125.74998
15.10000,125.83329,45.49593,1.09420,5.05510,125.83329
15.11000,125.91660,45.53786,1.09493,5.05976,125.91660
15.12000,125.99997,45.45253,1.09565,5.05028,125.99997
15.13000,126.08329,45.35378,1.09638,5.03931,126.08329
15.14000,126.16660,45.40291,1.09710,5.04477,126.16660
15.15000,126.24999,45.50372,1.09783,5.05597,126.24999
15.16000,126.33336,45.53712,1.09855,5.05968,126.33336
15.17000,126.41667,45.69156,1.09928,5.07684,126.41667
15.18000,126.50005,45.75661,1.10000,5.08407,126.50005
15.19000,126.58335,45.71576,1.10072,5.07953,126.58335
15.20000,126.66660,45.82391,1.10145,5.09155,126.66660
15.21000,126.74998,45.83684,1.10217,5.09298,126.74998
15.22000,126.83329,45.80628,1.10290,5.08959,126.83329
15.23000,126.91661,46.00368,1.10362,5.11152,126.91661
15.24000,127.00004,46.02009,1.10435,5.11334,127.00004
15.25000,127.08335,45.92550,1.10507,5.10283,127.08335
15.26000,127.16666,45.82068,1.10580,5.09119,127.16666
15.27000,127.25005,45.71189,1.10652,5.07910,127.25005
15.28000,127.33336,45.69955,1.10725,5.07773,127.33336
15.29000,127.41660,45.85609,1.10797,5.09512,127.41660
15.30000,127.49991,45.93025,1.10869,5.10336,127.49991
15.31000,127.58322,45.98688,1.10942,5.10965,127.58322
15.32000,127.66654,46.11825,1.11014,5.12425,127.66654
15.33000,127.74984,46.11124,1.11087,5.12347,127.74984
15.34000,127.83329,46.08656,1.11159,5.12073,127.83329
15.35000,127.91661,46.16953,1.11232,5.12995,127.91661
15.36000,128.00003,46.11521,1.11304,5.12391,128.00003
15.37000,128.08335,45.99359,1.11377,5.11040,128.08335
15.38000,128.16672,45.97772,1.11449,5.10864,128.16672
15.39000,128.25004,46.02822,1.11522,5.11425,128.25004
15.40000,128.33335,46.12667,1.11594,5.12519,128.33335
15.41000,128.41666,46.39123,1.11667,5.15458,128.41666
15.42000,128.50004,46.47038,1.11739,5.16338,128.50004
15.43000,128.58336,46.42174,1.11812,5.15797,128.58336
15.44000,128.66667,46.43938,1.11884,5.15993,128.66667
15.45000,128.75005,46.34308,1.11957,5.14923,128.75005
15.46000,128.83342,46.26857,1.12029,5.14095,128.83342
15.47000,128.91673,46.38074,1.12101,5.15342,128.91673
15.48000,129.00010,46.41606,1.12174,5.15734,129.00010
15.49000,129.08341,46.50633,1.12246,5.16737,129.08341
15.50000,129.16672,46.69776,1.12319,5.18864,129.16672
15.51000,129.25004,46.69981,1.12391,5.18887,129.25004
15.52000,129.33329,46.59700,1.12464,5.17744,129.33329
15.53000,129.41660,46.75012,1.12536,5.19446,129.41660
15.54000,129.49998,46.79273,1.12609,5.19919,129.49998
15.55000,129.58328,46.73342,1.12681,5.19260,129.58328
15.56000,129.66667,46.85793,1.12754,5.20644,129.66667
15.57000,129.75005,46.97451,1.12826,5.21939,129.75005
15.58000,129.83342,47.00061,1.12899,5.22229,129.83342
15.59000,129.91673,47.08178,1.12971,5.23131,129.91673
15.60000,130.00011,46.94242,1.13044,5.21583,130.00011
15.61000,130.08341,46.77828,1.13116,5.19759,130.08341
15.62000,130.16666,46.73116,1.13188,5.19235,130.16666
15.63000,130.25003,46.69629,1.13261,5.18848,130.25003
15.64000,130.33330,46.66675,1.13333,5.18519,130.33330
15.65000,130.41660,46.88467,1.13406,5.20941,130.41660
15.66000,130.49997,46.92621,1.13478,5.21402,130.49997
15.67000,130.58329,46.89780,1.13551,5.21087,130.58329
15.68000,130.66660,47.03990,1.13623,5.22666,130.66660
15.69000,130.74997,47.03608,1.13696,5.22623,130.74997
15.70000,130.83328,46.91357,1.13768,5.21262,130.83328
15.71000,130.91668,47.00840,1.13841,5.22316,130.91668
15.72000,130.99998,47.00958,1.13913,5.22329,130.99998
15.73000,131.08330,47.01658,1.13985,5.22406,131.08330
15.74000,131.16661,47.20952,1.14058,5.24550,131.16661
15.75000,131.24998,47.27207,1.14130,5.25245,131.24998
15.76000,131.33329,47.28437,1.14203,5.25382,131.33329
15.77000,131.41661,47.36254,1.14275,5.26251,131.41661
15.78000,131.49998,47.29196,1.14348,5.25466,131.49998
15.79000,131.58335,47.22373,1.14420,5.24708,131.58335
15.80000,131.66666,47.30215,1.14493,5.25579,131.66666
15.81000,131.75005,47.34085,1.14565,5.26009,131.75005
15.82000,131.83336,47.28873,1.14638,5.25430,131.83336
15.83000,131.91667,47.31983,1.14710,5.25776,131.91667
15.84000,131.99999,47.35814,1.14783,5.26202,131.99999
15.85000,132.08330,47.34094,1.14855,5.26010,132.08330
15.86000,132.16661,47.43367,1.14927,5.27041,132.16661
15.87000,132.24992,47.47119,1.15000,5.27458,132.24992
15.88000,132.33324,47.48539,1.15072,5.27615,132.33324
15.89000,132.41661,47.60584,1.15145,5.28954,132.41661
15.90000,132.49998,47.54971,1.15217,5.28330,132.49998
15.91000,132.58330,47.53291,1.15290,5.28143,132.58330
15.92000,132.66660,47.72306,1.15362,5.30256,132.66660
15.93000,132.74997,47.67956,1.15435,5.29773,132.74997
15.94000,132.83329,47.58987,1.15507,5.28776,132.83329
15.95000,132.91660,47.65938,1.15580,5.29549,132.91660
15.96000,132.99991,47.53506,1.15652,5.28167,132.99991
15.97000,133.08329,47.42044,1.15725,5.26894,133.08329
15.98000,133.16660,47.60471,1.15797,5.28941,133.16660
15.99000,133.24998,47.71649,1.15870,5.30183,133.24998
16.00000,133.33336,47.77718,1.15942,5.30858,133.33336
16.01000,133.41673,47.87279,1.16015,5.31920,133.41673
16.02000,133.50004,47.85256,1.16087,5.31695,133.50004
16.03000,133.58342,47.83762,1.16159,5.31529,133.58342
16.04000,133.66672,47.95915,1.16232,5.32879,133.66672
16.05000,133.75004,47.96885,1.16304,5.32987,133.75004
16.06000,133.83329,47.94823,1.16377,5.32758,133.83329
16.07000,133.91661,48.01754,1.16449,5.33528,133.91661
16.08000,133.99998,47.89665,1.16522,5.32185,133.99998
16.09000,134.08328,47.87632,1.16594,5.31959,134.08328
16.10000,134.16666,47.98511,1.16667,5.33168,134.16666
16.11000,134.25005,47.97796,1.16739,5.33088,134.25005
16.12000,134.33336,48.02709,1.16812,5.33634,134.33336
16.13000,134.41667,48.14357,1.16884,5.34929,134.41667
16.14000,134.50004,48.08307,1.16957,5.34256,134.50004
16.15000,134.58336,47.97448,1.17029,5.33050,134.58336
16.16000,134.66661,48.09184,1.17101,5.34354,134.66661
16.17000,134.74998,48.05672,1.17174,5.33964,134.74998
16.18000,134.83330,47.91027,1.17246,5.32336,134.83330
16.19000,134.91660,46.52020,1.17319,5.16891,134.91660
16.20000,134.99998,35.80028,1.17391,3.97781,134.99998
16.21000,135.08335,22.26060,1.17464,2.47340,135.08335
16.22000,135.16666,11.21448,1.17536,1.24605,135.16666
16.23000,135.25004,3.81015,1.17609,0.42335,135.25004
16.24000,135.33342,-0.32205,1.17681,-0.03578,135.33342
16.25000,135.41673,-1.91723,1.17754,-0.21303,135.41673
16.26000,135.50005,-2.14769,1.17826,-0.23863,135.50005
16.27000,135.58336,-1.71491,1.17899,-0.19055,135.58336
16.28000,135.66667,-0.96626,1.17971,-0.10736,135.66667
16.29000,135.74998,-0.59363,1.18043,-0.06596,135.74998
16.30000,135.83335,-0.35562,1.18116,-0.03951,135.83335
16.31000,135.91661,-0.04395,1.18188,-0.00488,135.91661
16.32000,135.99998,-0.00898,1.18261,-0.00100,135.99998
16.33000,136.08336,-0.09171,1.18333,-0.01019,136.08336
16.34000,136.16666,0.00484,1.18406,0.00054,136.16666
16.35000,136.25003,0.01003,1.18478,0.00111,136.25003
16.36000,136.33335,-0.03330,1.18551,-0.00370,136.33335
16.37000,136.41666,0.00569,1.18623,0.00063,136.41666
16.38000,136.50005,-0.08992,1.18696,-0.00999,136.50005
16.39000,136.58329,-0.12643,1.18768,-0.01405,136.58329
16.40000,136.66660,-0.00910,1.18841,-0.00101,136.66660
16.41000,136.74999,-0.04233,1.18913,-0.00470,136.74999
16.42000,136.83336,-0.14630,1.18986,-0.01626,136.83336
16.43000,136.91667,-0.00138,1.19058,-0.00015,136.91667
16.44000,137.00004,0.06636,1.19130,0.00737,137.00004
16.45000,137.08335,0.02134,1.19203,0.00237,137.08335
16.46000,137.16660,0.03633,1.19275,0.00404,137.16660
16.47000,137.24998,0.04606,1.19348,0.00512,137.24998
16.48000,137.33329,0.05272,1.19420,0.00586,137.33329
16.49000,137.41654,0.08855,1.19493,0.00984,137.41654
16.50000,137.49992,-0.01936,1.19565,-0.00215,137.49992
16.51000,137.58323,-0.11968,1.19638,-0.01330,137.58323
16.52000,137.66654,0.03048,1.19710,0.00339,137.66654
16.53000,137.74991,0.05340,1.19783,0.00593,137.74991
16.54000,137.83328,-0.08874,1.19855,-0.00986,137.83328
16.55000,137.91667,-0.05333,1.19928,-0.00593,137.91667
16.56000,138.00004,-0.05436,1.20000,-0.00604,138.00004
16.57000,138.08335,-0.09016,1.20072,-0.01002,138.08335
16.58000,138.16667,-0.01965,1.20145,-0.00218,138.16667
16.59000,138.24998,-0.08338,1.20217,-0.00926,138.24998
16.60000,138.33336,-0.13386,1.20290,-0.01487,138.33336
16.61000,138.41666,0.02693,1.20362,0.00299,138.41666
16.61800,138.48335,0.03979,1.20420,0.00442,138.48335
