Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
4.64000,38.66668,19.82698,0.33623,2.20300,38.66668
4.65000,38.75006,19.74618,0.33696,2.19402,38.75006
4.66000,38.83337,19.68997,0.33768,2.18777,38.83337
4.67000,38.91675,19.79558,0.33841,2.19951,38.91675
4.68000,39.00006,19.73366,0.33913,2.19263,39.00006
4.69000,39.08337,19.72350,0.33986,2.19150,39.08337
4.70000,39.16662,19.83621,0.34058,2.20402,39.16662
4.71000,39.24999,19.77662,0.34130,2.19740,39.24999
4.72000,39.33331,19.70075,0.34203,2.18897,39.33331
4.73000,39.41662,19.84040,0.34275,2.20449,39.41662
4.74000,39.49999,19.87246,0.34348,2.20805,39.49999
4.75000,39.58330,19.83400,0.34420,2.20378,39.58330
4.76000,39.66668,19.90567,0.34493,2.21174,39.66668
4.77000,39.75006,19.78657,0.34565,2.19851,39.75006
4.78000,39.83337,19.72073,0.34638,2.19119,39.83337
4.79000,39.91668,19.76957,0.34710,2.19662,39.91668
4.80000,39.99999,19.68258,0.34783,2.18695,39.99999
4.81000,40.08331,19.62857,0.34855,2.18095,40.08331
4.82000,40.16662,19.74251,0.34927,2.19361,40.16662
4.83000,40.25000,19.73913,0.35000,2.19324,40.25000
4.84000,40.33331,19.86535,0.35072,2.20726,40.33331
4.85000,40.41668,20.06775,0.35145,2.22975,40.41668
4.86000,40.50006,19.98636,0.35217,2.22071,40.50006
4.87000,40.58337,19.89193,0.35290,2.21021,40.58337
4.88000,40.66668,19.94791,0.35362,2.21643,40.66668
4.89000,40.75006,19.77021,0.35435,2.19669,40.75006
4.90000,40.83337,19.65676,0.35507,2.18408,40.83337
4.91000,40.91662,19.80714,0.35580,2.20079,40.91662
4.92000,40.99993,19.88316,0.35652,2.20924,40.99993
4.93000,41.08331,19.94999,0.35725,2.21667,41.08331
4.94000,41.16662,20.08404,0.35797,2.23156,41.16662
4.95000,41.25000,20.01686,0.35870,2.22410,41.25000
4.96000,41.33337,19.95213,0.35942,2.21690,41.33337
4.97000,41.41668,20.00664,0.36015,2.22296,41.41668
4.98000,41.50006,19.97887,0.36087,2.21987,41.50006
4.99000,41.58337,19.93364,0.36159,2.21485,41.58337
5.00000,41.66668,20.09045,0.36232,2.23227,41.66668
5.01000,41.74999,20.11222,0.36304,2.23469,41.74999
5.02000,41.83331,20.09552,0.36377,2.23284,41.83331
5.03000,41.91656,20.22709,0.36449,2.24745,41.91656
5.04000,41.99993,20.23872,0.36522,2.24875,41.99993
5.05000,42.08331,20.18464,0.36594,2.24274,42.08331
5.06000,42.16662,20.24279,0.36667,2.24920,42.16662
5.07000,42.25005,20.17010,0.36739,2.24112,42.25005
5.08000,42.33337,20.15102,0.36812,2.23900,42.33337
5.09000,42.41674,20.24477,0.36884,2.24942,42.41674
5.10000,42.50005,20.14987,0.36957,2.23887,42.50005
5.11000,42.58337,19.98580,0.37029,2.22064,42.58337
5.12000,42.66662,19.94409,0.37101,2.21601,42.66662
5.13000,42.74993,19.87135,0.37174,2.20793,42.74993
5.14000,42.83324,19.86655,0.37246,2.20739,42.83324
5.15000,42.91655,20.02621,0.37319,2.22513,42.91655
5.16000,42.99993,20.08937,0.37391,2.23215,42.99993
5.17000,43.08330,20.13383,0.37464,2.23709,43.08330
5.18000,43.16668,20.29674,0.37536,2.25519,43.16668
5.19000,43.25006,20.25168,0.37609,2.25019,43.25006
5.20000,43.33337,20.13140,0.37681,2.23682,43.33337
5.21000,43.41668,20.17698,0.37754,2.24189,43.41668
5.22000,43.50006,20.24359,0.37826,2.24929,43.50006
5.23000,43.58337,20.13304,0.37899,2.23700,43.58337
5.24000,43.66668,20.24144,0.37971,2.24905,43.66668
5.25000,43.75006,20.24497,0.38044,2.24944,43.75006
5.26000,43.83337,20.27945,0.38116,2.25327,43.83337
5.27000,43.91668,20.50188,0.38188,2.27799,43.91668
5.28000,44.00006,20.52742,0.38261,2.28082,44.00006
5.29000,44.08337,20.50869,0.38333,2.27874,44.08337
5.30000,44.16674,20.58566,0.38406,2.28730,44.16674
5.31000,44.25006,20.48816,0.38478,2.27646,44.25006
5.32000,44.33337,20.34602,0.38551,2.26067,44.33337
5.33000,44.41668,20.41871,0.38623,2.26875,44.41668
5.34000,44.49999,20.33419,0.38696,2.25935,44.49999
5.35000,44.58331,20.35182,0.38768,2.26131,44.58331
5.36000,44.66662,20.49862,0.38841,2.27762,44.66662
5.37000,44.74999,20.41386,0.38913,2.26821,44.74999
5.38000,44.83331,20.38349,0.38985,2.26483,44.83331
5.39000,44.91662,20.51170,0.39058,2.27908,44.91662
5.40000,45.00006,20.42081,0.39130,2.26898,45.00006
5.41000,45.08337,20.34685,0.39203,2.26076,45.08337
5.42000,45.16675,20.51300,0.39275,2.27922,45.16675
5.43000,45.25006,20.44866,0.39348,2.27207,45.25006
5.44000,45.33337,20.40208,0.39420,2.26690,45.33337
5.45000,45.41668,20.51944,0.39493,2.27994,45.41668
5.46000,45.49999,20.49470,0.39565,2.27719,45.49999
5.47000,45.58331,20.41410,0.39638,2.26823,45.58331
5.48000,45.66662,20.55975,0.39710,2.28442,45.66662
5.49000,45.75000,20.54998,0.39783,2.28333,45.75000
5.50000,45.83331,20.46529,0.39855,2.27392,45.83331
5.51000,45.91662,20.58476,0.39927,2.28720,45.91662
5.52000,45.99999,20.54209,0.40000,2.28245,45.99999
5.53000,46.08337,20.58571,0.40072,2.28730,46.08337
5.54000,46.16662,20.74010,0.40145,2.30446,46.16662
5.55000,46.24999,20.67679,0.40217,2.29742,46.24999
5.56000,46.33330,20.62465,0.40290,2.29163,46.33330
5.57000,46.41662,20.71659,0.40362,2.30184,46.41662
5.58000,46.49993,20.69504,0.40435,2.29945,46.49993
5.59000,46.58331,20.61709,0.40507,2.29079,46.58331
5.60000,46.66662,20.72930,0.40580,2.30326,46.66662
5.61000,46.75006,20.69063,0.40652,2.29896,46.75006
5.62000,46.83343,20.62789,0.40725,2.29199,46.83343
5.63000,46.91668,20.72019,0.40797,2.30224,46.91668
5.64000,47.00006,20.66568,0.40870,2.29619,47.00006
5.65000,47.08337,20.63989,0.40942,2.29332,47.08337
5.66000,47.16662,20.83503,0.41014,2.31500,47.16662
5.67000,47.24999,20.88654,0.41087,2.32073,47.24999
5.68000,47.33331,20.75000,0.41159,2.30556,47.33331
5.69000,47.41656,20.70373,0.41232,2.30042,47.41656
5.70000,47.49993,20.64251,0.41304,2.29361,47.49993
5.71000,47.58331,20.54148,0.41377,2.28239,47.58331
5.72000,47.66662,20.66122,0.41449,2.29569,47.66662
5.73000,47.74999,20.66266,0.41522,2.29585,47.74999
5.74000,47.83337,20.59641,0.41594,2.28849,47.83337
5.75000,47.91668,20.83821,0.41667,2.31536,47.91668
5.76000,47.99999,20.89788,0.41739,2.32199,47.99999
5.77000,48.08330,20.80941,0.41812,2.31216,48.08330
5.78000,48.16662,20.84642,0.41884,2.31627,48.16662
5.79000,48.24993,20.73731,0.41956,2.30415,48.24993
5.80000,48.33330,20.66888,0.42029,2.29654,48.33330
5.81000,48.41662,20.81752,0.42101,2.31306,48.41662
5.82000,48.49999,20.78757,0.42174,2.30973,48.49999
5.83000,48.58337,20.76824,0.42246,2.30758,48.58337
5.84000,48.66675,20.99883,0.42319,2.33320,48.66675
5.85000,48.75012,20.99430,0.42391,2.33270,48.75012
5.86000,48.83343,20.93273,0.42464,2.32586,48.83343
5.87000,48.91668,21.02253,0.42536,2.33584,48.91668
5.88000,49.00006,20.95492,0.42609,2.32832,49.00006
5.89000,49.08337,20.87431,0.42681,2.31937,49.08337
5.90000,49.16662,21.00892,0.42754,2.33432,49.16662
5.91000,49.25000,21.04392,0.42826,2.33821,49.25000
5.92000,49.33337,21.06753,0.42899,2.34084,49.33337
5.93000,49.41674,21.20242,0.42971,2.35582,49.41674
5.94000,49.50006,21.22197,0.43044,2.35800,49.50006
5.95000,49.58337,21.19032,0.43116,2.35448,49.58337
5.96000,49.66668,21.29831,0.43188,2.36648,49.66668
5.97000,49.74999,21.16640,0.43261,2.35182,49.74999
5.98000,49.83330,21.09944,0.43333,2.34438,49.83330
5.99000,49.91662,21.18881,0.43406,2.35431,49.91662
6.00000,49.99993,21.11886,0.43478,2.34654,49.99993
6.01000,50.08331,21.02912,0.43551,2.33657,50.08331
6.02000,50.16662,21.13657,0.43623,2.34851,50.16662
6.03000,50.25005,21.06610,0.43696,2.34068,50.25005
6.04000,50.33337,21.06481,0.43768,2.34053,50.33337
6.05000,50.41668,21.29686,0.43841,2.36632,50.41668
6.06000,50.50005,21.28383,0.43913,2.36487,50.50005
6.07000,50.58337,21.18178,0.43986,2.35353,50.58337
6.08000,50.66662,21.26370,0.44058,2.36263,50.66662
6.09000,50.74999,21.15851,0.44130,2.35095,50.74999
6.10000,50.83330,20.99185,0.44203,2.33243,50.83330
6.11000,50.91662,21.03725,0.44275,2.33747,50.91662
6.12000,50.99999,21.01778,0.44348,2.33531,50.99999
6.13000,51.08330,21.03890,0.44420,2.33766,51.08330
6.14000,51.16655,21.26559,0.44493,2.36284,51.16655
6.15000,51.24993,21.24019,0.44565,2.36002,51.24993
6.16000,51.33331,21.18449,0.44638,2.35383,51.33331
6.17000,51.41662,21.36414,0.44710,2.37379,51.41662
6.18000,51.49999,21.42838,0.44783,2.38093,51.49999
6.19000,51.58337,21.41190,0.44855,2.37910,51.58337
6.20000,51.66662,21.51939,0.44927,2.39104,51.66662
6.21000,51.74999,21.50817,0.45000,2.38980,51.74999
6.22000,51.83330,21.48054,0.45072,2.38673,51.83330
6.23000,51.91661,21.61223,0.45145,2.40136,51.91661
6.24000,51.99999,21.54914,0.45217,2.39435,51.99999
6.25000,52.08337,21.42938,0.45290,2.38104,52.08337
6.26000,52.16668,21.51042,0.45362,2.39005,52.16668
6.27000,52.25006,21.44817,0.45435,2.38313,52.25006
6.28000,52.33337,21.35792,0.45507,2.37310,52.33337
6.29000,52.41668,21.45378,0.45580,2.38375,52.41668
6.30000,52.49999,21.52125,0.45652,2.39125,52.49999
6.31000,52.58331,21.49318,0.45725,2.38813,52.58331
6.32000,52.66662,21.58147,0.45797,2.39794,52.66662
6.33000,52.74993,21.50200,0.45870,2.38911,52.74993
6.34000,52.83324,21.44109,0.45942,2.38234,52.83324
6.35000,52.91656,21.52260,0.46014,2.39140,52.91656
6.36000,52.99999,21.42951,0.46087,2.38106,52.99999
6.37000,53.08331,21.36284,0.46159,2.37365,53.08331
6.38000,53.16668,21.53389,0.46232,2.39265,53.16668
6.39000,53.25005,21.57371,0.46304,2.39708,53.25005
6.40000,53.33337,21.52887,0.46377,2.39210,53.33337
6.41000,53.41668,21.65037,0.46449,2.40560,53.41668
6.42000,53.50005,21.60420,0.46522,2.40047,53.50005
6.43000,53.58336,21.52828,0.46594,2.39203,53.58336
6.44000,53.66668,21.60317,0.46667,2.40035,53.66668
6.45000,53.75005,21.57021,0.46739,2.39669,53.75005
6.46000,53.83337,21.47344,0.46812,2.38594,53.83337
6.47000,53.91674,21.62345,0.46884,2.40261,53.91674
6.48000,54.00006,21.72768,0.46957,2.41419,54.00006
6.49000,54.08343,21.72776,0.47029,2.41420,54.08343
6.50000,54.16668,21.77882,0.47101,2.41987,54.16668
6.51000,54.25006,21.69043,0.47174,2.41005,54.25006
6.52000,54.33330,21.64054,0.47246,2.40451,54.33330
6.53000,54.41655,21.78416,0.47319,2.42046,54.41655
6.54000,54.49993,21.65967,0.47391,2.40663,54.49993
6.55000,54.58331,21.60457,0.47464,2.40051,54.58331
6.56000,54.66662,21.80292,0.47536,2.42255,54.66662
6.57000,54.75005,21.82560,0.47609,2.42507,54.75005
6.58000,54.83337,21.83349,0.47681,2.42594,54.83337
6.59000,54.91674,21.89535,0.47754,2.43282,54.91674
6.60000,55.00006,21.76452,0.47826,2.41828,55.00006
6.61000,55.08343,21.69869,0.47899,2.41097,55.08343
6.62000,55.16668,21.85450,0.47971,2.42828,55.16668
6.63000,55.24999,21.81629,0.48043,2.42403,55.24999
6.64000,55.33330,21.79577,0.48116,2.42175,55.33330
6.65000,55.41662,21.97220,0.48188,2.44136,55.41662
6.66000,55.49999,22.02768,0.48261,2.44752,55.49999
6.67000,55.58337,22.15028,0.48333,2.46114,55.58337
6.68000,55.66668,22.33744,0.48406,2.48194,55.66668
6.69000,55.75005,22.23149,0.48478,2.47017,55.75005
6.70000,55.83337,22.07715,0.48551,2.45302,55.83337
6.71000,55.91662,22.08597,0.48623,2.45400,55.91662
6.72000,55.99999,21.98149,0.48696,2.44239,55.99999
6.73000,56.08330,21.87950,0.48768,2.43106,56.08330
6.74000,56.16656,21.92601,0.48840,2.43622,56.16656
6.75000,56.24993,21.87309,0.48913,2.43034,56.24993
6.76000,56.33330,21.78867,0.48985,2.42096,56.33330
6.77000,56.41662,21.96287,0.49058,2.44032,56.41662
6.78000,56.49999,22.03057,0.49130,2.44784,56.49999
6.79000,56.58337,22.07115,0.49203,2.45235,56.58337
6.80000,56.66668,22.22527,0.49275,2.46947,56.66668
6.81000,56.75005,22.14548,0.49348,2.46061,56.75005
6.82000,56.83336,22.11433,0.49420,2.45715,56.83336
6.83000,56.91662,22.24457,0.49493,2.47162,56.91662
6.84000,56.99999,22.14629,0.49565,2.46070,56.99999
6.85000,57.08330,22.02006,0.49638,2.44667,57.08330
6.86000,57.16662,22.08866,0.49710,2.45430,57.16662
6.87000,57.24999,22.03571,0.49783,2.44841,57.24999
6.88000,57.33337,21.94717,0.49855,2.43857,57.33337
6.89000,57.41668,22.06899,0.49928,2.45211,57.41668
6.90000,57.49999,22.13838,0.50000,2.45982,57.49999
6.91000,57.58330,22.17793,0.50072,2.46421,57.58330
6.92000,57.66662,22.27634,0.50145,2.47515,57.66662
6.93000,57.74999,22.23597,0.50217,2.47066,57.74999
6.94000,57.83331,22.12665,0.50290,2.45852,57.83331
6.95000,57.91662,22.16997,0.50362,2.46333,57.91662
6.96000,57.99999,22.18229,0.50435,2.46470,57.99999
6.97000,58.08331,22.16867,0.50507,2.46319,58.08331
6.98000,58.16662,22.22924,0.50580,2.46992,58.16662
6.99000,58.24999,22.20578,0.50652,2.46731,58.24999
7.00000,58.33337,22.15890,0.50725,2.46210,58.33337
7.01000,58.41668,22.24988,0.50797,2.47221,58.41668
7.02000,58.50011,22.22566,0.50870,2.46952,58.50011
7.03000,58.58337,22.12699,0.50942,2.45855,58.58337
7.04000,58.66668,22.35240,0.51015,2.48360,58.66668
7.05000,58.75005,22.44390,0.51087,2.49377,58.75005
7.06000,58.83337,22.42894,0.51159,2.49210,58.83337
7.07000,58.91668,22.55277,0.51232,2.50586,58.91668
7.08000,59.00005,22.50229,0.51304,2.50025,59.00005
7.09000,59.08336,22.40411,0.51377,2.48935,59.08336
7.10000,59.16668,22.46161,0.51449,2.49573,59.16668
7.11000,59.25005,22.43256,0.51522,2.49251,59.25005
7.12000,59.33343,22.35108,0.51594,2.48345,59.33343
7.13000,59.41674,22.45066,0.51667,2.49452,59.41674
7.14000,59.50006,22.52681,0.51739,2.50298,59.50006
7.15000,59.58337,22.55059,0.51812,2.50562,59.58337
7.16000,59.66661,22.65952,0.51884,2.51772,59.66661
7.17000,59.74993,22.58306,0.51956,2.50923,59.74993
7.18000,59.83324,22.54865,0.52029,2.50541,59.83324
7.19000,59.91662,22.72545,0.52101,2.52505,59.91662
7.20000,59.99999,22.73376,0.52174,2.52597,59.99999
7.21000,60.08337,22.62528,0.52246,2.51392,60.08337
7.22000,60.16674,22.67503,0.52319,2.51945,60.16674
7.23000,60.25005,22.52899,0.52391,2.50322,60.25005
7.24000,60.33343,22.41544,0.52464,2.49060,60.33343
7.25000,60.41674,22.58857,0.52536,2.50984,60.41674
7.26000,60.50006,22.53810,0.52609,2.50423,60.50006
7.27000,60.58337,22.40141,0.52681,2.48905,60.58337
7.28000,60.66662,22.50528,0.52754,2.50059,60.66662
7.29000,60.74993,22.49830,0.52826,2.49981,60.74993
7.30000,60.83325,22.46416,0.52898,2.49602,60.83325
7.31000,60.91656,22.64671,0.52971,2.51630,60.91656
7.32000,60.99993,22.67718,0.53043,2.51969,60.99993
7.33000,61.08331,22.66623,0.53116,2.51847,61.08331
7.34000,61.16662,22.74333,0.53188,2.52704,61.16662
7.35000,61.24999,22.76109,0.53261,2.52901,61.24999
7.36000,61.33331,22.77840,0.53333,2.53093,61.33331
7.37000,61.41662,22.94516,0.53406,2.54946,61.41662
7.38000,61.49993,22.87938,0.53478,2.54215,61.49993
7.39000,61.58330,22.74333,0.53551,2.52704,61.58330
7.40000,61.66662,22.72986,0.53623,2.52554,61.66662
7.41000,61.74999,22.65032,0.53696,2.51670,61.74999
7.42000,61.83337,22.65404,0.53768,2.51712,61.83337
7.43000,61.91668,22.88232,0.53841,2.54248,61.91668
7.44000,62.00006,22.90316,0.53913,2.54480,62.00006
7.45000,62.08343,22.89868,0.53986,2.54430,62.08343
7.46000,62.16674,23.03419,0.54058,2.55935,62.16674
7.47000,62.25005,23.05743,0.54130,2.56194,62.25005
7.48000,62.33331,22.97754,0.54203,2.55306,62.33331
7.49000,62.41655,23.08910,0.54275,2.56546,62.41655
7.50000,62.49987,23.08089,0.54348,2.56454,62.49987
7.51000,62.58324,23.01420,0.54420,2.55713,62.58324
7.52000,62.66655,23.12596,0.54493,2.56955,62.66655
7.53000,62.74999,23.12569,0.54565,2.56952,62.74999
7.54000,62.83336,23.10928,0.54638,2.56770,62.83336
7.55000,62.91667,23.29580,0.54710,2.58842,62.91667
7.56000,63.00006,23.36173,0.54783,2.59575,63.00006
7.57000,63.08337,23.29975,0.54855,2.58886,63.08337
7.58000,63.16661,23.29257,0.54927,2.58806,63.16661
7.59000,63.24999,23.20107,0.55000,2.57790,63.24999
7.60000,63.33336,23.05645,0.55072,2.56183,63.33336
7.61000,63.41667,23.08084,0.55145,2.56454,63.41667
7.62000,63.50006,23.00213,0.55217,2.55579,63.50006
7.63000,63.58337,22.87808,0.55290,2.54201,63.58337
7.64000,63.66674,22.97948,0.55362,2.55328,63.66674
7.65000,63.75011,23.03620,0.55435,2.55958,63.75011
7.66000,63.83342,23.06544,0.55507,2.56283,63.83342
7.67000,63.91674,23.24423,0.55580,2.58269,63.91674
7.68000,64.00005,23.27778,0.55652,2.58642,64.00005
7.69000,64.08336,23.24807,0.55725,2.58312,64.08336
7.70000,64.16661,23.39989,0.55797,2.59999,64.16661
7.71000,64.24999,23.38858,0.55870,2.59873,64.24999
7.72000,64.33330,23.35492,0.55942,2.59499,64.33330
7.73000,64.41662,23.47623,0.56014,2.60847,64.41662
7.74000,64.49999,23.45127,0.56087,2.60570,64.49999
7.75000,64.58336,23.39974,0.56159,2.59997,64.58336
7.76000,64.66668,23.48693,0.56232,2.60966,64.66668
7.77000,64.75005,23.48049,0.56304,2.60894,64.75005
7.78000,64.83336,23.46864,0.56377,2.60763,64.83336
7.79000,64.91668,23.60204,0.56449,2.62245,64.91668
7.80000,64.99999,23.48909,0.56522,2.60990,64.99999
7.81000,65.08330,23.40192,0.56594,2.60021,65.08330
7.82000,65.16661,23.44380,0.56667,2.60487,65.16661
7.83000,65.24999,23.38627,0.56739,2.59847,65.24999
7.84000,65.33337,23.31407,0.56812,2.59045,65.33337
7.85000,65.41668,23.44368,0.56884,2.60485,65.41668
7.86000,65.49999,23.42161,0.56957,2.60240,65.49999
7.87000,65.58336,23.36389,0.57029,2.59599,65.58336
7.88000,65.66667,23.49954,0.57101,2.61106,65.66667
7.89000,65.74999,23.47439,0.57174,2.60827,65.74999
7.90000,65.83330,23.43631,0.57246,2.60403,65.83330
7.91000,65.91661,23.57231,0.57319,2.61915,65.91661
7.92000,65.99993,23.58362,0.57391,2.62040,65.99993
7.93000,66.08331,23.57052,0.57464,2.61895,66.08331
7.94000,66.16662,23.64566,0.57536,2.62730,66.16662
7.95000,66.24999,23.55923,0.57609,2.61769,66.24999
7.96000,66.33330,23.53804,0.57681,2.61534,66.33330
7.97000,66.41667,23.68418,0.57754,2.63158,66.41667
7.98000,66.50005,23.68524,0.57826,2.63169,66.50005
7.99000,66.58337,23.68607,0.57899,2.63179,66.58337
8.00000,66.66668,23.73569,0.57971,2.63730,66.66668
8.01000,66.74999,23.57992,0.58043,2.61999,66.74999
8.02000,66.83331,23.53912,0.58116,2.61546,66.83331
8.03000,66.91662,23.70716,0.58188,2.63413,66.91662
8.04000,66.99999,23.62146,0.58261,2.62461,66.99999
8.05000,67.08330,23.54664,0.58333,2.61629,67.08330
8.06000,67.16661,23.74656,0.58406,2.63851,67.16661
8.07000,67.24999,23.81964,0.58478,2.64663,67.24999
8.08000,67.33330,23.78479,0.58551,2.64275,67.33330
8.09000,67.41662,23.87622,0.58623,2.65291,67.41662
8.10000,67.49999,23.88432,0.58696,2.65381,67.49999
8.11000,67.58330,23.83493,0.58768,2.64833,67.58330
8.12000,67.66662,23.98738,0.58841,2.66526,67.66662
8.13000,67.74999,24.02238,0.58913,2.66915,67.74999
8.14000,67.83330,23.97110,0.58985,2.66346,67.83330
8.15000,67.91655,24.08030,0.59058,2.67559,67.91655
8.16000,67.99993,24.00183,0.59130,2.66687,67.99993
8.17000,68.08330,23.95386,0.59203,2.66154,68.08330
8.18000,68.16661,24.13252,0.59275,2.68139,68.16661
8.19000,68.24999,24.11731,0.59348,2.67970,68.24999
8.20000,68.33337,23.95640,0.59420,2.66182,68.33337
8.21000,68.41668,23.96564,0.59493,2.66285,68.41668
8.22000,68.50005,23.88846,0.59565,2.65427,68.50005
8.23000,68.58336,23.91565,0.59638,2.65729,68.58336
8.24000,68.66661,24.09152,0.59710,2.67684,68.66661
8.25000,68.74999,24.16926,0.59783,2.68547,68.74999
8.26000,68.83330,24.16749,0.59855,2.68528,68.83330
8.27000,68.91668,24.17562,0.59928,2.68618,68.91668
8.28000,69.00005,24.15865,0.60000,2.68429,69.00005
8.29000,69.08343,24.05373,0.60073,2.67264,69.08343
8.30000,69.16674,24.13017,0.60145,2.68113,69.16674
8.31000,69.25012,24.13793,0.60217,2.68199,69.25012
8.32000,69.33343,24.16289,0.60290,2.68477,69.33343
8.33000,69.41674,24.30435,0.60362,2.70048,69.41674
8.34000,69.49999,24.33964,0.60435,2.70440,69.49999
8.35000,69.58331,24.33616,0.60507,2.70402,69.58331
8.36000,69.66662,24.41497,0.60580,2.71277,69.66662
8.37000,69.74993,24.33917,0.60652,2.70435,69.74993
8.38000,69.83330,24.28919,0.60725,2.69880,69.83330
8.39000,69.91662,24.41546,0.60797,2.71283,69.91662
8.40000,69.99999,24.42859,0.60870,2.71429,69.99999
8.41000,70.08336,24.42269,0.60942,2.71363,70.08336
8.42000,70.16668,24.53001,0.61015,2.72556,70.16668
8.43000,70.25005,24.43368,0.61087,2.71485,70.25005
8.44000,70.33336,24.37804,0.61159,2.70867,70.33336
8.45000,70.41662,24.44113,0.61232,2.71568,70.41662
8.46000,70.49999,24.40596,0.61304,2.71177,70.49999
8.47000,70.58337,24.34258,0.61377,2.70473,70.58337
8.48000,70.66668,24.38203,0.61449,2.70911,70.66668
8.49000,70.74999,24.28948,0.61522,2.69883,70.74999
8.50000,70.83336,24.26913,0.61594,2.69657,70.83336
8.51000,70.91668,24.42487,0.61667,2.71387,70.91668
8.52000,70.99999,24.40797,0.61739,2.71200,70.99999
8.53000,71.08330,24.38632,0.61812,2.70959,71.08330
8.54000,71.16661,24.57363,0.61884,2.73040,71.16661
8.55000,71.24993,24.60703,0.61956,2.73411,71.24993
8.56000,71.33331,24.44897,0.62029,2.71655,71.33331
8.57000,71.41655,24.52981,0.62101,2.72553,71.41655
8.58000,71.49993,24.56349,0.62174,2.72928,71.49993
8.59000,71.58330,24.55021,0.62246,2.72780,71.58330
8.60000,71.66667,24.72910,0.62319,2.74768,71.66667
8.61000,71.75006,24.77955,0.62391,2.75328,71.75006
8.62000,71.83343,24.70943,0.62464,2.74549,71.83343
8.63000,71.91668,24.77134,0.62536,2.75237,71.91668
8.64000,72.00005,24.70625,0.62609,2.74514,72.00005
8.65000,72.08330,24.60525,0.62681,2.73392,72.08330
8.66000,72.16662,24.72224,0.62754,2.74692,72.16662
8.67000,72.24999,24.76929,0.62826,2.75214,72.24999
8.68000,72.33330,24.78570,0.62899,2.75397,72.33330
8.69000,72.41661,24.89794,0.62971,2.76644,72.41661
8.70000,72.49999,24.73013,0.63043,2.74779,72.49999
8.71000,72.58330,24.50635,0.63116,2.72293,72.58330
8.72000,72.66662,24.62383,0.63188,2.73598,72.66662
8.73000,72.74999,24.71695,0.63261,2.74633,72.74999
8.74000,72.83330,24.68977,0.63333,2.74331,72.83330
8.75000,72.91661,24.78846,0.63406,2.75427,72.91661
8.76000,72.99999,24.75930,0.63478,2.75103,72.99999
8.77000,73.08330,24.75464,0.63551,2.75052,73.08330
8.78000,73.16662,24.98515,0.63623,2.77613,73.16662
8.79000,73.24993,25.07768,0.63696,2.78641,73.24993
8.80000,73.33330,25.02103,0.63768,2.78011,73.33330
8.81000,73.41661,25.10094,0.63841,2.78899,73.41661
8.82000,73.49999,25.06950,0.63913,2.78550,73.49999
8.83000,73.58336,24.92103,0.63986,2.76900,73.58336
8.84000,73.66668,24.92052,0.64058,2.76895,73.66668
8.85000,73.75005,24.81021,0.64130,2.75669,73.75005
8.86000,73.83336,24.72934,0.64203,2.74770,73.83336
8.87000,73.91667,24.84729,0.64275,2.76081,73.91667
8.88000,74.00006,24.82983,0.64348,2.75887,74.00006
8.89000,74.08337,24.86208,0.64420,2.76245,74.08337
8.90000,74.16668,25.04031,0.64493,2.78226,74.16668
8.91000,74.24999,25.07917,0.64565,2.78657,74.24999
8.92000,74.33336,25.09438,0.64638,2.78826,74.33336
8.93000,74.41667,25.14919,0.64710,2.79435,74.41667
8.94000,74.50006,25.07680,0.64783,2.78631,74.50006
8.95000,74.58337,25.11143,0.64855,2.79016,74.58337
8.96000,74.66668,25.33141,0.64928,2.81460,74.66668
8.97000,74.75005,25.34184,0.65000,2.81576,74.75005
8.98000,74.83337,25.23846,0.65072,2.80427,74.83337
8.99000,74.91662,25.28578,0.65145,2.80953,74.91662
9.00000,74.99999,25.23780,0.65217,2.80420,74.99999
9.01000,75.08330,25.27836,0.65290,2.80871,75.08330
9.02000,75.16661,25.45854,0.65362,2.82873,75.16661
9.03000,75.24999,25.46476,0.65435,2.82942,75.24999
9.04000,75.33337,25.37833,0.65507,2.81981,75.33337
9.05000,75.41674,25.40454,0.65580,2.82273,75.41674
9.06000,75.50005,25.28049,0.65652,2.80894,75.50005
9.07000,75.58336,25.18938,0.65725,2.79882,75.58336
9.08000,75.66668,25.37907,0.65797,2.81990,75.66668
9.09000,75.74999,25.42107,0.65870,2.82456,75.74999
9.10000,75.83330,25.46324,0.65942,2.82925,75.83330
9.11000,75.91661,25.71024,0.66014,2.85669,75.91661
9.12000,75.99999,25.67005,0.66087,2.85223,75.99999
9.13000,76.08330,25.47446,0.66159,2.83050,76.08330
9.14000,76.16668,25.45186,0.66232,2.82798,76.16668
9.15000,76.25006,25.35825,0.66304,2.81758,76.25006
9.16000,76.33343,25.33403,0.66377,2.81489,76.33343
9.17000,76.41674,25.52910,0.66449,2.83657,76.41674
9.18000,76.50005,25.53540,0.66522,2.83727,76.50005
9.19000,76.58330,25.48406,0.66594,2.83156,76.58330
9.20000,76.66662,25.61783,0.66667,2.84643,76.66662
9.21000,76.74993,25.68212,0.66739,2.85357,76.74993
9.22000,76.83324,25.68144,0.66812,2.85349,76.83324
9.23000,76.91661,25.73194,0.66884,2.85910,76.91661
9.24000,76.99999,25.64130,0.66957,2.84903,76.99999
9.25000,77.08337,25.46890,0.67029,2.82988,77.08337
9.26000,77.16668,25.50378,0.67101,2.83375,77.16668
9.27000,77.25005,25.40721,0.67174,2.82302,77.25005
