Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
13.93000,116.08330,33.62902,1.00942,3.73656,116.08330
13.94000,116.16661,33.82657,1.01014,3.75851,116.16661
13.95000,116.24998,33.84640,1.01087,3.76071,116.24998
13.96000,116.33329,33.77773,1.01159,3.75308,116.33329
13.97000,116.41667,33.92252,1.01232,3.76917,116.41667
13.98000,116.50004,33.94457,1.01304,3.77162,116.50004
13.99000,116.58336,33.94829,1.01377,3.77203,116.58336
14.00000,116.66667,34.12178,1.01449,3.79131,116.66667
14.01000,116.74998,34.11267,1.01522,3.79030,116.74998
14.02000,116.83336,34.03817,1.01594,3.78202,116.83336
14.03000,116.91661,34.11071,1.01667,3.79008,116.91661
14.04000,116.99999,34.12526,1.01739,3.79170,116.99999
14.05000,117.08330,34.04375,1.01812,3.78264,117.08330
14.06000,117.16661,34.08852,1.01884,3.78761,117.16661
14.07000,117.24998,34.03308,1.01957,3.78145,117.24998
14.08000,117.33330,33.87868,1.02029,3.76430,117.33330
14.09000,117.41661,34.03258,1.02101,3.78140,117.41661
14.10000,117.49999,34.09572,1.02174,3.78841,117.49999
14.11000,117.58330,34.09641,1.02246,3.78849,117.58330
14.12000,117.66661,34.19829,1.02319,3.79981,117.66661
14.13000,117.74993,34.16714,1.02391,3.79635,117.74993
14.14000,117.83330,34.07922,1.02464,3.78658,117.83330
14.15000,117.91655,34.15142,1.02536,3.79460,117.91655
14.16000,117.99992,34.14706,1.02609,3.79412,117.99992
14.17000,118.08329,34.16817,1.02681,3.79646,118.08329
14.18000,118.16661,34.36282,1.02754,3.81809,118.16661
14.19000,118.25005,34.46569,1.02826,3.82952,118.25005
14.20000,118.33336,34.42851,1.02899,3.82539,118.33336
14.21000,118.41667,34.42836,1.02971,3.82537,118.41667
14.22000,118.50005,34.36684,1.03044,3.81854,118.50005
14.23000,118.58337,34.34220,1.03116,3.81580,118.58337
14.24000,118.66667,34.47313,1.03188,3.83035,118.66667
14.25000,118.75005,34.47132,1.03261,3.83015,118.75005
14.26000,118.83336,34.40123,1.03333,3.82236,118.83336
14.27000,118.91667,34.49459,1.03406,3.83273,118.91667
14.28000,119.00004,34.48273,1.03478,3.83141,119.00004
14.29000,119.08336,34.47705,1.03551,3.83078,119.08336
14.30000,119.16674,34.62718,1.03623,3.84746,119.16674
14.31000,119.25004,34.55273,1.03696,3.83919,119.25004
14.32000,119.33336,34.44203,1.03768,3.82689,119.33336
14.33000,119.41668,34.55719,1.03841,3.83969,119.41668
14.34000,119.49998,34.57462,1.03913,3.84162,119.49998
14.35000,119.58330,34.51771,1.03985,3.83530,119.58330
14.36000,119.66661,34.67680,1.04058,3.85298,119.66661
14.37000,119.74998,34.70521,1.04130,3.85613,119.74998
14.38000,119.83336,34.68126,1.04203,3.85347,119.83336
14.39000,119.91668,34.86181,1.04275,3.87353,119.91668
14.40000,120.00005,34.84354,1.04348,3.87150,120.00005
14.41000,120.08343,34.76551,1.04420,3.86283,120.08343
14.42000,120.16674,34.88532,1.04493,3.87615,120.16674
14.43000,120.25005,34.82184,1.04565,3.86909,120.25005
14.44000,120.33342,34.71285,1.04638,3.85698,120.33342
14.45000,120.41667,34.78726,1.04710,3.86525,120.41667
14.46000,120.49999,34.74836,1.04783,3.86093,120.49999
14.47000,120.58330,34.65471,1.04855,3.85052,120.58330
14.48000,120.66661,34.75169,1.04927,3.86130,120.66661
14.49000,120.74999,34.68767,1.05000,3.85419,120.74999
14.50000,120.83329,34.62317,1.05072,3.84702,120.83329
14.51000,120.91667,34.78682,1.05145,3.86520,120.91667
14.52000,121.00005,34.84966,1.05217,3.87218,121.00005
14.53000,121.08330,34.82962,1.05290,3.86996,121.08330
14.54000,121.16661,35.01135,1.05362,3.89015,121.16661
14.55000,121.24998,35.05832,1.05435,3.89537,121.24998
14.56000,121.33330,35.10638,1.05507,3.90071,121.33330
14.57000,121.41661,35.20189,1.05580,3.91132,121.41661
14.58000,121.49998,35.20390,1.05652,3.91154,121.49998
14.59000,121.58336,35.19498,1.05725,3.91055,121.58336
14.60000,121.66668,35.27208,1.05797,3.91912,121.66668
14.61000,121.75005,35.18029,1.05870,3.90892,121.75005
14.62000,121.83336,35.10564,1.05942,3.90063,121.83336
14.63000,121.91667,35.24465,1.06015,3.91607,121.91667
14.64000,121.99998,35.29897,1.06087,3.92211,121.99998
14.65000,122.08330,35.25029,1.06159,3.91670,122.08330
14.66000,122.16661,35.34546,1.06232,3.92727,122.16661
14.67000,122.24992,35.37362,1.06304,3.93040,122.24992
14.68000,122.33323,35.26513,1.06377,3.91835,122.33323
14.69000,122.41654,35.26542,1.06449,3.91838,122.41654
14.70000,122.49999,35.12587,1.06522,3.90287,122.49999
14.71000,122.58329,34.97985,1.06594,3.88665,122.58329
14.72000,122.66668,35.09428,1.06667,3.89936,122.66668
14.73000,122.74999,35.22707,1.06739,3.91412,122.74999
14.74000,122.83330,35.23103,1.06812,3.91456,122.83330
14.75000,122.91661,35.41256,1.06884,3.93473,122.91661
14.76000,122.99999,35.45993,1.06957,3.93999,122.99999
14.77000,123.08329,35.33052,1.07029,3.92561,123.08329
14.78000,123.16661,35.36917,1.07101,3.92991,123.16661
14.79000,123.24998,35.25876,1.07174,3.91764,123.24998
14.80000,123.33330,35.17015,1.07246,3.90779,123.33330
14.81000,123.41660,35.26126,1.07319,3.91792,123.41660
14.82000,123.50004,35.35853,1.07391,3.92873,123.50004
14.83000,123.58336,35.34281,1.07464,3.92698,123.58336
14.84000,123.66667,35.52023,1.07536,3.94669,123.66667
14.85000,123.75005,35.55265,1.07609,3.95029,123.75005
14.86000,123.83336,35.49348,1.07681,3.94372,123.83336
14.87000,123.91668,35.63577,1.07754,3.95953,123.91668
14.88000,123.99998,35.59595,1.07826,3.95511,123.99998
14.89000,124.08330,35.45229,1.07899,3.93914,124.08330
14.90000,124.16661,35.54403,1.07971,3.94934,124.16661
14.91000,124.24998,35.60031,1.08043,3.95559,124.24998
14.92000,124.33330,35.57024,1.08116,3.95225,124.33330
14.93000,124.41668,35.68187,1.08188,3.96465,124.41668
14.94000,124.49998,35.59816,1.08261,3.95535,124.49998
14.95000,124.58336,35.51396,1.08333,3.94600,124.58336
14.96000,124.66667,35.69358,1.08406,3.96595,124.66667
14.97000,124.75004,35.74692,1.08478,3.97188,124.75004
14.98000,124.83336,35.65057,1.08551,3.96117,124.83336
14.99000,124.91661,35.80491,1.08623,3.97832,124.91661
15.00000,124.99998,35.85228,1.08696,3.98359,124.99998
15.01000,125.08328,35.82945,1.08768,3.98105,125.08328
15.02000,125.16667,35.97939,1.08841,3.99771,125.16667
15.03000,125.25004,35.88132,1.08913,3.98681,125.25004
15.04000,125.33336,35.78684,1.08986,3.97632,125.33336
15.05000,125.41667,35.97895,1.09058,3.99766,125.41667
15.06000,125.50004,36.04919,1.09130,4.00547,125.50004
15.07000,125.58335,36.00167,1.09203,4.00019,125.58335
15.08000,125.66666,36.06021,1.09275,4.00669,125.66666
15.09000,125.74998,36.03405,1.09348,4.00378,125.74998
15.10000,125.83329,35.97738,1.09420,3.99749,125.83329
15.11000,125.91660,36.13961,1.09493,4.01551,125.91660
15.12000,125.99992,36.21058,1.09565,4.02340,125.99992
15.13000,126.08329,36.19305,1.09638,4.02145,126.08329
15.14000,126.16660,36.18883,1.09710,4.02098,126.16660
15.15000,126.24999,36.17801,1.09783,4.01978,126.24999
15.16000,126.33336,36.11262,1.09855,4.01251,126.33336
15.17000,126.41667,36.20304,1.09928,4.02256,126.41667
15.18000,126.50005,36.09503,1.10000,4.01056,126.50005
15.19000,126.58335,35.92369,1.10072,3.99152,126.58335
15.20000,126.66660,36.00011,1.10145,4.00001,126.66660
15.21000,126.74998,35.97130,1.10217,3.99681,126.74998
15.22000,126.83329,35.92580,1.10290,3.99176,126.83329
15.23000,126.91661,36.13613,1.10362,4.01513,126.91661
15.24000,126.99998,36.19540,1.10435,4.02171,126.99998
15.25000,127.08335,36.13667,1.10507,4.01519,127.08335
15.26000,127.16666,36.28528,1.10580,4.03170,127.16666
15.27000,127.25005,36.34313,1.10652,4.03813,127.25005
15.28000,127.33336,36.29395,1.10725,4.03266,127.33336
15.29000,127.41660,36.47181,1.10797,4.05242,127.41660
15.30000,127.49991,36.49953,1.10869,4.05550,127.49991
15.31000,127.58322,36.34940,1.10942,4.03882,127.58322
15.32000,127.66647,36.34083,1.11014,4.03787,127.66647
15.33000,127.74984,36.35567,1.11087,4.03952,127.74984
15.34000,127.83329,36.31281,1.11159,4.03476,127.83329
15.35000,127.91661,36.48337,1.11232,4.05371,127.91661
15.36000,128.00003,36.49933,1.11304,4.05548,128.00003
15.37000,128.08341,36.48043,1.11377,4.05338,128.08341
15.38000,128.16672,36.63815,1.11449,4.07091,128.16672
15.39000,128.25004,36.62336,1.11522,4.06926,128.25004
15.40000,128.33335,36.46235,1.11594,4.05137,128.33335
15.41000,128.41666,36.47607,1.11667,4.05290,128.41666
15.42000,128.50004,36.43384,1.11739,4.04820,128.50004
15.43000,128.58336,36.39720,1.11812,4.04413,128.58336
15.44000,128.66667,36.54165,1.11884,4.06018,128.66667
15.45000,128.75005,36.64775,1.11957,4.07197,128.75005
15.46000,128.83342,36.66646,1.12029,4.07405,128.83342
15.47000,128.91673,36.85798,1.12101,4.09533,128.91673
15.48000,129.00010,36.86180,1.12174,4.09576,129.00010
15.49000,129.08341,36.75096,1.12246,4.08344,129.08341
15.50000,129.16672,36.81346,1.12319,4.09038,129.16672
15.51000,129.24998,36.80572,1.12391,4.08952,129.24998
15.52000,129.33329,36.72710,1.12464,4.08079,129.33329
15.53000,129.41660,36.80758,1.12536,4.08973,129.41660
15.54000,129.49998,36.71471,1.12609,4.07941,129.49998
15.55000,129.58328,36.62213,1.12681,4.06913,129.58328
15.56000,129.66667,36.79969,1.12754,4.08885,129.66667
15.57000,129.75005,36.85495,1.12826,4.09499,129.75005
15.58000,129.83342,36.78201,1.12899,4.08689,129.83342
15.59000,129.91673,36.94997,1.12971,4.10555,129.91673
15.60000,130.00011,36.95002,1.13044,4.10556,130.00011
15.61000,130.08341,36.75909,1.13116,4.08434,130.08341
15.62000,130.16666,36.79862,1.13188,4.08874,130.16666
15.63000,130.24998,36.81066,1.13261,4.09007,130.24998
15.64000,130.33330,36.76188,1.13333,4.08465,130.33330
15.65000,130.41660,36.99200,1.13406,4.11022,130.41660
15.66000,130.49997,37.10333,1.13478,4.12259,130.49997
15.67000,130.58329,37.08668,1.13551,4.12074,130.58329
15.68000,130.66660,37.13449,1.13623,4.12605,130.66660
15.69000,130.74997,37.08453,1.13696,4.12050,130.74997
15.70000,130.83328,37.09119,1.13768,4.12124,130.83328
15.71000,130.91668,37.20218,1.13841,4.13358,130.91668
15.72000,130.99998,37.12596,1.13913,4.12511,130.99998
15.73000,131.08330,37.05097,1.13985,4.11677,131.08330
15.74000,131.16661,37.16025,1.14058,4.12892,131.16661
15.75000,131.24992,37.16721,1.14130,4.12969,131.24992
15.76000,131.33329,37.10715,1.14203,4.12302,131.33329
15.77000,131.41661,37.21756,1.14275,4.13528,131.41661
15.78000,131.49998,37.22520,1.14348,4.13613,131.49998
15.79000,131.58335,37.21531,1.14420,4.13503,131.58335
15.80000,131.66666,37.24313,1.14493,4.13813,131.66666
15.81000,131.75005,37.17147,1.14565,4.13016,131.75005
15.82000,131.83336,37.06689,1.14638,4.11854,131.83336
15.83000,131.91660,37.19552,1.14710,4.13284,131.91660
15.84000,131.99999,37.24406,1.14783,4.13823,131.99999
15.85000,132.08330,37.22647,1.14855,4.13627,132.08330
15.86000,132.16661,37.37083,1.14927,4.15231,132.16661
15.87000,132.24992,37.40178,1.15000,4.15575,132.24992
15.88000,132.33324,37.38743,1.15072,4.15416,132.33324
15.89000,132.41655,37.47766,1.15145,4.16418,132.41655
15.90000,132.49998,37.39360,1.15217,4.15484,132.49998
15.91000,132.58330,37.32380,1.15290,4.14709,132.58330
15.92000,132.66660,37.41751,1.15362,4.15750,132.66660
15.93000,132.74997,37.43837,1.15435,4.15982,132.74997
15.94000,132.83329,37.36750,1.15507,4.15194,132.83329
15.95000,132.91660,37.42255,1.15580,4.15806,132.91660
15.96000,132.99991,37.42583,1.15652,4.15843,132.99991
15.97000,133.08329,37.39238,1.15725,4.15471,133.08329
15.98000,133.16660,37.46551,1.15797,4.16283,133.16660
15.99000,133.24998,37.44949,1.15870,4.16105,133.24998
16.00000,133.33342,37.47663,1.15942,4.16407,133.33342
16.01000,133.41673,37.63788,1.16015,4.18199,133.41673
16.02000,133.50010,37.56935,1.16087,4.17437,133.50010
16.03000,133.58342,37.49911,1.16159,4.16657,133.58342
16.04000,133.66672,37.65101,1.16232,4.18344,133.66672
16.05000,133.75004,37.66002,1.16304,4.18445,133.75004
16.06000,133.83329,37.54329,1.16377,4.17148,133.83329
16.07000,133.91661,37.69362,1.16449,4.18818,133.91661
16.08000,133.99998,37.72051,1.16522,4.19117,133.99998
16.09000,134.08328,37.58424,1.16594,4.17603,134.08328
16.10000,134.16666,37.61691,1.16667,4.17966,134.16666
16.11000,134.25005,37.65096,1.16739,4.18344,134.25005
16.12000,134.33342,37.64322,1.16812,4.18258,134.33342
16.13000,134.41673,37.78909,1.16884,4.19879,134.41673
16.14000,134.50004,37.83743,1.16957,4.20416,134.50004
16.15000,134.58336,37.86163,1.17029,4.20685,134.58336
16.16000,134.66661,37.99608,1.17101,4.22179,134.66661
16.17000,134.74998,37.97649,1.17174,4.21961,134.74998
16.18000,134.83330,37.92536,1.17246,4.21393,134.83330
16.19000,134.91660,38.00020,1.17319,4.22224,134.91660
16.20000,134.99998,37.98227,1.17391,4.22025,134.99998
16.21000,135.08329,37.81926,1.17464,4.20214,135.08329
16.22000,135.16666,37.92820,1.17536,4.21424,135.16666
16.23000,135.25004,37.97507,1.17609,4.21945,135.25004
16.24000,135.33342,37.89983,1.17681,4.21109,135.33342
16.25000,135.41668,37.91639,1.17754,4.21293,135.41668
16.26000,135.50005,37.96934,1.17826,4.21882,135.50005
16.27000,135.58330,38.04257,1.17899,4.22695,135.58330
16.28000,135.66661,38.22052,1.17971,4.24672,135.66661
16.29000,135.74998,38.27460,1.18043,4.25273,135.74998
16.30000,135.83330,38.20347,1.18116,4.24483,135.83330
16.31000,135.91667,38.36761,1.18188,4.26307,135.91667
16.32000,135.99998,38.46401,1.18261,4.27378,135.99998
16.33000,136.08336,38.37741,1.18333,4.26416,136.08336
16.34000,136.16666,38.34293,1.18406,4.26033,136.16666
16.35000,136.24998,38.26519,1.18478,4.25169,136.24998
16.36000,136.33335,38.21719,1.18551,4.24635,136.33335
16.37000,136.41666,38.29527,1.18623,4.25503,136.41666
16.38000,136.49997,38.21959,1.18696,4.24662,136.49997
16.39000,136.58329,38.13539,1.18768,4.23727,136.58329
16.40000,136.66660,38.22508,1.18841,4.24723,136.66660
16.41000,136.74999,38.15954,1.18913,4.23995,136.74999
16.42000,136.83329,38.12329,1.18985,4.23592,136.83329
16.43000,136.91667,38.32623,1.19058,4.25847,136.91667
16.44000,137.00004,38.42301,1.19130,4.26922,137.00004
16.45000,137.08335,38.48165,1.19203,4.27574,137.08335
16.46000,137.16660,38.70716,1.19275,4.30080,137.16660
16.47000,137.24998,38.67787,1.19348,4.29754,137.24998
16.48000,137.33329,38.60758,1.19420,4.28973,137.33329
16.49000,137.41654,38.65299,1.19493,4.29478,137.41654
16.50000,137.49992,38.63452,1.19565,4.29272,137.49992
16.51000,137.58323,38.57961,1.19638,4.28662,137.58323
16.52000,137.66654,38.65558,1.19710,4.29506,137.66654
16.53000,137.74998,38.57574,1.19783,4.28619,137.74998
16.54000,137.83336,38.51206,1.19855,4.27912,137.83336
16.55000,137.91667,38.59396,1.19928,4.28822,137.91667
16.56000,138.00004,38.54395,1.20000,4.28266,138.00004
16.57000,138.08335,38.45843,1.20072,4.27316,138.08335
16.58000,138.16667,38.57726,1.20145,4.28636,138.16667
16.59000,138.24998,38.63785,1.20217,4.29309,138.24998
16.60000,138.33336,38.62130,1.20290,4.29125,138.33336
16.61000,138.41666,38.72661,1.20362,4.30296,138.41666
16.62000,138.50003,38.71201,1.20435,4.30133,138.50003
16.63000,138.58343,38.64387,1.20507,4.29376,138.58343
16.64000,138.66673,38.77098,1.20580,4.30789,138.66673
16.65000,138.75005,38.76261,1.20652,4.30696,138.75005
16.66000,138.83342,38.70212,1.20725,4.30024,138.83342
16.67000,138.91674,38.75448,1.20797,4.30605,138.91674
16.68000,139.00004,38.65088,1.20870,4.29454,139.00004
16.69000,139.08336,38.52171,1.20942,4.28019,139.08336
16.70000,139.16667,38.66763,1.21014,4.29640,139.16667
16.71000,139.25004,38.78940,1.21087,4.30993,139.25004
16.72000,139.33335,38.77373,1.21159,4.30819,139.33335
16.73000,139.41667,38.87978,1.21232,4.31997,139.41667
16.74000,139.50004,38.89408,1.21304,4.32156,139.50004
16.75000,139.58335,38.91842,1.21377,4.32427,139.58335
16.76000,139.66672,39.04288,1.21449,4.33810,139.66672
16.77000,139.75011,39.03270,1.21522,4.33697,139.75011
16.78000,139.83342,38.91352,1.21594,4.32372,139.83342
16.79000,139.91666,38.96956,1.21667,4.32995,139.91666
16.80000,140.00005,38.92097,1.21739,4.32455,140.00005
16.81000,140.08336,38.83824,1.21812,4.31536,140.08336
16.82000,140.16667,38.93042,1.21884,4.32560,140.16667
16.83000,140.24998,38.92631,1.21957,4.32515,140.24998
16.84000,140.33335,38.84372,1.22029,4.31597,140.33335
16.85000,140.41667,38.92812,1.22101,4.32535,140.41667
16.86000,140.50004,38.92606,1.22174,4.32512,140.50004
16.87000,140.58336,38.88521,1.22246,4.32058,140.58336
16.88000,140.66673,39.01937,1.22319,4.33549,140.66673
16.89000,140.75004,39.01237,1.22391,4.33471,140.75004
16.90000,140.83335,38.93885,1.22464,4.32654,140.83335
16.91000,140.91660,39.03735,1.22536,4.33748,140.91660
16.92000,140.99997,39.05528,1.22609,4.33948,140.99997
16.93000,141.08323,39.08256,1.22681,4.34251,141.08323
16.94000,141.16654,39.21775,1.22754,4.35753,141.16654
16.95000,141.24999,39.25248,1.22826,4.36139,141.24999
16.96000,141.33330,39.17137,1.22899,4.35237,141.33330
16.97000,141.41667,39.28721,1.22971,4.36525,141.41667
16.98000,141.50004,39.26610,1.23044,4.36290,141.50004
16.99000,141.58341,39.22490,1.23116,4.35832,141.58341
17.00000,141.66667,39.27913,1.23188,4.36435,141.66667
17.01000,141.74998,39.19223,1.23261,4.35469,141.74998
17.02000,141.83329,39.14374,1.23333,4.34930,141.83329
17.03000,141.91660,39.23612,1.23406,4.35957,141.91660
17.04000,141.99992,39.17822,1.23478,4.35314,141.99992
17.05000,142.08329,39.05929,1.23551,4.33992,142.08329
17.06000,142.16661,39.14869,1.23623,4.34985,142.16661
17.07000,142.24998,39.17739,1.23696,4.35304,142.24998
17.08000,142.33336,39.14810,1.23768,4.34979,142.33336
17.09000,142.41667,39.23166,1.23841,4.35907,142.41667
17.10000,142.50005,39.11234,1.23913,4.34582,142.50005
17.11000,142.58335,38.10904,1.23986,4.23434,142.58335
17.12000,142.66661,30.12574,1.24058,3.34730,142.66661
17.13000,142.74999,19.07222,1.24130,2.11914,142.74999
17.14000,142.83329,9.65825,1.24203,1.07314,142.83329
17.15000,142.91661,3.51790,1.24275,0.39088,142.91661
17.16000,142.99998,0.02926,1.24348,0.00325,142.99998
17.17000,143.08335,-1.51733,1.24420,-0.16859,143.08335
17.18000,143.16666,-1.65174,1.24493,-0.18353,143.16666
17.19000,143.25003,-1.30333,1.24565,-0.14481,143.25003
17.20000,143.33342,-0.82350,1.24638,-0.09150,143.33342
17.21000,143.41674,-0.29268,1.24710,-0.03252,143.41674
17.22000,143.50004,-0.03297,1.24783,-0.00366,143.50004
17.23000,143.58336,0.05806,1.24855,0.00645,143.58336
17.24000,143.66667,0.20148,1.24928,0.02239,143.66667
17.25000,143.74998,0.13474,1.25000,0.01497,143.74998
17.26000,143.83336,0.02204,1.25072,0.00245,143.83336
17.27000,143.91667,0.12482,1.25145,0.01387,143.91667
17.28000,144.00004,0.09509,1.25217,0.01057,144.00004
17.29000,144.08342,0.02088,1.25290,0.00232,144.08342
17.30000,144.16672,0.11106,1.25362,0.01234,144.16672
17.31000,144.25009,0.08943,1.25435,0.00994,144.25009
17.32000,144.33342,0.05321,1.25507,0.00591,144.33342
17.33000,144.41666,0.17368,1.25580,0.01930,144.41666
17.34000,144.49998,0.15468,1.25652,0.01719,144.49998
17.35000,144.58328,0.06311,1.25725,0.00701,144.58328
17.36000,144.66654,0.06715,1.25797,0.00746,144.66654
17.37000,144.74998,-0.01132,1.25870,-0.00126,144.74998
17.38000,144.83330,-0.05450,1.25942,-0.00606,144.83330
17.39000,144.91667,0.00058,1.26014,0.00006,144.91667
17.40000,145.00004,-0.01264,1.26087,-0.00140,145.00004
17.41000,145.08336,-0.07970,1.26159,-0.00886,145.08336
17.42000,145.16667,0.00523,1.26232,0.00058,145.16667
17.43000,145.25004,-0.02908,1.26304,-0.00323,145.25004
17.44000,145.33335,-0.15790,1.26377,-0.01754,145.33335
17.45000,145.41666,-0.06307,1.26449,-0.00701,145.41666
17.46000,145.49998,-0.03456,1.26522,-0.00384,145.49998
17.47000,145.58329,-0.10035,1.26594,-0.01115,145.58329
17.48000,145.66660,0.05909,1.26667,0.00657,145.66660
17.49000,145.74997,0.08738,1.26739,0.00971,145.74997
17.50000,145.83336,0.02515,1.26812,0.00279,145.83336
17.51000,145.91667,-0.00659,1.26884,-0.00073,145.91667
17.52000,146.00004,-0.19628,1.26957,-0.02181,146.00004
17.53000,146.08336,-0.24435,1.27029,-0.02715,146.08336
17.54000,146.16661,-0.08085,1.27101,-0.00898,146.16661
17.55000,146.24998,-0.08695,1.27174,-0.00966,146.24998
17.56000,146.33330,-0.12442,1.27246,-0.01382,146.33330
17.57000,146.41660,-0.03620,1.27319,-0.00402,146.41660
17.58000,146.49997,-0.06679,1.27391,-0.00742,146.49997
17.59000,146.58329,-0.18986,1.27464,-0.02110,146.58329
17.60000,146.66661,-0.05494,1.27536,-0.00610,146.66661
17.61000,146.74998,-0.01872,1.27609,-0.00208,146.74998
17.62000,146.83335,-0.04392,1.27681,-0.00488,146.83335
17.63000,146.91673,0.04070,1.27754,0.00452,146.91673
17.64000,147.00005,0.00058,1.27826,0.00006,147.00005
17.65000,147.08336,-0.09302,1.27899,-0.01034,147.08336
17.66000,147.16660,-0.02234,1.27971,-0.00248,147.16660
17.67000,147.24999,-0.07419,1.28043,-0.00824,147.24999
17.68000,147.33329,-0.09160,1.28116,-0.01018,147.33329
17.69000,147.41655,0.06886,1.28188,0.00765,147.41655
17.70000,147.49992,0.08772,1.28261,0.00975,147.49992
17.71000,147.58329,0.08417,1.28333,0.00935,147.58329
17.72000,147.66673,0.19191,1.28406,0.02132,147.66673
