Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
18.57000,154.74997,0.14495,1.34565,0.01611,154.74997
18.58000,154.83335,0.06653,1.34638,0.00739,154.83335
18.59000,154.91666,0.10899,1.34710,0.01211,154.91666
18.60000,155.00004,0.03346,1.34783,0.00372,155.00004
18.61000,155.08336,-0.00822,1.34855,-0.00091,155.08336
18.62000,155.16668,0.08335,1.34928,0.00926,155.16668
18.63000,155.24998,0.13153,1.35000,0.01461,155.24998
18.64000,155.33336,0.10797,1.35072,0.01200,155.33336
18.65000,155.41661,0.15920,1.35145,0.01769,155.41661
18.66000,155.50004,0.10023,1.35217,0.01114,155.50004
18.67000,155.58335,0.09217,1.35290,0.01024,155.58335
18.68000,155.66667,0.22765,1.35362,0.02529,155.66667
18.69000,155.75004,0.15320,1.35435,0.01702,155.75004
18.70000,155.83335,0.19400,1.35507,0.02156,155.83335
18.71000,155.91666,0.35268,1.35580,0.03919,155.91666
18.72000,155.99998,0.32493,1.35652,0.03610,155.99998
18.73000,156.08328,0.22687,1.35725,0.02521,156.08328
18.74000,156.16654,0.25565,1.35797,0.02841,156.16654
18.75000,156.24992,0.18942,1.35869,0.02105,156.24992
18.76000,156.33328,0.03689,1.35942,0.00410,156.33328
18.77000,156.41659,0.07370,1.36014,0.00819,156.41659
18.78000,156.49999,0.09692,1.36087,0.01077,156.49999
18.79000,156.58336,0.11659,1.36159,0.01295,156.58336
18.80000,156.66673,0.23314,1.36232,0.02590,156.66673
18.81000,156.75010,0.18193,1.36304,0.02021,156.75010
18.82000,156.83340,0.06812,1.36377,0.00757,156.83340
18.83000,156.91666,0.11423,1.36449,0.01269,156.91666
18.84000,156.99998,0.14380,1.36522,0.01598,156.99998
18.85000,157.08329,0.12567,1.36594,0.01396,157.08329
18.86000,157.16659,0.25408,1.36667,0.02823,157.16659
18.87000,157.24996,0.18778,1.36739,0.02086,157.24996
18.88000,157.33328,0.09765,1.36812,0.01085,157.33328
18.89000,157.41667,0.24369,1.36884,0.02708,157.41667
18.90000,157.50004,0.27850,1.36957,0.03094,157.50004
18.91000,157.58336,0.22954,1.37029,0.02550,157.58336
18.92000,157.66660,0.28139,1.37101,0.03127,157.66660
18.93000,157.74997,0.29902,1.37174,0.03322,157.74997
18.94000,157.83329,0.25947,1.37246,0.02883,157.83329
18.95000,157.91655,0.32878,1.37319,0.03653,157.91655
18.96000,157.99992,0.25305,1.37391,0.02812,157.99992
18.97000,158.08329,0.16300,1.37464,0.01811,158.08329
18.98000,158.16661,0.23451,1.37536,0.02606,158.16661
18.99000,158.24998,0.23826,1.37609,0.02647,158.24998
19.00000,158.33335,0.18810,1.37681,0.02090,158.33335
19.01000,158.41672,0.29513,1.37754,0.03279,158.41672
19.02000,158.50009,0.31227,1.37826,0.03470,158.50009
19.03000,158.58341,0.30147,1.37899,0.03350,158.58341
19.04000,158.66673,0.34357,1.37971,0.03817,158.66673
19.05000,158.75004,0.24465,1.38044,0.02718,158.75004
19.06000,158.83336,0.11668,1.38116,0.01296,158.83336
19.07000,158.91666,0.13997,1.38188,0.01555,158.91666
19.08000,158.99997,0.11019,1.38261,0.01224,158.99997
19.09000,159.08334,0.11830,1.38333,0.01314,159.08334
19.10000,159.16666,0.31874,1.38406,0.03542,159.16666
19.11000,159.25003,0.31479,1.38478,0.03498,159.25003
19.12000,159.33335,0.24712,1.38551,0.02746,159.33335
19.13000,159.41672,0.35158,1.38623,0.03906,159.41672
19.14000,159.50004,0.20493,1.38696,0.02277,159.50004
19.15000,159.58333,0.02734,1.38768,0.00304,159.58333
19.16000,159.66665,0.00777,1.38841,0.00086,159.66665
19.17000,159.74997,-0.05711,1.38913,-0.00635,159.74997
19.18000,159.83330,-0.18838,1.38985,-0.02093,159.83330
19.19000,159.91660,0.00153,1.39058,0.00017,159.91660
19.20000,159.99997,0.10133,1.39130,0.01126,159.99997
19.21000,160.08334,0.10711,1.39203,0.01190,160.08334
19.22000,160.16671,0.17595,1.39275,0.01955,160.16671
19.23000,160.25009,0.21889,1.39348,0.02432,160.25009
19.24000,160.33340,0.20306,1.39420,0.02256,160.33340
19.25000,160.41672,0.30416,1.39493,0.03380,160.41672
19.26000,160.50003,0.18697,1.39565,0.02077,160.50003
19.27000,160.58328,0.02759,1.39638,0.00307,160.58328
19.28000,160.66659,0.08414,1.39710,0.00935,160.66659
19.29000,160.74996,0.08467,1.39783,0.00941,160.74996
19.30000,160.83328,0.09731,1.39855,0.01081,160.83328
19.31000,160.91660,0.22951,1.39927,0.02550,160.91660
19.32000,160.99999,0.24247,1.40000,0.02694,160.99999
19.33000,161.08336,0.11240,1.40072,0.01249,161.08336
19.34000,161.16666,0.04892,1.40145,0.00544,161.16666
19.35000,161.25003,0.03187,1.40217,0.00354,161.25003
19.36000,161.33334,-0.01623,1.40290,-0.00180,161.33334
19.37000,161.41661,0.03229,1.40362,0.00359,161.41661
19.38000,161.49992,0.00856,1.40435,0.00095,161.49992
19.39000,161.58329,-0.04868,1.40507,-0.00541,161.58329
19.40000,161.66659,0.03701,1.40580,0.00411,161.66659
19.41000,161.74996,0.05546,1.40652,0.00616,161.74996
19.42000,161.83328,-0.01405,1.40725,-0.00156,161.83328
19.43000,161.91665,0.10806,1.40797,0.01201,161.91665
19.44000,162.00004,0.11676,1.40870,0.01297,162.00004
19.45000,162.08336,0.07147,1.40942,0.00794,162.08336
19.46000,162.16667,0.12342,1.41015,0.01371,162.16667
19.47000,162.25005,0.11916,1.41087,0.01324,162.25005
19.48000,162.33329,0.12330,1.41159,0.01370,162.33329
19.49000,162.41660,0.25890,1.41232,0.02877,162.41660
19.50000,162.49992,0.27179,1.41304,0.03020,162.49992
19.51000,162.58324,0.22334,1.41377,0.02482,162.58324
19.52000,162.66653,0.17480,1.41449,0.01942,162.66653
19.53000,162.74998,0.08291,1.41522,0.00921,162.74998
19.54000,162.83335,-0.01914,1.41594,-0.00213,162.83335
19.55000,162.91665,0.07480,1.41667,0.00831,162.91665
19.56000,163.00002,0.12609,1.41739,0.01401,163.00002
19.57000,163.08336,0.14051,1.41812,0.01561,163.08336
19.58000,163.16667,0.21029,1.41884,0.02337,163.16667
19.59000,163.25004,0.14465,1.41957,0.01607,163.25004
19.60000,163.33329,0.07231,1.42029,0.00803,163.33329
