Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
4.54000,3.78331,6.63319,0.03290,0.73702,3.78331
4.55000,3.79162,6.60470,0.03297,0.73386,3.79162
4.56000,3.79994,6.63884,0.03304,0.73765,3.79994
4.57000,3.80837,6.67472,0.03312,0.74164,3.80837
4.58000,3.81669,6.73483,0.03319,0.74831,3.81669
4.59000,3.82506,6.76103,0.03326,0.75123,3.82506
4.60000,3.83337,6.73184,0.03333,0.74798,3.83337
4.61000,3.84169,6.74835,0.03341,0.74982,3.84169
4.62000,3.85000,6.64705,0.03348,0.73856,3.85000
4.63000,3.85831,6.66290,0.03355,0.74032,3.85831
4.64000,3.86669,6.75964,0.03362,0.75107,3.86669
4.65000,3.87506,6.93840,0.03370,0.77093,3.87506
4.66000,3.88337,6.98219,0.03377,0.77580,3.88337
4.67000,3.89169,6.94520,0.03384,0.77169,3.89169
4.68000,3.90006,6.77886,0.03391,0.75321,3.90006
4.69000,3.90837,6.69260,0.03399,0.74362,3.90837
4.70000,3.91669,6.63877,0.03406,0.73764,3.91669
4.71000,3.92500,6.65511,0.03413,0.73946,3.92500
4.72000,3.93337,6.70762,0.03420,0.74529,3.93337
4.73000,3.94175,6.79311,0.03428,0.75479,3.94175
4.74000,3.95006,6.78829,0.03435,0.75425,3.95006
4.75000,3.95837,6.78812,0.03442,0.75424,3.95837
4.76000,3.96669,6.80450,0.03449,0.75606,3.96669
4.77000,3.97500,6.81337,0.03457,0.75704,3.97500
4.78000,3.98331,6.76096,0.03464,0.75122,3.98331
4.79000,3.99169,6.82437,0.03471,0.75826,3.99169
4.80000,4.00006,6.85042,0.03478,0.76116,4.00006
4.81000,4.00837,6.80727,0.03486,0.75636,4.00837
4.82000,4.01675,6.72584,0.03493,0.74732,4.01675
4.83000,4.02500,6.74418,0.03500,0.74935,4.02500
4.84000,4.03337,6.83228,0.03507,0.75914,4.03337
4.85000,4.04169,6.84344,0.03515,0.76038,4.04169
4.86000,4.05000,6.81043,0.03522,0.75671,4.05000
4.87000,4.05837,6.82177,0.03529,0.75797,4.05837
4.88000,4.06669,6.82762,0.03536,0.75862,4.06669
4.89000,4.07506,6.87915,0.03544,0.76435,4.07506
4.90000,4.08344,6.98167,0.03551,0.77574,4.08344
4.91000,4.09175,6.99103,0.03558,0.77678,4.09175
4.92000,4.10006,7.00996,0.03565,0.77888,4.10006
4.93000,4.10837,7.00327,0.03572,0.77814,4.10837
4.94000,4.11675,6.98566,0.03580,0.77618,4.11675
4.95000,4.12512,6.93859,0.03587,0.77095,4.12512
4.96000,4.13344,6.95995,0.03594,0.77333,4.13344
4.97000,4.14175,7.01248,0.03602,0.77916,4.14175
4.98000,4.15006,7.03896,0.03609,0.78211,4.15006
4.99000,4.15837,6.98363,0.03616,0.77596,4.15837
5.00000,4.16669,6.98645,0.03623,0.77627,4.16669
5.01000,4.17500,6.99316,0.03630,0.77702,4.17500
5.02000,4.18337,7.05164,0.03638,0.78352,4.18337
5.03000,4.19169,7.06555,0.03645,0.78506,4.19169
5.04000,4.20000,7.07885,0.03652,0.78654,4.20000
5.05000,4.20837,7.04638,0.03659,0.78293,4.20837
5.06000,4.21662,6.96830,0.03667,0.77426,4.21662
5.07000,4.22494,6.88895,0.03674,0.76544,4.22494
5.08000,4.23325,6.83531,0.03681,0.75948,4.23325
5.09000,4.24162,6.85062,0.03688,0.76118,4.24162
5.10000,4.25000,6.85971,0.03696,0.76219,4.25000
5.11000,4.25837,6.93487,0.03703,0.77054,4.25837
5.12000,4.26669,7.02718,0.03710,0.78080,4.26669
5.13000,4.27500,7.12291,0.03717,0.79143,4.27500
5.14000,4.28325,7.17799,0.03725,0.79755,4.28325
5.15000,4.29156,7.24980,0.03732,0.80553,4.29156
5.16000,4.29994,7.28049,0.03739,0.80894,4.29994
5.17000,4.30831,7.21625,0.03746,0.80181,4.30831
5.18000,4.31669,7.17861,0.03754,0.79762,4.31669
5.19000,4.32500,7.13041,0.03761,0.79227,4.32500
5.20000,4.33337,7.12161,0.03768,0.79129,4.33337
5.21000,4.34169,7.11331,0.03775,0.79037,4.34169
5.22000,4.35000,7.13614,0.03783,0.79290,4.35000
5.23000,4.35831,7.19450,0.03790,0.79939,4.35831
5.24000,4.36662,7.21084,0.03797,0.80120,4.36662
5.25000,4.37500,7.22191,0.03804,0.80243,4.37500
5.26000,4.38337,7.22286,0.03812,0.80254,4.38337
5.27000,4.39169,7.20667,0.03819,0.80074,4.39169
5.28000,4.40000,7.22859,0.03826,0.80318,4.40000
5.29000,4.40831,7.20998,0.03833,0.80111,4.40831
5.30000,4.41662,7.21990,0.03841,0.80221,4.41662
5.31000,4.42494,7.25127,0.03848,0.80570,4.42494
5.32000,4.43337,7.32075,0.03855,0.81342,4.43337
5.33000,4.44169,7.32288,0.03862,0.81365,4.44169
5.34000,4.45006,7.27873,0.03870,0.80875,4.45006
5.35000,4.45837,7.27236,0.03877,0.80804,4.45837
5.36000,4.46662,7.24498,0.03884,0.80500,4.46662
5.37000,4.47494,7.33013,0.03891,0.81446,4.47494
5.38000,4.48325,7.36711,0.03898,0.81857,4.48325
5.39000,4.49162,7.35002,0.03906,0.81667,4.49162
5.40000,4.49994,7.24549,0.03913,0.80505,4.49994
5.41000,4.50831,7.14525,0.03920,0.79392,4.50831
5.42000,4.51669,7.15989,0.03928,0.79554,4.51669
5.43000,4.52500,7.16548,0.03935,0.79616,4.52500
5.44000,4.53331,7.16056,0.03942,0.79562,4.53331
5.45000,4.54162,7.23004,0.03949,0.80334,4.54162
5.46000,4.54994,7.31081,0.03956,0.81231,4.54994
5.47000,4.55831,7.31039,0.03964,0.81227,4.55831
5.48000,4.56669,7.30530,0.03971,0.81170,4.56669
5.49000,4.57500,7.30750,0.03978,0.81194,4.57500
5.50000,4.58331,7.26903,0.03985,0.80767,4.58331
5.51000,4.59162,7.24069,0.03993,0.80452,4.59162
5.52000,4.59994,7.18730,0.04000,0.79859,4.59994
5.53000,4.60831,7.20388,0.04007,0.80043,4.60831
5.54000,4.61669,7.27544,0.04015,0.80838,4.61669
5.55000,4.62506,7.31083,0.04022,0.81231,4.62506
5.56000,4.63337,7.31918,0.04029,0.81324,4.63337
5.57000,4.64175,7.37044,0.04036,0.81894,4.64175
5.58000,4.65006,7.39315,0.04044,0.82146,4.65006
5.59000,4.65837,7.41737,0.04051,0.82415,4.65837
5.60000,4.66669,7.39689,0.04058,0.82188,4.66669
5.61000,4.67500,7.30851,0.04065,0.81206,4.67500
5.62000,4.68337,7.32815,0.04072,0.81424,4.68337
5.63000,4.69175,7.43775,0.04080,0.82642,4.69175
5.64000,4.70012,7.49177,0.04087,0.83242,4.70012
5.65000,4.70844,7.52116,0.04094,0.83568,4.70844
5.66000,4.71675,7.54534,0.04102,0.83837,4.71675
5.67000,4.72500,7.60524,0.04109,0.84503,4.72500
5.68000,4.73331,7.66155,0.04116,0.85128,4.73331
5.69000,4.74169,7.63262,0.04123,0.84807,4.74169
5.70000,4.75000,7.55124,0.04130,0.83903,4.75000
5.71000,4.75837,7.52751,0.04138,0.83639,4.75837
5.72000,4.76669,7.53899,0.04145,0.83767,4.76669
5.73000,4.77494,7.63522,0.04152,0.84836,4.77494
5.74000,4.78325,7.69407,0.04159,0.85490,4.78325
5.75000,4.79156,7.65011,0.04167,0.85001,4.79156
5.76000,4.79994,7.61313,0.04174,0.84590,4.79994
5.77000,4.80825,7.57514,0.04181,0.84168,4.80825
5.78000,4.81662,7.51053,0.04188,0.83450,4.81662
5.79000,4.82494,7.45342,0.04196,0.82816,4.82494
5.80000,4.83331,7.49048,0.04203,0.83228,4.83331
5.81000,4.84162,7.53728,0.04210,0.83748,4.84162
5.82000,4.85000,7.58219,0.04217,0.84247,4.85000
5.83000,4.85831,7.61700,0.04225,0.84633,4.85831
5.84000,4.86669,7.66630,0.04232,0.85181,4.86669
5.85000,4.87506,7.70083,0.04239,0.85565,4.87506
5.86000,4.88344,7.70636,0.04246,0.85626,4.88344
5.87000,4.89175,7.71574,0.04254,0.85730,4.89175
5.88000,4.90006,7.60801,0.04261,0.84533,4.90006
5.89000,4.90831,7.57338,0.04268,0.84149,4.90831
5.90000,4.91669,7.62816,0.04275,0.84757,4.91669
5.91000,4.92500,7.59843,0.04283,0.84427,4.92500
5.92000,4.93337,7.52479,0.04290,0.83609,4.93337
5.93000,4.94175,7.58469,0.04297,0.84274,4.94175
5.94000,4.95006,7.60478,0.04304,0.84498,4.95006
5.95000,4.95844,7.59939,0.04312,0.84438,4.95844
5.96000,4.96675,7.58180,0.04319,0.84242,4.96675
5.97000,4.97506,7.61986,0.04326,0.84665,4.97506
5.98000,4.98331,7.65630,0.04333,0.85070,4.98331
5.99000,4.99169,7.64200,0.04341,0.84911,4.99169
6.00000,5.00000,7.59904,0.04348,0.84434,5.00000
6.01000,5.00837,7.55812,0.04355,0.83979,5.00837
6.02000,5.01669,7.53135,0.04362,0.83682,5.01669
6.03000,5.02500,7.51795,0.04370,0.83533,5.02500
6.04000,5.03331,7.56902,0.04377,0.84100,5.03331
6.05000,5.04162,7.67387,0.04384,0.85265,5.04162
6.06000,5.04994,7.67942,0.04391,0.85327,5.04994
6.07000,5.05831,7.60262,0.04399,0.84474,5.05831
6.08000,5.06669,7.52716,0.04406,0.83635,5.06669
6.09000,5.07506,7.54232,0.04413,0.83804,5.07506
6.10000,5.08337,7.52778,0.04420,0.83642,5.08337
6.11000,5.09169,7.46865,0.04428,0.82985,5.09169
6.12000,5.10000,7.47377,0.04435,0.83042,5.10000
6.13000,5.10831,7.56402,0.04442,0.84045,5.10831
6.14000,5.11669,7.70171,0.04449,0.85575,5.11669
6.15000,5.12506,7.78361,0.04457,0.86485,5.12506
6.16000,5.13337,7.85027,0.04464,0.87225,5.13337
6.17000,5.14175,7.80827,0.04471,0.86759,5.14175
6.18000,5.15006,7.78094,0.04478,0.86455,5.15006
6.19000,5.15831,7.72277,0.04485,0.85809,5.15831
6.20000,5.16662,7.74521,0.04493,0.86058,5.16662
6.21000,5.17500,7.80673,0.04500,0.86741,5.17500
6.22000,5.18331,7.88731,0.04507,0.87637,5.18331
6.23000,5.19169,7.88902,0.04515,0.87656,5.19169
6.24000,5.20006,7.91150,0.04522,0.87906,5.20006
6.25000,5.20837,7.91300,0.04529,0.87922,5.20837
6.26000,5.21669,7.86259,0.04536,0.87362,5.21669
6.27000,5.22500,7.82329,0.04543,0.86925,5.22500
6.28000,5.23331,7.81146,0.04551,0.86794,5.23331
6.29000,5.24169,7.85517,0.04558,0.87280,5.24169
6.30000,5.25000,7.90293,0.04565,0.87810,5.25000
6.31000,5.25837,7.89252,0.04572,0.87695,5.25837
6.32000,5.26669,7.92911,0.04580,0.88101,5.26669
6.33000,5.27500,7.99960,0.04587,0.88884,5.27500
6.34000,5.28331,8.03986,0.04594,0.89332,5.28331
6.35000,5.29162,8.01258,0.04601,0.89029,5.29162
6.36000,5.29994,7.95385,0.04609,0.88376,5.29994
6.37000,5.30831,7.97991,0.04616,0.88666,5.30831
6.38000,5.31669,8.05914,0.04623,0.89546,5.31669
6.39000,5.32500,8.04329,0.04630,0.89370,5.32500
6.40000,5.33331,7.99061,0.04638,0.88785,5.33331
6.41000,5.34162,7.92385,0.04645,0.88043,5.34162
6.42000,5.34994,7.87004,0.04652,0.87445,5.34994
6.43000,5.35825,7.72334,0.04659,0.85815,5.35825
6.44000,5.36662,7.65359,0.04667,0.85040,5.36662
6.45000,5.37500,7.62092,0.04674,0.84677,5.37500
6.46000,5.38337,7.80325,0.04681,0.86703,5.38337
6.47000,5.39175,7.97587,0.04688,0.88621,5.39175
6.48000,5.40000,8.04451,0.04696,0.89383,5.40000
6.49000,5.40831,8.13153,0.04703,0.90350,5.40831
6.50000,5.41669,8.19962,0.04710,0.91107,5.41669
6.51000,5.42500,8.24507,0.04717,0.91612,5.42500
6.52000,5.43337,8.28590,0.04725,0.92066,5.43337
6.53000,5.44169,8.25727,0.04732,0.91747,5.44169
6.54000,5.45006,8.16775,0.04739,0.90753,5.45006
6.55000,5.45837,8.04216,0.04746,0.89357,5.45837
6.56000,5.46669,7.94604,0.04754,0.88289,5.46669
6.57000,5.47500,7.93058,0.04761,0.88118,5.47500
6.58000,5.48331,7.96460,0.04768,0.88496,5.48331
6.59000,5.49162,7.98897,0.04775,0.88766,5.49162
6.60000,5.50000,8.03775,0.04783,0.89308,5.50000
6.61000,5.50831,8.05982,0.04790,0.89554,5.50831
6.62000,5.51662,8.01512,0.04797,0.89057,5.51662
6.63000,5.52494,7.92759,0.04804,0.88084,5.52494
6.64000,5.53319,7.88385,0.04811,0.87598,5.53319
6.65000,5.54150,7.88518,0.04819,0.87613,5.54150
6.66000,5.54987,7.93114,0.04826,0.88124,5.54987
6.67000,5.55825,7.97998,0.04833,0.88666,5.55825
6.68000,5.56656,8.00912,0.04840,0.88990,5.56656
6.69000,5.57494,8.03207,0.04848,0.89245,5.57494
6.70000,5.58331,8.04934,0.04855,0.89437,5.58331
6.71000,5.59162,8.08176,0.04862,0.89797,5.59162
6.72000,5.59994,8.10413,0.04870,0.90046,5.59994
6.73000,5.60831,8.09284,0.04877,0.89920,5.60831
6.74000,5.61669,8.11897,0.04884,0.90211,5.61669
6.75000,5.62506,8.15805,0.04891,0.90645,5.62506
6.76000,5.63344,8.16768,0.04899,0.90752,5.63344
6.77000,5.64181,8.14057,0.04906,0.90451,5.64181
6.78000,5.65006,8.16920,0.04913,0.90769,5.65006
6.79000,5.65837,8.18717,0.04920,0.90969,5.65837
6.80000,5.66669,8.16577,0.04928,0.90731,5.66669
6.81000,5.67500,8.11902,0.04935,0.90211,5.67500
6.82000,5.68337,8.12149,0.04942,0.90239,5.68337
6.83000,5.69175,8.19403,0.04949,0.91045,5.69175
6.84000,5.70006,8.34590,0.04957,0.92732,5.70006
6.85000,5.70837,8.35232,0.04964,0.92804,5.70837
6.86000,5.71669,8.36238,0.04971,0.92915,5.71669
6.87000,5.72500,8.37007,0.04978,0.93001,5.72500
6.88000,5.73331,8.40510,0.04985,0.93390,5.73331
6.89000,5.74169,8.41428,0.04993,0.93492,5.74169
6.90000,5.75000,8.42685,0.05000,0.93632,5.75000
6.91000,5.75837,8.33625,0.05007,0.92625,5.75837
6.92000,5.76669,8.34933,0.05015,0.92770,5.76669
6.93000,5.77500,8.32616,0.05022,0.92513,5.77500
6.94000,5.78325,8.29498,0.05029,0.92166,5.78325
6.95000,5.79156,8.20878,0.05036,0.91209,5.79156
6.96000,5.79994,8.13249,0.05043,0.90361,5.79994
6.97000,5.80831,8.26515,0.05051,0.91835,5.80831
6.98000,5.81669,8.38506,0.05058,0.93167,5.81669
6.99000,5.82506,8.45579,0.05065,0.93953,5.82506
7.00000,5.83344,8.43454,0.05073,0.93717,5.83344
7.01000,5.84175,8.39670,0.05080,0.93297,5.84175
7.02000,5.85006,8.38759,0.05087,0.93195,5.85006
7.03000,5.85837,8.42976,0.05094,0.93664,5.85837
7.04000,5.86675,8.40679,0.05102,0.93409,5.86675
7.05000,5.87506,8.39121,0.05109,0.93236,5.87506
7.06000,5.88344,8.35599,0.05116,0.92844,5.88344
7.07000,5.89175,8.44539,0.05123,0.93838,5.89175
7.08000,5.90006,8.49635,0.05130,0.94404,5.90006
7.09000,5.90837,8.45410,0.05138,0.93934,5.90837
7.10000,5.91669,8.33395,0.05145,0.92599,5.91669
7.11000,5.92500,8.30557,0.05152,0.92284,5.92500
7.12000,5.93337,8.41049,0.05159,0.93450,5.93337
7.13000,5.94175,8.37399,0.05167,0.93044,5.94175
7.14000,5.95006,8.22969,0.05174,0.91441,5.95006
7.15000,5.95837,8.18088,0.05181,0.90899,5.95837
7.16000,5.96669,8.18703,0.05188,0.90967,5.96669
7.17000,5.97500,8.29200,0.05196,0.92133,5.97500
7.18000,5.98331,8.42498,0.05203,0.93611,5.98331
7.19000,5.99162,8.52912,0.05210,0.94768,5.99162
7.20000,6.00000,8.63282,0.05217,0.95920,6.00000
7.21000,6.00837,8.62525,0.05225,0.95836,6.00837
7.22000,6.01669,8.63497,0.05232,0.95944,6.01669
7.23000,6.02500,8.60446,0.05239,0.95605,6.02500
7.24000,6.03331,8.54683,0.05246,0.94965,6.03331
7.25000,6.04162,8.49148,0.05254,0.94350,6.04162
7.26000,6.05000,8.43383,0.05261,0.93709,6.05000
7.27000,6.05831,8.38443,0.05268,0.93160,6.05831
7.28000,6.06669,8.35193,0.05275,0.92799,6.06669
7.29000,6.07506,8.37735,0.05283,0.93082,6.07506
7.30000,6.08337,8.36694,0.05290,0.92966,6.08337
7.31000,6.09169,8.35168,0.05297,0.92796,6.09169
7.32000,6.10000,8.40130,0.05304,0.93348,6.10000
7.33000,6.10831,8.44098,0.05312,0.93789,6.10831
7.34000,6.11669,8.44098,0.05319,0.93789,6.11669
7.35000,6.12500,8.49726,0.05326,0.94414,6.12500
7.36000,6.13337,8.44475,0.05333,0.93831,6.13337
7.37000,6.14175,8.42778,0.05341,0.93642,6.14175
7.38000,6.15000,8.38695,0.05348,0.93188,6.15000
7.39000,6.15831,8.33456,0.05355,0.92606,6.15831
7.40000,6.16662,8.34544,0.05362,0.92727,6.16662
7.41000,6.17500,8.39329,0.05370,0.93259,6.17500
7.42000,6.18331,8.38210,0.05377,0.93134,6.18331
7.43000,6.19169,8.40799,0.05384,0.93422,6.19169
7.44000,6.20000,8.40042,0.05391,0.93338,6.20000
7.45000,6.20837,8.39266,0.05399,0.93252,6.20837
7.46000,6.21669,8.44325,0.05406,0.93814,6.21669
7.47000,6.22500,8.44262,0.05413,0.93807,6.22500
7.48000,6.23331,8.42322,0.05420,0.93591,6.23331
7.49000,6.24169,8.37960,0.05428,0.93107,6.24169
7.50000,6.25000,8.46512,0.05435,0.94057,6.25000
7.51000,6.25837,8.52946,0.05442,0.94772,6.25837
7.52000,6.26669,8.52660,0.05449,0.94740,6.26669
7.53000,6.27500,8.59336,0.05457,0.95482,6.27500
7.54000,6.28331,8.61641,0.05464,0.95738,6.28331
7.55000,6.29162,8.65841,0.05471,0.96205,6.29162
7.56000,6.30000,8.67545,0.05478,0.96394,6.30000
7.57000,6.30837,8.72103,0.05486,0.96900,6.30837
7.58000,6.31669,8.64959,0.05493,0.96107,6.31669
7.59000,6.32500,8.64063,0.05500,0.96007,6.32500
7.60000,6.33331,8.63017,0.05507,0.95891,6.33331
7.61000,6.34162,8.64756,0.05514,0.96084,6.34162
7.62000,6.34994,8.65295,0.05522,0.96144,6.34994
7.63000,6.35825,8.69559,0.05529,0.96618,6.35825
7.64000,6.36662,8.77653,0.05536,0.97517,6.36662
7.65000,6.37500,8.80158,0.05543,0.97795,6.37500
7.66000,6.38331,8.77107,0.05551,0.97456,6.38331
7.67000,6.39169,8.65518,0.05558,0.96169,6.39169
7.68000,6.39994,8.54021,0.05565,0.94891,6.39994
7.69000,6.40825,8.45528,0.05572,0.93948,6.40825
7.70000,6.41656,8.40370,0.05580,0.93374,6.41656
7.71000,6.42494,8.40441,0.05587,0.93382,6.42494
7.72000,6.43331,8.44181,0.05594,0.93798,6.43331
7.73000,6.44169,8.49816,0.05601,0.94424,6.44169
7.74000,6.45000,8.55163,0.05609,0.95018,6.45000
7.75000,6.45831,8.63864,0.05616,0.95985,6.45831
7.76000,6.46662,8.72561,0.05623,0.96951,6.46662
7.77000,6.47494,8.79857,0.05630,0.97762,6.47494
7.78000,6.48325,8.83445,0.05638,0.98161,6.48325
7.79000,6.49162,8.80511,0.05645,0.97835,6.49162
7.80000,6.50006,8.79088,0.05652,0.97676,6.50006
7.81000,6.50837,8.73921,0.05659,0.97102,6.50837
7.82000,6.51669,8.68175,0.05667,0.96464,6.51669
7.83000,6.52500,8.70288,0.05674,0.96699,6.52500
7.84000,6.53331,8.73876,0.05681,0.97097,6.53331
7.85000,6.54162,8.81843,0.05688,0.97983,6.54162
7.86000,6.54994,8.88711,0.05696,0.98746,6.54994
7.87000,6.55831,8.85054,0.05703,0.98339,6.55831
7.88000,6.56669,8.81114,0.05710,0.97902,6.56669
7.89000,6.57500,8.77357,0.05717,0.97484,6.57500
7.90000,6.58337,8.69603,0.05725,0.96623,6.58337
7.91000,6.59169,8.69145,0.05732,0.96572,6.59169
7.92000,6.60000,8.68603,0.05739,0.96511,6.60000
7.93000,6.60831,8.74971,0.05746,0.97219,6.60831
7.94000,6.61669,8.76010,0.05754,0.97334,6.61669
7.95000,6.62506,8.71106,0.05761,0.96790,6.62506
7.96000,6.63344,8.71351,0.05768,0.96817,6.63344
7.97000,6.64175,8.69150,0.05775,0.96572,6.64175
7.98000,6.65006,8.70247,0.05783,0.96694,6.65006
7.99000,6.65837,8.70592,0.05790,0.96732,6.65837
8.00000,6.66669,8.81679,0.05797,0.97964,6.66669
8.01000,6.67500,8.97408,0.05804,0.99712,6.67500
8.02000,6.68337,9.02436,0.05812,1.00271,6.68337
8.03000,6.69175,9.00623,0.05819,1.00069,6.69175
8.04000,6.70006,8.92330,0.05826,0.99148,6.70006
8.05000,6.70837,8.84836,0.05833,0.98315,6.70837
8.06000,6.71675,8.81143,0.05841,0.97905,6.71675
8.07000,6.72500,8.84043,0.05848,0.98227,6.72500
8.08000,6.73337,8.92615,0.05855,0.99179,6.73337
8.09000,6.74169,8.99213,0.05862,0.99913,6.74169
8.10000,6.75000,8.99906,0.05870,0.99990,6.75000
8.11000,6.75837,8.95887,0.05877,0.99543,6.75837
8.12000,6.76669,8.96085,0.05884,0.99565,6.76669
8.13000,6.77500,8.95171,0.05891,0.99463,6.77500
8.14000,6.78325,8.88841,0.05898,0.98760,6.78325
8.15000,6.79156,8.87819,0.05906,0.98647,6.79156
8.16000,6.79994,8.89899,0.05913,0.98878,6.79994
8.17000,6.80831,8.91537,0.05920,0.99060,6.80831
8.18000,6.81669,8.93604,0.05928,0.99289,6.81669
8.19000,6.82506,8.92108,0.05935,0.99123,6.82506
8.20000,6.83337,8.85892,0.05942,0.98432,6.83337
8.21000,6.84169,8.79282,0.05949,0.97698,6.84169
8.22000,6.85006,8.75657,0.05957,0.97295,6.85006
8.23000,6.85837,8.71912,0.05964,0.96879,6.85837
8.24000,6.86669,8.77251,0.05971,0.97472,6.86669
8.25000,6.87506,8.84733,0.05978,0.98304,6.87506
8.26000,6.88344,8.86112,0.05986,0.98457,6.88344
8.27000,6.89175,8.85502,0.05993,0.98389,6.89175
8.28000,6.90006,8.80712,0.06000,0.97857,6.90006
8.29000,6.90831,8.80585,0.06007,0.97843,6.90831
8.30000,6.91662,8.81439,0.06014,0.97938,6.91662
8.31000,6.92500,8.81047,0.06022,0.97894,6.92500
8.32000,6.93337,8.85238,0.06029,0.98360,6.93337
8.33000,6.94175,8.97099,0.06036,0.99678,6.94175
8.34000,6.95006,9.03026,0.06044,1.00336,6.95006
8.35000,6.95837,9.06477,0.06051,1.00720,6.95837
8.36000,6.96669,9.05274,0.06058,1.00586,6.96669
8.37000,6.97500,9.02933,0.06065,1.00326,6.97500
8.38000,6.98337,8.96815,0.06072,0.99646,6.98337
8.39000,6.99169,8.97182,0.06080,0.99687,6.99169
8.40000,7.00006,9.01534,0.06087,1.00170,7.00006
8.41000,7.00837,9.09269,0.06094,1.01030,7.00837
8.42000,7.01669,9.08916,0.06101,1.00991,7.01669
8.43000,7.02500,9.00293,0.06109,1.00033,7.02500
8.44000,7.03331,8.88177,0.06116,0.98686,7.03331
8.45000,7.04156,8.90099,0.06123,0.98900,7.04156
8.46000,7.04994,8.95796,0.06130,0.99533,7.04994
8.47000,7.05825,8.97383,0.06138,0.99709,7.05825
8.48000,7.06662,8.98434,0.06145,0.99826,7.06662
8.49000,7.07500,9.00173,0.06152,1.00019,7.07500
8.50000,7.08331,9.02960,0.06159,1.00329,7.08331
8.51000,7.09156,8.99056,0.06167,0.99895,7.09156
8.52000,7.09987,8.98470,0.06174,0.99830,7.09987
8.53000,7.10825,9.05678,0.06181,1.00631,7.10825
8.54000,7.11662,9.02482,0.06188,1.00276,7.11662
8.55000,7.12494,9.00660,0.06196,1.00073,7.12494
8.56000,7.13331,8.93212,0.06203,0.99246,7.13331
8.57000,7.14162,8.90161,0.06210,0.98907,7.14162
8.58000,7.14994,8.88625,0.06217,0.98736,7.14994
8.59000,7.15825,8.86367,0.06225,0.98485,7.15825
8.60000,7.16662,8.81694,0.06232,0.97966,7.16662
8.61000,7.17494,8.85826,0.06239,0.98425,7.17494
8.62000,7.18331,8.99577,0.06246,0.99953,7.18331
8.63000,7.19169,9.06839,0.06254,1.00760,7.19169
8.64000,7.20006,9.13072,0.06261,1.01452,7.20006
8.65000,7.20837,9.19325,0.06268,1.02147,7.20837
8.66000,7.21669,9.17623,0.06275,1.01958,7.21669
8.67000,7.22494,9.25374,0.06283,1.02819,7.22494
8.68000,7.23331,9.28937,0.06290,1.03215,7.23331
8.69000,7.24162,9.19401,0.06297,1.02156,7.24162
8.70000,7.25000,9.10065,0.06304,1.01118,7.25000
8.71000,7.25837,9.06601,0.06312,1.00733,7.25837
8.72000,7.26669,9.08497,0.06319,1.00944,7.26669
8.73000,7.27500,9.11769,0.06326,1.01308,7.27500
8.74000,7.28331,9.08005,0.06333,1.00889,7.28331
8.75000,7.29162,9.07348,0.06341,1.00816,7.29162
8.76000,7.29994,9.11451,0.06348,1.01272,7.29994
8.77000,7.30831,9.18693,0.06355,1.02077,7.30831
8.78000,7.31669,9.26138,0.06362,1.02904,7.31669
8.79000,7.32506,9.26167,0.06370,1.02908,7.32506
8.80000,7.33337,9.23123,0.06377,1.02569,7.33337
8.81000,7.34169,9.17395,0.06384,1.01933,7.34169
8.82000,7.35000,9.05747,0.06391,1.00639,7.35000
8.83000,7.35831,9.03393,0.06399,1.00377,7.35831
8.84000,7.36662,9.09056,0.06406,1.01006,7.36662
8.85000,7.37500,9.17035,0.06413,1.01893,7.37500
8.86000,7.38337,9.19560,0.06420,1.02173,7.38337
8.87000,7.39169,9.24700,0.06428,1.02744,7.39169
8.88000,7.40000,9.24002,0.06435,1.02667,7.40000
8.89000,7.40831,9.21992,0.06442,1.02444,7.40831
8.90000,7.41669,9.25207,0.06449,1.02801,7.41669
8.91000,7.42500,9.28230,0.06457,1.03137,7.42500
8.92000,7.43337,9.27257,0.06464,1.03029,7.43337
8.93000,7.44175,9.23013,0.06471,1.02557,7.44175
8.94000,7.45006,9.19802,0.06478,1.02200,7.45006
8.95000,7.45837,9.25465,0.06486,1.02829,7.45837
8.96000,7.46669,9.24806,0.06493,1.02756,7.46669
8.97000,7.47500,9.15416,0.06500,1.01713,7.47500
8.98000,7.48331,9.09925,0.06507,1.01103,7.48331
8.99000,7.49169,9.08578,0.06515,1.00953,7.49169
9.00000,7.50006,9.11813,0.06522,1.01313,7.50006
9.01000,7.50837,9.19746,0.06529,1.02194,7.50837
9.02000,7.51675,9.30010,0.06536,1.03334,7.51675
9.03000,7.52506,9.39586,0.06544,1.04398,7.52506
9.04000,7.53331,9.45057,0.06551,1.05006,7.53331
9.05000,7.54162,9.50237,0.06558,1.05582,7.54162
9.06000,7.54994,9.53862,0.06565,1.05985,7.54994
9.07000,7.55831,9.58574,0.06572,1.06508,7.55831
9.08000,7.56669,9.52434,0.06580,1.05826,7.56669
9.09000,7.57500,9.40345,0.06587,1.04483,7.57500
9.10000,7.58337,9.32533,0.06594,1.03615,7.58337
9.11000,7.59169,9.32836,0.06601,1.03648,7.59169
9.12000,7.60000,9.31340,0.06609,1.03482,7.60000
9.13000,7.60837,9.29834,0.06616,1.03315,7.60837
9.14000,7.61675,9.32102,0.06623,1.03567,7.61675
9.15000,7.62506,9.34558,0.06630,1.03840,7.62506
9.16000,7.63344,9.39464,0.06638,1.04385,7.63344
9.17000,7.64175,9.40461,0.06645,1.04496,7.64175
