Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
27.85000,232.08335,69.09705,2.01812,7.67745,232.08335
27.86000,232.16672,69.06928,2.01884,7.67436,232.16672
27.87000,232.25002,69.05091,2.01957,7.67232,232.25002
27.88000,232.33334,69.12766,2.02029,7.68085,232.33334
27.89000,232.41665,69.14236,2.02101,7.68248,232.41665
27.90000,232.49997,69.06193,2.02174,7.67355,232.49997
27.91000,232.58328,69.20476,2.02246,7.68942,232.58328
27.92000,232.66666,69.37311,2.02319,7.70812,232.66666
27.93000,232.75003,69.32923,2.02391,7.70325,232.75003
27.94000,232.83334,69.38654,2.02464,7.70962,232.83334
27.95000,232.91672,69.35519,2.02536,7.70613,232.91672
27.96000,233.00003,69.17802,2.02609,7.68645,233.00003
27.97000,233.08335,69.26153,2.02681,7.69573,233.08335
27.98000,233.16666,69.34956,2.02754,7.70551,233.16666
27.99000,233.24996,69.30003,2.02826,7.70000,233.24996
28.00000,233.33328,69.36239,2.02899,7.70693,233.33328
28.01000,233.41659,69.41671,2.02971,7.71297,233.41659
28.02000,233.49991,69.33290,2.03043,7.70366,233.49991
28.03000,233.58328,69.39697,2.03116,7.71077,233.58328
28.04000,233.66665,69.42562,2.03188,7.71396,233.66665
28.05000,233.75005,69.35524,2.03261,7.70614,233.75005
28.06000,233.83334,69.40319,2.03333,7.71147,233.83334
28.07000,233.91671,69.35984,2.03406,7.70665,233.91671
28.08000,234.00003,69.28358,2.03478,7.69818,234.00003
28.09000,234.08335,69.45467,2.03551,7.71719,234.08335
28.10000,234.16666,69.51541,2.03623,7.72393,234.16666
28.11000,234.24998,69.47553,2.03696,7.71950,234.24998
28.12000,234.33328,69.58633,2.03768,7.73181,234.33328
28.13000,234.41665,69.63718,2.03841,7.73746,234.41665
28.14000,234.50002,69.58247,2.03913,7.73139,234.50002
28.15000,234.58339,69.62763,2.03986,7.73640,234.58339
28.16000,234.66678,69.71609,2.04058,7.74623,234.66678
28.17000,234.75010,69.68268,2.04131,7.74252,234.75010
28.18000,234.83342,69.71452,2.04203,7.74606,234.83342
28.19000,234.91666,69.76091,2.04275,7.75121,234.91666
28.20000,234.99997,69.72902,2.04348,7.74767,234.99997
28.21000,235.08329,69.75709,2.04420,7.75079,235.08329
28.22000,235.16661,69.78075,2.04493,7.75342,235.16661
28.23000,235.24998,69.70438,2.04565,7.74493,235.24998
28.24000,235.33329,69.78261,2.04638,7.75362,235.33329
28.25000,235.41667,69.83521,2.04710,7.75947,235.41667
28.26000,235.50004,69.76248,2.04783,7.75139,235.50004
28.27000,235.58334,69.85167,2.04855,7.76130,235.58334
28.28000,235.66671,69.91530,2.04928,7.76837,235.66671
28.29000,235.75002,69.79456,2.05000,7.75495,235.75002
28.30000,235.83334,69.77188,2.05072,7.75243,235.83334
28.31000,235.91666,69.77991,2.05145,7.75332,235.91666
28.32000,235.99997,69.71339,2.05217,7.74593,235.99997
28.33000,236.08327,69.86646,2.05290,7.76294,236.08327
28.34000,236.16666,69.90795,2.05362,7.76755,236.16666
28.35000,236.25003,69.85496,2.05435,7.76166,236.25003
28.36000,236.33335,70.01910,2.05507,7.77990,236.33335
28.37000,236.41666,70.12617,2.05580,7.79180,236.41666
28.38000,236.49998,70.14517,2.05652,7.79391,236.49998
28.39000,236.58328,70.23476,2.05725,7.80386,236.58328
28.40000,236.66659,70.30241,2.05797,7.81138,236.66659
28.41000,236.74991,70.21541,2.05869,7.80171,236.74991
28.42000,236.83323,70.17868,2.05942,7.79763,236.83323
28.43000,236.91660,70.10153,2.06014,7.78906,236.91660
28.44000,236.99997,69.95203,2.06087,7.77245,236.99997
28.45000,237.08329,70.06073,2.06159,7.78453,237.08329
28.46000,237.16666,70.14949,2.06232,7.79439,237.16666
28.47000,237.25003,70.14459,2.06304,7.79384,237.25003
28.48000,237.33340,70.24882,2.06377,7.80542,237.33340
28.49000,237.41672,70.26787,2.06449,7.80754,237.41672
28.50000,237.50009,70.18235,2.06522,7.79804,237.50009
28.51000,237.58341,70.24128,2.06594,7.80459,237.58341
28.52000,237.66667,70.26366,2.06667,7.80707,237.66667
28.53000,237.74996,70.21650,2.06739,7.80183,237.74996
28.54000,237.83322,70.39807,2.06811,7.82201,237.83322
28.55000,237.91654,70.46150,2.06884,7.82906,237.91654
28.56000,237.99991,70.30491,2.06956,7.81166,237.99991
28.57000,238.08323,70.29741,2.07029,7.81082,238.08323
28.58000,238.16660,70.35325,2.07101,7.81703,238.16660
28.59000,238.24997,70.30295,2.07174,7.81144,238.24997
28.60000,238.33327,70.40747,2.07246,7.82305,238.33327
28.61000,238.41666,70.53718,2.07319,7.83746,238.41666
28.62000,238.49998,70.57539,2.07391,7.84171,238.49998
28.63000,238.58329,70.70166,2.07464,7.85574,238.58329
28.64000,238.66661,70.76578,2.07536,7.86286,238.66661
28.65000,238.74998,70.65327,2.07609,7.85036,238.74998
28.66000,238.83328,70.71792,2.07681,7.85755,238.83328
28.67000,238.91665,70.80938,2.07754,7.86771,238.91665
28.68000,239.00002,70.79390,2.07826,7.86599,239.00002
28.69000,239.08334,70.91576,2.07899,7.87953,239.08334
28.70000,239.16671,70.97121,2.07971,7.88569,239.16671
28.71000,239.25010,70.87296,2.08044,7.87477,239.25010
28.72000,239.33334,71.00991,2.08116,7.88999,239.33334
28.73000,239.41666,70.93859,2.08188,7.88207,239.41666
28.74000,239.50003,70.79433,2.08261,7.86604,239.50003
28.75000,239.58327,70.87207,2.08333,7.87467,239.58327
28.76000,239.66666,70.87212,2.08406,7.87468,239.66666
28.77000,239.74998,70.74134,2.08478,7.86015,239.74998
28.78000,239.83330,70.72488,2.08551,7.85832,239.83330
28.79000,239.91667,70.76504,2.08623,7.86278,239.91667
28.80000,240.00004,70.75569,2.08696,7.86174,240.00004
28.81000,240.08334,70.84155,2.08768,7.87128,240.08334
28.82000,240.16665,70.86316,2.08841,7.87368,240.16665
28.83000,240.25002,70.75677,2.08913,7.86186,240.25002
28.84000,240.33329,70.84244,2.08985,7.87138,240.33329
28.85000,240.41666,70.89750,2.09058,7.87750,240.41666
28.86000,240.49997,70.84846,2.09130,7.87205,240.49997
28.87000,240.58321,70.96994,2.09203,7.88555,240.58321
28.88000,240.66659,70.99619,2.09275,7.88847,240.66659
28.89000,240.74996,70.87540,2.09348,7.87504,240.74996
28.90000,240.83335,70.91395,2.09420,7.87933,240.83335
28.91000,240.91672,71.00310,2.09493,7.88923,240.91672
28.92000,241.00004,70.99384,2.09565,7.88820,241.00004
28.93000,241.08335,71.05580,2.09638,7.89509,241.08335
28.94000,241.16665,71.05840,2.09710,7.89538,241.16665
28.95000,241.24997,71.00589,2.09783,7.88954,241.24997
28.96000,241.33323,71.20192,2.09855,7.91132,241.33323
28.97000,241.41660,71.33520,2.09927,7.92613,241.41660
28.98000,241.49992,71.20844,2.10000,7.91205,241.49992
28.99000,241.58329,71.25041,2.10072,7.91671,241.58329
29.00000,241.66666,71.36327,2.10145,7.92925,241.66666
29.01000,241.75003,71.34309,2.10217,7.92701,241.75003
29.02000,241.83335,71.45844,2.10290,7.93983,241.83335
29.03000,241.91672,71.55234,2.10362,7.95026,241.91672
29.04000,242.00004,71.42905,2.10435,7.93656,242.00004
29.05000,242.08335,71.50581,2.10507,7.94509,242.08335
29.06000,242.16667,71.57874,2.10580,7.95319,242.16667
29.07000,242.24997,71.50042,2.10652,7.94449,242.24997
29.08000,242.33328,71.60676,2.10725,7.95631,242.33328
29.09000,242.41660,71.58761,2.10797,7.95418,242.41660
29.10000,242.49997,71.50345,2.10870,7.94483,242.49997
29.11000,242.58334,71.57423,2.10942,7.95269,242.58334
29.12000,242.66671,71.63801,2.11015,7.95978,242.66671
29.13000,242.75003,71.63463,2.11087,7.95940,242.75003
29.14000,242.83335,71.72539,2.11159,7.96949,242.83335
29.15000,242.91664,71.73342,2.11232,7.97038,242.91664
29.16000,242.99996,71.65892,2.11304,7.96210,242.99996
29.17000,243.08328,71.64775,2.11377,7.96086,243.08328
29.18000,243.16659,71.69772,2.11449,7.96641,243.16659
29.19000,243.24991,71.71936,2.11522,7.96882,243.24991
29.20000,243.33321,71.88409,2.11594,7.98712,243.33321
29.21000,243.41660,71.94557,2.11667,7.99395,243.41660
29.22000,243.49997,71.83668,2.11739,7.98185,243.49997
29.23000,243.58334,71.95292,2.11812,7.99477,243.58334
29.24000,243.66671,72.07567,2.11884,8.00841,243.66671
29.25000,243.75003,72.05975,2.11957,8.00664,243.75003
29.26000,243.83334,72.05235,2.12029,8.00582,243.83334
29.27000,243.91666,72.01066,2.12101,8.00119,243.91666
29.28000,243.99996,71.91128,2.12174,7.99014,243.99996
29.29000,244.08327,71.89747,2.12246,7.98861,244.08327
29.30000,244.16665,71.91162,2.12319,7.99018,244.16665
29.31000,244.25004,71.86019,2.12391,7.98447,244.25004
29.32000,244.33335,71.98994,2.12464,7.99888,244.33335
29.33000,244.41672,72.09139,2.12536,8.01015,244.41672
29.34000,244.50004,72.05039,2.12609,8.00560,244.50004
29.35000,244.58341,72.10260,2.12681,8.01140,244.58341
29.36000,244.66671,72.16535,2.12754,8.01837,244.66671
29.37000,244.75003,72.19870,2.12826,8.02208,244.75003
29.38000,244.83334,72.30749,2.12899,8.03417,244.83334
29.39000,244.91666,72.35491,2.12971,8.03943,244.91666
29.40000,244.99997,72.33341,2.13043,8.03705,244.99997
29.41000,245.08327,72.37783,2.13116,8.04198,245.08327
29.42000,245.16664,72.37548,2.13188,8.04172,245.16664
29.43000,245.24996,72.32523,2.13261,8.03614,245.24996
29.44000,245.33335,72.47169,2.13333,8.05241,245.33335
29.45000,245.41672,72.55775,2.13406,8.06197,245.41672
29.46000,245.50010,72.56191,2.13478,8.06243,245.50010
29.47000,245.58336,72.64881,2.13551,8.07209,245.58336
29.48000,245.66665,72.62285,2.13623,8.06921,245.66665
29.49000,245.75002,72.53345,2.13696,8.05927,245.75002
29.50000,245.83334,72.62931,2.13768,8.06992,245.83334
29.51000,245.91671,72.70381,2.13841,8.07820,245.91671
29.52000,246.00003,72.62382,2.13913,8.06931,246.00003
29.53000,246.08335,72.71694,2.13986,8.07966,246.08335
29.54000,246.16666,72.72017,2.14058,8.08002,246.16666
29.55000,246.25003,72.55123,2.14130,8.06125,246.25003
29.56000,246.33327,72.59541,2.14203,8.06616,246.33327
29.57000,246.41665,72.65566,2.14275,8.07285,246.41665
29.58000,246.49996,72.65576,2.14348,8.07286,246.49996
29.59000,246.58328,72.76220,2.14420,8.08469,246.58328
29.60000,246.66660,72.88157,2.14493,8.09795,246.66660
29.61000,246.74989,72.82544,2.14565,8.09172,246.74989
29.62000,246.83321,72.88500,2.14638,8.09833,246.83321
29.63000,246.91660,72.93207,2.14710,8.10356,246.91660
29.64000,246.99997,72.89813,2.14783,8.09979,246.99997
29.65000,247.08334,72.99991,2.14855,8.11110,247.08334
29.66000,247.16672,73.06021,2.14928,8.11780,247.16672
29.67000,247.25003,72.99212,2.15000,8.11024,247.25003
29.68000,247.33335,73.17468,2.15072,8.13052,247.33335
29.69000,247.41665,73.27583,2.15145,8.14176,247.41665
29.70000,247.50002,73.20691,2.15217,8.13410,247.50002
29.71000,247.58328,73.16655,2.15290,8.12962,247.58328
29.72000,247.66659,73.07030,2.15362,8.11892,247.66659
29.73000,247.74998,72.98614,2.15435,8.10957,247.74998
29.74000,247.83328,73.07750,2.15507,8.11972,247.83328
29.75000,247.91660,73.12070,2.15580,8.12452,247.91660
29.76000,247.99997,73.04081,2.15652,8.11565,247.99997
29.77000,248.08329,73.14500,2.15725,8.12722,248.08329
29.78000,248.16666,73.24414,2.15797,8.13824,248.16666
29.79000,248.24997,73.16503,2.15870,8.12945,248.24997
29.80000,248.33329,73.17595,2.15942,8.13066,248.33329
29.81000,248.41659,73.21646,2.16014,8.13516,248.41659
29.82000,248.49990,73.19197,2.16087,8.13244,248.49990
29.83000,248.58322,73.26353,2.16159,8.14039,248.58322
29.84000,248.66659,73.38129,2.16232,8.15348,248.66659
29.85000,248.74996,73.38868,2.16304,8.15430,248.74996
29.86000,248.83335,73.50085,2.16377,8.16676,248.83335
29.87000,248.91673,73.52441,2.16449,8.16938,248.91673
29.88000,249.00010,73.48811,2.16522,8.16535,249.00010
29.89000,249.08341,73.54278,2.16594,8.17142,249.08341
29.90000,249.16671,73.50174,2.16667,8.16686,249.16671
29.91000,249.25003,73.44266,2.16739,8.16030,249.25003
29.92000,249.33329,73.51741,2.16812,8.16860,249.33329
29.93000,249.41666,73.60769,2.16884,8.17863,249.41666
29.94000,249.49998,73.60445,2.16956,8.17827,249.49998
29.95000,249.58335,73.78123,2.17029,8.19791,249.58335
29.96000,249.66665,73.90368,2.17101,8.21152,249.66665
29.97000,249.75002,73.88453,2.17174,8.20939,249.75002
29.98000,249.83341,73.90060,2.17246,8.21118,249.83341
29.99000,249.91672,73.86215,2.17319,8.20691,249.91672
30.00000,250.00004,73.86234,2.17391,8.20693,250.00004
30.01000,250.08334,74.01781,2.17464,8.22420,250.08334
30.02000,250.16665,74.07933,2.17536,8.23104,250.16665
30.03000,250.24995,73.99077,2.17609,8.22120,250.24995
30.04000,250.33329,74.09652,2.17681,8.23295,250.33329
30.05000,250.41664,74.11842,2.17754,8.23538,250.41664
30.06000,250.49997,74.05107,2.17826,8.22790,250.49997
30.07000,250.58333,74.15413,2.17899,8.23935,250.58333
30.08000,250.66672,74.14967,2.17971,8.23885,250.66672
30.09000,250.75002,74.03113,2.18043,8.22568,250.75002
30.10000,250.83333,74.12611,2.18116,8.23623,250.83333
30.11000,250.91663,74.10510,2.18188,8.23390,250.91663
30.12000,250.99996,73.96966,2.18261,8.21885,250.99996
30.13000,251.08326,74.08060,2.18333,8.23118,251.08326
30.14000,251.16658,74.18293,2.18406,8.24255,251.16658
30.15000,251.24988,74.17656,2.18478,8.24184,251.24988
30.16000,251.33327,74.31459,2.18551,8.25718,251.33327
30.17000,251.41666,74.43054,2.18623,8.27006,251.41666
30.18000,251.50001,74.33438,2.18696,8.25938,251.50001
30.19000,251.58335,74.34688,2.18768,8.26076,251.58335
30.20000,251.66664,74.38964,2.18841,8.26552,251.66664
30.21000,251.75003,74.34619,2.18913,8.26069,251.75003
30.22000,251.83333,74.43582,2.18986,8.27065,251.83333
30.23000,251.91665,74.46051,2.19058,8.27339,251.91665
30.24000,251.99994,74.33232,2.19130,8.25915,251.99994
30.25000,252.08334,74.48407,2.19203,8.27601,252.08334
30.26000,252.16663,74.68544,2.19275,8.29838,252.16663
30.27000,252.25002,74.66188,2.19348,8.29576,252.25002
30.28000,252.33334,74.70268,2.19420,8.30030,252.33334
30.29000,252.41671,74.70900,2.19493,8.30100,252.41671
30.30000,252.50003,74.57582,2.19565,8.28620,252.50003
30.31000,252.58338,74.62426,2.19638,8.29158,252.58338
30.32000,252.66672,74.67677,2.19710,8.29742,252.66672
30.33000,252.75007,74.58390,2.19783,8.28710,252.75007
30.34000,252.83335,74.67966,2.19855,8.29774,252.83335
30.35000,252.91665,74.74720,2.19928,8.30525,252.91665
30.36000,253.00002,74.65791,2.20000,8.29532,253.00002
30.37000,253.08326,74.68270,2.20072,8.29808,253.08326
30.38000,253.16665,74.63935,2.20145,8.29326,253.16665
30.39000,253.24995,74.51557,2.20217,8.27951,253.24995
30.40000,253.33334,74.57567,2.20290,8.28619,253.33334
30.41000,253.41664,74.69176,2.20362,8.29908,253.41664
30.42000,253.50003,74.74745,2.20435,8.30527,253.50003
30.43000,253.58325,74.87632,2.20507,8.31959,253.58325
30.44000,253.66664,75.01524,2.20580,8.33503,253.66664
30.45000,253.74997,74.99628,2.20652,8.33292,253.74997
30.46000,253.83327,75.08430,2.20725,8.34270,253.83327
30.47000,253.91659,75.12285,2.20797,8.34698,253.91659
30.48000,253.99996,75.10218,2.20870,8.34469,253.99996
30.49000,254.08328,75.23223,2.20942,8.35914,254.08328
30.50000,254.16663,75.26181,2.21014,8.36242,254.16663
30.51000,254.25008,75.20137,2.21087,8.35571,254.25008
30.52000,254.33341,75.19740,2.21159,8.35527,254.33341
30.53000,254.41676,75.18766,2.21232,8.35418,254.41676
30.54000,254.50010,75.13377,2.21304,8.34820,254.50010
30.55000,254.58340,75.21758,2.21377,8.35751,254.58340
30.56000,254.66666,75.18569,2.21449,8.35397,254.66666
30.57000,254.74995,75.09253,2.21522,8.34361,254.74995
30.58000,254.83329,75.14117,2.21594,8.34902,254.83329
30.59000,254.91659,75.14048,2.21667,8.34894,254.91659
30.60000,254.99998,75.07690,2.21739,8.34188,254.99998
30.61000,255.08327,75.19162,2.21812,8.35462,255.08327
30.62000,255.16665,75.20539,2.21884,8.35615,255.16665
30.63000,255.25002,75.14759,2.21957,8.34973,255.25002
30.64000,255.33333,75.28538,2.22029,8.36504,255.33333
30.65000,255.41663,75.43928,2.22101,8.38214,255.41663
30.66000,255.49997,75.34896,2.22174,8.37211,255.49997
30.67000,255.58326,75.39740,2.22246,8.37749,255.58326
30.68000,255.66658,75.44976,2.22319,8.38331,255.66658
30.69000,255.74995,75.45858,2.22391,8.38429,255.74995
30.70000,255.83327,75.53807,2.22464,8.39312,255.83327
30.71000,255.91666,75.55796,2.22536,8.39533,255.91666
30.72000,256.00001,75.49066,2.22609,8.38785,256.00001
30.73000,256.08340,75.63344,2.22681,8.40372,256.08340
30.74000,256.16670,75.64540,2.22754,8.40504,256.16670
30.75000,256.25009,75.58470,2.22826,8.39830,256.25009
30.76000,256.33333,75.69109,2.22899,8.41012,256.33333
30.77000,256.41665,75.73885,2.22971,8.41543,256.41665
30.78000,256.49995,75.64343,2.23043,8.40483,256.49995
30.79000,256.58328,75.73258,2.23116,8.41473,256.58328
30.80000,256.66658,75.84069,2.23188,8.42674,256.66658
30.81000,256.74997,75.79165,2.23261,8.42130,256.74997
30.82000,256.83327,75.89584,2.23333,8.43287,256.83327
30.83000,256.91664,75.96711,2.23406,8.44079,256.91664
30.84000,257.00003,75.91176,2.23478,8.43464,257.00003
30.85000,257.08338,75.94296,2.23551,8.43811,257.08338
30.86000,257.16672,75.98847,2.23623,8.44316,257.16672
30.87000,257.25001,75.90961,2.23696,8.43440,257.25001
30.88000,257.33327,75.96892,2.23768,8.44099,257.33327
30.89000,257.41665,75.96819,2.23841,8.44091,257.41665
30.90000,257.49996,75.85479,2.23913,8.42831,257.49996
30.91000,257.58326,75.92939,2.23985,8.43660,257.58326
30.92000,257.66665,75.97186,2.24058,8.44132,257.66665
30.93000,257.74995,75.87076,2.24130,8.43009,257.74995
30.94000,257.83334,76.02025,2.24203,8.44669,257.83334
30.95000,257.91664,76.11224,2.24275,8.45692,257.91664
30.96000,257.99995,76.10362,2.24348,8.45596,257.99995
30.97000,258.08325,76.11793,2.24420,8.45755,258.08325
30.98000,258.16659,76.16260,2.24493,8.46251,258.16659
30.99000,258.24998,76.14350,2.24565,8.46039,258.24998
31.00000,258.33322,76.22275,2.24638,8.46919,258.33322
31.01000,258.41659,76.23372,2.24710,8.47041,258.41659
31.02000,258.49996,76.17151,2.24783,8.46350,258.49996
31.03000,258.58328,76.27026,2.24855,8.47447,258.58328
31.04000,258.66663,76.37915,2.24927,8.48657,258.66663
31.05000,258.75002,76.35490,2.25000,8.48388,258.75002
31.06000,258.83332,76.53084,2.25072,8.50343,258.83332
31.07000,258.91665,76.67358,2.25145,8.51929,258.91665
31.08000,259.00001,76.67285,2.25217,8.51921,259.00001
31.09000,259.08327,76.71179,2.25290,8.52353,259.08327
31.10000,259.16664,76.67412,2.25362,8.51935,259.16664
31.11000,259.24996,76.58556,2.25435,8.50951,259.24996
31.12000,259.33325,76.68700,2.25507,8.52078,259.33325
31.13000,259.41664,76.72051,2.25580,8.52450,259.41664
31.14000,259.50003,76.70601,2.25652,8.52289,259.50003
31.15000,259.58339,76.81588,2.25725,8.53510,259.58339
31.16000,259.66672,76.86358,2.25797,8.54040,259.66672
31.17000,259.75002,76.77429,2.25870,8.53048,259.75002
31.18000,259.83334,76.83312,2.25942,8.53701,259.83334
31.19000,259.91669,76.80760,2.26015,8.53418,259.91669
31.20000,260.00002,76.73114,2.26087,8.52568,260.00002
31.21000,260.08327,76.84443,2.26159,8.53827,260.08327
31.22000,260.16666,76.96546,2.26232,8.55172,260.16666
31.23000,260.24995,77.00407,2.26304,8.55601,260.24995
31.24000,260.33327,77.08003,2.26377,8.56445,260.33327
31.25000,260.41666,77.06730,2.26449,8.56303,260.41666
31.26000,260.50001,76.95984,2.26522,8.55109,260.50001
31.27000,260.58335,77.09640,2.26594,8.56627,260.58335
31.28000,260.66670,77.18275,2.26667,8.57586,260.66670
31.29000,260.75004,77.19701,2.26739,8.57745,260.75004
31.30000,260.83333,77.33905,2.26812,8.59323,260.83333
31.31000,260.91665,77.41253,2.26884,8.60139,260.91665
31.32000,261.00000,77.27264,2.26957,8.58585,261.00000
31.33000,261.08334,77.29012,2.27029,8.58779,261.08334
31.34000,261.16664,77.37369,2.27101,8.59708,261.16664
31.35000,261.25003,77.30781,2.27174,8.58976,261.25003
31.36000,261.33332,77.39206,2.27246,8.59912,261.33332
31.37000,261.41664,77.39548,2.27319,8.59950,261.41664
31.38000,261.50003,77.24462,2.27391,8.58274,261.50003
31.39000,261.58333,77.29492,2.27464,8.58832,261.58333
31.40000,261.66666,77.35282,2.27536,8.59476,261.66666
31.41000,261.74996,77.34773,2.27609,8.59419,261.74996
31.42000,261.83328,77.40009,2.27681,8.60001,261.83328
31.43000,261.91657,77.42413,2.27754,8.60268,261.91657
31.44000,261.99996,77.36193,2.27826,8.59577,261.99996
31.45000,262.08326,77.41091,2.27898,8.60121,262.08326
31.46000,262.16665,77.47037,2.27971,8.60782,262.16665
31.47000,262.25001,77.47067,2.28043,8.60785,262.25001
31.48000,262.33340,77.59739,2.28116,8.62193,262.33340
31.49000,262.41669,77.62839,2.28188,8.62538,262.41669
31.50000,262.50003,77.60787,2.28261,8.62310,262.50003
31.51000,262.58333,77.78993,2.28333,8.64333,262.58333
31.52000,262.66664,77.93541,2.28406,8.65949,262.66664
31.53000,262.75003,77.84857,2.28478,8.64984,262.75003
31.54000,262.83327,77.89643,2.28551,8.65516,262.83327
31.55000,262.91667,77.86317,2.28623,8.65146,262.91667
31.56000,262.99996,77.75805,2.28696,8.63978,262.99996
31.57000,263.08328,77.80066,2.28768,8.64452,263.08328
31.58000,263.16663,77.77485,2.28841,8.64165,263.16663
31.59000,263.25002,77.67997,2.28913,8.63111,263.25002
31.60000,263.33332,77.78631,2.28986,8.64292,263.33332
31.61000,263.41666,77.78631,2.29058,8.64292,263.41666
31.62000,263.49995,77.68663,2.29130,8.63185,263.49995
31.63000,263.58321,77.81898,2.29203,8.64655,263.58321
31.64000,263.66657,77.93042,2.29275,8.65894,263.66657
31.65000,263.74996,77.96318,2.29348,8.66258,263.74996
31.66000,263.83325,78.02402,2.29420,8.66934,263.83325
31.67000,263.91665,77.97357,2.29493,8.66373,263.91665
31.68000,264.00004,77.81702,2.29565,8.64634,264.00004
31.69000,264.08333,77.91714,2.29638,8.65746,264.08333
31.70000,264.16672,78.07761,2.29710,8.67529,264.16672
31.71000,264.25008,78.12213,2.29783,8.68024,264.25008
31.72000,264.33339,78.20893,2.29855,8.68988,264.33339
31.73000,264.41669,78.18234,2.29928,8.68693,264.41669
31.74000,264.50003,78.09818,2.30000,8.67758,264.50003
31.75000,264.58332,78.16294,2.30072,8.68477,264.58332
31.76000,264.66671,78.23719,2.30145,8.69302,264.66671
31.77000,264.75001,78.17263,2.30217,8.68585,264.75001
31.78000,264.83333,78.20849,2.30290,8.68983,264.83333
31.79000,264.91672,78.21647,2.30362,8.69072,264.91672
31.80000,265.00007,78.18469,2.30435,8.68719,265.00007
31.81000,265.08341,78.20903,2.30507,8.68989,265.08341
31.82000,265.16670,78.19409,2.30580,8.68823,265.16670
31.83000,265.25004,78.14565,2.30652,8.68285,265.25004
31.84000,265.33326,78.21844,2.30725,8.69094,265.33326
31.85000,265.41665,78.22637,2.30797,8.69182,265.41665
31.86000,265.49995,78.18713,2.30870,8.68746,265.49995
31.87000,265.58328,78.32536,2.30942,8.70282,265.58328
31.88000,265.66664,78.47745,2.31014,8.71972,265.66664
31.89000,265.75003,78.45693,2.31087,8.71744,265.75003
31.90000,265.83338,78.53912,2.31159,8.72657,265.83338
31.91000,265.91672,78.55382,2.31232,8.72820,265.91672
31.92000,266.00009,78.48132,2.31304,8.72015,266.00009
31.93000,266.08339,78.58218,2.31377,8.73135,266.08339
31.94000,266.16672,78.65668,2.31449,8.73963,266.16672
31.95000,266.25002,78.71570,2.31522,8.74619,266.25002
31.96000,266.33328,78.83742,2.31594,8.75971,266.33328
31.97000,266.41665,78.83806,2.31667,8.75978,266.41665
31.98000,266.49997,78.72080,2.31739,8.74676,266.49997
31.99000,266.58326,78.70801,2.31812,8.74533,266.58326
32.00000,266.66665,78.73995,2.31884,8.74888,266.66665
32.01000,266.74995,78.73245,2.31956,8.74805,266.74995
32.02000,266.83334,78.89013,2.32029,8.76557,266.83334
32.03000,266.91664,78.93808,2.32101,8.77090,266.91664
32.04000,267.00003,78.83473,2.32174,8.75941,267.00003
32.05000,267.08333,78.85540,2.32246,8.76171,267.08333
32.06000,267.16664,78.84168,2.32319,8.76019,267.16664
32.07000,267.25003,78.82097,2.32391,8.75788,267.25003
32.08000,267.33328,78.99402,2.32464,8.77711,267.33328
32.09000,267.41667,78.98696,2.32536,8.77633,267.41667
32.10000,267.50002,78.89115,2.32609,8.76568,267.50002
32.11000,267.58334,78.92202,2.32681,8.76911,267.58334
32.12000,267.66671,78.92015,2.32754,8.76891,267.66671
32.13000,267.75002,78.89860,2.32826,8.76651,267.75002
32.14000,267.83332,79.05858,2.32899,8.78429,267.83332
32.15000,267.91666,79.09581,2.32971,8.78842,267.91666
32.16000,267.99995,79.05005,2.33043,8.78334,267.99995
32.17000,268.08321,79.09003,2.33116,8.78778,268.08321
32.18000,268.16651,79.04741,2.33188,8.78305,268.16651
32.19000,268.24990,78.96904,2.33261,8.77434,268.24990
32.20000,268.33320,79.03115,2.33333,8.78124,268.33320
32.21000,268.41659,79.03972,2.33406,8.78219,268.41659
32.22000,268.49994,79.09458,2.33478,8.78829,268.49994
32.23000,268.58333,79.18941,2.33551,8.79882,268.58333
32.24000,268.66673,79.12588,2.33623,8.79176,268.66673
32.25000,268.75002,79.08620,2.33696,8.78736,268.75002
32.26000,268.83334,79.19970,2.33768,8.79997,268.83334
32.27000,268.91664,79.30741,2.33841,8.81193,268.91664
32.28000,269.00003,79.26841,2.33913,8.80760,269.00003
32.29000,269.08332,79.31451,2.33985,8.81272,269.08332
32.30000,269.16666,79.40655,2.34058,8.82295,269.16666
32.31000,269.25001,79.38519,2.34130,8.82058,269.25001
32.32000,269.33333,79.49281,2.34203,8.83253,269.33333
32.33000,269.41670,79.51901,2.34275,8.83545,269.41670
32.34000,269.50007,79.38799,2.34348,8.82089,269.50007
32.35000,269.58341,79.45910,2.34420,8.82879,269.58341
32.36000,269.66676,79.50877,2.34493,8.83431,269.66676
32.37000,269.75010,79.42310,2.34565,8.82479,269.75010
32.38000,269.83339,79.49207,2.34638,8.83245,269.83339
32.39000,269.91665,79.56256,2.34710,8.84028,269.91665
32.40000,270.00001,79.63525,2.34783,8.84836,270.00001
32.41000,270.08334,79.77617,2.34855,8.86402,270.08334
32.42000,270.16670,79.84763,2.34928,8.87196,270.16670
32.43000,270.25003,79.76603,2.35000,8.86289,270.25003
32.44000,270.33333,79.75501,2.35072,8.86167,270.33333
32.45000,270.41672,79.73738,2.35145,8.85971,270.41672
32.46000,270.50002,79.65117,2.35217,8.85013,270.50002
32.47000,270.58333,79.74452,2.35290,8.86050,270.58333
32.48000,270.66663,79.81947,2.35362,8.86883,270.66663
32.49000,270.74996,79.88486,2.35435,8.87609,270.74996
