Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
168.64002,140.53329,36.18315,1.22203,4.02035,140.53329
168.65002,140.54160,36.26147,1.22210,4.02905,140.54160
168.66000,140.54991,36.29806,1.22217,4.03312,140.54991
168.67002,140.55829,36.36198,1.22225,4.04022,140.55829
168.68002,140.56660,36.34258,1.22232,4.03806,140.56660
168.69000,140.57497,36.33612,1.22239,4.03735,140.57497
168.70002,140.58329,36.34253,1.22246,4.03806,140.58329
168.71000,140.59166,36.32534,1.22254,4.03615,140.59166
168.72000,140.59993,36.29889,1.22261,4.03321,140.59993
168.73002,140.60822,36.34675,1.22268,4.03853,140.60822
168.74000,140.61654,36.36585,1.22275,4.04065,140.61654
168.75002,140.62491,36.37951,1.22283,4.04217,140.62491
168.76002,140.63329,36.40513,1.22290,4.04501,140.63329
168.77000,140.64166,36.43026,1.22297,4.04781,140.64166
168.78002,140.64997,36.43144,1.22304,4.04794,140.64997
168.79002,140.65824,36.46999,1.22312,4.05222,140.65824
168.80000,140.66661,36.51828,1.22319,4.05759,140.66661
168.81002,140.67492,36.57476,1.22326,4.06386,140.67492
168.82000,140.68323,36.68071,1.22333,4.07563,140.68323
168.83000,140.69161,36.66160,1.22341,4.07351,140.69161
168.84002,140.69999,36.50364,1.22348,4.05596,140.69999
168.85000,140.70828,36.36345,1.22355,4.04038,140.70828
168.86000,140.71668,36.33700,1.22362,4.03744,140.71668
168.87002,140.72497,36.38079,1.22370,4.04231,140.72497
168.88000,140.73323,36.42414,1.22377,4.04713,140.73323
168.89002,140.74161,36.40562,1.22384,4.04507,140.74161
168.90002,140.74991,36.37731,1.22391,4.04192,140.74991
168.91000,140.75830,36.37354,1.22399,4.04150,140.75830
168.92002,140.76667,36.32710,1.22406,4.03635,140.76667
168.93002,140.77499,36.38015,1.22413,4.04224,140.77499
168.94000,140.78329,36.38637,1.22420,4.04293,140.78329
168.95002,140.79154,36.39695,1.22427,4.04411,140.79154
168.96000,140.79991,36.35189,1.22435,4.03910,140.79991
168.97000,140.80822,36.40885,1.22442,4.04543,140.80822
168.98002,140.81660,36.45769,1.22449,4.05085,140.81660
168.99000,140.82498,36.45402,1.22457,4.05045,140.82498
169.00002,140.83329,36.50378,1.22464,4.05598,140.83329
169.01002,140.84160,36.48209,1.22471,4.05357,140.84160
169.02000,140.84992,36.43271,1.22478,4.04808,140.84992
169.03002,140.85824,36.39685,1.22485,4.04410,140.85824
169.04002,140.86653,36.43398,1.22493,4.04822,140.86653
169.05000,140.87491,36.46959,1.22500,4.05218,140.87491
169.06002,140.88330,36.49291,1.22507,4.05477,140.88330
169.07000,140.89167,36.48159,1.22514,4.05351,140.89167
169.08000,140.89997,36.48017,1.22522,4.05335,140.89997
169.09002,140.90829,36.45524,1.22529,4.05058,140.90829
169.10000,140.91660,36.45323,1.22536,4.05036,140.91660
169.11000,140.92498,36.53224,1.22543,4.05914,140.92498
169.12002,140.93329,36.56198,1.22551,4.06244,140.93329
169.13000,140.94166,36.58955,1.22558,4.06551,140.94166
169.14002,140.95004,36.62668,1.22565,4.06963,140.95004
169.15002,140.95835,36.54963,1.22572,4.06107,140.95835
169.16000,140.96667,36.45196,1.22580,4.05022,140.96667
169.17002,140.97499,36.42664,1.22587,4.04740,140.97499
169.18002,140.98329,36.41444,1.22594,4.04605,140.98329
169.19000,140.99166,36.43217,1.22601,4.04802,140.99166
169.20002,141.00003,36.44114,1.22609,4.04902,141.00003
169.21000,141.00835,36.43775,1.22616,4.04864,141.00835
169.22000,141.01672,36.43403,1.22623,4.04823,141.01672
169.23002,141.02504,36.42575,1.22630,4.04731,141.02504
169.24000,141.03335,36.40107,1.22638,4.04456,141.03335
169.25002,141.04160,36.34978,1.22645,4.03886,141.04160
169.26002,141.04992,36.37423,1.22652,4.04158,141.04992
169.27000,141.05829,36.44554,1.22659,4.04950,141.05829
169.28002,141.06668,36.46852,1.22667,4.05206,141.06668
169.29002,141.07505,36.46029,1.22674,4.05114,141.07505
169.30000,141.08337,36.45955,1.22681,4.05106,141.08337
169.31002,141.09166,36.41390,1.22688,4.04599,141.09166
169.32000,141.09991,36.42330,1.22696,4.04703,141.09991
169.33000,141.10829,36.41934,1.22703,4.04659,141.10829
169.34002,141.11660,36.38520,1.22710,4.04280,141.11660
169.35000,141.12498,36.43790,1.22717,4.04866,141.12498
169.36000,141.13336,36.50907,1.22725,4.05656,141.13336
169.37002,141.14167,36.56766,1.22732,4.06307,141.14167
169.38000,141.15005,36.60885,1.22739,4.06765,141.15005
169.39002,141.15836,36.68247,1.22746,4.07583,141.15836
169.40002,141.16667,36.72851,1.22754,4.08095,141.16667
169.41000,141.17504,36.73728,1.22761,4.08192,141.17504
169.42002,141.18335,36.65220,1.22768,4.07247,141.18335
169.43002,141.19172,36.54875,1.22775,4.06097,141.19172
169.44000,141.20010,36.50021,1.22783,4.05558,141.20010
169.45002,141.20841,36.49991,1.22790,4.05555,141.20841
169.46000,141.21673,36.51564,1.22797,4.05729,141.21673
169.47000,141.22504,36.48806,1.22804,4.05423,141.22504
169.48002,141.23330,36.53014,1.22812,4.05890,141.23330
169.49000,141.24160,36.62129,1.22819,4.06903,141.24160
169.50002,141.24999,36.61380,1.22826,4.06820,141.24999
169.51002,141.25836,36.58877,1.22833,4.06542,141.25836
169.52000,141.26673,36.51617,1.22841,4.05735,141.26673
169.53002,141.27503,36.45759,1.22848,4.05084,141.27503
169.54002,141.28329,36.45906,1.22855,4.05101,141.28329
169.55000,141.29161,36.46484,1.22862,4.05165,141.29161
169.56002,141.29998,36.51138,1.22870,4.05682,141.29998
169.57000,141.30830,36.55037,1.22877,4.06115,141.30830
169.58000,141.31667,36.58661,1.22884,4.06518,141.31667
169.59002,141.32499,36.65097,1.22891,4.07233,141.32499
169.60000,141.33336,36.70731,1.22899,4.07859,141.33336
169.61000,141.34168,36.72342,1.22906,4.08038,141.34168
169.62002,141.34998,36.70500,1.22913,4.07833,141.34998
169.63000,141.35829,36.62879,1.22920,4.06987,141.35829
169.64002,141.36660,36.49301,1.22927,4.05478,141.36660
169.65002,141.37498,36.39083,1.22935,4.04343,141.37498
169.66000,141.38335,36.41307,1.22942,4.04590,141.38335
169.67002,141.39173,36.45847,1.22949,4.05094,141.39173
169.68002,141.40004,36.45612,1.22957,4.05068,141.40004
169.69000,141.40836,36.47518,1.22964,4.05280,141.40836
169.70002,141.41661,36.47498,1.22971,4.05278,141.41661
169.71000,141.42498,36.49017,1.22978,4.05446,141.42498
169.72000,141.43336,36.62467,1.22986,4.06941,141.43336
169.73002,141.44174,36.70921,1.22993,4.07880,141.44174
169.74000,141.45004,36.66092,1.23000,4.07344,141.45004
169.75002,141.45843,36.60204,1.23007,4.06689,141.45843
169.76002,141.46673,36.53278,1.23015,4.05920,141.46673
169.77000,141.47498,36.47885,1.23022,4.05321,141.47498
169.78002,141.48329,36.53611,1.23029,4.05957,141.48329
169.79002,141.49161,36.62898,1.23036,4.06989,141.49161
169.80000,141.49998,36.67032,1.23043,4.07448,141.49998
169.81002,141.50830,36.66038,1.23051,4.07338,141.50830
169.82000,141.51667,36.65680,1.23058,4.07298,141.51667
169.83000,141.52497,36.61120,1.23065,4.06791,141.52497
169.84002,141.53329,36.62310,1.23072,4.06923,141.53329
169.85000,141.54154,36.64632,1.23080,4.07181,141.54154
169.86000,141.54986,36.60723,1.23087,4.06747,141.54986
169.87002,141.55823,36.54581,1.23094,4.06065,141.55823
169.88000,141.56661,36.52842,1.23101,4.05871,141.56661
169.89002,141.57498,36.50344,1.23109,4.05594,141.57498
169.90002,141.58330,36.49105,1.23116,4.05456,141.58330
169.91000,141.59161,36.49492,1.23123,4.05499,141.59161
169.92002,141.59991,36.55468,1.23130,4.06163,141.59991
169.93002,141.60829,36.53014,1.23138,4.05890,141.60829
169.94000,141.61660,36.57113,1.23145,4.06346,141.61660
169.95002,141.62498,36.68639,1.23152,4.07627,141.62498
169.96000,141.63329,36.75751,1.23159,4.08417,141.63329
169.97000,141.64167,36.77838,1.23167,4.08649,141.64167
169.98002,141.64998,36.80689,1.23174,4.08965,141.64998
169.99000,141.65829,36.74522,1.23181,4.08280,141.65829
170.00002,141.66661,36.65617,1.23188,4.07291,141.66661
170.01002,141.67492,36.54909,1.23196,4.06101,141.67492
170.02000,141.68330,36.50369,1.23203,4.05596,141.68330
170.03002,141.69159,36.53861,1.23210,4.05985,141.69159
170.04002,141.69998,36.57843,1.23217,4.06427,141.69998
170.05000,141.70836,36.66993,1.23225,4.07444,141.70836
170.06002,141.71660,36.69212,1.23232,4.07690,141.71660
170.07000,141.72492,36.66861,1.23239,4.07429,141.72492
170.08000,141.73323,36.69653,1.23246,4.07739,141.73323
170.09002,141.74161,36.69942,1.23254,4.07771,141.74161
170.10000,141.74998,36.65695,1.23261,4.07299,141.74998
170.11000,141.75829,36.55644,1.23268,4.06183,141.75829
170.12002,141.76667,36.45005,1.23275,4.05001,141.76667
170.13000,141.77498,36.44657,1.23283,4.04962,141.77498
170.14002,141.78330,36.49315,1.23290,4.05479,141.78330
170.15002,141.79160,36.63682,1.23297,4.07076,141.79160
170.16000,141.79992,36.78235,1.23304,4.08693,141.79992
170.17002,141.80829,36.90387,1.23312,4.10043,141.80829
170.18002,141.81660,36.91220,1.23319,4.10136,141.81660
170.19000,141.82498,36.79072,1.23326,4.08786,141.82498
170.20002,141.83329,36.71240,1.23333,4.07916,141.83329
170.21000,141.84161,36.61811,1.23341,4.06868,141.84161
170.22000,141.84992,36.52245,1.23348,4.05805,141.84992
170.23002,141.85823,36.53219,1.23355,4.05913,141.85823
170.24000,141.86653,36.62031,1.23362,4.06892,141.86653
170.25002,141.87491,36.67233,1.23369,4.07470,141.87491
170.26002,141.88336,36.62080,1.23377,4.06898,141.88336
170.27000,141.89166,36.68208,1.23384,4.07579,141.89166
170.28002,141.89998,36.67811,1.23391,4.07535,141.89998
170.29002,141.90829,36.64657,1.23399,4.07184,141.90829
170.30000,141.91667,36.67797,1.23406,4.07533,141.91667
170.31002,141.92498,36.77431,1.23413,4.08603,141.92498
170.32000,141.93336,36.76123,1.23420,4.08458,141.93336
170.33000,141.94167,36.76030,1.23428,4.08448,141.94167
170.34002,141.95004,36.76006,1.23435,4.08445,141.95004
170.35000,141.95836,36.71441,1.23442,4.07938,141.95836
170.36000,141.96673,36.62668,1.23449,4.06963,141.96673
170.37002,141.97505,36.57236,1.23457,4.06360,141.97505
170.38000,141.98335,36.56913,1.23464,4.06324,141.98335
170.39002,141.99167,36.59313,1.23471,4.06590,141.99167
170.40002,142.00004,36.65646,1.23478,4.07294,142.00004
170.41000,142.00841,36.67493,1.23486,4.07499,142.00841
170.42002,142.01678,36.66244,1.23493,4.07360,142.01678
170.43002,142.02510,36.62634,1.23500,4.06959,142.02510
170.44000,142.03335,36.62727,1.23507,4.06970,142.03335
170.45002,142.04167,36.67253,1.23514,4.07473,142.04167
170.46000,142.04999,36.79400,1.23522,4.08822,142.04999
170.47000,142.05836,36.91906,1.23529,4.10212,142.05836
170.48002,142.06673,36.97117,1.23536,4.10791,142.06673
170.49000,142.07505,36.96152,1.23544,4.10684,142.07505
170.50002,142.08334,36.91651,1.23551,4.10183,142.08334
170.51002,142.09166,36.81472,1.23558,4.09052,142.09166
170.52000,142.09998,36.75854,1.23565,4.08428,142.09998
170.53002,142.10830,36.79572,1.23572,4.08841,142.10830
170.54002,142.11661,36.82114,1.23580,4.09124,142.11661
170.55000,142.12498,36.80449,1.23587,4.08939,142.12498
170.56002,142.13330,36.72915,1.23594,4.08102,142.13330
170.57000,142.14167,36.65485,1.23601,4.07276,142.14167
170.58000,142.15005,36.62403,1.23609,4.06934,142.15005
170.59002,142.15836,36.57407,1.23616,4.06379,142.15836
170.60000,142.16661,36.60787,1.23623,4.06754,142.16661
170.61000,142.17498,36.62354,1.23630,4.06928,142.17498
170.62002,142.18329,36.70858,1.23638,4.07873,142.18329
170.63000,142.19167,36.79699,1.23645,4.08855,142.19167
170.64002,142.20004,36.83534,1.23652,4.09282,142.20004
170.65002,142.20836,36.81208,1.23659,4.09023,142.20836
170.66000,142.21667,36.73821,1.23667,4.08202,142.21667
170.67002,142.22498,36.75158,1.23674,4.08351,142.22498
170.68002,142.23336,36.73606,1.23681,4.08178,142.23336
170.69000,142.24167,36.75741,1.23688,4.08416,142.24167
170.70002,142.25005,36.80473,1.23696,4.08941,142.25005
170.71000,142.25842,36.81619,1.23703,4.09069,142.25842
170.72000,142.26672,36.84793,1.23710,4.09421,142.26672
170.73002,142.27504,36.84083,1.23717,4.09343,142.27504
170.74000,142.28336,36.87183,1.23725,4.09687,142.28336
170.75002,142.29166,36.84357,1.23732,4.09373,142.29166
170.76002,142.29992,36.79782,1.23739,4.08865,142.29992
170.77000,142.30822,36.70402,1.23746,4.07822,142.30822
170.78002,142.31661,36.62712,1.23754,4.06968,142.31661
170.79002,142.32499,36.56246,1.23761,4.06250,142.32499
170.80000,142.33328,36.57936,1.23768,4.06437,142.33328
170.81002,142.34160,36.64608,1.23775,4.07179,142.34160
170.82000,142.34985,36.70539,1.23782,4.07838,142.34985
170.83000,142.35817,36.80404,1.23790,4.08934,142.35817
170.84002,142.36654,36.86106,1.23797,4.09567,142.36654
170.85000,142.37492,36.84543,1.23804,4.09394,142.37492
170.86000,142.38330,36.83608,1.23812,4.09290,142.38330
170.87002,142.39167,36.80517,1.23819,4.08946,142.39167
170.88000,142.39999,36.76197,1.23826,4.08466,142.39999
170.89002,142.40830,36.67439,1.23833,4.07493,142.40830
170.90002,142.41667,36.59528,1.23841,4.06614,142.41667
170.91000,142.42497,36.61292,1.23848,4.06810,142.42497
170.92002,142.43335,36.64294,1.23855,4.07144,142.43335
170.93002,142.44166,36.65313,1.23862,4.07257,142.44166
170.94000,142.45003,36.74164,1.23870,4.08240,142.45003
170.95002,142.45835,36.80698,1.23877,4.08966,142.45835
170.96000,142.46667,36.86792,1.23884,4.09644,142.46667
170.97000,142.47498,36.85611,1.23891,4.09512,142.47498
170.98002,142.48329,36.76285,1.23899,4.08476,142.48329
170.99000,142.49161,36.69384,1.23906,4.07709,142.49161
171.00002,142.49998,36.70936,1.23913,4.07882,142.49998
171.01002,142.50836,36.83363,1.23920,4.09263,142.50836
171.02000,142.51666,36.87032,1.23928,4.09670,142.51666
171.03002,142.52498,36.81644,1.23935,4.09071,142.52498
171.04002,142.53329,36.83015,1.23942,4.09224,142.53329
171.05000,142.54160,36.84891,1.23949,4.09432,142.54160
171.06002,142.54992,36.84612,1.23956,4.09401,142.54992
171.07000,142.55824,36.81820,1.23964,4.09091,142.55824
171.08000,142.56661,36.75761,1.23971,4.08418,142.56661
171.09002,142.57492,36.74233,1.23978,4.08248,142.57492
171.10000,142.58330,36.79253,1.23985,4.08806,142.58330
171.11000,142.59160,36.77862,1.23993,4.08651,142.59160
171.12002,142.59991,36.77211,1.24000,4.08579,142.59991
171.13000,142.60823,36.77343,1.24007,4.08594,142.60823
171.14002,142.61655,36.77911,1.24014,4.08657,142.61655
171.15002,142.62492,36.79924,1.24022,4.08880,142.62492
171.16000,142.63329,36.92185,1.24029,4.10243,142.63329
171.17002,142.64166,36.97984,1.24036,4.10887,142.64166
171.18002,142.64998,36.90284,1.24043,4.10032,142.64998
171.19000,142.65835,36.84009,1.24051,4.09334,142.65835
171.20002,142.66667,36.80135,1.24058,4.08904,142.66667
171.21000,142.67499,36.75575,1.24065,4.08397,142.67499
171.22000,142.68336,36.80326,1.24072,4.08925,142.68336
171.23002,142.69173,36.81208,1.24080,4.09023,142.69173
171.24000,142.70005,36.84254,1.24087,4.09362,142.70005
171.25002,142.70835,36.85474,1.24094,4.09497,142.70835
171.26002,142.71666,36.83843,1.24101,4.09316,142.71666
171.27000,142.72504,36.80213,1.24109,4.08913,142.72504
171.28002,142.73335,36.82457,1.24116,4.09162,142.73335
171.29002,142.74167,36.85685,1.24123,4.09521,142.74167
171.30000,142.74999,36.84401,1.24130,4.09378,142.74999
171.31002,142.75836,36.89941,1.24138,4.09994,142.75836
171.32000,142.76667,36.90642,1.24145,4.10071,142.76667
171.33000,142.77505,36.93522,1.24152,4.10391,142.77505
171.34002,142.78329,36.97279,1.24159,4.10809,142.78329
171.35000,142.79160,36.98019,1.24167,4.10891,142.79160
171.36000,142.79991,36.97612,1.24174,4.10846,142.79991
171.37002,142.80829,36.91822,1.24181,4.10203,142.80829
171.38000,142.81667,36.81217,1.24188,4.09024,142.81667
171.39002,142.82504,36.76594,1.24196,4.08510,142.82504
171.40002,142.83336,36.69550,1.24203,4.07728,142.83336
171.41000,142.84167,36.62967,1.24210,4.06996,142.84167
171.42002,142.84993,36.63471,1.24217,4.07052,142.84993
171.43002,142.85830,36.68810,1.24225,4.07646,142.85830
171.44000,142.86660,36.71514,1.24232,4.07946,142.86660
171.45002,142.87491,36.72607,1.24239,4.08067,142.87491
171.46000,142.88329,36.77916,1.24246,4.08657,142.88329
171.47000,142.89166,36.74257,1.24254,4.08251,142.89166
171.48002,142.89998,36.78293,1.24261,4.08699,142.89998
171.49000,142.90829,36.79013,1.24268,4.08779,142.90829
171.50002,142.91661,36.79493,1.24275,4.08833,142.91661
171.51002,142.92498,36.89001,1.24283,4.09889,142.92498
171.52000,142.93330,36.98141,1.24290,4.10905,142.93330
171.53002,142.94167,36.99601,1.24297,4.11067,142.94167
171.54002,142.95004,36.96911,1.24304,4.10768,142.95004
171.55000,142.95842,36.91788,1.24312,4.10199,142.95842
171.56002,142.96673,36.92905,1.24319,4.10323,142.96673
171.57000,142.97505,36.94536,1.24326,4.10504,142.97505
171.58000,142.98335,36.93757,1.24333,4.10417,142.98335
171.59002,142.99166,36.87830,1.24341,4.09759,142.99166
171.60000,143.00004,36.85268,1.24348,4.09474,143.00004
171.61000,143.00841,36.84323,1.24355,4.09369,143.00841
171.62002,143.01673,36.74630,1.24362,4.08292,143.01673
171.63000,143.02504,36.66905,1.24370,4.07434,143.02504
171.64002,143.03336,36.67003,1.24377,4.07445,143.03336
171.65002,143.04168,36.71220,1.24384,4.07913,143.04168
171.66000,143.04997,36.75124,1.24391,4.08347,143.04997
171.67002,143.05837,36.78876,1.24399,4.08764,143.05837
171.68002,143.06666,36.86865,1.24406,4.09652,143.06666
171.69000,143.07504,36.99341,1.24413,4.11038,143.07504
171.70002,143.08341,37.05067,1.24420,4.11674,143.08341
171.71000,143.09173,37.02265,1.24428,4.11363,143.09173
171.72000,143.09998,36.93453,1.24435,4.10384,143.09998
171.73002,143.10829,36.89260,1.24442,4.09918,143.10829
171.74000,143.11661,36.78886,1.24449,4.08765,143.11661
171.75002,143.12498,36.70608,1.24457,4.07845,143.12498
171.76002,143.13336,36.68041,1.24464,4.07560,143.13336
171.77000,143.14167,36.70985,1.24471,4.07887,143.14167
171.78002,143.14997,36.73611,1.24478,4.08179,143.14997
171.79002,143.15829,36.77142,1.24485,4.08571,143.15829
171.80000,143.16660,36.76496,1.24493,4.08500,143.16660
171.81002,143.17498,36.75663,1.24500,4.08407,143.17498
171.82000,143.18335,36.76633,1.24507,4.08515,143.18335
171.83000,143.19167,36.80169,1.24514,4.08908,143.19167
171.84002,143.20004,36.87526,1.24522,4.09725,143.20004
171.85000,143.20842,36.97862,1.24529,4.10874,143.20842
171.86000,143.21673,37.07849,1.24536,4.11983,143.21673
171.87002,143.22504,37.10063,1.24544,4.12229,143.22504
171.88000,143.23329,37.05410,1.24551,4.11712,143.23329
171.89002,143.24160,37.01638,1.24558,4.11293,143.24160
171.90002,143.24992,36.92611,1.24565,4.10290,143.24992
171.91000,143.25829,36.84406,1.24572,4.09378,143.25829
171.92002,143.26666,36.86689,1.24580,4.09632,143.26666
171.93002,143.27498,36.85592,1.24587,4.09510,143.27498
171.94000,143.28330,36.87693,1.24594,4.09744,143.28330
171.95002,143.29153,36.85038,1.24601,4.09449,143.29153
171.96000,143.29985,36.87825,1.24609,4.09758,143.29985
171.97000,143.30822,36.93571,1.24616,4.10397,143.30822
171.98002,143.31660,36.96157,1.24623,4.10684,143.31660
171.99000,143.32491,36.97773,1.24630,4.10864,143.32491
172.00002,143.33323,37.01574,1.24638,4.11286,143.33323
172.01002,143.34160,37.03877,1.24645,4.11542,143.34160
172.02000,143.34992,37.04989,1.24652,4.11665,143.34992
172.03002,143.35823,37.05146,1.24659,4.11683,143.35823
172.04002,143.36661,36.95109,1.24667,4.10568,143.36661
172.05000,143.37492,36.89897,1.24674,4.09989,143.37492
172.06002,143.38329,36.88173,1.24681,4.09797,143.38329
172.07000,143.39167,36.84612,1.24688,4.09401,143.39167
172.08000,143.39998,36.88908,1.24696,4.09879,143.39998
172.09002,143.40828,36.89696,1.24703,4.09966,143.40828
172.10000,143.41660,36.91298,1.24710,4.10144,143.41660
172.11000,143.42492,36.90485,1.24717,4.10054,143.42492
172.12002,143.43323,36.89388,1.24725,4.09932,143.43323
172.13000,143.44160,36.82163,1.24732,4.09129,143.44160
172.14002,143.44998,36.79155,1.24739,4.08795,143.44998
172.15002,143.45835,36.85298,1.24746,4.09478,143.45835
172.16000,143.46667,36.90877,1.24754,4.10097,143.46667
172.17002,143.47498,37.00252,1.24761,4.11139,143.47498
172.18002,143.48330,36.99723,1.24768,4.11080,143.48330
172.19000,143.49167,37.00512,1.24775,4.11168,143.49167
172.20002,143.49997,37.04244,1.24783,4.11583,143.49997
172.21000,143.50834,37.07668,1.24790,4.11963,143.50834
172.22000,143.51666,37.08442,1.24797,4.12049,143.51666
172.23002,143.52503,37.09177,1.24804,4.12131,143.52503
172.24000,143.53335,37.12894,1.24812,4.12544,143.53335
172.25002,143.54161,37.06718,1.24819,4.11858,143.54161
172.26002,143.54992,37.00551,1.24826,4.11172,143.54992
172.27000,143.55830,36.97852,1.24833,4.10872,143.55830
172.28002,143.56667,37.01251,1.24841,4.11250,143.56667
172.29002,143.57504,37.05988,1.24848,4.11776,143.57504
172.30000,143.58336,37.01006,1.24855,4.11223,143.58336
172.31002,143.59168,36.95461,1.24862,4.10607,143.59168
172.32000,143.59991,36.99552,1.24869,4.11061,143.59991
172.33000,143.60829,36.97499,1.24877,4.10833,143.60829
172.34002,143.61667,36.97401,1.24884,4.10822,143.61667
172.35000,143.62504,37.02687,1.24891,4.11410,143.62504
172.36000,143.63335,37.03940,1.24899,4.11549,143.63335
172.37002,143.64173,36.98836,1.24906,4.10982,143.64173
172.38000,143.65004,36.98053,1.24913,4.10895,143.65004
172.39002,143.65836,37.04558,1.24920,4.11618,143.65836
172.40002,143.66667,37.02437,1.24928,4.11382,143.66667
172.41000,143.67498,36.93688,1.24935,4.10410,143.67498
172.42002,143.68328,36.86605,1.24942,4.09623,143.68328
172.43002,143.69166,36.83696,1.24949,4.09300,143.69166
172.44000,143.70004,36.85117,1.24957,4.09457,143.70004
172.45002,143.70835,36.83226,1.24964,4.09247,143.70835
172.46000,143.71666,36.87928,1.24971,4.09770,143.71666
172.47000,143.72498,36.88761,1.24978,4.09862,143.72498
172.48002,143.73329,36.81409,1.24985,4.09045,143.73329
172.49000,143.74161,36.77995,1.24993,4.08666,143.74161
172.50002,143.74998,36.84715,1.25000,4.09413,143.74998
172.51002,143.75836,36.88697,1.25007,4.09855,143.75836
172.52000,143.76667,36.91362,1.25014,4.10151,143.76667
172.53002,143.77497,36.97524,1.25022,4.10836,143.77497
172.54002,143.78329,36.94604,1.25029,4.10512,143.78329
172.55000,143.79160,36.97127,1.25036,4.10792,143.79160
172.56002,143.79998,36.97680,1.25043,4.10853,143.79998
172.57000,143.80829,36.93375,1.25051,4.10375,143.80829
172.58000,143.81667,36.83843,1.25058,4.09316,143.81667
172.59002,143.82504,36.78950,1.25065,4.08772,143.82504
172.60000,143.83336,36.83324,1.25072,4.09258,143.83336
172.61000,143.84167,36.87330,1.25080,4.09703,143.84167
172.62002,143.84999,36.98577,1.25087,4.10953,143.84999
172.63000,143.85829,37.03103,1.25094,4.11456,143.85829
172.64002,143.86660,37.02745,1.25101,4.11416,143.86660
172.65002,143.87498,36.95192,1.25109,4.10577,143.87498
172.66000,143.88335,36.87380,1.25116,4.09709,143.88335
172.67002,143.89172,36.89931,1.25123,4.09992,143.89172
172.68002,143.90004,36.90887,1.25130,4.10099,143.90004
172.69000,143.90836,36.93218,1.25138,4.10358,143.90836
172.70002,143.91667,36.99375,1.25145,4.11042,143.91667
172.71000,143.92498,37.02398,1.25152,4.11378,143.92498
172.72000,143.93336,36.95746,1.25159,4.10638,143.93336
172.73002,143.94173,36.91328,1.25167,4.10148,143.94173
172.74000,143.95005,36.95398,1.25174,4.10600,143.95005
172.75002,143.95842,36.99302,1.25181,4.11034,143.95842
172.76002,143.96674,37.07761,1.25188,4.11973,143.96674
172.77000,143.97504,37.04274,1.25196,4.11586,143.97504
172.78002,143.98335,36.96970,1.25203,4.10774,143.98335
172.79002,143.99166,36.90324,1.25210,4.10036,143.99166
172.80000,144.00004,36.96706,1.25217,4.10745,144.00004
172.81002,144.00835,37.05704,1.25225,4.11745,144.00835
172.82000,144.01673,37.01085,1.25232,4.11232,144.01673
172.83000,144.02504,36.96711,1.25239,4.10746,144.02504
172.84002,144.03328,36.99679,1.25246,4.11075,144.03328
172.85000,144.04160,37.05439,1.25254,4.11715,144.04160
172.86000,144.04992,37.14114,1.25261,4.12679,144.04992
172.87002,144.05823,37.11885,1.25268,4.12432,144.05823
172.88000,144.06661,37.16054,1.25275,4.12895,144.06661
172.89002,144.07498,37.17445,1.25283,4.13049,144.07498
172.90002,144.08330,37.17729,1.25290,4.13081,144.08330
172.91000,144.09161,37.10837,1.25297,4.12315,144.09161
172.92002,144.09992,37.05577,1.25304,4.11731,144.09992
172.93002,144.10823,37.02109,1.25312,4.11345,144.10823
172.94000,144.11660,36.99953,1.25319,4.11106,144.11660
172.95002,144.12492,37.00443,1.25326,4.11160,144.12492
172.96000,144.13329,37.05738,1.25333,4.11749,144.13329
172.97000,144.14166,37.06870,1.25341,4.11874,144.14166
172.98002,144.14998,37.10455,1.25348,4.12273,144.14998
172.99000,144.15829,37.11219,1.25355,4.12358,144.15829
173.00002,144.16667,37.08839,1.25362,4.12093,144.16667
173.01002,144.17498,37.12189,1.25370,4.12465,144.17498
173.02000,144.18329,37.16137,1.25377,4.12904,144.18329
173.03002,144.19167,37.16210,1.25384,4.12912,144.19167
173.04002,144.20005,37.10465,1.25391,4.12274,144.20005
173.05000,144.20842,37.12826,1.25399,4.12536,144.20842
173.06002,144.21667,37.17543,1.25406,4.13060,144.21667
173.07000,144.22498,37.18733,1.25413,4.13193,144.22498
173.08000,144.23323,37.20859,1.25420,4.13429,144.23323
173.09002,144.24160,37.14682,1.25427,4.12742,144.24160
173.10000,144.24997,37.02755,1.25435,4.11417,144.24997
173.11000,144.25829,36.99679,1.25442,4.11075,144.25829
173.12002,144.26661,36.93566,1.25449,4.10396,144.26661
173.13000,144.27492,36.95677,1.25456,4.10631,144.27492
173.14002,144.28330,37.06536,1.25464,4.11837,144.28330
173.15002,144.29161,37.09510,1.25471,4.12168,144.29161
173.16000,144.29991,37.08060,1.25478,4.12007,144.29991
173.17002,144.30823,37.10881,1.25485,4.12320,144.30823
173.18002,144.31660,37.11871,1.25493,4.12430,144.31660
173.19000,144.32492,37.12654,1.25500,4.12517,144.32492
173.20002,144.33329,37.09284,1.25507,4.12143,144.33329
173.21000,144.34161,37.06473,1.25514,4.11830,144.34161
173.22000,144.34992,37.06644,1.25522,4.11849,144.34992
173.23002,144.35823,37.08878,1.25529,4.12098,144.35823
173.24000,144.36654,37.05459,1.25536,4.11718,144.36654
173.25002,144.37492,37.05518,1.25543,4.11724,144.37492
173.26002,144.38330,37.03450,1.25551,4.11494,144.38330
173.27000,144.39167,36.96338,1.25558,4.10704,144.39167
173.28002,144.39997,36.92493,1.25565,4.10277,144.39997
