Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
18.38000,153.16653,-0.04098,1.33188,-0.00455,153.16653
18.39000,153.24992,-0.13360,1.33261,-0.01484,153.24992
18.40000,153.33324,-0.03040,1.33333,-0.00338,153.33324
18.41000,153.41667,0.01102,1.33406,0.00122,153.41667
18.42000,153.49998,-0.11482,1.33478,-0.01276,153.49998
18.43000,153.58335,-0.06804,1.33551,-0.00756,153.58335
18.44000,153.66666,-0.11357,1.33623,-0.01262,153.66666
18.45000,153.74998,-0.31484,1.33696,-0.03498,153.74998
18.46000,153.83328,-0.30986,1.33768,-0.03443,153.83328
18.47000,153.91667,-0.26749,1.33841,-0.02972,153.91667
18.48000,153.99999,-0.35960,1.33913,-0.03996,153.99999
18.49000,154.08336,-0.33423,1.33986,-0.03714,154.08336
18.50000,154.16673,-0.25760,1.34058,-0.02862,154.16673
18.51000,154.25004,-0.25520,1.34130,-0.02836,154.25004
18.52000,154.33341,-0.13994,1.34203,-0.01555,154.33341
18.53000,154.41673,-0.11584,1.34275,-0.01287,154.41673
18.54000,154.50010,-0.21449,1.34348,-0.02383,154.50010
18.55000,154.58341,-0.17357,1.34420,-0.01929,154.58341
18.56000,154.66667,-0.17477,1.34493,-0.01942,154.66667
18.57000,154.74997,-0.25924,1.34565,-0.02880,154.74997
18.58000,154.83329,-0.24979,1.34638,-0.02775,154.83329
18.59000,154.91666,-0.33046,1.34710,-0.03672,154.91666
18.60000,154.99997,-0.37116,1.34783,-0.04124,154.99997
18.61000,155.08336,-0.17168,1.34855,-0.01908,155.08336
18.62000,155.16673,-0.07230,1.34928,-0.00803,155.16673
18.63000,155.25005,-0.18665,1.35000,-0.02074,155.25005
18.64000,155.33336,-0.05829,1.35072,-0.00648,155.33336
18.65000,155.41667,-0.01418,1.35145,-0.00158,155.41667
18.66000,155.49998,-0.18329,1.35217,-0.02037,155.49998
18.67000,155.58329,-0.14487,1.35290,-0.01610,155.58329
18.68000,155.66661,-0.11592,1.35362,-0.01288,155.66661
18.69000,155.74998,-0.14805,1.35435,-0.01645,155.74998
18.70000,155.83329,-0.06765,1.35507,-0.00752,155.83329
18.71000,155.91673,-0.09246,1.35580,-0.01027,155.91673
18.71200,155.93335,-0.10580,1.35594,-0.01176,155.93335
