Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
54.71000,45.59175,31.97470,0.39645,3.55274,45.59175
54.72000,45.60005,31.92033,0.39652,3.54670,45.60005
54.73000,45.60837,31.96520,0.39659,3.55169,45.60837
54.74000,45.61668,32.01325,0.39667,3.55703,45.61668
54.75000,45.62499,31.99664,0.39674,3.55518,45.62499
54.76000,45.63331,31.92665,0.39681,3.54741,45.63331
54.77000,45.64168,31.88482,0.39688,3.54276,45.64168
54.78000,45.65006,31.93326,0.39696,3.54814,45.65006
54.79000,45.65837,31.98866,0.39703,3.55430,45.65837
54.80000,45.66668,32.01614,0.39710,3.55735,45.66668
54.81000,45.67499,32.05356,0.39717,3.56151,45.67499
54.82000,45.68330,32.01227,0.39725,3.55692,45.68330
54.83000,45.69162,31.95099,0.39732,3.55011,45.69162
54.84000,45.69999,31.96966,0.39739,3.55218,45.69999
54.85000,45.70831,32.01315,0.39746,3.55702,45.70831
54.86000,45.71668,32.01095,0.39754,3.55677,45.71668
54.87000,45.72500,31.97504,0.39761,3.55278,45.72500
54.88000,45.73331,31.92822,0.39768,3.54758,45.73331
54.89000,45.74161,31.96809,0.39775,3.55201,45.74161
54.90000,45.74993,31.99625,0.39783,3.55514,45.74993
54.91000,45.75824,32.02388,0.39790,3.55821,45.75824
54.92000,45.76662,32.05812,0.39797,3.56201,45.76662
54.93000,45.77499,32.01937,0.39804,3.55771,45.77499
54.94000,45.78337,31.94771,0.39812,3.54975,45.78337
54.95000,45.79168,31.89045,0.39819,3.54338,45.79168
54.96000,45.79999,31.80385,0.39826,3.53376,45.79999
54.97000,45.80831,31.70701,0.39833,3.52300,45.80831
54.98000,45.81662,31.66567,0.39841,3.51841,45.81662
54.99000,45.82493,31.72577,0.39848,3.52509,45.82493
55.00000,45.83331,31.81335,0.39855,3.53482,45.83331
55.01000,45.84168,31.87448,0.39862,3.54161,45.84168
55.02000,45.84999,31.88232,0.39870,3.54248,45.84999
55.03000,45.85830,31.93919,0.39877,3.54880,45.85830
55.04000,45.86656,31.99033,0.39884,3.55448,45.86656
55.05000,45.87487,32.06209,0.39891,3.56245,45.87487
55.06000,45.88318,32.09794,0.39898,3.56644,45.88318
55.07000,45.89156,32.00257,0.39906,3.55584,45.89156
55.08000,45.89993,31.95472,0.39913,3.55052,45.89993
55.09000,45.90830,31.95207,0.39920,3.55023,45.90830
55.10000,45.91668,31.95496,0.39928,3.55055,45.91668
55.11000,45.92499,31.98205,0.39935,3.55356,45.92499
55.12000,45.93330,32.06502,0.39942,3.56278,45.93330
55.13000,45.94162,32.14369,0.39949,3.57152,45.94162
55.14000,45.94999,32.11734,0.39957,3.56859,45.94999
55.15000,45.95837,32.08555,0.39964,3.56506,45.95837
55.16000,45.96668,31.97313,0.39971,3.55257,45.96668
55.17000,45.97500,31.90270,0.39978,3.54474,45.97500
55.18000,45.98331,31.80855,0.39985,3.53428,45.98331
55.19000,45.99162,31.81404,0.39993,3.53489,45.99162
55.20000,45.99999,31.87385,0.40000,3.54154,45.99999
55.21000,46.00831,32.00948,0.40007,3.55661,46.00831
55.22000,46.01662,32.12121,0.40014,3.56902,46.01662
55.23000,46.02499,32.17087,0.40022,3.57454,46.02499
55.24000,46.03337,32.20433,0.40029,3.57826,46.03337
55.25000,46.04168,32.17896,0.40036,3.57544,46.04168
55.26000,46.04999,32.17842,0.40043,3.57538,46.04999
55.27000,46.05831,32.14398,0.40051,3.57155,46.05831
55.28000,46.06662,32.12625,0.40058,3.56958,46.06662
55.29000,46.07493,32.10504,0.40065,3.56723,46.07493
55.30000,46.08330,32.07374,0.40072,3.56375,46.08330
55.31000,46.09168,32.05204,0.40080,3.56134,46.09168
55.32000,46.09999,32.04543,0.40087,3.56060,46.09999
55.33000,46.10830,32.11484,0.40094,3.56832,46.10830
55.34000,46.11662,32.14702,0.40101,3.57189,46.11662
55.35000,46.12493,32.09353,0.40109,3.56595,46.12493
55.36000,46.13324,32.04553,0.40116,3.56061,46.13324
55.37000,46.14162,32.07306,0.40123,3.56367,46.14162
55.38000,46.15000,32.14614,0.40130,3.57179,46.15000
55.39000,46.15837,32.20531,0.40138,3.57837,46.15837
55.40000,46.16668,32.18043,0.40145,3.57560,46.16668
55.41000,46.17500,32.11293,0.40152,3.56810,46.17500
55.42000,46.18330,32.09569,0.40159,3.56619,46.18330
55.43000,46.19162,32.07771,0.40167,3.56419,46.19162
55.44000,46.19993,32.10249,0.40174,3.56694,46.19993
55.45000,46.20831,32.22525,0.40181,3.58058,46.20831
55.46000,46.21668,32.24856,0.40188,3.58317,46.21668
55.47000,46.22506,32.28515,0.40196,3.58724,46.22506
55.48000,46.23337,32.32321,0.40203,3.59147,46.23337
55.49000,46.24168,32.24180,0.40210,3.58242,46.24168
55.50000,46.24999,32.23289,0.40217,3.58143,46.24999
55.51000,46.25831,32.23724,0.40225,3.58192,46.25831
55.52000,46.26668,32.26301,0.40232,3.58478,46.26668
55.53000,46.27506,32.30754,0.40239,3.58973,46.27506
55.54000,46.28337,32.35696,0.40246,3.59522,46.28337
55.55000,46.29168,32.31429,0.40254,3.59048,46.29168
55.56000,46.29999,32.25870,0.40261,3.58430,46.29999
55.57000,46.30831,32.14991,0.40268,3.57221,46.30831
55.58000,46.31662,32.12855,0.40275,3.56984,46.31662
55.59000,46.32500,32.21408,0.40283,3.57934,46.32500
55.60000,46.33337,32.20541,0.40290,3.57838,46.33337
55.61000,46.34174,32.15422,0.40297,3.57269,46.34174
55.62000,46.35012,32.16945,0.40304,3.57438,46.35012
55.63000,46.35843,32.12351,0.40312,3.56928,46.35843
55.64000,46.36674,32.08770,0.40319,3.56530,46.36674
55.65000,46.37506,32.09632,0.40326,3.56626,46.37506
55.66000,46.38337,32.12963,0.40333,3.56996,46.38337
55.67000,46.39174,32.16818,0.40341,3.57424,46.39174
55.68000,46.40006,32.21545,0.40348,3.57949,46.40006
55.69000,46.40843,32.22270,0.40355,3.58030,46.40843
55.70000,46.41674,32.28706,0.40362,3.58745,46.41674
55.71000,46.42506,32.29842,0.40370,3.58871,46.42506
55.72000,46.43331,32.25747,0.40377,3.58416,46.43331
55.73000,46.44168,32.14918,0.40384,3.57213,46.44168
55.74000,46.44999,32.05434,0.40391,3.56159,46.44999
55.75000,46.45837,32.06052,0.40399,3.56228,46.45837
55.76000,46.46668,32.09539,0.40406,3.56615,46.46668
55.77000,46.47499,32.19052,0.40413,3.57672,46.47499
55.78000,46.48331,32.28221,0.40420,3.58691,46.48331
55.79000,46.49162,32.35936,0.40427,3.59548,46.49162
55.80000,46.49993,32.31763,0.40435,3.59085,46.49993
55.81000,46.50831,32.33492,0.40442,3.59277,46.50831
55.82000,46.51662,32.35990,0.40449,3.59554,46.51662
55.83000,46.52499,32.37293,0.40457,3.59699,46.52499
55.84000,46.53337,32.41794,0.40464,3.60199,46.53337
55.85000,46.54168,32.45198,0.40471,3.60578,46.54168
55.86000,46.54999,32.41701,0.40478,3.60189,46.54999
55.87000,46.55825,32.36984,0.40485,3.59665,46.55825
55.88000,46.56656,32.36279,0.40493,3.59587,46.56656
55.89000,46.57493,32.37753,0.40500,3.59750,46.57493
55.90000,46.58331,32.28731,0.40507,3.58748,46.58331
55.91000,46.59168,32.24832,0.40515,3.58315,46.59168
55.92000,46.60005,32.30656,0.40522,3.58962,46.60005
55.93000,46.60837,32.28388,0.40529,3.58710,46.60837
55.94000,46.61668,32.31601,0.40536,3.59067,46.61668
55.95000,46.62499,32.36269,0.40543,3.59585,46.62499
55.96000,46.63331,32.39918,0.40551,3.59991,46.63331
55.97000,46.64168,32.33736,0.40558,3.59304,46.64168
55.98000,46.64999,32.22554,0.40565,3.58062,46.64999
55.99000,46.65831,32.19120,0.40572,3.57680,46.65831
56.00000,46.66668,32.26805,0.40580,3.58534,46.66668
56.01000,46.67499,32.32571,0.40587,3.59175,46.67499
56.02000,46.68337,32.39012,0.40594,3.59890,46.68337
56.03000,46.69168,32.34114,0.40601,3.59346,46.69168
56.04000,46.69999,32.31028,0.40609,3.59003,46.69999
56.05000,46.70836,32.30278,0.40616,3.58920,46.70836
56.06000,46.71668,32.30460,0.40623,3.58940,46.71668
56.07000,46.72505,32.38659,0.40630,3.59851,46.72505
56.08000,46.73337,32.48779,0.40638,3.60975,46.73337
56.09000,46.74162,32.51831,0.40645,3.61315,46.74162
56.10000,46.74993,32.56322,0.40652,3.61814,46.74993
56.11000,46.75825,32.56601,0.40659,3.61845,46.75825
56.12000,46.76662,32.57077,0.40667,3.61897,46.76662
56.13000,46.77499,32.61990,0.40674,3.62443,46.77499
56.14000,46.78337,32.50680,0.40681,3.61187,46.78337
56.15000,46.79168,32.40187,0.40688,3.60021,46.79168
56.16000,46.79999,32.35843,0.40696,3.59538,46.79999
56.17000,46.80831,32.39149,0.40703,3.59905,46.80831
56.18000,46.81662,32.45365,0.40710,3.60596,46.81662
56.19000,46.82493,32.48319,0.40717,3.60924,46.82493
56.20000,46.83331,32.44488,0.40725,3.60499,46.83331
56.21000,46.84168,32.39389,0.40732,3.59932,46.84168
56.22000,46.85000,32.37072,0.40739,3.59675,46.85000
56.23000,46.85831,32.33653,0.40746,3.59295,46.85831
56.24000,46.86662,32.31400,0.40754,3.59044,46.86662
56.25000,46.87493,32.31077,0.40761,3.59009,46.87493
56.26000,46.88330,32.27575,0.40768,3.58619,46.88330
56.27000,46.89168,32.27197,0.40775,3.58577,46.89168
56.28000,46.90005,32.25116,0.40783,3.58346,46.90005
56.29000,46.90843,32.32600,0.40790,3.59178,46.90843
56.30000,46.91674,32.40952,0.40797,3.60106,46.91674
56.31000,46.92499,32.45051,0.40804,3.60561,46.92499
56.32000,46.93331,32.47706,0.40812,3.60856,46.93331
56.33000,46.94168,32.46761,0.40819,3.60751,46.94168
56.34000,46.94999,32.41814,0.40826,3.60202,46.94999
56.35000,46.95836,32.35005,0.40833,3.59445,46.95836
56.36000,46.96674,32.34314,0.40841,3.59368,46.96674
56.37000,46.97505,32.35642,0.40848,3.59516,46.97505
56.38000,46.98337,32.38635,0.40855,3.59848,46.98337
56.39000,46.99168,32.37993,0.40862,3.59777,46.99168
56.40000,46.99999,32.39002,0.40870,3.59889,46.99999
56.41000,47.00830,32.43621,0.40877,3.60402,47.00830
56.42000,47.01662,32.45086,0.40884,3.60565,47.01662
56.43000,47.02499,32.42735,0.40891,3.60304,47.02499
56.44000,47.03337,32.39786,0.40899,3.59976,47.03337
56.45000,47.04168,32.32909,0.40906,3.59212,47.04168
56.46000,47.04999,32.27383,0.40913,3.58598,47.04999
56.47000,47.05824,32.22152,0.40920,3.58017,47.05824
56.48000,47.06662,32.22520,0.40927,3.58058,47.06662
56.49000,47.07493,32.29401,0.40935,3.58822,47.07493
56.50000,47.08331,32.38801,0.40942,3.59867,47.08331
56.51000,47.09168,32.50121,0.40949,3.61125,47.09168
56.52000,47.09999,32.53937,0.40957,3.61549,47.09999
56.53000,47.10837,32.53795,0.40964,3.61533,47.10837
56.54000,47.11668,32.63669,0.40971,3.62630,47.11668
56.55000,47.12499,32.70395,0.40978,3.63377,47.12499
56.56000,47.13336,32.68156,0.40986,3.63128,47.13336
56.57000,47.14168,32.61446,0.40993,3.62383,47.14168
56.58000,47.15005,32.53756,0.41000,3.61528,47.15005
56.59000,47.15843,32.42010,0.41007,3.60223,47.15843
56.60000,47.16674,32.33722,0.41015,3.59302,47.16674
56.61000,47.17506,32.31135,0.41022,3.59015,47.17506
56.62000,47.18330,32.36729,0.41029,3.59637,47.18330
56.63000,47.19162,32.45933,0.41036,3.60659,47.19162
56.64000,47.19993,32.42063,0.41043,3.60229,47.19993
56.65000,47.20830,32.44023,0.41051,3.60447,47.20830
56.66000,47.21668,32.40246,0.41058,3.60027,47.21668
56.67000,47.22506,32.29196,0.41065,3.58800,47.22506
56.68000,47.23337,32.23166,0.41072,3.58130,47.23337
56.69000,47.24162,32.27775,0.41080,3.58642,47.24162
56.70000,47.24999,32.38008,0.41087,3.59779,47.24999
56.71000,47.25831,32.42152,0.41094,3.60239,47.25831
56.72000,47.26668,32.48284,0.41101,3.60920,47.26668
56.73000,47.27500,32.51713,0.41109,3.61301,47.27500
56.74000,47.28337,32.49264,0.41116,3.61029,47.28337
56.75000,47.29168,32.54544,0.41123,3.61616,47.29168
56.76000,47.29999,32.67603,0.41130,3.63067,47.29999
56.77000,47.30830,32.69386,0.41138,3.63265,47.30830
56.78000,47.31662,32.66574,0.41145,3.62953,47.31662
56.79000,47.32493,32.68813,0.41152,3.63201,47.32493
56.80000,47.33331,32.70272,0.41159,3.63364,47.33331
56.81000,47.34174,32.63601,0.41167,3.62622,47.34174
56.82000,47.35006,32.60167,0.41174,3.62241,47.35006
56.83000,47.35837,32.60912,0.41181,3.62324,47.35837
56.84000,47.36668,32.63714,0.41188,3.62635,47.36668
56.85000,47.37499,32.69998,0.41196,3.63333,47.37499
56.86000,47.38336,32.73496,0.41203,3.63722,47.38336
56.87000,47.39174,32.66496,0.41210,3.62944,47.39174
56.88000,47.40005,32.55588,0.41217,3.61732,47.40005
56.89000,47.40843,32.46061,0.41225,3.60673,47.40843
56.90000,47.41674,32.48852,0.41232,3.60984,47.41674
56.91000,47.42505,32.52438,0.41239,3.61382,47.42505
56.92000,47.43337,32.55607,0.41246,3.61734,47.43337
56.93000,47.44168,32.58752,0.41254,3.62084,47.44168
56.94000,47.44999,32.58605,0.41261,3.62067,47.44999
56.95000,47.45830,32.59472,0.41268,3.62164,47.45830
56.96000,47.46668,32.54446,0.41275,3.61605,47.46668
56.97000,47.47506,32.55950,0.41283,3.61772,47.47506
56.98000,47.48337,32.53770,0.41290,3.61530,47.48337
56.99000,47.49162,32.54133,0.41297,3.61570,47.49162
57.00000,47.49993,32.52903,0.41304,3.61434,47.49993
57.01000,47.50824,32.50557,0.41312,3.61173,47.50824
57.02000,47.51662,32.47897,0.41319,3.60877,47.51662
57.03000,47.52500,32.54569,0.41326,3.61619,47.52500
57.04000,47.53331,32.61950,0.41333,3.62439,47.53331
57.05000,47.54168,32.63826,0.41341,3.62647,47.54168
57.06000,47.54993,32.65732,0.41348,3.62859,47.54993
57.07000,47.55824,32.60187,0.41355,3.62243,47.55824
57.08000,47.56662,32.54456,0.41362,3.61606,47.56662
57.09000,47.57493,32.57650,0.41370,3.61961,47.57493
57.10000,47.58331,32.67794,0.41377,3.63088,47.58331
57.11000,47.59168,32.77728,0.41384,3.64192,47.59168
57.12000,47.59999,32.73956,0.41391,3.63773,47.59999
57.13000,47.60837,32.62563,0.41399,3.62507,47.60837
57.14000,47.61668,32.59878,0.41406,3.62209,47.61668
57.15000,47.62499,32.61725,0.41413,3.62414,47.62499
57.16000,47.63330,32.64586,0.41420,3.62732,47.63330
57.17000,47.64168,32.64737,0.41428,3.62749,47.64168
57.18000,47.65006,32.66324,0.41435,3.62925,47.65006
57.19000,47.65843,32.71967,0.41442,3.63552,47.65843
57.20000,47.66674,32.75401,0.41449,3.63933,47.66674
57.21000,47.67505,32.70787,0.41457,3.63421,47.67505
57.22000,47.68331,32.60020,0.41464,3.62224,47.68331
57.23000,47.69162,32.59423,0.41471,3.62158,47.69162
57.24000,47.70000,32.64301,0.41478,3.62700,47.70000
57.25000,47.70830,32.62533,0.41485,3.62504,47.70830
57.26000,47.71668,32.67044,0.41493,3.63005,47.71668
57.27000,47.72499,32.70405,0.41500,3.63378,47.72499
57.28000,47.73330,32.58350,0.41507,3.62039,47.73330
57.29000,47.74162,32.46678,0.41514,3.60742,47.74162
57.30000,47.74993,32.33364,0.41522,3.59263,47.74993
57.31000,47.75824,32.31665,0.41529,3.59074,47.75824
57.32000,47.76655,32.32159,0.41536,3.59129,47.76655
57.33000,47.77493,32.42299,0.41543,3.60255,47.77493
57.34000,47.78331,32.44155,0.41551,3.60462,47.78331
57.35000,47.79162,32.51747,0.41558,3.61305,47.79162
57.36000,47.79993,32.50954,0.41565,3.61217,47.79993
57.37000,47.80824,32.49950,0.41572,3.61106,47.80824
57.38000,47.81649,32.52766,0.41580,3.61418,47.81649
57.39000,47.82487,32.59859,0.41587,3.62207,47.82487
57.40000,47.83324,32.68715,0.41594,3.63191,47.83324
57.41000,47.84162,32.70042,0.41601,3.63338,47.84162
57.42000,47.84993,32.62670,0.41609,3.62519,47.84993
57.43000,47.85825,32.61343,0.41616,3.62371,47.85825
57.44000,47.86662,32.64914,0.41623,3.62768,47.86662
57.45000,47.87493,32.64453,0.41630,3.62717,47.87493
57.46000,47.88330,32.55059,0.41638,3.61673,47.88330
57.47000,47.89168,32.44924,0.41645,3.60547,47.89168
57.48000,47.90006,32.39610,0.41652,3.59957,47.90006
57.49000,47.90843,32.38032,0.41660,3.59781,47.90843
57.50000,47.91674,32.45145,0.41667,3.60572,47.91674
57.51000,47.92505,32.56983,0.41674,3.61887,47.92505
57.52000,47.93337,32.56959,0.41681,3.61884,47.93337
57.53000,47.94168,32.56151,0.41688,3.61795,47.94168
57.54000,47.94999,32.50626,0.41696,3.61181,47.94999
57.55000,47.95837,32.57875,0.41703,3.61986,47.95837
57.56000,47.96674,32.57576,0.41710,3.61953,47.96674
57.57000,47.97512,32.57704,0.41717,3.61967,47.97512
57.58000,47.98343,32.65360,0.41725,3.62818,47.98343
57.59000,47.99174,32.78492,0.41732,3.64277,47.99174
57.60000,47.99999,32.83307,0.41739,3.64812,47.99999
57.61000,48.00831,32.76513,0.41746,3.64057,48.00831
57.62000,48.01668,32.67035,0.41754,3.63004,48.01668
57.63000,48.02505,32.60804,0.41761,3.62312,48.02505
57.64000,48.03337,32.57949,0.41768,3.61994,48.03337
57.65000,48.04168,32.61073,0.41775,3.62341,48.04168
57.66000,48.04999,32.51409,0.41783,3.61268,48.04999
57.67000,48.05824,32.24440,0.41790,3.58271,48.05824
57.68000,48.06655,31.66934,0.41797,3.51882,48.06655
57.69000,48.07487,27.34568,0.41804,3.03841,48.07487
57.70000,48.08324,18.59367,0.41812,2.06596,48.08324
57.71000,48.09162,10.28895,0.41819,1.14322,48.09162
57.72000,48.09999,4.16998,0.41826,0.46333,48.09999
57.73000,48.10837,0.54483,0.41833,0.06054,48.10837
57.74000,48.11668,-1.10764,0.41841,-0.12307,48.11668
57.75000,48.12500,-1.56672,0.41848,-0.17408,48.12500
57.76000,48.13330,-1.42825,0.41855,-0.15869,48.13330
57.77000,48.14168,-0.96255,0.41862,-0.10695,48.14168
57.78000,48.15005,-0.60848,0.41870,-0.06761,48.15005
57.79000,48.15843,-0.34819,0.41877,-0.03869,48.15843
57.80000,48.16674,-0.24552,0.41884,-0.02728,48.16674
57.81000,48.17505,-0.27361,0.41891,-0.03040,48.17505
57.82000,48.18337,-0.31113,0.41899,-0.03457,48.18337
57.83000,48.19168,-0.27606,0.41906,-0.03067,48.19168
57.84000,48.20006,-0.23822,0.41913,-0.02647,48.20006
57.85000,48.20837,-0.14065,0.41920,-0.01563,48.20837
57.86000,48.21674,-0.08048,0.41928,-0.00894,48.21674
57.87000,48.22506,0.07276,0.41935,0.00808,48.22506
57.88000,48.23343,0.12980,0.41942,0.01442,48.23343
57.89000,48.24175,0.10024,0.41949,0.01114,48.24175
57.90000,48.25005,0.08621,0.41957,0.00958,48.25005
57.91000,48.25837,0.01700,0.41964,0.00189,48.25837
57.92000,48.26668,-0.02363,0.41971,-0.00263,48.26668
57.93000,48.27505,-0.07727,0.41978,-0.00859,48.27505
57.94000,48.28343,-0.09769,0.41986,-0.01085,48.28343
57.95000,48.29174,-0.11369,0.41993,-0.01263,48.29174
57.96000,48.30006,-0.12255,0.42000,-0.01362,48.30006
57.97000,48.30830,-0.07695,0.42007,-0.00855,48.30830
57.98000,48.31662,-0.03527,0.42014,-0.00392,48.31662
57.99000,48.32499,-0.01016,0.42022,-0.00113,48.32499
58.00000,48.33330,-0.00938,0.42029,-0.00104,48.33330
58.01000,48.34168,-0.04981,0.42036,-0.00553,48.34168
58.02000,48.34999,-0.06818,0.42043,-0.00758,48.34999
58.03000,48.35831,-0.08349,0.42051,-0.00928,48.35831
58.04000,48.36662,-0.07012,0.42058,-0.00779,48.36662
58.05000,48.37499,-0.04999,0.42065,-0.00555,48.37499
58.06000,48.38331,-0.07345,0.42072,-0.00816,48.38331
58.07000,48.39168,-0.09037,0.42080,-0.01004,48.39168
58.08000,48.40005,-0.14817,0.42087,-0.01646,48.40005
58.09000,48.40837,-0.17034,0.42094,-0.01893,48.40837
58.10000,48.41674,-0.10470,0.42102,-0.01163,48.41674
58.11000,48.42505,-0.06179,0.42109,-0.00687,48.42505
58.12000,48.43337,-0.06639,0.42116,-0.00738,48.43337
58.13000,48.44168,-0.10232,0.42123,-0.01137,48.44168
58.14000,48.44999,-0.12268,0.42130,-0.01363,48.44999
58.15000,48.45837,-0.11900,0.42138,-0.01322,48.45837
58.16000,48.46674,-0.14264,0.42145,-0.01585,48.46674
58.17000,48.47506,-0.19914,0.42152,-0.02213,48.47506
58.18000,48.48337,-0.19223,0.42159,-0.02136,48.48337
58.19000,48.49168,-0.16865,0.42167,-0.01874,48.49168
58.20000,48.49999,-0.21513,0.42174,-0.02390,48.49999
58.21000,48.50836,-0.29568,0.42181,-0.03285,48.50836
58.22000,48.51668,-0.32211,0.42188,-0.03579,48.51668
58.23000,48.52505,-0.34114,0.42196,-0.03790,48.52505
58.24000,48.53337,-0.27418,0.42203,-0.03046,48.53337
58.25000,48.54174,-0.19882,0.42210,-0.02209,48.54174
58.26000,48.55006,-0.07705,0.42217,-0.00856,48.55006
58.27000,48.55830,0.01484,0.42225,0.00165,48.55830
58.28000,48.56662,0.02099,0.42232,0.00233,48.56662
58.29000,48.57499,-0.06115,0.42239,-0.00679,48.57499
58.30000,48.58330,-0.15194,0.42246,-0.01688,48.58330
58.31000,48.59168,-0.16321,0.42254,-0.01813,48.59168
58.32000,48.59999,-0.26308,0.42261,-0.02923,48.59999
58.33000,48.60830,-0.31726,0.42268,-0.03525,48.60830
58.34000,48.61662,-0.22108,0.42275,-0.02456,48.61662
58.35000,48.62493,-0.11619,0.42283,-0.01291,48.62493
58.36000,48.63331,-0.03333,0.42290,-0.00370,48.63331
58.37000,48.64168,0.09449,0.42297,0.01050,48.64168
58.38000,48.64999,0.11024,0.42304,0.01225,48.64999
58.39000,48.65837,0.01041,0.42312,0.00116,48.65837
58.40000,48.66668,-0.02297,0.42319,-0.00255,48.66668
58.41000,48.67499,-0.08643,0.42326,-0.00960,48.67499
58.42000,48.68330,-0.11001,0.42333,-0.01222,48.68330
58.43000,48.69162,-0.12797,0.42341,-0.01422,48.69162
58.44000,48.69993,-0.16184,0.42348,-0.01798,48.69993
58.45000,48.70825,-0.24452,0.42355,-0.02717,48.70825
58.46000,48.71662,-0.24062,0.42362,-0.02674,48.71662
58.47000,48.72499,-0.19605,0.42370,-0.02178,48.72499
58.48000,48.73330,-0.17274,0.42377,-0.01919,48.73330
58.49000,48.74162,-0.23159,0.42384,-0.02573,48.74162
58.50000,48.74993,-0.22245,0.42391,-0.02472,48.74993
58.51000,48.75824,-0.21692,0.42398,-0.02410,48.75824
58.52000,48.76662,-0.17954,0.42406,-0.01995,48.76662
58.53000,48.77499,-0.11354,0.42413,-0.01262,48.77499
58.54000,48.78337,-0.13548,0.42420,-0.01505,48.78337
58.55000,48.79168,-0.13602,0.42428,-0.01511,48.79168
58.56000,48.79993,-0.12752,0.42435,-0.01417,48.79993
58.57000,48.80824,-0.14609,0.42442,-0.01623,48.80824
58.58000,48.81661,-0.08263,0.42449,-0.00918,48.81661
58.59000,48.82493,-0.02958,0.42456,-0.00329,48.82493
58.60000,48.83330,0.02361,0.42464,0.00262,48.83330
58.61000,48.84168,0.03044,0.42471,0.00338,48.84168
58.62000,48.84999,0.09385,0.42478,0.01043,48.84999
58.63000,48.85830,0.10573,0.42485,0.01175,48.85830
58.64000,48.86662,0.09620,0.42493,0.01069,48.86662
58.65000,48.87493,0.02655,0.42500,0.00295,48.87493
58.66000,48.88324,-0.04374,0.42507,-0.00486,48.88324
58.67000,48.89162,-0.00485,0.42514,-0.00054,48.89162
58.68000,48.89999,-0.07450,0.42522,-0.00828,48.89999
58.69000,48.90837,-0.19331,0.42529,-0.02148,48.90837
58.70000,48.91674,-0.22591,0.42536,-0.02510,48.91674
