Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
4.60000,3.83331,7.10375,0.03333,0.78931,3.83331
4.61000,3.84162,7.03970,0.03341,0.78219,3.84162
4.62000,3.84994,7.04800,0.03348,0.78311,3.84994
4.63000,3.85831,7.08915,0.03355,0.78768,3.85831
4.64000,3.86662,7.22464,0.03362,0.80274,3.86662
4.65000,3.87494,7.34670,0.03370,0.81630,3.87494
4.66000,3.88325,7.41265,0.03377,0.82363,3.88325
4.67000,3.89162,7.34636,0.03384,0.81626,3.89162
4.68000,3.90000,7.27923,0.03391,0.80880,3.90000
4.69000,3.90844,7.28682,0.03399,0.80965,3.90844
4.70000,3.91675,7.32799,0.03406,0.81422,3.91675
4.71000,3.92506,7.35392,0.03413,0.81710,3.92506
4.72000,3.93331,7.35858,0.03420,0.81762,3.93331
4.73000,3.94162,7.34611,0.03427,0.81623,3.94162
4.74000,3.95000,7.35730,0.03435,0.81748,3.95000
4.75000,3.95837,7.31866,0.03442,0.81318,3.95837
4.76000,3.96669,7.31393,0.03449,0.81266,3.96669
4.77000,3.97500,7.32527,0.03457,0.81392,3.97500
4.78000,3.98337,7.35505,0.03464,0.81723,3.98337
4.79000,3.99169,7.38446,0.03471,0.82050,3.99169
4.80000,4.00000,7.40592,0.03478,0.82288,4.00000
4.81000,4.00831,7.47596,0.03485,0.83066,4.00831
4.82000,4.01662,7.46911,0.03493,0.82990,4.01662
4.83000,4.02500,7.40337,0.03500,0.82260,4.02500
4.84000,4.03337,7.35738,0.03507,0.81749,4.03337
4.85000,4.04169,7.32899,0.03515,0.81433,4.04169
4.86000,4.05000,7.41052,0.03522,0.82339,4.05000
4.87000,4.05831,7.39639,0.03529,0.82182,4.05831
4.88000,4.06662,7.41466,0.03536,0.82385,4.06662
4.89000,4.07494,7.47099,0.03543,0.83011,4.07494
4.90000,4.08331,7.54684,0.03551,0.83854,4.08331
4.91000,4.09169,7.58079,0.03558,0.84231,4.09169
4.92000,4.10000,7.57148,0.03565,0.84128,4.10000
4.93000,4.10831,7.53114,0.03572,0.83679,4.10831
4.94000,4.11662,7.46323,0.03580,0.82925,4.11662
4.95000,4.12494,7.44915,0.03587,0.82768,4.12494
4.96000,4.13331,7.47234,0.03594,0.83026,4.13331
4.97000,4.14162,7.51040,0.03601,0.83449,4.14162
4.98000,4.15000,7.55218,0.03609,0.83913,4.15000
4.99000,4.15831,7.65783,0.03616,0.85087,4.15831
5.00000,4.16662,7.59320,0.03623,0.84369,4.16662
5.01000,4.17494,7.55833,0.03630,0.83981,4.17494
5.02000,4.18319,7.56401,0.03638,0.84045,4.18319
5.03000,4.19156,7.58576,0.03645,0.84286,4.19156
5.04000,4.19987,7.55740,0.03652,0.83971,4.19987
5.05000,4.20825,7.59090,0.03659,0.84343,4.20825
5.06000,4.21669,7.58936,0.03667,0.84326,4.21669
5.07000,4.22506,7.53224,0.03674,0.83692,4.22506
5.08000,4.23337,7.48701,0.03681,0.83189,4.23337
5.09000,4.24169,7.49639,0.03688,0.83293,4.24169
5.10000,4.25000,7.53308,0.03696,0.83701,4.25000
5.11000,4.25831,7.63116,0.03703,0.84791,4.25831
5.12000,4.26669,7.72301,0.03710,0.85811,4.26669
5.13000,4.27500,7.75367,0.03717,0.86152,4.27500
5.14000,4.28337,7.65132,0.03725,0.85015,4.28337
5.15000,4.29169,7.59516,0.03732,0.84391,4.29169
5.16000,4.30000,7.45385,0.03739,0.82821,4.30000
5.17000,4.30831,7.42377,0.03746,0.82486,4.30831
5.18000,4.31662,7.46379,0.03754,0.82931,4.31662
5.19000,4.32494,7.56222,0.03761,0.84025,4.32494
5.20000,4.33331,7.69812,0.03768,0.85535,4.33331
5.21000,4.34169,7.76317,0.03775,0.86257,4.34169
5.22000,4.35000,7.75002,0.03783,0.86111,4.35000
5.23000,4.35837,7.77402,0.03790,0.86378,4.35837
5.24000,4.36662,7.82146,0.03797,0.86905,4.36662
5.25000,4.37500,7.91577,0.03804,0.87953,4.37500
5.26000,4.38331,7.99593,0.03812,0.88844,4.38331
5.27000,4.39169,7.98557,0.03819,0.88729,4.39169
5.28000,4.40006,7.92675,0.03826,0.88075,4.40006
5.29000,4.40844,7.80351,0.03833,0.86706,4.40844
5.30000,4.41675,7.74020,0.03841,0.86002,4.41675
5.31000,4.42506,7.67488,0.03848,0.85276,4.42506
5.32000,4.43337,7.66619,0.03855,0.85180,4.43337
5.33000,4.44169,7.70978,0.03862,0.85664,4.44169
5.34000,4.45000,7.80838,0.03870,0.86760,4.45000
5.35000,4.45837,7.89528,0.03877,0.87725,4.45837
5.36000,4.46675,7.90039,0.03884,0.87782,4.46675
5.37000,4.47512,7.85266,0.03891,0.87252,4.47512
5.38000,4.48344,7.80067,0.03899,0.86674,4.48344
5.39000,4.49175,7.78279,0.03906,0.86475,4.49175
5.40000,4.50000,7.86099,0.03913,0.87344,4.50000
5.41000,4.50837,7.99023,0.03920,0.88780,4.50837
5.42000,4.51669,8.10531,0.03928,0.90059,4.51669
5.43000,4.52506,8.15160,0.03935,0.90573,4.52506
5.44000,4.53337,8.20737,0.03942,0.91193,4.53337
5.45000,4.54169,8.23671,0.03949,0.91519,4.54169
5.46000,4.55000,8.25694,0.03957,0.91744,4.55000
5.47000,4.55831,8.22828,0.03964,0.91425,4.55831
5.48000,4.56662,8.20587,0.03971,0.91176,4.56662
5.49000,4.57494,8.24131,0.03978,0.91570,4.57494
5.50000,4.58331,8.25892,0.03985,0.91766,4.58331
5.51000,4.59169,8.20840,0.03993,0.91204,4.59169
5.52000,4.60000,8.11783,0.04000,0.90198,4.60000
5.53000,4.60831,8.07737,0.04007,0.89749,4.60831
5.54000,4.61662,8.01700,0.04014,0.89078,4.61662
5.55000,4.62494,8.01460,0.04022,0.89051,4.62494
5.56000,4.63331,8.11430,0.04029,0.90159,4.63331
5.57000,4.64169,8.20710,0.04036,0.91190,4.64169
5.58000,4.65000,8.26926,0.04043,0.91881,4.65000
5.59000,4.65837,8.19174,0.04051,0.91019,4.65837
5.60000,4.66675,8.13490,0.04058,0.90388,4.66675
5.61000,4.67506,8.12770,0.04065,0.90308,4.67506
5.62000,4.68337,8.18388,0.04072,0.90932,4.68337
5.63000,4.69169,8.27538,0.04080,0.91949,4.69169
5.64000,4.70000,8.38686,0.04087,0.93187,4.70000
5.65000,4.70837,8.48456,0.04094,0.94273,4.70837
5.66000,4.71675,8.55220,0.04102,0.95024,4.71675
5.67000,4.72506,8.57789,0.04109,0.95310,4.72506
5.68000,4.73337,8.54691,0.04116,0.94966,4.73337
5.69000,4.74169,8.46070,0.04123,0.94008,4.74169
5.70000,4.75000,8.37694,0.04130,0.93077,4.75000
5.71000,4.75837,8.39921,0.04138,0.93325,4.75837
5.72000,4.76669,8.37577,0.04145,0.93064,4.76669
5.73000,4.77506,8.36318,0.04152,0.92924,4.77506
5.74000,4.78337,8.36465,0.04159,0.92941,4.78337
5.75000,4.79169,8.37016,0.04167,0.93002,4.79169
5.76000,4.80000,8.38596,0.04174,0.93177,4.80000
5.77000,4.80831,8.40538,0.04181,0.93393,4.80831
5.78000,4.81656,8.39526,0.04188,0.93281,4.81656
5.79000,4.82487,8.42578,0.04196,0.93620,4.82487
5.80000,4.83325,8.41645,0.04203,0.93516,4.83325
5.81000,4.84162,8.41914,0.04210,0.93546,4.84162
5.82000,4.84994,8.38934,0.04217,0.93215,4.84994
5.83000,4.85825,8.43259,0.04225,0.93695,4.85825
5.84000,4.86656,8.44694,0.04232,0.93855,4.86656
5.85000,4.87487,8.44586,0.04239,0.93843,4.87487
5.86000,4.88325,8.45862,0.04246,0.93985,4.88325
5.87000,4.89162,8.46847,0.04254,0.94094,4.89162
5.88000,4.90000,8.43839,0.04261,0.93760,4.90000
5.89000,4.90837,8.42228,0.04268,0.93581,4.90837
5.90000,4.91669,8.42152,0.04275,0.93572,4.91669
5.91000,4.92500,8.46692,0.04283,0.94077,4.92500
5.92000,4.93331,8.48568,0.04290,0.94285,4.93331
5.93000,4.94162,8.55776,0.04297,0.95086,4.94162
5.94000,4.95000,8.62842,0.04304,0.95871,4.95000
5.95000,4.95831,8.65303,0.04312,0.96145,4.95831
5.96000,4.96669,8.58752,0.04319,0.95417,4.96669
5.97000,4.97506,8.45642,0.04326,0.93960,4.97506
5.98000,4.98337,8.36200,0.04333,0.92911,4.98337
5.99000,4.99169,8.48155,0.04341,0.94239,4.99169
6.00000,4.99994,8.60589,0.04348,0.95621,4.99994
6.01000,5.00831,8.67045,0.04355,0.96338,5.00831
6.02000,5.01662,8.61514,0.04362,0.95724,5.01662
6.03000,5.02506,8.51309,0.04370,0.94590,5.02506
6.04000,5.03337,8.48877,0.04377,0.94320,5.03337
6.05000,5.04175,8.52181,0.04384,0.94687,5.04175
6.06000,5.05006,8.62834,0.04391,0.95871,5.05006
6.07000,5.05837,8.57912,0.04399,0.95324,5.05837
6.08000,5.06669,8.50787,0.04406,0.94532,5.06669
6.09000,5.07506,8.49656,0.04413,0.94406,5.07506
6.10000,5.08337,8.55472,0.04420,0.95052,5.08337
6.11000,5.09175,8.57263,0.04428,0.95251,5.09175
6.12000,5.10006,8.67831,0.04435,0.96426,5.10006
6.13000,5.10837,8.74933,0.04442,0.97215,5.10837
6.14000,5.11669,8.80329,0.04449,0.97814,5.11669
6.15000,5.12500,8.83135,0.04457,0.98126,5.12500
6.16000,5.13331,8.78790,0.04464,0.97643,5.13331
6.17000,5.14162,8.76983,0.04471,0.97443,5.14162
6.18000,5.14994,8.76745,0.04478,0.97416,5.14994
6.19000,5.15831,8.75758,0.04485,0.97306,5.15831
6.20000,5.16662,8.76035,0.04493,0.97337,5.16662
6.21000,5.17494,8.75577,0.04500,0.97286,5.17494
6.22000,5.18325,8.70483,0.04507,0.96720,5.18325
6.23000,5.19156,8.61762,0.04514,0.95751,5.19156
6.24000,5.19994,8.70130,0.04522,0.96681,5.19994
6.25000,5.20831,8.89672,0.04529,0.98852,5.20831
6.26000,5.21669,9.06321,0.04536,1.00702,5.21669
6.27000,5.22500,9.14202,0.04543,1.01578,5.22500
6.28000,5.23331,9.16747,0.04551,1.01861,5.23331
6.29000,5.24162,9.13688,0.04558,1.01521,5.24162
6.30000,5.25000,9.03904,0.04565,1.00434,5.25000
6.31000,5.25831,9.02020,0.04572,1.00224,5.25831
6.32000,5.26669,8.95755,0.04580,0.99528,5.26669
6.33000,5.27500,8.84112,0.04587,0.98235,5.27500
6.34000,5.28337,8.71002,0.04594,0.96778,5.28337
6.35000,5.29175,8.69890,0.04602,0.96654,5.29175
6.36000,5.30006,8.74740,0.04609,0.97193,5.30006
6.37000,5.30831,8.82099,0.04616,0.98011,5.30831
6.38000,5.31662,8.94298,0.04623,0.99366,5.31662
6.39000,5.32494,9.03313,0.04630,1.00368,5.32494
6.40000,5.33331,9.02361,0.04638,1.00262,5.33331
6.41000,5.34169,8.98721,0.04645,0.99858,5.34169
6.42000,5.35006,8.98290,0.04652,0.99810,5.35006
6.43000,5.35837,9.04457,0.04659,1.00495,5.35837
6.44000,5.36662,9.13835,0.04667,1.01537,5.36662
6.45000,5.37500,9.13218,0.04674,1.01469,5.37500
6.46000,5.38331,9.10124,0.04681,1.01125,5.38331
6.47000,5.39169,9.06052,0.04688,1.00672,5.39169
6.48000,5.40006,9.08501,0.04696,1.00945,5.40006
6.49000,5.40837,9.07110,0.04703,1.00790,5.40837
6.50000,5.41675,9.05084,0.04710,1.00565,5.41675
6.51000,5.42506,9.03933,0.04717,1.00437,5.42506
6.52000,5.43331,9.07083,0.04725,1.00787,5.43331
6.53000,5.44169,9.08545,0.04732,1.00949,5.44169
6.54000,5.45000,9.14452,0.04739,1.01606,5.45000
6.55000,5.45837,9.20185,0.04746,1.02243,5.45837
6.56000,5.46675,9.22448,0.04754,1.02494,5.46675
6.57000,5.47512,9.20029,0.04761,1.02225,5.47512
6.58000,5.48337,9.16923,0.04768,1.01880,5.48337
6.59000,5.49169,9.14949,0.04775,1.01661,5.49169
6.60000,5.50000,9.09458,0.04783,1.01051,5.50000
6.61000,5.50831,9.03522,0.04790,1.00391,5.50831
6.62000,5.51669,9.02811,0.04797,1.00312,5.51669
6.63000,5.52500,8.96911,0.04804,0.99657,5.52500
6.64000,5.53337,9.01851,0.04812,1.00206,5.53337
6.65000,5.54169,9.12733,0.04819,1.01415,5.54169
6.66000,5.55000,9.14552,0.04826,1.01617,5.55000
6.67000,5.55831,9.18236,0.04833,1.02026,5.55831
6.68000,5.56662,9.25615,0.04841,1.02846,5.56662
6.69000,5.57494,9.28679,0.04848,1.03187,5.57494
6.70000,5.58331,9.28520,0.04855,1.03169,5.58331
6.71000,5.59169,9.32798,0.04862,1.03644,5.59169
6.72000,5.60000,9.32735,0.04870,1.03637,5.60000
6.73000,5.60837,9.33937,0.04877,1.03771,5.60837
6.74000,5.61662,9.28510,0.04884,1.03168,5.61662
6.75000,5.62494,9.18047,0.04891,1.02005,5.62494
6.76000,5.63331,9.19135,0.04899,1.02126,5.63331
6.77000,5.64169,9.25103,0.04906,1.02789,5.64169
6.78000,5.65006,9.34961,0.04913,1.03885,5.65006
6.79000,5.65844,9.38995,0.04920,1.04333,5.65844
6.80000,5.66675,9.39516,0.04928,1.04391,5.66675
6.81000,5.67500,9.38243,0.04935,1.04249,5.67500
6.82000,5.68331,9.37601,0.04942,1.04178,5.68331
6.83000,5.69162,9.45769,0.04949,1.05085,5.69162
6.84000,5.70000,9.49352,0.04957,1.05484,5.70000
6.85000,5.70831,9.44160,0.04964,1.04907,5.70831
6.86000,5.71669,9.43092,0.04971,1.04788,5.71669
6.87000,5.72500,9.44779,0.04978,1.04975,5.72500
6.88000,5.73331,9.46697,0.04985,1.05189,5.73331
6.89000,5.74162,9.44853,0.04993,1.04984,5.74162
6.90000,5.74994,9.48047,0.05000,1.05339,5.74994
6.91000,5.75825,9.55333,0.05007,1.06148,5.75825
6.92000,5.76662,9.63777,0.05014,1.07086,5.76662
6.93000,5.77494,9.68832,0.05022,1.07648,5.77494
6.94000,5.78331,9.68719,0.05029,1.07635,5.78331
6.95000,5.79162,9.68514,0.05036,1.07613,5.79162
6.96000,5.79994,9.63491,0.05043,1.07055,5.79994
6.97000,5.80825,9.61350,0.05051,1.06817,5.80825
6.98000,5.81656,9.54919,0.05058,1.06102,5.81656
6.99000,5.82487,9.49597,0.05065,1.05511,5.82487
7.00000,5.83325,9.51502,0.05072,1.05722,5.83325
7.01000,5.84162,9.60748,0.05080,1.06750,5.84162
7.02000,5.84994,9.69072,0.05087,1.07675,5.84994
7.03000,5.85831,9.70603,0.05094,1.07845,5.85831
7.04000,5.86662,9.65124,0.05101,1.07236,5.86662
7.05000,5.87494,9.64676,0.05109,1.07186,5.87494
7.06000,5.88331,9.71480,0.05116,1.07942,5.88331
7.07000,5.89169,9.76424,0.05123,1.08492,5.89169
7.08000,5.90006,9.72596,0.05130,1.08066,5.90006
7.09000,5.90844,9.60297,0.05138,1.06700,5.90844
7.10000,5.91675,9.50816,0.05145,1.05646,5.91675
7.11000,5.92506,9.49029,0.05152,1.05448,5.92506
7.12000,5.93337,9.53457,0.05159,1.05940,5.93337
7.13000,5.94162,9.57811,0.05167,1.06423,5.94162
7.14000,5.94994,9.62611,0.05174,1.06957,5.94994
7.15000,5.95831,9.62163,0.05181,1.06907,5.95831
7.16000,5.96669,9.63655,0.05188,1.07073,5.96669
7.17000,5.97500,9.66503,0.05196,1.07389,5.97500
7.18000,5.98331,9.60966,0.05203,1.06774,5.98331
7.19000,5.99169,9.59795,0.05210,1.06644,5.99169
7.20000,6.00000,9.62435,0.05217,1.06937,6.00000
7.21000,6.00831,9.67196,0.05225,1.07466,6.00831
7.22000,6.01669,9.76802,0.05232,1.08534,6.01669
7.23000,6.02500,9.89463,0.05239,1.09940,6.02500
7.24000,6.03337,9.89314,0.05246,1.09924,6.03337
7.25000,6.04169,9.91026,0.05254,1.10114,6.04169
7.26000,6.05000,9.95074,0.05261,1.10564,6.05000
7.27000,6.05831,9.94580,0.05268,1.10509,6.05831
7.28000,6.06662,9.92542,0.05275,1.10282,6.06662
7.29000,6.07500,9.94261,0.05283,1.10473,6.07500
7.30000,6.08337,9.89040,0.05290,1.09893,6.08337
7.31000,6.09169,9.83155,0.05297,1.09239,6.09169
7.32000,6.10006,9.82457,0.05304,1.09162,6.10006
7.33000,6.10837,9.86478,0.05312,1.09609,6.10837
7.34000,6.11669,9.94438,0.05319,1.10493,6.11669
7.35000,6.12500,9.99654,0.05326,1.11073,6.12500
7.36000,6.13331,9.98251,0.05333,1.10917,6.13331
7.37000,6.14169,9.92963,0.05341,1.10329,6.14169
7.38000,6.15006,9.95794,0.05348,1.10644,6.15006
7.39000,6.15837,10.03032,0.05355,1.11448,6.15837
7.40000,6.16675,10.04680,0.05362,1.11631,6.16675
7.41000,6.17506,9.96515,0.05370,1.10724,6.17506
7.42000,6.18337,9.85976,0.05377,1.09553,6.18337
7.43000,6.19169,9.81746,0.05384,1.09083,6.19169
7.44000,6.20000,9.83615,0.05391,1.09291,6.20000
7.45000,6.20837,9.86299,0.05399,1.09589,6.20837
7.46000,6.21675,9.95412,0.05406,1.10601,6.21675
7.47000,6.22506,10.03347,0.05413,1.11483,6.22506
7.48000,6.23337,10.06700,0.05420,1.11856,6.23337
7.49000,6.24169,10.10401,0.05428,1.12267,6.24169
7.50000,6.25000,10.09718,0.05435,1.12191,6.25000
7.51000,6.25831,10.12125,0.05442,1.12458,6.25831
7.52000,6.26669,10.15101,0.05449,1.12789,6.26669
7.53000,6.27506,10.11924,0.05457,1.12436,6.27506
7.54000,6.28344,10.14376,0.05464,1.12708,6.28344
7.55000,6.29175,10.25872,0.05471,1.13986,6.29175
7.56000,6.30006,10.31975,0.05478,1.14664,6.30006
7.57000,6.30831,10.27630,0.05485,1.14181,6.30831
7.58000,6.31669,10.21373,0.05493,1.13486,6.31669
7.59000,6.32500,10.15990,0.05500,1.12888,6.32500
7.60000,6.33337,10.07695,0.05507,1.11966,6.33337
7.61000,6.34175,10.07354,0.05515,1.11928,6.34175
7.62000,6.35006,10.10614,0.05522,1.12290,6.35006
7.63000,6.35844,10.17790,0.05529,1.13088,6.35844
7.64000,6.36675,10.15613,0.05536,1.12846,6.36675
7.65000,6.37500,10.12390,0.05543,1.12488,6.37500
7.66000,6.38331,10.12818,0.05551,1.12535,6.38331
7.67000,6.39169,10.14606,0.05558,1.12734,6.39169
7.68000,6.40006,10.15490,0.05565,1.12832,6.40006
7.69000,6.40837,10.21312,0.05572,1.13479,6.40837
7.70000,6.41675,10.28488,0.05580,1.14276,6.41675
7.71000,6.42500,10.24865,0.05587,1.13874,6.42500
7.72000,6.43331,10.22299,0.05594,1.13589,6.43331
7.73000,6.44162,10.24260,0.05601,1.13807,6.44162
7.74000,6.45000,10.25791,0.05609,1.13977,6.45000
7.75000,6.45831,10.24478,0.05616,1.13831,6.45831
7.76000,6.46669,10.24596,0.05623,1.13844,6.46669
7.77000,6.47500,10.25029,0.05630,1.13892,6.47500
7.78000,6.48331,10.22348,0.05638,1.13594,6.48331
7.79000,6.49162,10.30033,0.05645,1.14448,6.49162
7.80000,6.49994,10.43677,0.05652,1.15964,6.49994
7.81000,6.50825,10.49072,0.05659,1.16564,6.50825
7.82000,6.51656,10.46697,0.05667,1.16300,6.51656
7.83000,6.52494,10.42203,0.05674,1.15800,6.52494
7.84000,6.53331,10.35874,0.05681,1.15097,6.53331
7.85000,6.54162,10.41142,0.05688,1.15682,6.54162
7.86000,6.55000,10.48507,0.05696,1.16501,6.55000
7.87000,6.55831,10.57764,0.05703,1.17529,6.55831
7.88000,6.56662,10.59062,0.05710,1.17674,6.56662
7.89000,6.57494,10.63485,0.05717,1.18165,6.57494
7.90000,6.58331,10.62552,0.05725,1.18061,6.58331
7.91000,6.59169,10.57830,0.05732,1.17537,6.59169
7.92000,6.60000,10.49827,0.05739,1.16647,6.60000
7.93000,6.60831,10.45590,0.05746,1.16177,6.60831
7.94000,6.61669,10.49261,0.05754,1.16585,6.61669
7.95000,6.62500,10.50789,0.05761,1.16754,6.62500
7.96000,6.63337,10.51490,0.05768,1.16832,6.63337
7.97000,6.64175,10.48112,0.05775,1.16457,6.64175
7.98000,6.65012,10.45693,0.05783,1.16188,6.65012
7.99000,6.65844,10.50375,0.05790,1.16708,6.65844
8.00000,6.66675,10.50571,0.05797,1.16730,6.66675
8.01000,6.67506,10.46474,0.05804,1.16275,6.67506
8.02000,6.68337,10.48516,0.05812,1.16502,6.68337
8.03000,6.69169,10.48032,0.05819,1.16448,6.69169
8.04000,6.69994,10.47321,0.05826,1.16369,6.69994
8.05000,6.70831,10.58406,0.05833,1.17601,6.70831
8.06000,6.71662,10.68631,0.05841,1.18737,6.71662
8.07000,6.72494,10.77700,0.05848,1.19744,6.72494
8.08000,6.73325,10.86605,0.05855,1.20734,6.73325
8.09000,6.74150,10.90896,0.05862,1.21211,6.74150
8.10000,6.74981,10.84697,0.05869,1.20522,6.74981
8.11000,6.75812,10.78555,0.05877,1.19839,6.75812
8.12000,6.76650,10.76380,0.05884,1.19598,6.76650
8.13000,6.77494,10.76760,0.05891,1.19640,6.77494
8.14000,6.78325,10.78641,0.05898,1.19849,6.78325
8.15000,6.79162,10.73652,0.05906,1.19295,6.79162
8.16000,6.79994,10.70115,0.05913,1.18902,6.79994
8.17000,6.80825,10.67181,0.05920,1.18576,6.80825
8.18000,6.81656,10.70794,0.05927,1.18977,6.81656
8.19000,6.82494,10.74756,0.05935,1.19417,6.82494
8.20000,6.83331,10.81824,0.05942,1.20203,6.83331
8.21000,6.84162,10.86737,0.05949,1.20749,6.84162
8.22000,6.85000,10.73142,0.05957,1.19238,6.85000
8.23000,6.85837,10.64852,0.05964,1.18317,6.85837
8.24000,6.86669,10.72410,0.05971,1.19157,6.86669
8.25000,6.87500,10.78778,0.05978,1.19864,6.87500
8.26000,6.88331,10.86235,0.05985,1.20693,6.88331
8.27000,6.89169,10.79434,0.05993,1.19937,6.89169
8.28000,6.90006,10.73123,0.06000,1.19236,6.90006
8.29000,6.90844,10.73294,0.06007,1.19255,6.90844
8.30000,6.91675,10.78410,0.06015,1.19823,6.91675
8.31000,6.92500,10.84658,0.06022,1.20518,6.92500
8.32000,6.93331,10.88621,0.06029,1.20958,6.93331
8.33000,6.94169,10.91518,0.06036,1.21280,6.94169
8.34000,6.95000,10.85488,0.06043,1.20610,6.95000
8.35000,6.95837,10.74413,0.06051,1.19379,6.95837
8.36000,6.96675,10.73162,0.06058,1.19240,6.96675
8.37000,6.97506,10.81276,0.06065,1.20142,6.97506
8.38000,6.98337,10.92395,0.06072,1.21377,6.98337
8.39000,6.99169,11.00056,0.06080,1.22228,6.99169
8.40000,7.00000,11.02426,0.06087,1.22492,7.00000
8.41000,7.00831,11.06147,0.06094,1.22905,7.00831
8.42000,7.01662,11.07545,0.06101,1.23061,7.01662
8.43000,7.02500,11.03306,0.06109,1.22590,7.02500
8.44000,7.03337,11.08113,0.06116,1.23124,7.03337
8.45000,7.04169,11.12737,0.06123,1.23637,7.04169
8.46000,7.05000,11.08902,0.06130,1.23211,7.05000
8.47000,7.05831,11.10704,0.06138,1.23412,7.05831
8.48000,7.06662,11.09930,0.06145,1.23326,7.06662
8.49000,7.07500,11.00981,0.06152,1.22331,7.07500
8.50000,7.08337,11.02066,0.06159,1.22452,7.08337
8.51000,7.09175,11.05356,0.06167,1.22817,7.09175
8.52000,7.10006,11.01724,0.06174,1.22414,7.10006
8.53000,7.10837,11.00732,0.06181,1.22304,7.10837
8.54000,7.11669,10.96421,0.06188,1.21825,7.11669
8.55000,7.12500,10.99066,0.06196,1.22118,7.12500
8.56000,7.13337,11.06485,0.06203,1.22943,7.13337
8.57000,7.14175,11.16036,0.06210,1.24004,7.14175
8.58000,7.15012,11.16644,0.06217,1.24072,7.15012
8.59000,7.15844,11.16239,0.06225,1.24027,7.15844
8.60000,7.16681,11.15595,0.06232,1.23955,7.16681
8.61000,7.17512,11.12042,0.06239,1.23560,7.17512
8.62000,7.18344,11.17743,0.06246,1.24194,7.18344
8.63000,7.19169,11.18380,0.06254,1.24264,7.19169
8.64000,7.20006,11.18573,0.06261,1.24286,7.20006
8.65000,7.20844,11.24684,0.06268,1.24965,7.20844
8.66000,7.21681,11.24571,0.06275,1.24952,7.21681
8.67000,7.22512,11.20344,0.06283,1.24483,7.22512
8.68000,7.23344,11.28037,0.06290,1.25337,7.23344
8.69000,7.24169,11.33031,0.06297,1.25892,7.24169
8.70000,7.25000,11.35575,0.06304,1.26175,7.25000
8.71000,7.25837,11.33787,0.06312,1.25976,7.25837
8.72000,7.26669,11.37919,0.06319,1.26435,7.26669
8.73000,7.27500,11.38950,0.06326,1.26550,7.27500
8.74000,7.28337,11.41732,0.06333,1.26859,7.28337
8.75000,7.29169,11.43804,0.06341,1.27089,7.29169
8.76000,7.30000,11.42036,0.06348,1.26893,7.30000
8.77000,7.30831,11.27170,0.06355,1.25241,7.30831
8.78000,7.31662,11.23452,0.06362,1.24828,7.31662
8.79000,7.32494,11.32220,0.06370,1.25802,7.32494
8.80000,7.33331,11.36956,0.06377,1.26329,7.33331
8.81000,7.34169,11.35560,0.06384,1.26173,7.34169
8.82000,7.35000,11.37116,0.06391,1.26346,7.35000
8.83000,7.35831,11.36858,0.06399,1.26318,7.35831
8.84000,7.36662,11.36330,0.06406,1.26259,7.36662
8.85000,7.37494,11.40892,0.06413,1.26766,7.37494
8.86000,7.38331,11.48169,0.06420,1.27574,7.38331
8.87000,7.39169,11.48075,0.06428,1.27564,7.39169
8.88000,7.40000,11.41233,0.06435,1.26804,7.40000
8.89000,7.40837,11.43016,0.06442,1.27002,7.40837
8.90000,7.41669,11.49907,0.06449,1.27767,7.41669
8.91000,7.42500,11.53184,0.06457,1.28132,7.42500
8.92000,7.43331,11.43324,0.06464,1.27036,7.43331
8.93000,7.44156,11.30966,0.06471,1.25663,7.44156
8.94000,7.44994,11.30993,0.06478,1.25666,7.44994
8.95000,7.45825,11.43640,0.06485,1.27071,7.45825
8.96000,7.46662,11.42548,0.06493,1.26950,7.46662
8.97000,7.47494,11.42925,0.06500,1.26992,7.47494
8.98000,7.48325,11.40481,0.06507,1.26720,7.48325
8.99000,7.49156,11.41999,0.06514,1.26889,7.49156
9.00000,7.49987,11.48480,0.06522,1.27609,7.49987
9.01000,7.50825,11.51171,0.06529,1.27908,7.50825
9.02000,7.51656,11.48217,0.06536,1.27580,7.51656
9.03000,7.52494,11.53417,0.06543,1.28157,7.52494
9.04000,7.53331,11.50483,0.06551,1.27831,7.53331
9.05000,7.54162,11.52158,0.06558,1.28018,7.54162
9.06000,7.54994,11.52638,0.06565,1.28071,7.54994
9.07000,7.55825,11.57607,0.06572,1.28623,7.55825
9.08000,7.56656,11.58472,0.06580,1.28719,7.56656
9.09000,7.57494,11.63458,0.06587,1.29273,7.57494
9.10000,7.58331,11.70972,0.06594,1.30108,7.58331
9.11000,7.59162,11.73808,0.06601,1.30423,7.59162
9.12000,7.60000,11.73054,0.06609,1.30339,7.60000
9.13000,7.60831,11.69094,0.06616,1.29899,7.60831
9.14000,7.61662,11.61457,0.06623,1.29051,7.61662
9.15000,7.62494,11.59888,0.06630,1.28876,7.62494
9.16000,7.63325,11.64994,0.06638,1.29444,7.63325
9.17000,7.64162,11.62589,0.06645,1.29177,7.64162
9.18000,7.65000,11.55981,0.06652,1.28442,7.65000
9.19000,7.65837,11.46486,0.06659,1.27387,7.65837
9.20000,7.66669,11.50711,0.06667,1.27857,7.66669
9.21000,7.67500,11.53552,0.06674,1.28172,7.67500
9.22000,7.68331,11.64000,0.06681,1.29333,7.68331
9.23000,7.69162,11.76786,0.06688,1.30754,7.69162
