Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
37.69000,31.40837,26.60343,0.27312,2.95594,31.40837
37.70000,31.41674,26.64349,0.27319,2.96039,31.41674
37.71000,31.42506,26.77805,0.27326,2.97534,31.42506
37.72000,31.43331,26.83318,0.27333,2.98146,31.43331
37.73000,31.44162,26.79717,0.27341,2.97746,31.44162
37.74000,31.45000,26.80756,0.27348,2.97862,31.45000
37.75000,31.45837,26.83357,0.27355,2.98151,31.45837
37.76000,31.46674,26.80229,0.27362,2.97803,31.46674
37.77000,31.47506,26.68505,0.27370,2.96501,31.47506
37.78000,31.48337,26.69424,0.27377,2.96603,31.48337
37.79000,31.49168,26.66247,0.27384,2.96250,31.49168
37.80000,31.49999,26.61046,0.27391,2.95672,31.49999
37.81000,31.50831,26.53066,0.27399,2.94785,31.50831
37.82000,31.51668,26.51874,0.27406,2.94653,31.51668
37.83000,31.52499,26.52535,0.27413,2.94726,31.52499
37.84000,31.53337,26.59360,0.27420,2.95484,31.53337
37.85000,31.54175,26.70813,0.27428,2.96757,31.54175
37.86000,31.54999,26.77501,0.27435,2.97500,31.54999
37.87000,31.55831,26.80999,0.27442,2.97889,31.55831
37.88000,31.56662,26.83548,0.27449,2.98172,31.56662
37.89000,31.57493,26.87472,0.27456,2.98608,31.57493
37.90000,31.58331,26.81307,0.27464,2.97923,31.58331
37.91000,31.59168,26.71320,0.27471,2.96813,31.59168
37.92000,31.60000,26.74357,0.27478,2.97151,31.60000
37.93000,31.60831,26.79558,0.27485,2.97729,31.60831
37.94000,31.61662,26.79923,0.27493,2.97769,31.61662
37.95000,31.62493,26.77452,0.27500,2.97495,31.62493
37.96000,31.63331,26.71263,0.27507,2.96807,31.63331
37.97000,31.64168,26.68626,0.27515,2.96514,31.64168
37.98000,31.65005,26.65172,0.27522,2.96130,31.65005
37.99000,31.65837,26.60575,0.27529,2.95619,31.65837
38.00000,31.66668,26.64114,0.27536,2.96013,31.66668
38.01000,31.67500,26.69414,0.27543,2.96602,31.67500
38.02000,31.68331,26.74004,0.27551,2.97112,31.68331
38.03000,31.69162,26.78167,0.27558,2.97574,31.69162
38.04000,31.69993,26.80722,0.27565,2.97858,31.69993
38.05000,31.70831,26.79370,0.27572,2.97708,31.70831
38.06000,31.71668,26.75992,0.27580,2.97333,31.71668
38.07000,31.72506,26.75473,0.27587,2.97275,31.72506
38.08000,31.73337,26.74800,0.27594,2.97200,31.73337
38.09000,31.74162,26.79796,0.27601,2.97755,31.74162
38.10000,31.74993,26.82767,0.27609,2.98085,31.74993
38.11000,31.75825,26.79843,0.27616,2.97760,31.75825
38.12000,31.76662,26.77197,0.27623,2.97466,31.76662
38.13000,31.77499,26.83119,0.27630,2.98124,31.77499
38.14000,31.78331,26.84630,0.27638,2.98292,31.78331
38.15000,31.79168,26.86577,0.27645,2.98509,31.79168
38.16000,31.80000,26.92401,0.27652,2.99156,31.80000
38.17000,31.80831,26.87917,0.27659,2.98657,31.80831
38.18000,31.81662,26.82010,0.27667,2.98001,31.81662
38.19000,31.82493,26.75162,0.27674,2.97240,31.82493
38.20000,31.83324,26.75806,0.27681,2.97312,31.83324
38.21000,31.84162,26.78219,0.27688,2.97580,31.84162
38.22000,31.85000,26.74454,0.27696,2.97162,31.85000
38.23000,31.85831,26.72792,0.27703,2.96977,31.85831
38.24000,31.86662,26.75361,0.27710,2.97262,31.86662
38.25000,31.87493,26.79076,0.27717,2.97675,31.87493
38.26000,31.88331,26.83832,0.27725,2.98204,31.88331
38.27000,31.89168,26.83950,0.27732,2.98217,31.89168
38.28000,31.90006,26.83445,0.27739,2.98161,31.90006
38.29000,31.90837,26.87418,0.27746,2.98602,31.90837
38.30000,31.91668,26.87405,0.27754,2.98601,31.91668
38.31000,31.92499,26.87263,0.27761,2.98585,31.92499
38.32000,31.93324,26.90775,0.27768,2.98975,31.93324
38.33000,31.94156,26.88101,0.27775,2.98678,31.94156
38.34000,31.94993,26.88096,0.27783,2.98677,31.94993
38.35000,31.95831,26.95798,0.27790,2.99533,31.95831
38.36000,31.96668,27.01848,0.27797,3.00205,31.96668
38.37000,31.97506,27.05188,0.27804,3.00576,31.97506
38.38000,31.98337,27.09577,0.27812,3.01064,31.98337
38.39000,31.99168,27.08017,0.27819,3.00891,31.99168
38.40000,31.99999,27.01586,0.27826,3.00176,31.99999
38.41000,32.00831,26.93202,0.27833,2.99245,32.00831
38.42000,32.01668,26.89960,0.27841,2.98884,32.01668
38.43000,32.02506,26.91476,0.27848,2.99053,32.02506
38.44000,32.03343,26.86372,0.27855,2.98486,32.03343
38.45000,32.04174,26.85578,0.27862,2.98398,32.04174
38.46000,32.05006,26.85483,0.27870,2.98387,32.05006
38.47000,32.05837,26.90158,0.27877,2.98906,32.05837
38.48000,32.06674,26.85892,0.27884,2.98432,32.06674
38.49000,32.07512,26.86100,0.27891,2.98456,32.07512
38.50000,32.08349,26.90641,0.27899,2.98960,32.08349
38.51000,32.09181,26.94721,0.27906,2.99413,32.09181
38.52000,32.10012,26.95703,0.27913,2.99523,32.10012
38.53000,32.10843,26.91757,0.27920,2.99084,32.10843
38.54000,32.11675,26.83109,0.27928,2.98123,32.11675
38.55000,32.12506,26.87266,0.27935,2.98585,32.12506
38.56000,32.13337,26.94163,0.27942,2.99351,32.13337
38.57000,32.14168,27.02497,0.27949,3.00277,32.14168
38.58000,32.14999,27.08037,0.27957,3.00893,32.14999
38.59000,32.15837,27.14975,0.27964,3.01664,32.15837
38.60000,32.16668,27.18739,0.27971,3.02082,32.16668
38.61000,32.17493,27.10439,0.27978,3.01160,32.17493
38.62000,32.18325,27.00594,0.27985,3.00066,32.18325
38.63000,32.19156,26.96665,0.27993,2.99629,32.19156
38.64000,32.19993,26.97177,0.28000,2.99686,32.19993
38.65000,32.20831,26.97388,0.28007,2.99710,32.20831
38.66000,32.21668,26.91875,0.28015,2.99097,32.21668
38.67000,32.22506,26.87704,0.28022,2.98634,32.22506
38.68000,32.23337,26.98945,0.28029,2.99883,32.23337
38.69000,32.24162,27.03810,0.28036,3.00423,32.24162
38.70000,32.24999,27.00684,0.28043,3.00076,32.24999
38.71000,32.25831,26.97552,0.28051,2.99728,32.25831
38.72000,32.26668,27.00934,0.28058,3.00104,32.26668
38.73000,32.27500,27.00256,0.28065,3.00028,32.27500
38.74000,32.28337,26.95936,0.28072,2.99548,32.28337
38.75000,32.29175,26.86453,0.28080,2.98495,32.29175
38.76000,32.30006,26.85902,0.28087,2.98434,32.30006
38.77000,32.30837,26.99352,0.28094,2.99928,32.30837
38.78000,32.31662,27.16907,0.28101,3.01879,32.31662
38.79000,32.32493,27.22166,0.28109,3.02463,32.32493
38.80000,32.33331,27.20086,0.28116,3.02232,32.33331
38.81000,32.34168,27.19109,0.28123,3.02123,32.34168
38.82000,32.34999,27.12357,0.28130,3.01373,32.34999
38.83000,32.35831,27.13483,0.28138,3.01498,32.35831
38.84000,32.36662,27.16231,0.28145,3.01803,32.36662
38.85000,32.37493,27.18120,0.28152,3.02013,32.37493
38.86000,32.38331,27.19415,0.28159,3.02157,32.38331
38.87000,32.39168,27.23625,0.28167,3.02625,32.39168
38.88000,32.40006,27.20380,0.28174,3.02264,32.40006
38.89000,32.40837,27.14125,0.28181,3.01569,32.40837
38.90000,32.41668,27.13052,0.28188,3.01450,32.41668
38.91000,32.42499,27.10038,0.28196,3.01115,32.42499
38.92000,32.43331,27.03141,0.28203,3.00349,32.43331
38.93000,32.44162,26.98186,0.28210,2.99798,32.44162
38.94000,32.44993,26.98490,0.28217,2.99832,32.44993
38.95000,32.45831,26.99668,0.28225,2.99963,32.45831
38.96000,32.46668,26.95642,0.28232,2.99516,32.46668
38.97000,32.47499,26.96558,0.28239,2.99618,32.47499
38.98000,32.48337,26.95529,0.28246,2.99503,32.48337
38.99000,32.49162,26.98020,0.28254,2.99780,32.49162
39.00000,32.49993,26.97163,0.28261,2.99685,32.49993
39.01000,32.50824,27.00109,0.28268,3.00012,32.50824
39.02000,32.51662,27.05678,0.28275,3.00631,32.51662
39.03000,32.52500,27.01782,0.28283,3.00198,32.52500
39.04000,32.53337,27.07598,0.28290,3.00844,32.53337
39.05000,32.54168,27.13714,0.28297,3.01524,32.54168
39.06000,32.54993,27.23091,0.28304,3.02566,32.54993
39.07000,32.55824,27.29332,0.28312,3.03259,32.55824
39.08000,32.56656,27.34345,0.28319,3.03816,32.56656
39.09000,32.57493,27.32787,0.28326,3.03643,32.57493
39.10000,32.58331,27.24798,0.28333,3.02755,32.58331
39.11000,32.59168,27.11434,0.28341,3.01270,32.59168
39.12000,32.59999,27.09592,0.28348,3.01066,32.59999
39.13000,32.60837,27.09482,0.28355,3.01054,32.60837
39.14000,32.61662,27.12413,0.28362,3.01379,32.61662
39.15000,32.62493,27.17130,0.28370,3.01903,32.62493
39.16000,32.63331,27.19484,0.28377,3.02165,32.63331
39.17000,32.64168,27.24186,0.28384,3.02687,32.64168
39.18000,32.65006,27.24928,0.28391,3.02770,32.65006
39.19000,32.65843,27.20326,0.28399,3.02258,32.65843
39.20000,32.66674,27.13809,0.28406,3.01534,32.66674
39.21000,32.67499,27.08688,0.28413,3.00965,32.67499
39.22000,32.68331,27.11309,0.28420,3.01257,32.68331
39.23000,32.69162,27.08279,0.28427,3.00920,32.69162
39.24000,32.70000,27.11705,0.28435,3.01301,32.70000
39.25000,32.70831,27.19861,0.28442,3.02207,32.70831
39.26000,32.71668,27.23466,0.28449,3.02607,32.71668
39.27000,32.72500,27.23694,0.28457,3.02633,32.72500
39.28000,32.73331,27.21034,0.28464,3.02337,32.73331
39.29000,32.74162,27.21573,0.28471,3.02397,32.74162
39.30000,32.74993,27.19697,0.28478,3.02189,32.74993
39.31000,32.75824,27.18316,0.28485,3.02035,32.75824
39.32000,32.76662,27.30162,0.28493,3.03351,32.76662
39.33000,32.77500,27.32807,0.28500,3.03645,32.77500
39.34000,32.78331,27.29398,0.28507,3.03266,32.78331
39.35000,32.79168,27.26674,0.28515,3.02964,32.79168
39.36000,32.79999,27.28617,0.28522,3.03180,32.79999
39.37000,32.80831,27.22741,0.28529,3.02527,32.80831
39.38000,32.81662,27.19283,0.28536,3.02143,32.81662
39.39000,32.82493,27.21247,0.28543,3.02361,32.82493
39.40000,32.83331,27.24982,0.28551,3.02776,32.83331
39.41000,32.84168,27.27801,0.28558,3.03089,32.84168
39.42000,32.85006,27.29199,0.28565,3.03244,32.85006
39.43000,32.85831,27.22758,0.28572,3.02529,32.85831
39.44000,32.86662,27.16569,0.28580,3.01841,32.86662
39.45000,32.87493,27.15837,0.28587,3.01760,32.87493
39.46000,32.88331,27.10689,0.28594,3.01188,32.88331
39.47000,32.89162,27.06979,0.28601,3.00775,32.89162
39.48000,32.89999,27.08742,0.28609,3.00971,32.89999
39.49000,32.90831,27.10226,0.28616,3.01136,32.90831
39.50000,32.91668,27.16787,0.28623,3.01865,32.91668
39.51000,32.92500,27.23689,0.28630,3.02632,32.92500
39.52000,32.93331,27.31048,0.28638,3.03450,32.93331
39.53000,32.94162,27.33899,0.28645,3.03767,32.94162
39.54000,32.94999,27.36601,0.28652,3.04067,32.94999
39.55000,32.95837,27.38163,0.28659,3.04240,32.95837
39.56000,32.96674,27.32364,0.28667,3.03596,32.96674
39.57000,32.97506,27.31156,0.28674,3.03462,32.97506
39.58000,32.98337,27.27167,0.28681,3.03018,32.98337
39.59000,32.99168,27.35227,0.28688,3.03914,32.99168
39.60000,33.00000,27.48197,0.28696,3.05355,33.00000
39.61000,33.00837,27.49728,0.28703,3.05525,33.00837
39.62000,33.01668,27.46461,0.28710,3.05162,33.01668
39.63000,33.02506,27.42312,0.28717,3.04701,33.02506
39.64000,33.03337,27.30221,0.28725,3.03358,33.03337
39.65000,33.04168,27.23978,0.28732,3.02664,33.04168
39.66000,33.05006,27.33057,0.28739,3.03673,33.05006
39.67000,33.05837,27.37453,0.28746,3.04161,33.05837
39.68000,33.06668,27.38577,0.28754,3.04286,33.06668
39.69000,33.07499,27.38313,0.28761,3.04257,33.07499
39.70000,33.08337,27.36424,0.28768,3.04047,33.08337
39.71000,33.09168,27.39373,0.28775,3.04375,33.09168
39.72000,33.10006,27.37720,0.28783,3.04191,33.10006
39.73000,33.10837,27.42194,0.28790,3.04688,33.10837
39.74000,33.11668,27.43267,0.28797,3.04807,33.11668
39.75000,33.12499,27.43902,0.28804,3.04878,33.12499
39.76000,33.13337,27.43676,0.28812,3.04853,33.13337
39.77000,33.14168,27.43791,0.28819,3.04866,33.14168
39.78000,33.15006,27.41136,0.28826,3.04571,33.15006
39.79000,33.15843,27.32746,0.28833,3.03638,33.15843
39.80000,33.16674,27.31061,0.28841,3.03451,33.16674
39.81000,33.17500,27.28940,0.28848,3.03216,33.17500
39.82000,33.18331,27.32097,0.28855,3.03566,33.18331
39.83000,33.19168,27.33525,0.28862,3.03725,33.19168
39.84000,33.20000,27.38031,0.28870,3.04226,33.20000
39.85000,33.20837,27.35170,0.28877,3.03908,33.20837
39.86000,33.21674,27.30742,0.28884,3.03416,33.21674
39.87000,33.22506,27.29119,0.28891,3.03235,33.22506
39.88000,33.23337,27.33089,0.28899,3.03677,33.23337
39.89000,33.24175,27.35562,0.28906,3.03951,33.24175
39.90000,33.24999,27.44955,0.28913,3.04995,33.24999
39.91000,33.25831,27.54033,0.28920,3.06004,33.25831
39.92000,33.26668,27.62182,0.28928,3.06909,33.26668
39.93000,33.27506,27.62664,0.28935,3.06963,33.27506
39.94000,33.28343,27.52770,0.28942,3.05863,33.28343
39.95000,33.29175,27.44377,0.28949,3.04931,33.29175
39.96000,33.30000,27.45165,0.28957,3.05018,33.30000
39.97000,33.30831,27.55089,0.28964,3.06121,33.30831
39.98000,33.31662,27.50490,0.28971,3.05610,33.31662
39.99000,33.32499,27.41215,0.28978,3.04579,33.32499
40.00000,33.33337,27.34984,0.28986,3.03887,33.33337
40.01000,33.34168,27.25646,0.28993,3.02850,33.34168
40.02000,33.35006,27.23642,0.29000,3.02627,33.35006
40.03000,33.35837,27.28222,0.29007,3.03136,33.35837
40.04000,33.36668,27.38751,0.29015,3.04306,33.36668
40.05000,33.37499,27.43781,0.29022,3.04865,33.37499
40.06000,33.38331,27.39890,0.29029,3.04432,33.38331
40.07000,33.39168,27.40419,0.29036,3.04491,33.39168
40.08000,33.40000,27.40566,0.29043,3.04507,33.40000
40.09000,33.40837,27.43453,0.29051,3.04828,33.40837
40.10000,33.41668,27.45829,0.29058,3.05092,33.41668
40.11000,33.42500,27.49103,0.29065,3.05456,33.42500
40.12000,33.43324,27.45596,0.29072,3.05066,33.43324
40.13000,33.44162,27.43250,0.29080,3.04806,33.44162
40.14000,33.44993,27.38993,0.29087,3.04333,33.44993
40.15000,33.45831,27.37629,0.29094,3.04181,33.45831
40.16000,33.46668,27.35109,0.29101,3.03901,33.46668
40.17000,33.47499,27.39238,0.29109,3.04360,33.47499
40.18000,33.48331,27.54883,0.29116,3.06098,33.48331
40.19000,33.49162,27.67577,0.29123,3.07509,33.49162
40.20000,33.49993,27.70612,0.29130,3.07846,33.49993
40.21000,33.50825,27.64753,0.29138,3.07195,33.50825
40.22000,33.51662,27.61885,0.29145,3.06876,33.51662
40.23000,33.52493,27.54903,0.29152,3.06100,33.52493
40.24000,33.53331,27.52361,0.29159,3.05818,33.53331
40.25000,33.54168,27.50372,0.29167,3.05597,33.54168
40.26000,33.54999,27.60433,0.29174,3.06715,33.54999
40.27000,33.55831,27.61119,0.29181,3.06791,33.55831
40.28000,33.56656,27.62387,0.29188,3.06932,33.56656
40.29000,33.57487,27.67212,0.29196,3.07468,33.57487
40.30000,33.58325,27.66566,0.29203,3.07396,33.58325
40.31000,33.59162,27.69642,0.29210,3.07738,33.59162
40.32000,33.60000,27.67019,0.29217,3.07447,33.60000
40.33000,33.60831,27.58461,0.29225,3.06496,33.60831
40.34000,33.61662,27.52508,0.29232,3.05834,33.61662
40.35000,33.62500,27.50015,0.29239,3.05557,33.62500
40.36000,33.63337,27.52403,0.29246,3.05822,33.63337
40.37000,33.64174,27.57903,0.29254,3.06434,33.64174
40.38000,33.65012,27.65946,0.29261,3.07327,33.65012
40.39000,33.65849,27.67575,0.29268,3.07508,33.65849
40.40000,33.66681,27.68410,0.29275,3.07601,33.66681
40.41000,33.67512,27.63759,0.29283,3.07084,33.67512
40.42000,33.68337,27.58327,0.29290,3.06481,33.68337
40.43000,33.69168,27.55180,0.29297,3.06131,33.69168
40.44000,33.69999,27.58366,0.29304,3.06485,33.69999
40.45000,33.70837,27.66534,0.29312,3.07393,33.70837
40.46000,33.71675,27.71905,0.29319,3.07989,33.71675
40.47000,33.72506,27.76401,0.29326,3.08489,33.72506
40.48000,33.73337,27.73516,0.29333,3.08168,33.73337
40.49000,33.74168,27.74667,0.29341,3.08296,33.74168
40.50000,33.74993,27.67357,0.29348,3.07484,33.74993
40.51000,33.75825,27.55934,0.29355,3.06215,33.75825
40.52000,33.76656,27.46446,0.29362,3.05161,33.76656
40.53000,33.77493,27.46062,0.29370,3.05118,33.77493
40.54000,33.78330,27.48486,0.29377,3.05387,33.78330
40.55000,33.79162,27.54788,0.29384,3.06088,33.79162
40.56000,33.79993,27.62194,0.29391,3.06910,33.79993
40.57000,33.80824,27.65086,0.29398,3.07232,33.80824
40.58000,33.81656,27.64300,0.29406,3.07144,33.81656
40.59000,33.82493,27.59397,0.29413,3.06600,33.82493
40.60000,33.83331,27.63009,0.29420,3.07001,33.83331
40.61000,33.84168,27.68993,0.29428,3.07666,33.84168
40.62000,33.85000,27.65963,0.29435,3.07329,33.85000
40.63000,33.85837,27.55309,0.29442,3.06145,33.85837
40.64000,33.86668,27.57700,0.29449,3.06411,33.86668
40.65000,33.87500,27.64646,0.29457,3.07183,33.87500
40.66000,33.88331,27.68353,0.29464,3.07595,33.88331
40.67000,33.89168,27.66629,0.29471,3.07403,33.89168
40.68000,33.90006,27.64462,0.29478,3.07162,33.90006
40.69000,33.90843,27.67117,0.29486,3.07457,33.90843
40.70000,33.91674,27.69279,0.29493,3.07698,33.91674
40.71000,33.92506,27.68696,0.29500,3.07633,33.92506
40.72000,33.93331,27.69478,0.29507,3.07720,33.93331
40.73000,33.94168,27.69855,0.29515,3.07762,33.94168
40.74000,33.94999,27.68478,0.29522,3.07609,33.94999
40.75000,33.95837,27.71011,0.29529,3.07890,33.95837
40.76000,33.96668,27.73259,0.29536,3.08140,33.96668
40.77000,33.97506,27.72015,0.29544,3.08002,33.97506
40.78000,33.98337,27.79999,0.29551,3.08889,33.98337
40.79000,33.99168,27.86203,0.29558,3.09578,33.99168
40.80000,34.00000,27.89271,0.29565,3.09919,34.00000
40.81000,34.00831,27.94226,0.29572,3.10470,34.00831
40.82000,34.01662,27.92901,0.29580,3.10322,34.01662
40.83000,34.02499,27.93765,0.29587,3.10418,34.02499
40.84000,34.03331,27.87917,0.29594,3.09769,34.03331
40.85000,34.04162,27.84581,0.29601,3.09398,34.04162
40.86000,34.04993,27.85404,0.29609,3.09489,34.04993
40.87000,34.05824,27.90951,0.29616,3.10106,34.05824
40.88000,34.06656,27.86616,0.29623,3.09624,34.06656
40.89000,34.07493,27.80006,0.29630,3.08890,34.07493
40.90000,34.08331,27.79406,0.29638,3.08823,34.08331
40.91000,34.09168,27.76955,0.29645,3.08551,34.09168
40.92000,34.10000,27.76791,0.29652,3.08532,34.10000
40.93000,34.10837,27.72534,0.29659,3.08059,34.10837
40.94000,34.11668,27.67861,0.29667,3.07540,34.11668
40.95000,34.12499,27.57445,0.29674,3.06383,34.12499
40.96000,34.13337,27.58976,0.29681,3.06553,34.13337
40.97000,34.14168,27.61748,0.29688,3.06861,34.14168
40.98000,34.15006,27.67663,0.29696,3.07518,34.15006
40.99000,34.15837,27.65037,0.29703,3.07226,34.15837
41.00000,34.16675,27.62047,0.29710,3.06894,34.16675
41.01000,34.17506,27.74177,0.29717,3.08242,34.17506
41.02000,34.18337,27.87809,0.29725,3.09757,34.18337
41.03000,34.19168,27.84645,0.29732,3.09405,34.19168
41.04000,34.19999,27.81339,0.29739,3.09038,34.19999
41.05000,34.20837,27.79940,0.29746,3.08882,34.20837
41.06000,34.21668,27.81980,0.29754,3.09109,34.21668
41.07000,34.22506,27.81434,0.29761,3.09048,34.22506
41.08000,34.23337,27.79563,0.29768,3.08840,34.23337
41.09000,34.24162,27.84811,0.29775,3.09423,34.24162
41.10000,34.24993,27.85536,0.29783,3.09504,34.24993
41.11000,34.25831,27.82140,0.29790,3.09127,34.25831
41.12000,34.26662,27.84322,0.29797,3.09369,34.26662
41.13000,34.27500,27.83193,0.29804,3.09244,34.27500
41.14000,34.28337,27.74873,0.29812,3.08319,34.28337
41.15000,34.29168,27.69475,0.29819,3.07719,34.29168
41.16000,34.30000,27.66179,0.29826,3.07353,34.30000
41.17000,34.30831,27.66049,0.29833,3.07339,34.30831
41.18000,34.31662,27.69558,0.29841,3.07729,34.31662
41.19000,34.32493,27.74300,0.29848,3.08256,34.32493
41.20000,34.33331,27.85230,0.29855,3.09470,34.33331
41.21000,34.34162,27.93053,0.29862,3.10339,34.34162
41.22000,34.34999,27.91125,0.29870,3.10125,34.34999
41.23000,34.35831,27.90685,0.29877,3.10076,34.35831
41.24000,34.36662,27.82571,0.29884,3.09175,34.36662
41.25000,34.37493,27.80530,0.29891,3.08948,34.37493
41.26000,34.38324,27.76284,0.29898,3.08476,34.38324
41.27000,34.39168,27.80109,0.29906,3.08901,34.39168
41.28000,34.40006,27.83442,0.29913,3.09271,34.40006
41.29000,34.40837,27.87709,0.29920,3.09745,34.40837
41.30000,34.41674,27.90567,0.29928,3.10063,34.41674
41.31000,34.42500,27.99131,0.29935,3.11015,34.42500
41.32000,34.43331,28.00915,0.29942,3.11213,34.43331
41.33000,34.44162,27.93021,0.29949,3.10336,34.44162
41.34000,34.44999,27.89543,0.29957,3.09949,34.44999
41.35000,34.45831,27.90998,0.29964,3.10111,34.45831
41.36000,34.46668,27.91647,0.29971,3.10183,34.46668
41.37000,34.47500,27.87961,0.29978,3.09773,34.47500
41.38000,34.48331,27.90753,0.29985,3.10084,34.48331
41.39000,34.49162,27.96690,0.29993,3.10743,34.49162
41.40000,34.49993,28.00187,0.30000,3.11132,34.49993
41.41000,34.50824,27.96261,0.30007,3.10696,34.50824
41.42000,34.51656,27.89918,0.30014,3.09991,34.51656
41.43000,34.52493,27.86766,0.30022,3.09641,34.52493
41.44000,34.53331,27.85444,0.30029,3.09494,34.53331
41.45000,34.54168,27.84807,0.30036,3.09423,34.54168
41.46000,34.54999,27.94934,0.30043,3.10548,34.54999
41.47000,34.55824,28.02234,0.30051,3.11359,34.55824
41.48000,34.56656,28.09004,0.30058,3.12112,34.56656
41.49000,34.57493,28.09347,0.30065,3.12150,34.57493
41.50000,34.58325,28.06261,0.30072,3.11807,34.58325
41.51000,34.59162,28.02303,0.30080,3.11367,34.59162
41.52000,34.59999,27.93139,0.30087,3.10349,34.59999
41.53000,34.60831,27.80900,0.30094,3.08989,34.60831
41.54000,34.61662,27.71395,0.30101,3.07933,34.61662
41.55000,34.62499,27.77934,0.30109,3.08659,34.62499
41.56000,34.63331,27.87131,0.30116,3.09681,34.63331
41.57000,34.64168,27.91316,0.30123,3.10146,34.64168
41.58000,34.65006,27.93513,0.30130,3.10390,34.65006
41.59000,34.65843,27.94187,0.30138,3.10465,34.65843
41.60000,34.66674,27.95380,0.30145,3.10598,34.66674
41.61000,34.67506,27.93410,0.30152,3.10379,34.67506
41.62000,34.68331,27.88292,0.30159,3.09810,34.68331
41.63000,34.69162,27.88059,0.30167,3.09784,34.69162
41.64000,34.70000,27.92605,0.30174,3.10289,34.70000
41.65000,34.70837,27.99374,0.30181,3.11042,34.70837
41.66000,34.71674,27.96526,0.30188,3.10725,34.71674
41.67000,34.72506,27.96447,0.30196,3.10716,34.72506
41.68000,34.73337,28.02950,0.30203,3.11439,34.73337
41.69000,34.74168,28.04069,0.30210,3.11563,34.74168
41.70000,34.75000,28.03197,0.30217,3.11466,34.75000
41.71000,34.75831,27.94726,0.30225,3.10525,34.75831
41.72000,34.76668,27.84657,0.30232,3.09406,34.76668
41.73000,34.77499,27.84324,0.30239,3.09369,34.77499
41.74000,34.78337,27.93609,0.30246,3.10401,34.78337
41.75000,34.79168,28.07752,0.30254,3.11972,34.79168
41.76000,34.79999,28.10904,0.30261,3.12323,34.79999
41.77000,34.80831,28.08928,0.30268,3.12103,34.80831
41.78000,34.81662,28.07819,0.30275,3.11980,34.81662
41.79000,34.82499,28.12293,0.30283,3.12477,34.82499
41.80000,34.83331,28.13439,0.30290,3.12604,34.83331
41.81000,34.84175,28.13037,0.30297,3.12560,34.84175
41.82000,34.85006,28.12205,0.30304,3.12467,34.85006
41.83000,34.85837,28.08333,0.30312,3.12037,34.85837
41.84000,34.86668,28.05247,0.30319,3.11694,34.86668
41.85000,34.87499,28.10432,0.30326,3.12270,34.87499
41.86000,34.88337,28.09437,0.30333,3.12160,34.88337
41.87000,34.89174,28.10922,0.30341,3.12325,34.89174
41.88000,34.90012,28.05536,0.30348,3.11726,34.90012
41.89000,34.90843,28.04282,0.30355,3.11587,34.90843
41.90000,34.91674,28.05661,0.30362,3.11740,34.91674
41.91000,34.92506,28.09393,0.30370,3.12155,34.92506
41.92000,34.93337,28.10681,0.30377,3.12298,34.93337
41.93000,34.94168,28.15624,0.30384,3.12847,34.94168
41.94000,34.95000,28.18323,0.30391,3.13147,34.95000
41.95000,34.95837,28.17578,0.30399,3.13064,34.95837
41.96000,34.96675,28.16986,0.30406,3.12998,34.96675
41.97000,34.97506,28.24058,0.30413,3.13784,34.97506
41.98000,34.98337,28.28092,0.30420,3.14232,34.98337
41.99000,34.99168,28.25893,0.30428,3.13988,34.99168
42.00000,34.99999,28.19711,0.30435,3.13301,34.99999
42.01000,35.00825,28.08472,0.30442,3.12052,35.00825
42.02000,35.01662,28.05646,0.30449,3.11738,35.01662
42.03000,35.02499,28.07133,0.30457,3.11904,35.02499
42.04000,35.03337,28.06574,0.30464,3.11842,35.03337
42.05000,35.04168,28.03662,0.30471,3.11518,35.04168
42.06000,35.04993,27.98375,0.30478,3.10931,35.04993
42.07000,35.05825,28.02996,0.30485,3.11444,35.05825
42.08000,35.06656,28.11184,0.30493,3.12354,35.06656
42.09000,35.07493,28.12004,0.30500,3.12445,35.07493
42.10000,35.08325,28.13133,0.30507,3.12570,35.08325
42.11000,35.09162,28.06574,0.30514,3.11842,35.09162
42.12000,35.09999,28.03508,0.30522,3.11501,35.09999
42.13000,35.10831,28.01341,0.30529,3.11260,35.10831
42.14000,35.11662,27.98291,0.30536,3.10921,35.11662
42.15000,35.12493,27.97025,0.30543,3.10781,35.12493
42.16000,35.13324,28.07182,0.30551,3.11909,35.13324
42.17000,35.14162,28.15737,0.30558,3.12860,35.14162
42.18000,35.15000,28.15523,0.30565,3.12836,35.15000
42.19000,35.15837,28.14443,0.30572,3.12716,35.15837
42.20000,35.16668,28.20586,0.30580,3.13398,35.16668
42.21000,35.17500,28.18044,0.30587,3.13116,35.17500
42.22000,35.18324,28.18722,0.30594,3.13191,35.18324
42.23000,35.19162,28.18497,0.30601,3.13166,35.19162
42.24000,35.19993,28.22349,0.30609,3.13594,35.19993
42.25000,35.20831,28.20975,0.30616,3.13442,35.20831
42.26000,35.21668,28.17123,0.30623,3.13014,35.21668
42.27000,35.22506,28.18644,0.30630,3.13183,35.22506
42.28000,35.23337,28.23583,0.30638,3.13732,35.23337
42.29000,35.24168,28.33740,0.30645,3.14860,35.24168
42.30000,35.24999,28.36481,0.30652,3.15165,35.24999
42.31000,35.25837,28.35780,0.30659,3.15087,35.25837
42.32000,35.26668,28.36831,0.30667,3.15203,35.26668
42.33000,35.27506,28.30169,0.30674,3.14463,35.27506
