Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
17.21000,14.34169,18.36199,0.12471,2.04022,14.34169
17.22000,14.35000,18.30894,0.12478,2.03433,14.35000
17.23000,14.35837,18.30531,0.12486,2.03392,14.35837
17.24000,14.36662,18.29344,0.12493,2.03260,14.36662
17.25000,14.37494,18.28237,0.12500,2.03137,14.37494
17.26000,14.38325,18.29353,0.12507,2.03261,14.38325
17.27000,14.39162,18.24193,0.12514,2.02688,14.39162
17.28000,14.40006,18.23650,0.12522,2.02628,14.40006
17.29000,14.40844,18.26221,0.12529,2.02913,14.40844
17.30000,14.41675,18.27972,0.12536,2.03108,14.41675
17.31000,14.42500,18.35452,0.12543,2.03939,14.42500
17.32000,14.43331,18.42924,0.12551,2.04769,14.43331
17.33000,14.44162,18.50440,0.12558,2.05604,14.44162
17.34000,14.45000,18.50930,0.12565,2.05659,14.45000
17.35000,14.45831,18.45042,0.12572,2.05005,14.45831
17.36000,14.46669,18.36483,0.12580,2.04054,14.46669
17.37000,14.47500,18.29197,0.12587,2.03244,14.47500
17.38000,14.48331,18.26466,0.12594,2.02941,14.48331
17.39000,14.49162,18.31913,0.12601,2.03546,14.49162
17.40000,14.49994,18.42299,0.12609,2.04700,14.49994
17.41000,14.50831,18.47751,0.12616,2.05306,14.50831
17.42000,14.51662,18.50764,0.12623,2.05640,14.51662
17.43000,14.52500,18.58074,0.12630,2.06453,14.52500
17.44000,14.53337,18.49764,0.12638,2.05529,14.53337
17.45000,14.54169,18.41494,0.12645,2.04610,14.54169
17.46000,14.55000,18.42530,0.12652,2.04726,14.55000
17.47000,14.55831,18.44175,0.12659,2.04908,14.55831
17.48000,14.56662,18.47893,0.12667,2.05321,14.56662
17.49000,14.57500,18.51814,0.12674,2.05757,14.57500
17.50000,14.58337,18.50854,0.12681,2.05650,14.58337
17.51000,14.59175,18.49174,0.12688,2.05464,14.59175
17.52000,14.60006,18.56982,0.12696,2.06331,14.60006
17.53000,14.60837,18.57386,0.12703,2.06376,14.60837
17.54000,14.61669,18.54158,0.12710,2.06018,14.61669
17.55000,14.62500,18.51866,0.12717,2.05763,14.62500
17.56000,14.63331,18.55138,0.12725,2.06126,14.63331
17.57000,14.64169,18.61028,0.12732,2.06781,14.64169
17.58000,14.65006,18.57136,0.12739,2.06348,14.65006
17.59000,14.65837,18.53597,0.12746,2.05955,14.65837
17.60000,14.66669,18.49206,0.12754,2.05467,14.66669
17.61000,14.67500,18.54638,0.12761,2.06071,14.67500
17.62000,14.68325,18.50235,0.12768,2.05582,14.68325
17.63000,14.69156,18.48096,0.12775,2.05344,14.69156
17.64000,14.69987,18.45929,0.12782,2.05103,14.69987
17.65000,14.70825,18.47455,0.12790,2.05273,14.70825
17.66000,14.71656,18.53676,0.12797,2.05964,14.71656
17.67000,14.72494,18.63822,0.12804,2.07091,14.72494
17.68000,14.73325,18.64716,0.12812,2.07191,14.73325
17.69000,14.74156,18.60518,0.12819,2.06724,14.74156
17.70000,14.74987,18.55304,0.12826,2.06145,14.74987
17.71000,14.75825,18.55148,0.12833,2.06128,14.75825
17.72000,14.76662,18.56810,0.12841,2.06312,14.76662
17.73000,14.77494,18.61839,0.12848,2.06871,14.77494
17.74000,14.78331,18.69090,0.12855,2.07677,14.78331
17.75000,14.79169,18.69840,0.12862,2.07760,14.79169
17.76000,14.80000,18.68956,0.12870,2.07662,14.80000
17.77000,14.80831,18.70369,0.12877,2.07819,14.80831
17.78000,14.81662,18.65145,0.12884,2.07238,14.81662
17.79000,14.82494,18.62938,0.12891,2.06993,14.82494
17.80000,14.83331,18.62735,0.12899,2.06971,14.83331
17.81000,14.84169,18.66083,0.12906,2.07343,14.84169
17.82000,14.85000,18.62710,0.12913,2.06968,14.85000
17.83000,14.85831,18.58777,0.12920,2.06531,14.85831
17.84000,14.86662,18.56744,0.12927,2.06305,14.86662
17.85000,14.87494,18.64395,0.12935,2.07155,14.87494
17.86000,14.88325,18.67552,0.12942,2.07506,14.88325
17.87000,14.89168,18.65907,0.12949,2.07323,14.89168
17.88000,14.90006,18.69093,0.12957,2.07677,14.90006
17.89000,14.90837,18.67782,0.12964,2.07531,14.90837
17.90000,14.91669,18.60724,0.12971,2.06747,14.91669
17.91000,14.92500,18.63012,0.12978,2.07001,14.92500
17.92000,14.93331,18.69984,0.12985,2.07776,14.93331
17.93000,14.94162,18.75152,0.12993,2.08350,14.94162
17.94000,14.94994,18.69516,0.13000,2.07724,14.94994
17.95000,14.95831,18.71784,0.13007,2.07976,14.95831
17.96000,14.96669,18.78554,0.13015,2.08728,14.96669
17.97000,14.97500,18.89751,0.13022,2.09972,14.97500
17.98000,14.98337,19.02366,0.13029,2.11374,14.98337
17.99000,14.99169,19.03447,0.13036,2.11494,14.99169
18.00000,14.99994,19.03811,0.13043,2.11535,14.99994
18.01000,15.00831,19.04257,0.13051,2.11584,15.00831
18.02000,15.01662,18.94424,0.13058,2.10492,15.01662
18.03000,15.02500,18.81101,0.13065,2.09011,15.02500
18.04000,15.03337,18.73153,0.13072,2.08128,15.03337
18.05000,15.04168,18.69183,0.13080,2.07687,15.04168
18.06000,15.05000,18.70614,0.13087,2.07846,15.05000
18.07000,15.05831,18.71677,0.13094,2.07964,15.05831
18.08000,15.06662,18.72563,0.13101,2.08063,15.06662
18.09000,15.07500,18.72304,0.13109,2.08034,15.07500
18.10000,15.08337,18.77258,0.13116,2.08584,15.08337
18.11000,15.09169,18.87077,0.13123,2.09675,15.09169
18.12000,15.10006,18.90092,0.13130,2.10010,15.10006
18.13000,15.10844,18.96124,0.13138,2.10680,15.10844
18.14000,15.11675,19.05452,0.13145,2.11717,15.11675
18.15000,15.12500,19.04622,0.13152,2.11625,15.12500
18.16000,15.13337,18.97101,0.13159,2.10789,15.13337
18.17000,15.14169,18.95220,0.13167,2.10580,15.14169
18.18000,15.15006,18.94549,0.13174,2.10505,15.15006
18.19000,15.15844,18.91152,0.13181,2.10128,15.15844
18.20000,15.16675,18.91622,0.13188,2.10180,15.16675
18.21000,15.17506,18.95991,0.13196,2.10666,15.17506
18.22000,15.18337,18.96349,0.13203,2.10705,15.18337
18.23000,15.19169,18.88362,0.13210,2.09818,15.19169
18.24000,15.20000,18.86366,0.13217,2.09596,15.20000
18.25000,15.20837,18.87228,0.13225,2.09692,15.20837
18.26000,15.21675,18.91730,0.13232,2.10192,15.21675
18.27000,15.22506,18.91767,0.13239,2.10196,15.22506
18.28000,15.23337,18.92193,0.13246,2.10244,15.23337
18.29000,15.24169,18.89687,0.13254,2.09965,15.24169
18.30000,15.25000,18.87322,0.13261,2.09702,15.25000
18.31000,15.25831,18.91825,0.13268,2.10203,15.25831
18.32000,15.26669,18.96726,0.13275,2.10747,15.26669
18.33000,15.27506,19.03300,0.13283,2.11478,15.27506
18.34000,15.28337,19.10348,0.13290,2.12261,15.28337
18.35000,15.29175,19.15447,0.13297,2.12827,15.29175
18.36000,15.30006,19.16997,0.13304,2.13000,15.30006
18.37000,15.30831,19.11193,0.13312,2.12355,15.30831
18.38000,15.31662,19.04762,0.13319,2.11640,15.31662
18.39000,15.32500,19.03209,0.13326,2.11468,15.32500
18.40000,15.33337,19.00265,0.13333,2.11141,15.33337
18.41000,15.34175,18.99523,0.13341,2.11058,15.34175
18.42000,15.35006,19.04438,0.13348,2.11604,15.35006
18.43000,15.35837,19.07034,0.13355,2.11893,15.35837
18.44000,15.36669,19.11124,0.13362,2.12347,15.36669
18.45000,15.37500,19.12986,0.13370,2.12554,15.37500
18.46000,15.38331,19.16363,0.13377,2.12929,15.38331
18.47000,15.39169,19.17997,0.13384,2.13111,15.39169
18.48000,15.40000,19.10617,0.13391,2.12291,15.40000
18.49000,15.40831,19.01918,0.13399,2.11324,15.40831
18.50000,15.41669,18.99636,0.13406,2.11071,15.41669
18.51000,15.42500,19.09981,0.13413,2.12220,15.42500
18.52000,15.43331,19.19133,0.13420,2.13237,15.43331
18.53000,15.44162,19.27876,0.13427,2.14208,15.44162
18.54000,15.44994,19.27203,0.13435,2.14134,15.44994
18.55000,15.45831,19.23865,0.13442,2.13763,15.45831
18.56000,15.46669,19.20375,0.13449,2.13375,15.46669
18.57000,15.47506,19.12440,0.13457,2.12493,15.47506
18.58000,15.48331,19.03571,0.13464,2.11508,15.48331
18.59000,15.49162,18.97963,0.13471,2.10885,15.49162
18.60000,15.49994,18.96618,0.13478,2.10735,15.49994
18.61000,15.50825,18.96888,0.13485,2.10765,15.50825
18.62000,15.51662,19.02775,0.13493,2.11419,15.51662
18.63000,15.52500,19.07189,0.13500,2.11910,15.52500
18.64000,15.53331,19.12518,0.13507,2.12502,15.53331
18.65000,15.54162,19.11117,0.13514,2.12346,15.54162
18.66000,15.55000,19.11685,0.13522,2.12409,15.55000
18.67000,15.55831,19.23387,0.13529,2.13710,15.55831
18.68000,15.56662,19.31293,0.13536,2.14588,15.56662
18.69000,15.57494,19.27957,0.13543,2.14217,15.57494
18.70000,15.58331,19.19432,0.13551,2.13270,15.58331
18.71000,15.59169,19.11293,0.13558,2.12366,15.59169
18.72000,15.60000,19.09177,0.13565,2.12131,15.60000
18.73000,15.60837,19.09346,0.13572,2.12150,15.60837
18.74000,15.61662,19.06336,0.13580,2.11815,15.61662
18.75000,15.62494,19.06780,0.13587,2.11864,15.62494
18.76000,15.63331,19.07025,0.13594,2.11892,15.63331
18.77000,15.64169,19.06344,0.13601,2.11816,15.64169
18.78000,15.65000,19.06623,0.13609,2.11847,15.65000
18.79000,15.65837,19.13691,0.13616,2.12632,15.65837
18.80000,15.66668,19.26378,0.13623,2.14042,15.66668
18.81000,15.67493,19.30108,0.13630,2.14456,15.67493
18.82000,15.68325,19.29735,0.13638,2.14415,15.68325
18.83000,15.69156,19.32831,0.13645,2.14759,15.69156
18.84000,15.69993,19.38354,0.13652,2.15373,15.69993
18.85000,15.70831,19.34969,0.13659,2.14997,15.70831
18.86000,15.71662,19.31200,0.13667,2.14578,15.71662
18.87000,15.72500,19.29324,0.13674,2.14369,15.72500
18.88000,15.73331,19.38150,0.13681,2.15350,15.73331
18.89000,15.74169,19.44420,0.13688,2.16047,15.74169
18.90000,15.75000,19.45270,0.13696,2.16141,15.75000
18.91000,15.75831,19.48442,0.13703,2.16494,15.75831
18.92000,15.76662,19.43715,0.13710,2.15968,15.76662
18.93000,15.77494,19.34418,0.13717,2.14935,15.77494
18.94000,15.78331,19.30017,0.13725,2.14446,15.78331
18.95000,15.79162,19.19748,0.13732,2.13305,15.79162
18.96000,15.79993,19.12102,0.13739,2.12456,15.79993
18.97000,15.80825,19.13554,0.13746,2.12617,15.80825
18.98000,15.81656,19.12917,0.13754,2.12546,15.81656
18.99000,15.82493,19.11252,0.13761,2.12361,15.82493
19.00000,15.83331,19.11950,0.13768,2.12439,15.83331
19.01000,15.84169,19.19265,0.13775,2.13252,15.84169
19.02000,15.85000,19.25613,0.13783,2.13957,15.85000
19.03000,15.85837,19.37141,0.13790,2.15238,15.85837
19.04000,15.86668,19.42652,0.13797,2.15850,15.86668
19.05000,15.87500,19.43539,0.13804,2.15949,15.87500
19.06000,15.88337,19.40795,0.13812,2.15644,15.88337
19.07000,15.89168,19.35256,0.13819,2.15028,15.89168
19.08000,15.90006,19.32363,0.13826,2.14707,15.90006
19.09000,15.90844,19.27440,0.13833,2.14160,15.90844
19.10000,15.91675,19.25956,0.13841,2.13995,15.91675
19.11000,15.92500,19.29275,0.13848,2.14364,15.92500
19.12000,15.93331,19.28293,0.13855,2.14255,15.93331
19.13000,15.94156,19.31195,0.13862,2.14577,15.94156
19.14000,15.94994,19.37413,0.13870,2.15268,15.94994
19.15000,15.95831,19.38016,0.13877,2.15335,15.95831
19.16000,15.96669,19.42938,0.13884,2.15882,15.96669
19.17000,15.97506,19.48446,0.13891,2.16494,15.97506
19.18000,15.98337,19.49723,0.13899,2.16636,15.98337
19.19000,15.99168,19.53007,0.13906,2.17001,15.99168
19.20000,16.00000,19.54944,0.13913,2.17216,16.00000
19.21000,16.00831,19.62757,0.13920,2.18084,16.00831
19.22000,16.01668,19.66599,0.13928,2.18511,16.01668
19.23000,16.02500,19.65715,0.13935,2.18413,16.02500
19.24000,16.03337,19.67454,0.13942,2.18606,16.03337
19.25000,16.04169,19.60246,0.13949,2.17805,16.04169
19.26000,16.05000,19.55309,0.13957,2.17257,16.05000
19.27000,16.05831,19.50599,0.13964,2.16733,16.05831
19.28000,16.06662,19.47797,0.13971,2.16422,16.06662
19.29000,16.07493,19.52473,0.13978,2.16941,16.07493
19.30000,16.08331,19.54635,0.13985,2.17182,16.08331
19.31000,16.09168,19.54488,0.13993,2.17165,16.09168
19.32000,16.10006,19.55649,0.14000,2.17294,16.10006
19.33000,16.10837,19.53732,0.14007,2.17081,16.10837
19.34000,16.11669,19.51322,0.14015,2.16814,16.11669
19.35000,16.12500,19.48985,0.14022,2.16554,16.12500
19.36000,16.13337,19.51317,0.14029,2.16813,16.13337
19.37000,16.14175,19.44499,0.14036,2.16055,16.14175
19.38000,16.15012,19.47800,0.14044,2.16422,16.15012
19.39000,16.15850,19.55260,0.14051,2.17251,16.15850
19.40000,16.16681,19.54638,0.14058,2.17182,16.16681
19.41000,16.17512,19.56254,0.14065,2.17362,16.17512
19.42000,16.18343,19.63822,0.14073,2.18202,16.18343
19.43000,16.19175,19.64030,0.14080,2.18226,16.19175
19.44000,16.20006,19.58476,0.14087,2.17608,16.20006
19.45000,16.20843,19.54124,0.14094,2.17125,16.20843
19.46000,16.21681,19.46330,0.14102,2.16259,16.21681
19.47000,16.22512,19.44988,0.14109,2.16110,16.22512
19.48000,16.23344,19.48375,0.14116,2.16486,16.23344
19.49000,16.24168,19.62343,0.14123,2.18038,16.24168
19.50000,16.25000,19.64234,0.14130,2.18248,16.25000
19.51000,16.25831,19.60567,0.14138,2.17841,16.25831
19.52000,16.26662,19.52113,0.14145,2.16901,16.26662
19.53000,16.27494,19.54124,0.14152,2.17125,16.27494
19.54000,16.28325,19.57263,0.14159,2.17474,16.28325
19.55000,16.29156,19.60562,0.14167,2.17840,16.29156
19.56000,16.29987,19.61385,0.14174,2.17932,16.29987
19.57000,16.30818,19.53991,0.14181,2.17110,16.30818
19.58000,16.31656,19.61596,0.14188,2.17955,16.31656
19.59000,16.32487,19.69413,0.14196,2.18824,16.32487
19.60000,16.33325,19.79687,0.14203,2.19965,16.33325
19.61000,16.34162,19.81404,0.14210,2.20156,16.34162
19.62000,16.35000,19.78294,0.14217,2.19810,16.35000
19.63000,16.35831,19.68355,0.14225,2.18706,16.35831
19.64000,16.36668,19.66031,0.14232,2.18448,16.36668
19.65000,16.37500,19.62482,0.14239,2.18054,16.37500
19.66000,16.38331,19.63099,0.14246,2.18122,16.38331
19.67000,16.39169,19.57342,0.14254,2.17482,16.39169
19.68000,16.40006,19.58985,0.14261,2.17665,16.40006
19.69000,16.40843,19.65206,0.14268,2.18356,16.40843
19.70000,16.41675,19.69303,0.14275,2.18811,16.41675
19.71000,16.42500,19.64238,0.14283,2.18249,16.42500
19.72000,16.43325,19.58657,0.14290,2.17629,16.43325
19.73000,16.44162,19.60837,0.14297,2.17871,16.44162
19.74000,16.44993,19.68022,0.14304,2.18669,16.44993
19.75000,16.45831,19.78193,0.14312,2.19799,16.45831
19.76000,16.46669,19.82511,0.14319,2.20279,16.46669
19.77000,16.47500,19.79795,0.14326,2.19977,16.47500
19.78000,16.48331,19.76511,0.14333,2.19612,16.48331
19.79000,16.49162,19.70153,0.14341,2.18906,16.49162
19.80000,16.50000,19.68982,0.14348,2.18776,16.50000
19.81000,16.50831,19.64694,0.14355,2.18299,16.50831
19.82000,16.51662,19.67148,0.14362,2.18572,16.51662
19.83000,16.52500,19.76790,0.14370,2.19643,16.52500
19.84000,16.53331,19.86540,0.14377,2.20727,16.53331
19.85000,16.54162,19.93934,0.14384,2.21548,16.54162
19.86000,16.54994,19.96361,0.14391,2.21818,16.54994
19.87000,16.55825,19.93104,0.14398,2.21456,16.55825
19.88000,16.56650,19.90410,0.14406,2.21157,16.56650
19.89000,16.57487,19.82156,0.14413,2.20240,16.57487
19.90000,16.58331,19.72421,0.14420,2.19158,16.58331
19.91000,16.59169,19.69198,0.14428,2.18800,16.59169
19.92000,16.60000,19.74103,0.14435,2.19345,16.60000
19.93000,16.60831,19.74836,0.14442,2.19426,16.60831
19.94000,16.61662,19.75416,0.14449,2.19491,16.61662
19.95000,16.62494,19.86782,0.14456,2.20754,16.62494
19.96000,16.63331,19.88693,0.14464,2.20966,16.63331
19.97000,16.64168,19.88521,0.14471,2.20947,16.64168
19.98000,16.65000,19.82129,0.14478,2.20237,16.65000
19.99000,16.65837,19.77468,0.14486,2.19719,16.65837
20.00000,16.66668,19.81392,0.14493,2.20155,16.66668
20.01000,16.67500,19.86278,0.14500,2.20698,16.67500
20.02000,16.68337,19.86998,0.14507,2.20778,16.68337
20.03000,16.69168,19.83741,0.14515,2.20416,16.69168
20.04000,16.70000,19.76996,0.14522,2.19666,16.70000
20.05000,16.70837,19.73393,0.14529,2.19266,16.70837
20.06000,16.71675,19.67530,0.14536,2.18614,16.71675
20.07000,16.72512,19.63555,0.14544,2.18173,16.72512
20.08000,16.73343,19.68169,0.14551,2.18685,16.73343
20.09000,16.74169,19.80716,0.14558,2.20080,16.74169
20.10000,16.75000,19.92006,0.14565,2.21334,16.75000
20.11000,16.75837,19.95859,0.14572,2.21762,16.75837
20.12000,16.76675,19.91296,0.14580,2.21255,16.76675
20.13000,16.77506,19.87086,0.14587,2.20787,16.77506
20.14000,16.78337,19.89467,0.14594,2.21052,16.78337
20.15000,16.79168,19.86275,0.14601,2.20697,16.79168
20.16000,16.80000,19.83844,0.14609,2.20427,16.80000
20.17000,16.80831,19.86403,0.14616,2.20711,16.80831
20.18000,16.81662,19.87899,0.14623,2.20878,16.81662
20.19000,16.82493,19.81194,0.14630,2.20133,16.82493
20.20000,16.83331,19.78191,0.14638,2.19799,16.83331
20.21000,16.84169,19.66021,0.14645,2.18447,16.84169
20.22000,16.85000,19.63352,0.14652,2.18150,16.85000
20.23000,16.85837,19.68155,0.14659,2.18684,16.85837
20.24000,16.86668,19.74674,0.14667,2.19408,16.86668
20.25000,16.87500,19.78722,0.14674,2.19858,16.87500
20.26000,16.88331,19.85262,0.14681,2.20585,16.88331
20.27000,16.89169,19.88678,0.14688,2.20964,16.89169
20.28000,16.90006,19.99217,0.14696,2.22135,16.90006
20.29000,16.90843,20.15187,0.14703,2.23910,16.90843
20.30000,16.91675,20.18773,0.14710,2.24308,16.91675
20.31000,16.92506,20.21095,0.14717,2.24566,16.92506
20.32000,16.93337,20.09794,0.14725,2.23310,16.93337
20.33000,16.94169,20.04757,0.14732,2.22751,16.94169
20.34000,16.95006,20.07387,0.14739,2.23043,16.95006
20.35000,16.95837,20.07575,0.14746,2.23064,16.95837
20.36000,16.96675,20.11078,0.14754,2.23453,16.96675
20.37000,16.97506,20.17169,0.14761,2.24130,16.97506
20.38000,16.98337,20.15288,0.14768,2.23921,16.98337
20.39000,16.99168,20.13473,0.14775,2.23719,16.99168
20.40000,17.00000,20.08673,0.14783,2.23186,17.00000
20.41000,17.00825,19.95663,0.14790,2.21740,17.00825
20.42000,17.01662,19.90290,0.14797,2.21143,17.01662
20.43000,17.02500,19.94022,0.14804,2.21558,17.02500
20.44000,17.03337,20.08445,0.14812,2.23161,17.03337
20.45000,17.04169,20.19167,0.14819,2.24352,17.04169
20.46000,17.05000,20.29000,0.14826,2.25444,17.05000
20.47000,17.05831,20.29333,0.14833,2.25481,17.05831
20.48000,17.06662,20.24925,0.14841,2.24992,17.06662
20.49000,17.07494,20.22603,0.14848,2.24734,17.07494
20.50000,17.08331,20.21964,0.14855,2.24663,17.08331
20.51000,17.09168,20.21202,0.14862,2.24578,17.09168
20.52000,17.10000,20.19405,0.14870,2.24378,17.10000
20.53000,17.10831,20.15611,0.14877,2.23957,17.10831
20.54000,17.11662,20.07850,0.14884,2.23094,17.11662
20.55000,17.12500,20.05117,0.14891,2.22791,17.12500
20.56000,17.13331,20.03299,0.14899,2.22589,17.13331
20.57000,17.14168,20.02978,0.14906,2.22553,17.14168
20.58000,17.15006,20.03890,0.14913,2.22654,17.15006
20.59000,17.15843,20.06324,0.14920,2.22925,17.15843
20.60000,17.16675,20.10938,0.14928,2.23438,17.16675
20.61000,17.17506,20.12569,0.14935,2.23619,17.17506
20.62000,17.18331,20.18861,0.14942,2.24318,17.18331
20.63000,17.19162,20.22001,0.14949,2.24667,17.19162
20.64000,17.19994,20.21746,0.14956,2.24638,17.19994
20.65000,17.20831,20.19174,0.14964,2.24353,17.20831
20.66000,17.21668,20.23267,0.14971,2.24807,17.21668
20.67000,17.22500,20.30208,0.14978,2.25579,17.22500
20.68000,17.23331,20.37114,0.14985,2.26346,17.23331
20.69000,17.24162,20.26877,0.14993,2.25209,17.24162
20.70000,17.24993,20.17271,0.15000,2.24141,17.24993
20.71000,17.25825,20.16169,0.15007,2.24019,17.25825
20.72000,17.26662,20.15604,0.15014,2.23956,17.26662
20.73000,17.27493,20.14242,0.15022,2.23805,17.27493
20.74000,17.28331,20.22618,0.15029,2.24735,17.28331
20.75000,17.29162,20.25914,0.15036,2.25102,17.29162
20.76000,17.29993,20.23304,0.15043,2.24812,17.29993
20.77000,17.30825,20.16260,0.15051,2.24029,17.30825
20.78000,17.31656,20.11012,0.15058,2.23446,17.31656
20.79000,17.32487,20.12217,0.15065,2.23580,17.32487
20.80000,17.33325,20.10992,0.15072,2.23444,17.33325
20.81000,17.34169,20.11722,0.15080,2.23525,17.34169
20.82000,17.35006,20.12224,0.15087,2.23580,17.35006
20.83000,17.35837,20.22787,0.15094,2.24754,17.35837
20.84000,17.36669,20.21112,0.15101,2.24568,17.36669
20.85000,17.37500,20.28435,0.15109,2.25382,17.37500
20.86000,17.38337,20.24029,0.15116,2.24892,17.38337
20.87000,17.39175,20.19446,0.15123,2.24383,17.39175
20.88000,17.40006,20.28043,0.15130,2.25338,17.40006
20.89000,17.40837,20.33703,0.15138,2.25967,17.40837
20.90000,17.41668,20.37028,0.15145,2.26337,17.41668
20.91000,17.42500,20.42226,0.15152,2.26914,17.42500
20.92000,17.43325,20.45074,0.15159,2.27230,17.43325
20.93000,17.44156,20.44339,0.15167,2.27149,17.44156
20.94000,17.44993,20.35407,0.15174,2.26156,17.44993
20.95000,17.45831,20.35630,0.15181,2.26181,17.45831
20.96000,17.46668,20.36142,0.15188,2.26238,17.46668
20.97000,17.47506,20.41554,0.15196,2.26839,17.47506
20.98000,17.48344,20.41795,0.15203,2.26866,17.48344
20.99000,17.49168,20.34952,0.15210,2.26106,17.49168
21.00000,17.50000,20.37104,0.15217,2.26345,17.50000
21.01000,17.50831,20.30617,0.15225,2.25624,17.50831
21.02000,17.51668,20.24024,0.15232,2.24892,17.51668
21.03000,17.52500,20.24893,0.15239,2.24988,17.52500
21.04000,17.53337,20.28030,0.15246,2.25337,17.53337
21.05000,17.54162,20.32500,0.15254,2.25833,17.54162
21.06000,17.54993,20.41150,0.15261,2.26794,17.54993
21.07000,17.55825,20.40305,0.15268,2.26701,17.55825
21.08000,17.56656,20.38493,0.15275,2.26499,17.56656
21.09000,17.57493,20.33622,0.15283,2.25958,17.57493
21.10000,17.58325,20.31890,0.15290,2.25766,17.58325
21.11000,17.59162,20.34418,0.15297,2.26046,17.59162
21.12000,17.60000,20.36027,0.15304,2.26225,17.60000
21.13000,17.60831,20.39546,0.15312,2.26616,17.60831
21.14000,17.61662,20.45539,0.15319,2.27282,17.61662
21.15000,17.62494,20.48473,0.15326,2.27608,17.62494
21.16000,17.63325,20.43991,0.15333,2.27110,17.63325
21.17000,17.64162,20.41733,0.15341,2.26859,17.64162
21.18000,17.65000,20.43382,0.15348,2.27042,17.65000
21.19000,17.65837,20.44498,0.15355,2.27166,17.65837
21.20000,17.66675,20.46732,0.15362,2.27415,17.66675
21.21000,17.67506,20.49372,0.15370,2.27708,17.67506
