Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
4.63000,3.85831,7.27397,0.03355,0.80822,3.85831
4.64000,3.86662,7.34298,0.03362,0.81589,3.86662
4.65000,3.87494,7.43338,0.03370,0.82593,3.87494
4.66000,3.88331,7.44910,0.03377,0.82768,3.88331
4.67000,3.89162,7.44430,0.03384,0.82714,3.89162
4.68000,3.90000,7.47955,0.03391,0.83106,3.90000
4.69000,3.90837,7.41988,0.03399,0.82443,3.90837
4.70000,3.91675,7.38636,0.03406,0.82071,3.91675
4.71000,3.92506,7.33358,0.03413,0.81484,3.92506
4.72000,3.93331,7.33037,0.03420,0.81449,3.93331
4.73000,3.94162,7.36059,0.03427,0.81784,3.94162
4.74000,3.94994,7.35192,0.03435,0.81688,3.94994
4.75000,3.95831,7.45432,0.03442,0.82826,3.95831
4.76000,3.96662,7.53281,0.03449,0.83698,3.96662
4.77000,3.97500,7.62034,0.03457,0.84670,3.97500
4.78000,3.98331,7.73462,0.03464,0.85940,3.98331
4.79000,3.99162,7.77285,0.03471,0.86365,3.99162
4.80000,3.99994,7.77072,0.03478,0.86341,3.99994
4.81000,4.00831,7.75394,0.03485,0.86155,4.00831
4.82000,4.01662,7.72198,0.03493,0.85800,4.01662
4.83000,4.02500,7.67175,0.03500,0.85242,4.02500
4.84000,4.03331,7.62439,0.03507,0.84715,4.03331
4.85000,4.04169,7.57212,0.03515,0.84135,4.04169
4.86000,4.05000,7.57046,0.03522,0.84116,4.05000
4.87000,4.05825,7.58973,0.03529,0.84330,4.05825
4.88000,4.06656,7.57332,0.03536,0.84148,4.06656
4.89000,4.07494,7.63874,0.03543,0.84875,4.07494
4.90000,4.08331,7.72865,0.03551,0.85874,4.08331
4.91000,4.09169,7.82624,0.03558,0.86958,4.09169
4.92000,4.10000,7.87606,0.03565,0.87512,4.10000
4.93000,4.10831,7.84603,0.03572,0.87178,4.10831
4.94000,4.11662,7.86308,0.03580,0.87368,4.11662
4.95000,4.12494,7.92607,0.03587,0.88067,4.12494
4.96000,4.13331,7.97865,0.03594,0.88652,4.13331
4.97000,4.14162,7.97353,0.03601,0.88595,4.14162
4.98000,4.15000,7.91803,0.03609,0.87978,4.15000
4.99000,4.15837,7.95203,0.03616,0.88356,4.15837
5.00000,4.16669,8.01566,0.03623,0.89063,4.16669
5.01000,4.17500,8.02940,0.03630,0.89216,4.17500
5.02000,4.18331,7.97184,0.03638,0.88576,4.18331
5.03000,4.19162,7.89692,0.03645,0.87744,4.19162
5.04000,4.19994,7.84872,0.03652,0.87208,4.19994
5.05000,4.20831,7.83413,0.03659,0.87046,4.20831
5.06000,4.21669,7.89499,0.03667,0.87722,4.21669
5.07000,4.22500,7.98585,0.03674,0.88732,4.22500
5.08000,4.23331,8.01634,0.03681,0.89070,4.23331
5.09000,4.24162,8.02425,0.03688,0.89158,4.24162
5.10000,4.24994,7.94145,0.03696,0.88238,4.24994
5.11000,4.25825,7.94346,0.03703,0.88261,4.25825
5.12000,4.26662,7.98703,0.03710,0.88745,4.26662
5.13000,4.27500,7.99565,0.03717,0.88841,4.27500
5.14000,4.28331,8.00701,0.03725,0.88967,4.28331
5.15000,4.29169,7.98916,0.03732,0.88768,4.29169
5.16000,4.30000,8.01272,0.03739,0.89030,4.30000
5.17000,4.30831,8.09454,0.03746,0.89939,4.30831
5.18000,4.31662,8.12641,0.03754,0.90293,4.31662
5.19000,4.32494,8.16415,0.03761,0.90713,4.32494
5.20000,4.33331,8.19356,0.03768,0.91040,4.33331
5.21000,4.34169,8.20791,0.03775,0.91199,4.34169
5.22000,4.35006,8.21335,0.03783,0.91259,4.35006
5.23000,4.35837,8.18998,0.03790,0.91000,4.35837
5.24000,4.36662,8.09562,0.03797,0.89951,4.36662
5.25000,4.37494,7.99616,0.03804,0.88846,4.37494
5.26000,4.38331,8.04017,0.03812,0.89335,4.38331
5.27000,4.39169,8.23542,0.03819,0.91505,4.39169
5.28000,4.40006,8.33061,0.03826,0.92562,4.40006
5.29000,4.40844,8.31371,0.03833,0.92375,4.40844
5.30000,4.41675,8.20985,0.03841,0.91221,4.41675
5.31000,4.42506,8.15790,0.03848,0.90643,4.42506
5.32000,4.43337,8.19758,0.03855,0.91084,4.43337
5.33000,4.44169,8.20872,0.03862,0.91208,4.44169
5.34000,4.45000,8.22623,0.03870,0.91403,4.45000
5.35000,4.45837,8.21291,0.03877,0.91255,4.45837
5.36000,4.46669,8.20270,0.03884,0.91141,4.46669
5.37000,4.47506,8.24915,0.03891,0.91657,4.47506
5.38000,4.48337,8.20255,0.03899,0.91139,4.48337
5.39000,4.49169,8.22591,0.03906,0.91399,4.49169
5.40000,4.50000,8.28476,0.03913,0.92053,4.50000
5.41000,4.50831,8.34616,0.03920,0.92735,4.50831
5.42000,4.51669,8.33514,0.03928,0.92613,4.51669
5.43000,4.52506,8.27352,0.03935,0.91928,4.52506
5.44000,4.53337,8.19148,0.03942,0.91016,4.53337
5.45000,4.54169,8.14477,0.03949,0.90497,4.54169
5.46000,4.55000,8.24996,0.03957,0.91666,4.55000
5.47000,4.55831,8.37242,0.03964,0.93027,4.55831
5.48000,4.56662,8.43262,0.03971,0.93696,4.56662
5.49000,4.57494,8.42013,0.03978,0.93557,4.57494
5.50000,4.58331,8.46801,0.03985,0.94089,4.58331
5.51000,4.59169,8.53416,0.03993,0.94824,4.59169
5.52000,4.60000,8.58493,0.04000,0.95388,4.60000
5.53000,4.60837,8.59411,0.04007,0.95490,4.60837
5.54000,4.61669,8.65184,0.04015,0.96132,4.61669
5.55000,4.62500,8.63842,0.04022,0.95982,4.62500
5.56000,4.63331,8.49279,0.04029,0.94364,4.63331
5.57000,4.64169,8.48270,0.04036,0.94252,4.64169
5.58000,4.65006,8.50621,0.04044,0.94513,4.65006
5.59000,4.65837,8.55321,0.04051,0.95036,4.65837
5.60000,4.66675,8.57134,0.04058,0.95237,4.66675
5.61000,4.67506,8.51983,0.04065,0.94665,4.67506
5.62000,4.68337,8.47913,0.04072,0.94213,4.68337
5.63000,4.69169,8.49764,0.04080,0.94418,4.69169
5.64000,4.70006,8.60239,0.04087,0.95582,4.70006
5.65000,4.70844,8.71390,0.04094,0.96821,4.70844
5.66000,4.71675,8.75847,0.04102,0.97316,4.71675
5.67000,4.72506,8.75717,0.04109,0.97302,4.72506
5.68000,4.73337,8.68463,0.04116,0.96496,4.73337
5.69000,4.74169,8.58801,0.04123,0.95422,4.74169
5.70000,4.75000,8.63839,0.04130,0.95982,4.75000
5.71000,4.75837,8.72516,0.04138,0.96946,4.75837
5.72000,4.76669,8.74275,0.04145,0.97142,4.76669
5.73000,4.77506,8.80968,0.04152,0.97885,4.77506
5.74000,4.78337,8.94314,0.04159,0.99368,4.78337
5.75000,4.79169,8.93589,0.04167,0.99288,4.79169
5.76000,4.80000,8.83422,0.04174,0.98158,4.80000
5.77000,4.80825,8.76949,0.04181,0.97439,4.80825
5.78000,4.81656,8.79494,0.04188,0.97722,4.81656
5.79000,4.82487,8.72526,0.04196,0.96947,4.82487
5.80000,4.83325,8.67836,0.04203,0.96426,4.83325
5.81000,4.84162,8.66896,0.04210,0.96322,4.84162
5.82000,4.84994,8.64493,0.04217,0.96055,4.84994
5.83000,4.85831,8.68390,0.04225,0.96488,4.85831
5.84000,4.86656,8.80003,0.04232,0.97778,4.86656
5.85000,4.87487,8.82546,0.04239,0.98061,4.87487
5.86000,4.88325,8.80170,0.04246,0.97797,4.88325
5.87000,4.89162,8.89579,0.04254,0.98842,4.89162
5.88000,4.90000,8.94125,0.04261,0.99347,4.90000
5.89000,4.90831,8.94049,0.04268,0.99339,4.90831
5.90000,4.91669,8.89900,0.04275,0.98878,4.91669
5.91000,4.92494,8.83591,0.04283,0.98177,4.92494
5.92000,4.93331,8.88352,0.04290,0.98706,4.93331
5.93000,4.94162,8.95269,0.04297,0.99474,4.94162
5.94000,4.95000,9.01889,0.04304,1.00210,4.95000
5.95000,4.95831,8.98313,0.04312,0.99813,4.95831
5.96000,4.96669,8.90415,0.04319,0.98935,4.96669
5.97000,4.97506,8.93461,0.04326,0.99273,4.97506
5.98000,4.98337,9.02810,0.04333,1.00312,4.98337
5.99000,4.99169,8.96136,0.04341,0.99571,4.99169
6.00000,5.00000,8.89817,0.04348,0.98869,5.00000
6.01000,5.00831,8.89496,0.04355,0.98833,5.00831
6.02000,5.01669,8.90010,0.04362,0.98890,5.01669
6.03000,5.02506,9.04921,0.04370,1.00547,5.02506
6.04000,5.03337,9.07752,0.04377,1.00861,5.03337
6.05000,5.04169,9.01556,0.04384,1.00173,5.04169
6.06000,5.05000,9.03679,0.04391,1.00409,5.05000
6.07000,5.05831,9.08869,0.04399,1.00985,5.05831
6.08000,5.06669,9.11161,0.04406,1.01240,5.06669
6.09000,5.07500,9.21291,0.04413,1.02366,5.07500
6.10000,5.08337,9.34068,0.04420,1.03785,5.08337
6.11000,5.09169,9.28858,0.04428,1.03206,5.09169
6.12000,5.10006,9.23311,0.04435,1.02590,5.10006
6.13000,5.10837,9.21756,0.04442,1.02417,5.10837
6.14000,5.11669,9.28295,0.04449,1.03144,5.11669
6.15000,5.12500,9.34526,0.04457,1.03836,5.12500
6.16000,5.13331,9.41496,0.04464,1.04611,5.13331
6.17000,5.14162,9.46436,0.04471,1.05160,5.14162
6.18000,5.15000,9.47286,0.04478,1.05254,5.15000
6.19000,5.15831,9.35383,0.04485,1.03931,5.15831
6.20000,5.16662,9.24384,0.04493,1.02709,5.16662
6.21000,5.17494,9.20605,0.04500,1.02289,5.17494
6.22000,5.18325,9.28831,0.04507,1.03203,5.18325
6.23000,5.19156,9.37734,0.04514,1.04193,5.19156
6.24000,5.19994,9.37668,0.04522,1.04185,5.19994
6.25000,5.20831,9.38224,0.04529,1.04247,5.20831
6.26000,5.21669,9.36654,0.04536,1.04073,5.21669
6.27000,5.22500,9.29174,0.04543,1.03242,5.22500
6.28000,5.23331,9.21051,0.04551,1.02339,5.23331
6.29000,5.24162,9.20612,0.04558,1.02290,5.24162
6.30000,5.25000,9.23250,0.04565,1.02583,5.25000
6.31000,5.25831,9.28582,0.04572,1.03176,5.25831
6.32000,5.26669,9.35902,0.04580,1.03989,5.26669
6.33000,5.27500,9.39987,0.04587,1.04443,5.27500
6.34000,5.28337,9.45689,0.04594,1.05077,5.28337
6.35000,5.29175,9.55541,0.04602,1.06171,5.29175
6.36000,5.30006,9.57444,0.04609,1.06383,5.30006
6.37000,5.30831,9.51363,0.04616,1.05707,5.30831
6.38000,5.31662,9.48846,0.04623,1.05427,5.31662
6.39000,5.32494,9.50736,0.04630,1.05637,5.32494
6.40000,5.33331,9.46330,0.04638,1.05148,5.33331
6.41000,5.34169,9.38003,0.04645,1.04223,5.34169
6.42000,5.35006,9.36309,0.04652,1.04034,5.35006
6.43000,5.35837,9.42931,0.04659,1.04770,5.35837
6.44000,5.36669,9.50895,0.04667,1.05655,5.36669
6.45000,5.37500,9.65230,0.04674,1.07248,5.37500
6.46000,5.38337,9.73253,0.04681,1.08139,5.38337
6.47000,5.39175,9.76379,0.04688,1.08486,5.39175
6.48000,5.40006,9.74880,0.04696,1.08320,5.40006
6.49000,5.40844,9.73329,0.04703,1.08148,5.40844
6.50000,5.41675,9.67393,0.04710,1.07488,5.41675
6.51000,5.42506,9.65225,0.04717,1.07247,5.42506
6.52000,5.43331,9.69205,0.04725,1.07689,5.43331
6.53000,5.44162,9.75830,0.04732,1.08426,5.44162
6.54000,5.45000,9.73315,0.04739,1.08146,5.45000
6.55000,5.45837,9.71032,0.04746,1.07892,5.45837
6.56000,5.46669,9.67513,0.04754,1.07501,5.46669
6.57000,5.47506,9.66731,0.04761,1.07415,5.47506
6.58000,5.48337,9.67819,0.04768,1.07535,5.48337
6.59000,5.49169,9.70246,0.04775,1.07805,5.49169
6.60000,5.50000,9.77667,0.04783,1.08630,5.50000
6.61000,5.50831,9.91737,0.04790,1.10193,5.50831
6.62000,5.51669,9.95136,0.04797,1.10571,5.51669
6.63000,5.52506,9.88847,0.04804,1.09872,5.52506
6.64000,5.53337,9.89322,0.04812,1.09925,5.53337
6.65000,5.54169,9.94188,0.04819,1.10465,5.54169
6.66000,5.55000,9.96091,0.04826,1.10677,5.55000
6.67000,5.55831,9.96863,0.04833,1.10763,5.55831
6.68000,5.56662,9.90921,0.04841,1.10102,5.56662
6.69000,5.57494,9.90116,0.04848,1.10013,5.57494
6.70000,5.58331,9.90079,0.04855,1.10009,5.58331
6.71000,5.59169,9.87603,0.04862,1.09734,5.59169
6.72000,5.60006,9.90010,0.04870,1.10001,5.60006
6.73000,5.60837,9.97176,0.04877,1.10797,5.60837
6.74000,5.61662,10.00441,0.04884,1.11160,5.61662
6.75000,5.62494,10.03515,0.04891,1.11502,5.62494
6.76000,5.63331,10.07166,0.04899,1.11907,5.63331
6.77000,5.64169,10.05873,0.04906,1.11764,5.64169
6.78000,5.65006,10.06801,0.04913,1.11867,5.65006
6.79000,5.65837,10.15716,0.04920,1.12857,5.65837
6.80000,5.66675,10.16201,0.04928,1.12911,5.66675
6.81000,5.67500,10.15535,0.04935,1.12837,5.67500
6.82000,5.68331,10.08692,0.04942,1.12077,5.68331
6.83000,5.69162,10.05170,0.04949,1.11686,5.69162
6.84000,5.70000,10.05278,0.04957,1.11698,5.70000
6.85000,5.70831,10.09280,0.04964,1.12142,5.70831
6.86000,5.71669,10.11310,0.04971,1.12368,5.71669
6.87000,5.72500,10.11940,0.04978,1.12438,5.72500
6.88000,5.73331,10.09875,0.04985,1.12208,5.73331
6.89000,5.74162,10.11981,0.04993,1.12442,5.74162
6.90000,5.74994,10.15312,0.05000,1.12812,5.74994
6.91000,5.75825,10.15052,0.05007,1.12784,5.75825
6.92000,5.76662,10.15055,0.05014,1.12784,5.76662
6.93000,5.77494,10.20516,0.05022,1.13391,5.77494
6.94000,5.78331,10.29042,0.05029,1.14338,5.78331
6.95000,5.79162,10.23884,0.05036,1.13765,5.79162
6.96000,5.79994,10.15518,0.05043,1.12835,5.79994
6.97000,5.80825,10.19096,0.05051,1.13233,5.80825
6.98000,5.81656,10.25123,0.05058,1.13903,5.81656
6.99000,5.82487,10.27450,0.05065,1.14161,5.82487
7.00000,5.83325,10.30967,0.05072,1.14552,5.83325
7.01000,5.84162,10.33906,0.05080,1.14878,5.84162
7.02000,5.85000,10.32498,0.05087,1.14722,5.85000
7.03000,5.85831,10.29480,0.05094,1.14387,5.85831
7.04000,5.86662,10.27389,0.05101,1.14154,5.86662
7.05000,5.87500,10.27979,0.05109,1.14220,5.87500
7.06000,5.88331,10.23881,0.05116,1.13765,5.88331
7.07000,5.89169,10.25645,0.05123,1.13961,5.89169
7.08000,5.90006,10.25758,0.05130,1.13973,5.90006
7.09000,5.90844,10.23607,0.05138,1.13734,5.90844
7.10000,5.91675,10.17607,0.05145,1.13067,5.91675
7.11000,5.92506,10.15733,0.05152,1.12859,5.92506
7.12000,5.93331,10.22348,0.05159,1.13594,5.93331
7.13000,5.94162,10.23421,0.05167,1.13713,5.94162
7.14000,5.94994,10.20095,0.05174,1.13344,5.94994
7.15000,5.95831,10.24550,0.05181,1.13839,5.95831
7.16000,5.96669,10.34562,0.05188,1.14951,5.96669
7.17000,5.97500,10.37489,0.05196,1.15277,5.97500
7.18000,5.98331,10.31706,0.05203,1.14634,5.98331
7.19000,5.99162,10.31920,0.05210,1.14658,5.99162
7.20000,5.99994,10.37060,0.05217,1.15229,5.99994
7.21000,6.00831,10.42110,0.05225,1.15790,6.00831
7.22000,6.01662,10.46536,0.05232,1.16282,6.01662
7.23000,6.02500,10.43438,0.05239,1.15938,6.02500
7.24000,6.03331,10.46127,0.05246,1.16236,6.03331
7.25000,6.04169,10.48718,0.05254,1.16524,6.04169
7.26000,6.05000,10.47971,0.05261,1.16441,6.05000
7.27000,6.05831,10.45343,0.05268,1.16149,6.05831
7.28000,6.06656,10.53126,0.05275,1.17014,6.06656
7.29000,6.07494,10.59403,0.05283,1.17711,6.07494
7.30000,6.08331,10.57687,0.05290,1.17521,6.08331
7.31000,6.09169,10.49649,0.05297,1.16628,6.09169
7.32000,6.10006,10.53410,0.05304,1.17046,6.10006
7.33000,6.10837,10.60021,0.05312,1.17780,6.10837
7.34000,6.11669,10.69016,0.05319,1.18780,6.11669
7.35000,6.12500,10.64904,0.05326,1.18323,6.12500
7.36000,6.13337,10.50861,0.05333,1.16762,6.13337
7.37000,6.14175,10.43861,0.05341,1.15985,6.14175
7.38000,6.15006,10.49418,0.05348,1.16602,6.15006
7.39000,6.15837,10.56266,0.05355,1.17363,6.15837
7.40000,6.16675,10.65977,0.05362,1.18442,6.16675
7.41000,6.17506,10.71823,0.05370,1.19091,6.17506
7.42000,6.18337,10.76981,0.05377,1.19665,6.18337
7.43000,6.19169,10.74826,0.05384,1.19425,6.19169
7.44000,6.20000,10.71206,0.05391,1.19023,6.20000
7.45000,6.20837,10.64931,0.05399,1.18326,6.20837
7.46000,6.21675,10.55742,0.05406,1.17305,6.21675
7.47000,6.22506,10.55091,0.05413,1.17232,6.22506
7.48000,6.23337,10.62320,0.05420,1.18036,6.23337
7.49000,6.24169,10.74323,0.05428,1.19369,6.24169
7.50000,6.25000,10.73067,0.05435,1.19230,6.25000
7.51000,6.25831,10.69251,0.05442,1.18806,6.25831
7.52000,6.26669,10.73657,0.05449,1.19295,6.26669
7.53000,6.27506,10.74968,0.05457,1.19441,6.27506
7.54000,6.28344,10.66450,0.05464,1.18494,6.28344
7.55000,6.29175,10.58228,0.05471,1.17581,6.29175
7.56000,6.30006,10.62124,0.05478,1.18014,6.30006
7.57000,6.30831,10.69824,0.05485,1.18869,6.30831
7.58000,6.31662,10.81183,0.05493,1.20131,6.31662
7.59000,6.32500,10.89469,0.05500,1.21052,6.32500
7.60000,6.33337,10.93444,0.05507,1.21494,6.33337
7.61000,6.34169,10.97673,0.05515,1.21964,6.34169
7.62000,6.35006,11.02072,0.05522,1.22452,6.35006
7.63000,6.35844,11.06889,0.05529,1.22988,6.35844
7.64000,6.36669,11.07693,0.05536,1.23077,6.36669
7.65000,6.37500,10.98423,0.05543,1.22047,6.37500
7.66000,6.38331,10.86628,0.05551,1.20736,6.38331
7.67000,6.39169,10.84443,0.05558,1.20494,6.39169
7.68000,6.40006,10.84000,0.05565,1.20444,6.40006
7.69000,6.40837,10.81957,0.05572,1.20217,6.40837
7.70000,6.41675,10.79827,0.05580,1.19981,6.41675
7.71000,6.42500,10.74262,0.05587,1.19362,6.42500
7.72000,6.43331,10.79829,0.05594,1.19981,6.43331
7.73000,6.44162,10.86400,0.05601,1.20711,6.44162
7.74000,6.45000,10.94516,0.05609,1.21613,6.45000
7.75000,6.45831,11.01220,0.05616,1.22358,6.45831
7.76000,6.46669,11.03199,0.05623,1.22578,6.46669
7.77000,6.47500,11.05559,0.05630,1.22840,6.47500
7.78000,6.48331,11.05013,0.05638,1.22779,6.48331
7.79000,6.49162,10.97833,0.05645,1.21981,6.49162
7.80000,6.49994,10.96454,0.05652,1.21828,6.49994
7.81000,6.50831,10.97353,0.05659,1.21928,6.50831
7.82000,6.51662,10.96904,0.05667,1.21878,6.51662
7.83000,6.52500,10.96074,0.05674,1.21786,6.52500
7.84000,6.53331,10.96314,0.05681,1.21813,6.53331
7.85000,6.54169,10.98396,0.05688,1.22044,6.54169
7.86000,6.55000,11.05305,0.05696,1.22812,6.55000
7.87000,6.55825,11.10497,0.05703,1.23389,6.55825
7.88000,6.56656,11.10730,0.05710,1.23414,6.56656
7.89000,6.57494,11.06843,0.05717,1.22983,6.57494
7.90000,6.58331,11.10095,0.05725,1.23344,6.58331
7.91000,6.59169,11.12155,0.05732,1.23573,6.59169
7.92000,6.60000,11.11486,0.05739,1.23498,6.60000
7.93000,6.60837,11.21905,0.05746,1.24656,6.60837
7.94000,6.61662,11.27726,0.05754,1.25303,6.61662
7.95000,6.62500,11.34839,0.05761,1.26093,6.62500
7.96000,6.63337,11.40574,0.05768,1.26730,6.63337
7.97000,6.64175,11.37501,0.05775,1.26389,6.64175
7.98000,6.65012,11.27864,0.05783,1.25318,6.65012
7.99000,6.65844,11.21258,0.05790,1.24584,6.65844
8.00000,6.66675,11.22924,0.05797,1.24769,6.66675
8.01000,6.67506,11.27898,0.05804,1.25322,6.67506
8.02000,6.68337,11.34973,0.05812,1.26108,6.68337
8.03000,6.69162,11.33070,0.05819,1.25897,6.69162
8.04000,6.70000,11.31777,0.05826,1.25753,6.70000
8.05000,6.70831,11.31963,0.05833,1.25774,6.70831
8.06000,6.71669,11.32720,0.05841,1.25858,6.71669
8.07000,6.72500,11.23455,0.05848,1.24828,6.72500
8.08000,6.73325,11.17923,0.05855,1.24214,6.73325
8.09000,6.74150,11.21258,0.05862,1.24584,6.74150
8.10000,6.74981,11.21315,0.05869,1.24591,6.74981
8.11000,6.75819,11.22017,0.05877,1.24669,6.75819
8.12000,6.76650,11.34513,0.05884,1.26057,6.76650
8.13000,6.77487,11.49401,0.05891,1.27711,6.77487
8.14000,6.78325,11.46937,0.05898,1.27437,6.78325
8.15000,6.79162,11.36355,0.05906,1.26262,6.79162
8.16000,6.79994,11.34635,0.05913,1.26071,6.79994
8.17000,6.80825,11.29656,0.05920,1.25517,6.80825
8.18000,6.81662,11.25321,0.05927,1.25036,6.81662
8.19000,6.82494,11.31946,0.05935,1.25772,6.82494
8.20000,6.83331,11.35155,0.05942,1.26128,6.83331
8.21000,6.84169,11.37587,0.05949,1.26399,6.84169
8.22000,6.85006,11.46636,0.05957,1.27404,6.85006
8.23000,6.85837,11.51409,0.05964,1.27934,6.85837
8.24000,6.86669,11.58558,0.05971,1.28729,6.86669
8.25000,6.87500,11.51769,0.05978,1.27974,6.87500
8.26000,6.88331,11.40508,0.05985,1.26723,6.88331
8.27000,6.89169,11.34577,0.05993,1.26064,6.89169
8.28000,6.90006,11.37986,0.06000,1.26443,6.90006
8.29000,6.90837,11.45127,0.06007,1.27236,6.90837
8.30000,6.91669,11.52063,0.06015,1.28007,6.91669
8.31000,6.92500,11.56508,0.06022,1.28501,6.92500
8.32000,6.93331,11.53844,0.06029,1.28205,6.93331
8.33000,6.94169,11.51008,0.06036,1.27890,6.94169
8.34000,6.95000,11.56092,0.06043,1.28455,6.95000
8.35000,6.95837,11.60760,0.06051,1.28973,6.95837
8.36000,6.96675,11.60265,0.06058,1.28918,6.96675
8.37000,6.97506,11.61740,0.06065,1.29082,6.97506
8.38000,6.98344,11.64044,0.06073,1.29338,6.98344
8.39000,6.99175,11.64106,0.06080,1.29345,6.99175
8.40000,7.00000,11.64091,0.06087,1.29343,7.00000
8.41000,7.00831,11.67799,0.06094,1.29755,7.00831
8.42000,7.01662,11.73025,0.06101,1.30336,7.01662
8.43000,7.02500,11.79988,0.06109,1.31110,7.02500
8.44000,7.03337,11.85773,0.06116,1.31753,7.03337
8.45000,7.04169,11.87526,0.06123,1.31947,7.04169
8.46000,7.05000,11.84470,0.06130,1.31608,7.05000
8.47000,7.05831,11.90940,0.06138,1.32327,7.05831
8.48000,7.06662,11.89214,0.06145,1.32135,7.06662
8.49000,7.07500,11.94477,0.06152,1.32720,7.07500
8.50000,7.08337,12.07337,0.06159,1.34149,7.08337
8.51000,7.09169,12.13051,0.06167,1.34783,7.09169
8.52000,7.10006,12.14988,0.06174,1.34999,7.10006
8.53000,7.10837,12.09434,0.06181,1.34382,7.10837
8.54000,7.11669,11.94097,0.06188,1.32677,7.11669
8.55000,7.12500,11.81095,0.06196,1.31233,7.12500
8.56000,7.13337,11.80478,0.06203,1.31164,7.13337
8.57000,7.14169,11.81335,0.06210,1.31259,7.14169
8.58000,7.15006,11.79910,0.06217,1.31101,7.15006
8.59000,7.15844,11.86040,0.06225,1.31782,7.15844
8.60000,7.16675,11.86694,0.06232,1.31855,7.16675
8.61000,7.17506,11.89410,0.06239,1.32157,7.17506
8.62000,7.18337,11.87857,0.06246,1.31984,7.18337
8.63000,7.19169,11.87049,0.06254,1.31894,7.19169
8.64000,7.20000,11.86174,0.06261,1.31797,7.20000
8.65000,7.20837,11.92204,0.06268,1.32467,7.20837
8.66000,7.21681,11.94176,0.06275,1.32686,7.21681
8.67000,7.22512,11.90938,0.06283,1.32326,7.22512
8.68000,7.23344,11.82178,0.06290,1.31353,7.23344
8.69000,7.24175,11.80079,0.06297,1.31120,7.24175
8.70000,7.25006,11.83204,0.06304,1.31467,7.25006
8.71000,7.25837,11.82009,0.06312,1.31334,7.25837
8.72000,7.26675,11.78428,0.06319,1.30936,7.26675
8.73000,7.27506,11.82285,0.06326,1.31365,7.27506
8.74000,7.28337,11.92861,0.06333,1.32540,7.28337
8.75000,7.29169,11.92177,0.06341,1.32464,7.29169
8.76000,7.30000,11.97156,0.06348,1.33017,7.30000
8.77000,7.30831,12.00360,0.06355,1.33373,7.30831
8.78000,7.31662,12.02290,0.06362,1.33588,7.31662
8.79000,7.32494,12.05748,0.06370,1.33972,7.32494
8.80000,7.33331,12.08518,0.06377,1.34280,7.33331
8.81000,7.34169,12.09664,0.06384,1.34407,7.34169
8.82000,7.35006,12.06659,0.06391,1.34073,7.35006
8.83000,7.35837,12.05493,0.06399,1.33944,7.35837
8.84000,7.36662,12.11361,0.06406,1.34596,7.36662
8.85000,7.37494,12.19416,0.06413,1.35491,7.37494
8.86000,7.38331,12.23016,0.06420,1.35891,7.38331
8.87000,7.39169,12.25897,0.06428,1.36211,7.39169
8.88000,7.40006,12.21109,0.06435,1.35679,7.40006
8.89000,7.40837,12.11974,0.06442,1.34664,7.40837
8.90000,7.41669,12.04734,0.06449,1.33859,7.41669
8.91000,7.42500,12.02806,0.06457,1.33645,7.42500
8.92000,7.43331,12.19671,0.06464,1.35519,7.43331
8.93000,7.44156,12.24670,0.06471,1.36074,7.44156
8.94000,7.44987,12.25488,0.06478,1.36165,7.44987
8.95000,7.45819,12.29624,0.06485,1.36625,7.45819
8.96000,7.46656,12.27699,0.06493,1.36411,7.46656
8.97000,7.47494,12.24942,0.06500,1.36105,7.47494
8.98000,7.48325,12.27785,0.06507,1.36421,7.48325
8.99000,7.49156,12.24385,0.06514,1.36043,7.49156
9.00000,7.49987,12.21402,0.06522,1.35711,7.49987
9.01000,7.50825,12.16113,0.06529,1.35124,7.50825
9.02000,7.51662,12.22248,0.06536,1.35805,7.51662
9.03000,7.52500,12.34603,0.06543,1.37178,7.52500
9.04000,7.53337,12.38779,0.06551,1.37642,7.53337
9.05000,7.54169,12.39852,0.06558,1.37761,7.54169
9.06000,7.54994,12.38321,0.06565,1.37591,7.54994
9.07000,7.55825,12.34449,0.06572,1.37161,7.55825
9.08000,7.56656,12.33413,0.06580,1.37046,7.56656
9.09000,7.57494,12.34961,0.06587,1.37218,7.57494
9.10000,7.58331,12.31449,0.06594,1.36828,7.58331
9.11000,7.59162,12.21349,0.06601,1.35705,7.59162
9.12000,7.60000,12.11427,0.06609,1.34603,7.60000
9.13000,7.60831,12.10940,0.06616,1.34549,7.60831
9.14000,7.61669,12.13930,0.06623,1.34881,7.61669
9.15000,7.62500,12.22833,0.06630,1.35870,7.62500
9.16000,7.63331,12.23736,0.06638,1.35971,7.63331
9.17000,7.64169,12.24305,0.06645,1.36034,7.64169
9.18000,7.65006,12.29575,0.06652,1.36619,7.65006
9.19000,7.65844,12.32845,0.06660,1.36983,7.65844
9.20000,7.66675,12.34275,0.06667,1.37142,7.66675
9.21000,7.67506,12.38054,0.06674,1.37562,7.67506
9.22000,7.68331,12.39631,0.06681,1.37737,7.68331
9.23000,7.69162,12.44627,0.06688,1.38292,7.69162
9.24000,7.70000,12.55511,0.06696,1.39501,7.70000
9.25000,7.70837,12.56437,0.06703,1.39604,7.70837
9.26000,7.71669,12.54309,0.06710,1.39368,7.71669
