Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
13.93000,116.08330,41.78798,1.00942,4.64311,116.08330
13.94000,116.16661,41.94712,1.01014,4.66079,116.16661
13.95000,116.24998,41.92096,1.01087,4.65788,116.24998
13.96000,116.33329,41.88138,1.01159,4.65349,116.33329
13.97000,116.41667,42.10107,1.01232,4.67790,116.41667
13.98000,116.50004,42.14995,1.01304,4.68333,116.50004
13.99000,116.58336,42.08133,1.01377,4.67570,116.58336
14.00000,116.66667,42.23557,1.01449,4.69284,116.66667
14.01000,116.74998,42.27510,1.01522,4.69723,116.74998
14.02000,116.83336,42.28818,1.01594,4.69869,116.83336
14.03000,116.91661,42.40980,1.01667,4.71220,116.91661
14.04000,116.99999,42.39619,1.01739,4.71069,116.99999
14.05000,117.08330,42.35112,1.01812,4.70568,117.08330
14.06000,117.16661,42.55004,1.01884,4.72778,117.16661
14.07000,117.24998,42.58061,1.01957,4.73118,117.24998
14.08000,117.33330,42.43924,1.02029,4.71547,117.33330
14.09000,117.41661,42.50361,1.02101,4.72262,117.41661
14.10000,117.49999,42.53290,1.02174,4.72588,117.49999
14.11000,117.58330,42.45497,1.02246,4.71722,117.58330
14.12000,117.66661,42.51458,1.02319,4.72384,117.66661
14.13000,117.74993,42.52099,1.02391,4.72456,117.74993
14.14000,117.83324,42.46564,1.02464,4.71840,117.83324
14.15000,117.91655,42.57199,1.02536,4.73022,117.91655
14.16000,117.99992,42.56028,1.02609,4.72892,117.99992
14.17000,118.08329,42.49445,1.02681,4.72161,118.08329
14.18000,118.16661,42.65232,1.02754,4.73915,118.16661
14.19000,118.25005,42.70678,1.02826,4.74520,118.25005
14.20000,118.33336,42.58820,1.02899,4.73202,118.33336
14.21000,118.41673,42.64683,1.02971,4.73854,118.41673
14.22000,118.50005,42.65516,1.03044,4.73946,118.50005
14.23000,118.58337,42.66583,1.03116,4.74065,118.58337
14.24000,118.66667,42.82155,1.03188,4.75795,118.66667
14.25000,118.75005,42.83115,1.03261,4.75902,118.75005
14.26000,118.83336,42.81322,1.03333,4.75702,118.83336
14.27000,118.91667,42.91447,1.03406,4.76827,118.91667
14.28000,119.00004,42.92745,1.03478,4.76972,119.00004
14.29000,119.08336,42.81925,1.03551,4.75769,119.08336
14.30000,119.16674,42.89027,1.03623,4.76559,119.16674
14.31000,119.25004,42.83958,1.03696,4.75995,119.25004
14.32000,119.33336,42.85295,1.03768,4.76144,119.33336
14.33000,119.41668,42.98745,1.03841,4.77638,119.41668
14.34000,119.49998,43.00984,1.03913,4.77887,119.49998
14.35000,119.58330,42.89693,1.03985,4.76633,119.58330
14.36000,119.66661,42.97364,1.04058,4.77485,119.66661
14.37000,119.74998,43.03531,1.04130,4.78170,119.74998
14.38000,119.83336,43.09174,1.04203,4.78797,119.83336
14.39000,119.91668,43.22972,1.04275,4.80330,119.91668
14.40000,120.00005,43.20435,1.04348,4.80048,120.00005
14.41000,120.08343,43.13156,1.04420,4.79240,120.08343
14.42000,120.16674,43.30505,1.04493,4.81167,120.16674
14.43000,120.25005,43.28340,1.04565,4.80927,120.25005
14.44000,120.33336,43.25406,1.04638,4.80601,120.33336
14.45000,120.41667,43.37162,1.04710,4.81907,120.41667
14.46000,120.49999,43.34811,1.04783,4.81646,120.49999
14.47000,120.58330,43.31529,1.04855,4.81281,120.58330
14.48000,120.66661,43.50926,1.04927,4.83436,120.66661
14.49000,120.74999,43.58347,1.05000,4.84261,120.74999
14.50000,120.83329,43.55521,1.05072,4.83947,120.83329
14.51000,120.91667,43.68716,1.05145,4.85413,120.91667
14.52000,121.00005,43.77959,1.05217,4.86440,121.00005
14.53000,121.08336,43.74051,1.05290,4.86006,121.08336
14.54000,121.16661,43.88226,1.05362,4.87581,121.16661
14.55000,121.24998,43.82799,1.05435,4.86978,121.24998
14.56000,121.33330,43.71543,1.05507,4.85727,121.33330
14.57000,121.41661,43.79752,1.05580,4.86639,121.41661
14.58000,121.49998,43.77724,1.05652,4.86414,121.49998
14.59000,121.58336,43.70411,1.05725,4.85601,121.58336
14.60000,121.66668,43.79914,1.05797,4.86657,121.66668
14.61000,121.75005,43.73477,1.05870,4.85942,121.75005
14.62000,121.83336,43.60620,1.05942,4.84513,121.83336
14.63000,121.91667,43.82108,1.06015,4.86901,121.91667
14.64000,121.99998,43.86100,1.06087,4.87345,121.99998
14.65000,122.08330,43.75128,1.06159,4.86125,122.08330
14.66000,122.16661,43.84474,1.06232,4.87164,122.16661
14.67000,122.24992,43.89784,1.06304,4.87754,122.24992
14.68000,122.33323,43.83313,1.06377,4.87035,122.33323
14.69000,122.41662,43.94594,1.06449,4.88288,122.41662
14.70000,122.49999,44.02651,1.06522,4.89183,122.49999
14.71000,122.58329,43.98689,1.06594,4.88743,122.58329
14.72000,122.66668,44.08578,1.06667,4.89842,122.66668
14.73000,122.74999,44.16768,1.06739,4.90752,122.74999
14.74000,122.83330,44.18164,1.06812,4.90907,122.83330
14.75000,122.91661,44.34559,1.06884,4.92729,122.91661
14.76000,122.99999,44.37718,1.06957,4.93080,122.99999
14.77000,123.08329,44.37081,1.07029,4.93009,123.08329
14.78000,123.16661,44.41362,1.07101,4.93485,123.16661
14.79000,123.24998,44.29846,1.07174,4.92205,123.24998
14.80000,123.33330,44.15470,1.07246,4.90608,123.33330
14.81000,123.41667,44.27461,1.07319,4.91940,123.41667
14.82000,123.50004,44.35347,1.07391,4.92816,123.50004
14.83000,123.58336,44.34637,1.07464,4.92737,123.58336
14.84000,123.66667,44.47103,1.07536,4.94123,123.66667
14.85000,123.75005,44.47764,1.07609,4.94196,123.75005
14.86000,123.83336,44.46549,1.07681,4.94061,123.83336
14.87000,123.91668,44.61484,1.07754,4.95720,123.91668
14.88000,123.99998,44.54102,1.07826,4.94900,123.99998
14.89000,124.08330,44.43101,1.07899,4.93678,124.08330
14.90000,124.16661,44.52187,1.07971,4.94687,124.16661
14.91000,124.24998,44.56880,1.08043,4.95209,124.24998
14.92000,124.33330,44.59108,1.08116,4.95457,124.33330
14.93000,124.41668,44.71604,1.08188,4.96845,124.41668
14.94000,124.50005,44.71516,1.08261,4.96835,124.50005
14.95000,124.58336,44.64555,1.08333,4.96062,124.58336
14.96000,124.66667,44.73485,1.08406,4.97054,124.66667
14.97000,124.75004,44.67803,1.08478,4.96423,124.75004
14.98000,124.83336,44.60078,1.08551,4.95564,124.83336
14.99000,124.91661,44.70751,1.08623,4.96750,124.91661
15.00000,124.99998,44.68689,1.08696,4.96521,124.99998
15.01000,125.08328,44.53823,1.08768,4.94869,125.08328
15.02000,125.16660,44.65021,1.08841,4.96113,125.16660
15.03000,125.25004,44.73935,1.08913,4.97104,125.25004
15.04000,125.33336,44.72402,1.08986,4.96934,125.33336
15.05000,125.41667,44.84883,1.09058,4.98320,125.41667
15.06000,125.50004,44.87327,1.09130,4.98592,125.50004
15.07000,125.58335,44.85279,1.09203,4.98364,125.58335
15.08000,125.66666,44.95595,1.09275,4.99511,125.66666
15.09000,125.74998,44.95904,1.09348,4.99545,125.74998
15.10000,125.83329,44.93122,1.09420,4.99236,125.83329
15.11000,125.91660,45.08448,1.09493,5.00939,125.91660
15.12000,125.99997,45.08448,1.09565,5.00939,125.99997
15.13000,126.08329,44.97505,1.09638,4.99723,126.08329
15.14000,126.16660,45.13934,1.09710,5.01548,126.16660
15.15000,126.24999,45.27101,1.09783,5.03011,126.24999
15.16000,126.33336,45.35619,1.09855,5.03958,126.33336
15.17000,126.41667,45.52503,1.09928,5.05834,126.41667
15.18000,126.50005,45.44964,1.10000,5.04996,126.50005
15.19000,126.58335,45.37980,1.10072,5.04220,126.58335
15.20000,126.66660,45.42550,1.10145,5.04728,126.66660
15.21000,126.74998,45.37563,1.10217,5.04174,126.74998
15.22000,126.83329,45.28570,1.10290,5.03174,126.83329
15.23000,126.91661,45.33537,1.10362,5.03726,126.91661
15.24000,127.00004,45.34673,1.10435,5.03853,127.00004
15.25000,127.08335,45.34585,1.10507,5.03843,127.08335
15.26000,127.16666,45.52140,1.10580,5.05793,127.16666
15.27000,127.25005,45.53556,1.10652,5.05951,127.25005
15.28000,127.33336,45.48633,1.10725,5.05404,127.33336
15.29000,127.41660,45.65993,1.10797,5.07333,127.41660
15.30000,127.49991,45.71283,1.10869,5.07920,127.49991
15.31000,127.58322,45.69480,1.10942,5.07720,127.58322
15.32000,127.66654,45.77200,1.11014,5.08578,127.66654
15.33000,127.74984,45.70489,1.11087,5.07832,127.74984
15.34000,127.83323,45.70230,1.11159,5.07803,127.83323
15.35000,127.91661,45.86443,1.11232,5.09605,127.91661
15.36000,128.00003,45.85928,1.11304,5.09548,128.00003
15.37000,128.08335,45.84302,1.11377,5.09367,128.08335
15.38000,128.16672,45.95485,1.11449,5.10609,128.16672
15.39000,128.25004,45.92017,1.11522,5.10224,128.25004
15.40000,128.33335,45.90822,1.11594,5.10091,128.33335
15.41000,128.41666,46.00270,1.11667,5.11141,128.41666
15.42000,128.50004,45.88696,1.11739,5.09855,128.50004
15.43000,128.58336,45.80638,1.11812,5.08960,128.58336
15.44000,128.66667,46.02416,1.11884,5.11380,128.66667
15.45000,128.75005,46.14377,1.11957,5.12709,128.75005
15.46000,128.83342,46.23542,1.12029,5.13727,128.83342
15.47000,128.91673,46.33466,1.12101,5.14830,128.91673
15.48000,129.00010,46.22827,1.12174,5.13647,129.00010
15.49000,129.08341,46.05830,1.12246,5.11759,129.08341
15.50000,129.16672,46.16670,1.12319,5.12963,129.16672
15.51000,129.24998,46.20138,1.12391,5.13349,129.24998
15.52000,129.33329,46.20745,1.12464,5.13416,129.33329
15.53000,129.41660,46.35827,1.12536,5.15092,129.41660
15.54000,129.49998,46.29004,1.12609,5.14334,129.49998
15.55000,129.58328,46.23845,1.12681,5.13761,129.58328
15.56000,129.66667,46.34543,1.12754,5.14949,129.66667
15.57000,129.75005,46.28758,1.12826,5.14306,129.75005
15.58000,129.83342,46.21029,1.12899,5.13448,129.83342
15.59000,129.91673,46.25501,1.12971,5.13945,129.91673
15.60000,130.00011,46.28915,1.13044,5.14324,130.00011
15.61000,130.08341,46.26388,1.13116,5.14043,130.08341
15.62000,130.16666,46.43223,1.13188,5.15914,130.16666
15.63000,130.24998,46.55145,1.13261,5.17238,130.24998
15.64000,130.33330,46.50815,1.13333,5.16757,130.33330
15.65000,130.41660,46.63237,1.13406,5.18137,130.41660
15.66000,130.49997,46.69551,1.13478,5.18839,130.49997
15.67000,130.58329,46.57237,1.13551,5.17471,130.58329
15.68000,130.66660,46.64065,1.13623,5.18229,130.66660
15.69000,130.74997,46.69732,1.13696,5.18859,130.74997
15.70000,130.83328,46.61689,1.13768,5.17965,130.83328
15.71000,130.91660,46.65084,1.13841,5.18343,130.91660
15.72000,130.99998,46.57717,1.13913,5.17524,130.99998
15.73000,131.08330,46.51917,1.13985,5.16880,131.08330
15.74000,131.16661,46.68346,1.14058,5.18705,131.16661
15.75000,131.24992,46.73200,1.14130,5.19244,131.24992
15.76000,131.33329,46.74067,1.14203,5.19341,131.33329
15.77000,131.41661,46.97143,1.14275,5.21905,131.41661
15.78000,131.49998,47.11357,1.14348,5.23484,131.49998
15.79000,131.58335,47.09055,1.14420,5.23228,131.58335
15.80000,131.66666,47.11068,1.14493,5.23452,131.66666
15.81000,131.75005,47.02864,1.14565,5.22540,131.75005
15.82000,131.83336,46.91887,1.14638,5.21321,131.83336
15.83000,131.91660,47.00826,1.14710,5.22314,131.91660
15.84000,131.99999,46.94115,1.14783,5.21568,131.99999
15.85000,132.08330,46.91417,1.14855,5.21269,132.08330
15.86000,132.16654,47.07581,1.14927,5.23065,132.16654
15.87000,132.24992,47.15874,1.15000,5.23986,132.24992
15.88000,132.33324,47.17309,1.15072,5.24145,132.33324
15.89000,132.41661,47.29598,1.15145,5.25511,132.41661
15.90000,132.49998,47.26081,1.15217,5.25120,132.49998
15.91000,132.58330,47.14414,1.15290,5.23824,132.58330
15.92000,132.66660,47.25112,1.15362,5.25012,132.66660
15.93000,132.74997,47.29740,1.15435,5.25527,132.74997
15.94000,132.83329,47.34903,1.15507,5.26100,132.83329
15.95000,132.91660,47.45033,1.15580,5.27226,132.91660
15.96000,132.99991,47.36730,1.15652,5.26303,132.99991
15.97000,133.08329,47.31259,1.15725,5.25695,133.08329
15.98000,133.16660,47.40908,1.15797,5.26768,133.16660
15.99000,133.24998,47.41114,1.15870,5.26790,133.24998
16.00000,133.33336,47.47428,1.15942,5.27492,133.33336
16.01000,133.41673,47.67746,1.16015,5.29750,133.41673
16.02000,133.50010,47.73080,1.16087,5.30342,133.50010
16.03000,133.58342,47.65326,1.16159,5.29481,133.58342
16.04000,133.66672,47.73389,1.16232,5.30376,133.66672
16.05000,133.75004,47.62652,1.16304,5.29183,133.75004
16.06000,133.83329,47.50690,1.16377,5.27854,133.83329
16.07000,133.91661,47.72458,1.16449,5.30273,133.91661
16.08000,133.99998,47.85438,1.16522,5.31715,133.99998
16.09000,134.08328,47.92438,1.16594,5.32493,134.08328
16.10000,134.16666,48.01671,1.16667,5.33519,134.16666
16.11000,134.25005,47.90571,1.16739,5.32286,134.25005
16.12000,134.33342,47.72546,1.16812,5.30283,134.33342
16.13000,134.41673,47.84356,1.16884,5.31595,134.41673
16.14000,134.50004,47.89215,1.16957,5.32135,134.50004
16.15000,134.58336,47.72331,1.17029,5.30259,134.58336
16.16000,134.66661,47.83048,1.17101,5.31450,134.66661
16.17000,134.74998,47.90660,1.17174,5.32296,134.74998
16.18000,134.83330,47.87838,1.17246,5.31982,134.83330
16.19000,134.91660,47.95626,1.17319,5.32847,134.91660
16.20000,134.99998,47.91561,1.17391,5.32396,134.99998
16.21000,135.08335,47.81421,1.17464,5.31269,135.08335
16.22000,135.16666,47.88220,1.17536,5.32024,135.16666
16.23000,135.25004,47.89778,1.17609,5.32198,135.25004
16.24000,135.33342,47.86383,1.17681,5.31820,135.33342
16.25000,135.41673,48.02185,1.17754,5.33576,135.41673
16.26000,135.50005,48.04791,1.17826,5.33866,135.50005
16.27000,135.58336,48.03361,1.17899,5.33707,135.58336
16.28000,135.66661,48.19231,1.17971,5.35470,135.66661
16.29000,135.74998,48.23820,1.18043,5.35980,135.74998
16.30000,135.83335,48.18849,1.18116,5.35428,135.83335
16.31000,135.91667,48.27431,1.18188,5.36381,135.91667
16.32000,135.99998,48.21695,1.18261,5.35744,135.99998
16.33000,136.08336,48.11070,1.18333,5.34563,136.08336
16.34000,136.16666,48.26686,1.18406,5.36298,136.16666
16.35000,136.25003,48.35400,1.18478,5.37267,136.25003
16.36000,136.33335,48.29360,1.18551,5.36596,136.33335
16.37000,136.41666,48.40896,1.18623,5.37877,136.41666
16.38000,136.49997,48.41724,1.18696,5.37969,136.49997
16.39000,136.58336,48.36311,1.18768,5.37368,136.58336
16.40000,136.66660,48.37629,1.18841,5.37514,136.66660
16.41000,136.74999,48.32108,1.18913,5.36901,136.74999
16.42000,136.83336,48.24859,1.18986,5.36095,136.83336
16.43000,136.91667,48.39363,1.19058,5.37707,136.91667
16.44000,137.00004,48.47842,1.19130,5.38649,137.00004
16.45000,137.08335,48.45471,1.19203,5.38386,137.08335
16.46000,137.16667,48.53489,1.19275,5.39277,137.16667
16.47000,137.24998,48.55571,1.19348,5.39508,137.24998
16.48000,137.33329,48.52774,1.19420,5.39197,137.33329
16.49000,137.41654,48.61111,1.19493,5.40123,137.41654
16.50000,137.49992,48.55370,1.19565,5.39486,137.49992
16.51000,137.58323,46.45319,1.19638,5.16147,137.58323
16.52000,137.66654,35.16229,1.19710,3.90692,137.66654
16.53000,137.74998,21.53429,1.19783,2.39270,137.74998
16.54000,137.83336,10.49665,1.19855,1.16629,137.83336
16.55000,137.91667,3.47022,1.19928,0.38558,137.91667
16.56000,138.00004,-0.39566,1.20000,-0.04396,138.00004
16.57000,138.08335,-2.01683,1.20072,-0.22409,138.08335
16.58000,138.16667,-1.98376,1.20145,-0.22042,138.16667
16.59000,138.25004,-1.44836,1.20217,-0.16093,138.25004
16.60000,138.33336,-0.91575,1.20290,-0.10175,138.33336
16.61000,138.41666,-0.39887,1.20362,-0.04432,138.41666
16.62000,138.50003,-0.08146,1.20435,-0.00905,138.50003
16.63000,138.58335,0.06619,1.20507,0.00735,138.58335
16.64000,138.66673,0.21635,1.20580,0.02404,138.66673
16.65000,138.75005,0.18311,1.20652,0.02035,138.75005
16.66000,138.83342,0.09962,1.20725,0.01107,138.83342
16.67000,138.91674,0.20584,1.20797,0.02287,138.91674
16.68000,139.00004,0.19291,1.20870,0.02143,139.00004
16.69000,139.08342,0.06825,1.20942,0.00758,139.08342
16.70000,139.16673,0.08140,1.21015,0.00904,139.16673
16.71000,139.25004,0.11209,1.21087,0.01245,139.25004
16.72000,139.33335,0.11687,1.21159,0.01299,139.33335
16.73000,139.41667,0.27912,1.21232,0.03101,139.41667
16.74000,139.50004,0.29200,1.21304,0.03244,139.50004
16.75000,139.58341,0.17062,1.21377,0.01896,139.58341
16.76000,139.66672,0.24684,1.21449,0.02743,139.66672
16.77000,139.75004,0.19781,1.21522,0.02198,139.75004
16.78000,139.83342,0.01030,1.21594,0.00114,139.83342
16.79000,139.91673,0.05302,1.21667,0.00589,139.91673
16.80000,140.00005,0.03470,1.21739,0.00386,140.00005
16.81000,140.08328,-0.02469,1.21812,-0.00274,140.08328
16.82000,140.16667,0.09242,1.21884,0.01027,140.16667
16.83000,140.24998,0.12287,1.21957,0.01365,140.24998
16.84000,140.33335,0.07866,1.22029,0.00874,140.33335
16.85000,140.41667,0.17102,1.22101,0.01900,140.41667
16.86000,140.50004,0.06355,1.22174,0.00706,140.50004
16.87000,140.58336,-0.04561,1.22246,-0.00507,140.58336
16.88000,140.66666,0.06614,1.22319,0.00735,140.66666
16.89000,140.75004,0.09262,1.22391,0.01029,140.75004
16.90000,140.83335,0.13136,1.22464,0.01460,140.83335
16.91000,140.91660,0.28808,1.22536,0.03201,140.91660
16.92000,140.99992,0.23790,1.22609,0.02643,140.99992
16.93000,141.08323,0.08223,1.22681,0.00914,141.08323
16.94000,141.16654,0.11224,1.22754,0.01247,141.16654
16.95000,141.24999,-0.00975,1.22826,-0.00108,141.24999
16.96000,141.33330,-0.13451,1.22899,-0.01495,141.33330
16.97000,141.41667,-0.07208,1.22971,-0.00801,141.41667
16.98000,141.50004,-0.04174,1.23044,-0.00464,141.50004
16.99000,141.58341,-0.08359,1.23116,-0.00929,141.58341
17.00000,141.66673,0.06147,1.23188,0.00683,141.66673
17.01000,141.75004,0.06132,1.23261,0.00681,141.75004
17.02000,141.83329,-0.03265,1.23333,-0.00363,141.83329
17.03000,141.91660,0.03729,1.23406,0.00414,141.91660
17.04000,141.99992,0.00058,1.23478,0.00006,141.99992
17.05000,142.08329,-0.01152,1.23551,-0.00128,142.08329
17.06000,142.16661,0.19627,1.23623,0.02181,142.16661
17.07000,142.24998,0.16969,1.23696,0.01885,142.24998
17.08000,142.33336,0.06805,1.23768,0.00756,142.33336
17.09000,142.41667,0.13702,1.23841,0.01522,142.41667
17.10000,142.50005,0.18569,1.23913,0.02063,142.50005
17.11000,142.58335,0.15527,1.23986,0.01725,142.58335
17.12000,142.66667,0.26778,1.24058,0.02975,142.66667
17.13000,142.74999,0.17655,1.24130,0.01962,142.74999
17.14000,142.83329,0.06788,1.24203,0.00754,142.83329
17.15000,142.91661,0.18329,1.24275,0.02037,142.91661
17.16000,142.99998,0.18331,1.24348,0.02037,142.99998
17.17000,143.08335,0.11241,1.24420,0.01249,143.08335
17.18000,143.16666,0.20400,1.24493,0.02267,143.16666
17.19000,143.25003,0.16813,1.24565,0.01868,143.25003
17.20000,143.33342,0.03012,1.24638,0.00335,143.33342
17.21000,143.41674,0.08295,1.24710,0.00922,143.41674
17.22000,143.50004,0.06585,1.24783,0.00732,143.50004
17.23000,143.58336,0.05833,1.24855,0.00648,143.58336
17.24000,143.66659,0.20467,1.24927,0.02274,143.66659
17.25000,143.74998,0.18441,1.25000,0.02049,143.74998
17.26000,143.83336,0.03068,1.25072,0.00341,143.83336
17.27000,143.91667,0.05581,1.25145,0.00620,143.91667
17.28000,144.00004,0.05338,1.25217,0.00593,144.00004
17.29000,144.08342,-0.03307,1.25290,-0.00367,144.08342
17.30000,144.16672,0.00837,1.25362,0.00093,144.16672
17.31000,144.25009,0.01204,1.25435,0.00134,144.25009
17.32000,144.33335,-0.04159,1.25507,-0.00462,144.33335
17.33000,144.41666,0.20060,1.25580,0.02229,144.41666
17.34000,144.49998,0.33457,1.25652,0.03717,144.49998
17.35000,144.58328,0.35472,1.25725,0.03941,144.58328
17.36000,144.66654,0.52293,1.25797,0.05810,144.66654
17.37000,144.74998,0.38367,1.25870,0.04263,144.74998
17.38000,144.83330,0.26107,1.25942,0.02901,144.83330
17.39000,144.91667,0.26359,1.26014,0.02929,144.91667
17.40000,145.00004,0.24204,1.26087,0.02689,145.00004
17.41000,145.08336,0.12786,1.26159,0.01421,145.08336
17.42000,145.16667,0.14030,1.26232,0.01559,145.16667
17.43000,145.25004,0.05779,1.26304,0.00642,145.25004
17.44000,145.33335,-0.03716,1.26377,-0.00413,145.33335
17.45000,145.41666,0.07579,1.26449,0.00842,145.41666
17.46000,145.49998,0.09568,1.26522,0.01063,145.49998
17.47000,145.58335,0.10408,1.26594,0.01156,145.58335
17.48000,145.66660,0.23697,1.26667,0.02633,145.66660
17.49000,145.74997,0.24797,1.26739,0.02755,145.74997
17.50000,145.83336,0.20347,1.26812,0.02261,145.83336
17.51000,145.91667,0.19029,1.26884,0.02114,145.91667
17.52000,146.00004,0.08679,1.26957,0.00964,146.00004
17.53000,146.08336,-0.04627,1.27029,-0.00514,146.08336
17.54000,146.16667,-0.00993,1.27101,-0.00110,146.16667
17.55000,146.24998,-0.00858,1.27174,-0.00095,146.24998
17.56000,146.33330,0.00710,1.27246,0.00079,146.33330
17.57000,146.41660,0.15475,1.27319,0.01719,146.41660
17.58000,146.49997,0.19090,1.27391,0.02121,146.49997
17.59000,146.58329,0.11366,1.27464,0.01263,146.58329
17.60000,146.66666,0.10357,1.27536,0.01151,146.66666
17.61000,146.75003,0.02250,1.27609,0.00250,146.75003
17.62000,146.83335,0.01121,1.27681,0.00125,146.83335
17.63000,146.91666,0.15774,1.27754,0.01753,146.91666
17.64000,147.00005,0.18022,1.27826,0.02002,147.00005
17.65000,147.08336,0.16685,1.27899,0.01854,147.08336
17.66000,147.16660,0.19649,1.27971,0.02183,147.16660
17.67000,147.24999,0.15573,1.28043,0.01730,147.24999
17.68000,147.33324,0.08346,1.28116,0.00927,147.33324
17.69000,147.41655,0.19516,1.28188,0.02168,147.41655
17.70000,147.49992,0.16323,1.28261,0.01814,147.49992
17.71000,147.58329,0.01138,1.28333,0.00126,147.58329
17.72000,147.66661,0.08512,1.28406,0.00946,147.66661
17.73000,147.74998,0.08596,1.28478,0.00955,147.74998
17.74000,147.83335,0.00511,1.28551,0.00057,147.83335
17.75000,147.91667,0.10291,1.28623,0.01143,147.91667
17.76000,148.00005,0.06886,1.28696,0.00765,148.00005
17.77000,148.08329,0.07957,1.28768,0.00884,148.08329
17.78000,148.16660,0.20851,1.28841,0.02317,148.16660
17.79000,148.24991,0.18049,1.28913,0.02005,148.24991
17.80000,148.33330,0.11077,1.28985,0.01231,148.33330
17.81000,148.41667,0.24598,1.29058,0.02733,148.41667
17.82000,148.50005,0.29607,1.29130,0.03290,148.50005
17.83000,148.58342,0.17425,1.29203,0.01936,148.58342
17.84000,148.66672,0.25223,1.29275,0.02803,148.66672
17.85000,148.75010,0.19609,1.29348,0.02179,148.75010
17.86000,148.83341,0.05397,1.29420,0.00600,148.83341
17.87000,148.91666,0.07920,1.29493,0.00880,148.91666
17.88000,148.99998,0.07511,1.29565,0.00835,148.99998
17.89000,149.08329,0.15955,1.29638,0.01773,149.08329
17.90000,149.16660,0.27645,1.29710,0.03072,149.16660
17.91000,149.24997,0.19854,1.29783,0.02206,149.24997
17.92000,149.33336,0.06796,1.29855,0.00755,149.33336
17.93000,149.41667,0.13447,1.29928,0.01494,149.41667
17.94000,149.50004,0.12970,1.30000,0.01441,149.50004
17.95000,149.58336,0.07849,1.30072,0.00872,149.58336
17.96000,149.66667,0.13869,1.30145,0.01541,149.66667
17.97000,149.74998,0.13252,1.30217,0.01472,149.74998
17.98000,149.83329,0.01790,1.30290,0.00199,149.83329
17.99000,149.91661,0.01868,1.30362,0.00208,149.91661
18.00000,149.99998,0.04640,1.30435,0.00516,149.99998
18.01000,150.08329,0.16607,1.30507,0.01845,150.08329
18.02000,150.16660,0.34738,1.30580,0.03860,150.16660
18.03000,150.25004,0.24765,1.30652,0.02752,150.25004
18.04000,150.33342,0.17422,1.30725,0.01936,150.33342
18.04400,150.36672,0.18253,1.30754,0.02028,150.36672
