Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
13.93000,116.08330,33.18898,1.00942,3.68766,116.08330
13.94000,116.16661,33.39230,1.01014,3.71026,116.16661
13.95000,116.24998,33.44124,1.01087,3.71569,116.24998
13.96000,116.33329,33.46063,1.01159,3.71785,116.33329
13.97000,116.41667,33.57359,1.01232,3.73040,116.41667
13.98000,116.50004,33.53484,1.01304,3.72609,116.50004
13.99000,116.58336,33.49889,1.01377,3.72210,116.58336
14.00000,116.66667,33.56810,1.01449,3.72979,116.66667
14.01000,116.74998,33.56942,1.01522,3.72994,116.74998
14.02000,116.83336,33.59054,1.01594,3.73228,116.83336
14.03000,116.91661,33.67699,1.01667,3.74189,116.91661
14.04000,116.99999,33.63340,1.01739,3.73704,116.99999
14.05000,117.08330,33.57986,1.01812,3.73110,117.08330
14.06000,117.16661,33.64765,1.01884,3.73863,117.16661
14.07000,117.24998,33.61243,1.01957,3.73471,117.24998
14.08000,117.33335,33.61179,1.02029,3.73464,117.33335
14.09000,117.41667,33.72435,1.02101,3.74715,117.41667
14.10000,117.49999,33.68967,1.02174,3.74330,117.49999
14.11000,117.58330,33.59979,1.02246,3.73331,117.58330
14.12000,117.66661,33.76227,1.02319,3.75136,117.66661
14.13000,117.74993,33.85651,1.02391,3.76183,117.74993
14.14000,117.83330,33.78069,1.02464,3.75341,117.83330
14.15000,117.91655,33.80287,1.02536,3.75587,117.91655
14.16000,117.99992,33.82330,1.02609,3.75814,117.99992
14.17000,118.08329,33.78534,1.02681,3.75393,118.08329
14.18000,118.16661,33.89217,1.02754,3.76580,118.16661
14.19000,118.25005,33.83515,1.02826,3.75946,118.25005
14.20000,118.33336,33.71911,1.02899,3.74657,118.33336
14.21000,118.41667,33.75614,1.02971,3.75068,118.41667
14.22000,118.50005,33.62208,1.03044,3.73579,118.50005
14.23000,118.58337,33.46024,1.03116,3.71780,118.58337
14.24000,118.66674,33.57579,1.03188,3.73064,118.66674
14.25000,118.75005,33.68439,1.03261,3.74271,118.75005
14.26000,118.83336,33.76692,1.03333,3.75188,118.83336
14.27000,118.91667,34.01825,1.03406,3.77981,118.91667
14.28000,119.00004,34.03951,1.03478,3.78217,119.00004
14.29000,119.08342,34.06375,1.03551,3.78486,119.08342
14.30000,119.16674,34.18219,1.03623,3.79802,119.16674
14.31000,119.25004,34.11905,1.03696,3.79101,119.25004
14.32000,119.33336,34.03564,1.03768,3.78174,119.33336
14.33000,119.41668,34.11915,1.03841,3.79102,119.41668
14.34000,119.49998,34.10064,1.03913,3.78896,119.49998
14.35000,119.58330,34.08134,1.03985,3.78682,119.58330
14.36000,119.66661,34.10671,1.04058,3.78963,119.66661
14.37000,119.74998,34.12087,1.04130,3.79121,119.74998
14.38000,119.83336,34.11857,1.04203,3.79095,119.83336
14.39000,119.91668,34.26590,1.04275,3.80732,119.91668
14.40000,120.00005,34.33908,1.04348,3.81545,120.00005
14.41000,120.08343,34.27207,1.04420,3.80801,120.08343
14.42000,120.16674,34.41398,1.04493,3.82378,120.16674
14.43000,120.25005,34.45013,1.04565,3.82779,120.25005
14.44000,120.33336,34.39752,1.04638,3.82195,120.33336
14.45000,120.41667,34.47996,1.04710,3.83111,120.41667
14.46000,120.49999,34.35848,1.04783,3.81761,120.49999
14.47000,120.58330,34.22221,1.04855,3.80247,120.58330
14.48000,120.66661,34.31675,1.04927,3.81297,120.66661
14.49000,120.74999,34.34540,1.05000,3.81616,120.74999
14.50000,120.83329,34.26683,1.05072,3.80743,120.83329
14.51000,120.91667,34.43695,1.05145,3.82633,120.91667
14.52000,121.00005,34.42593,1.05217,3.82510,121.00005
14.53000,121.08330,34.39027,1.05290,3.82114,121.08330
14.54000,121.16661,34.56288,1.05362,3.84032,121.16661
14.55000,121.24998,34.57920,1.05435,3.84213,121.24998
14.56000,121.33330,34.53276,1.05507,3.83697,121.33330
14.57000,121.41661,34.63900,1.05580,3.84878,121.41661
14.58000,121.49998,34.60418,1.05652,3.84491,121.49998
14.59000,121.58336,34.45752,1.05725,3.82861,121.58336
14.60000,121.66668,34.43215,1.05797,3.82579,121.66668
14.61000,121.75005,34.31964,1.05870,3.81329,121.75005
14.62000,121.83336,34.27624,1.05942,3.80847,121.83336
14.63000,121.91667,34.53692,1.06015,3.83744,121.91667
14.64000,121.99998,34.68402,1.06087,3.85378,121.99998
14.65000,122.08330,34.70067,1.06159,3.85563,122.08330
14.66000,122.16661,34.81362,1.06232,3.86818,122.16661
14.67000,122.24992,34.82224,1.06304,3.86914,122.24992
14.68000,122.33323,34.71267,1.06377,3.85696,122.33323
14.69000,122.41654,34.74892,1.06449,3.86099,122.41654
14.70000,122.49999,34.74226,1.06522,3.86025,122.49999
14.71000,122.58329,34.69347,1.06594,3.85483,122.58329
14.72000,122.66668,34.81362,1.06667,3.86818,122.66668
14.73000,122.74999,34.76209,1.06739,3.86245,122.74999
14.74000,122.83330,34.70160,1.06812,3.85573,122.83330
14.75000,122.91661,34.84855,1.06884,3.87206,122.91661
14.76000,122.99999,34.85139,1.06957,3.87238,122.99999
14.77000,123.08329,34.75920,1.07029,3.86213,123.08329
14.78000,123.16661,34.88979,1.07101,3.87664,123.16661
14.79000,123.24998,34.96170,1.07174,3.88463,123.24998
14.80000,123.33330,34.98599,1.07246,3.88733,123.33330
14.81000,123.41667,35.08298,1.07319,3.89811,123.41667
14.82000,123.50004,35.00025,1.07391,3.88892,123.50004
14.83000,123.58336,34.96596,1.07464,3.88511,123.58336
14.84000,123.66667,35.00985,1.07536,3.88998,123.66667
14.85000,123.75005,34.95420,1.07609,3.88380,123.75005
14.86000,123.83336,34.92569,1.07681,3.88063,123.83336
14.87000,123.91668,35.07044,1.07754,3.89672,123.91668
14.88000,123.99998,35.05868,1.07826,3.89541,123.99998
14.89000,124.08330,35.05746,1.07899,3.89527,124.08330
14.90000,124.16661,35.17707,1.07971,3.90856,124.16661
14.91000,124.24998,35.12285,1.08043,3.90254,124.24998
14.92000,124.33336,35.13299,1.08116,3.90367,124.33336
14.93000,124.41668,35.30222,1.08188,3.92247,124.41668
14.94000,124.50005,35.23154,1.08261,3.91462,124.50005
14.95000,124.58336,35.16198,1.08333,3.90689,124.58336
14.96000,124.66667,35.27538,1.08406,3.91949,124.66667
14.97000,124.75004,35.32544,1.08478,3.92505,124.75004
14.98000,124.83336,35.31393,1.08551,3.92377,124.83336
14.99000,124.91661,35.44765,1.08623,3.93863,124.91661
15.00000,124.99998,35.44711,1.08696,3.93857,124.99998
15.01000,125.08328,35.40528,1.08768,3.93392,125.08328
15.02000,125.16660,35.51960,1.08841,3.94662,125.16660
15.03000,125.24999,35.51564,1.08913,3.94618,125.24999
15.04000,125.33336,35.49810,1.08986,3.94423,125.33336
15.05000,125.41667,35.50540,1.09058,3.94504,125.41667
15.06000,125.50004,35.39529,1.09130,3.93281,125.50004
15.07000,125.58335,35.32436,1.09203,3.92493,125.58335
15.08000,125.66666,35.48781,1.09275,3.94309,125.66666
15.09000,125.74998,35.55967,1.09348,3.95107,125.74998
15.10000,125.83329,35.55267,1.09420,3.95030,125.83329
15.11000,125.91660,35.64475,1.09493,3.96053,125.91660
15.12000,125.99992,35.60856,1.09565,3.95651,125.99992
15.13000,126.08329,35.51387,1.09638,3.94599,126.08329
15.14000,126.16660,35.63006,1.09710,3.95890,126.16660
15.15000,126.24999,35.57936,1.09783,3.95326,126.24999
15.16000,126.33336,35.52156,1.09855,3.94684,126.33336
15.17000,126.41667,35.69726,1.09928,3.96636,126.41667
15.18000,126.50005,35.70290,1.10000,3.96699,126.50005
15.19000,126.58335,35.70123,1.10072,3.96680,126.58335
15.20000,126.66660,35.87218,1.10145,3.98580,126.66660
15.21000,126.74998,35.87017,1.10217,3.98557,126.74998
15.22000,126.83329,35.79978,1.10290,3.97775,126.83329
15.23000,126.91661,35.88379,1.10362,3.98709,126.91661
15.24000,126.99998,35.87718,1.10435,3.98635,126.99998
15.25000,127.08335,35.75839,1.10507,3.97315,127.08335
15.26000,127.16673,35.74904,1.10580,3.97212,127.16673
15.27000,127.25005,35.72273,1.10652,3.96919,127.25005
15.28000,127.33336,35.70603,1.10725,3.96734,127.33336
15.29000,127.41667,35.90368,1.10797,3.98930,127.41667
15.30000,127.49991,35.94609,1.10869,3.99401,127.49991
15.31000,127.58322,35.98518,1.10942,3.99835,127.58322
15.32000,127.66647,36.17415,1.11014,4.01935,127.66647
15.33000,127.74984,36.19247,1.11087,4.02139,127.74984
15.34000,127.83323,36.18077,1.11159,4.02009,127.83323
15.35000,127.91661,36.24155,1.11232,4.02684,127.91661
15.36000,128.00003,36.16891,1.11304,4.01877,128.00003
15.37000,128.08341,35.99013,1.11377,3.99890,128.08341
15.38000,128.16672,35.96588,1.11449,3.99621,128.16672
15.39000,128.25004,35.97514,1.11522,3.99724,128.25004
15.40000,128.33342,35.98616,1.11594,3.99846,128.33342
15.41000,128.41666,36.08158,1.11667,4.00906,128.41666
15.42000,128.50004,36.08692,1.11739,4.00966,128.50004
15.43000,128.58336,36.08697,1.11812,4.00966,128.58336
15.44000,128.66667,36.25429,1.11884,4.02825,128.66667
15.45000,128.75005,36.24327,1.11957,4.02703,128.75005
15.46000,128.83342,36.19007,1.12029,4.02112,128.83342
15.47000,128.91673,36.30322,1.12101,4.03369,128.91673
15.48000,129.00010,36.28530,1.12174,4.03170,129.00010
15.49000,129.08341,36.20609,1.12246,4.02290,129.08341
15.50000,129.16672,36.19870,1.12319,4.02208,129.16672
15.51000,129.24998,36.16069,1.12391,4.01785,129.24998
15.52000,129.33329,36.15946,1.12464,4.01772,129.33329
15.53000,129.41660,36.35921,1.12536,4.03991,129.41660
15.54000,129.49998,36.50317,1.12609,4.05591,129.49998
15.55000,129.58328,36.54784,1.12681,4.06087,129.58328
15.56000,129.66667,36.57743,1.12754,4.06416,129.66667
15.57000,129.75005,36.54299,1.12826,4.06033,129.75005
15.58000,129.83342,36.43082,1.12899,4.04787,129.83342
15.59000,129.91673,36.50596,1.12971,4.05622,129.91673
15.60000,130.00004,36.52570,1.13044,4.05841,130.00004
15.61000,130.08341,36.43974,1.13116,4.04886,130.08341
15.62000,130.16666,36.58374,1.13188,4.06486,130.16666
15.63000,130.24998,36.53457,1.13261,4.05940,130.24998
15.64000,130.33330,36.50082,1.13333,4.05565,130.33330
15.65000,130.41660,36.57992,1.13406,4.06444,130.41660
15.66000,130.49997,36.55377,1.13478,4.06153,130.49997
15.67000,130.58329,36.49244,1.13551,4.05472,130.58329
15.68000,130.66660,36.65810,1.13623,4.07312,130.66660
15.69000,130.74997,36.66158,1.13696,4.07351,130.74997
15.70000,130.83328,36.59736,1.13768,4.06637,130.83328
15.71000,130.91668,36.70253,1.13841,4.07806,130.91668
15.72000,130.99998,36.65702,1.13913,4.07300,130.99998
15.73000,131.08330,36.60931,1.13985,4.06770,131.08330
15.74000,131.16661,36.68264,1.14058,4.07585,131.16661
15.75000,131.24992,36.67583,1.14130,4.07509,131.24992
15.76000,131.33329,36.63797,1.14203,4.07089,131.33329
15.77000,131.41661,36.73676,1.14275,4.08186,131.41661
15.78000,131.49998,36.72589,1.14348,4.08065,131.49998
15.79000,131.58335,36.67255,1.14420,4.07473,131.58335
15.80000,131.66666,36.77042,1.14493,4.08560,131.66666
15.81000,131.75005,36.76846,1.14565,4.08538,131.75005
15.82000,131.83336,36.71159,1.14638,4.07907,131.83336
15.83000,131.91660,36.87573,1.14710,4.09730,131.91660
15.84000,131.99999,36.99495,1.14783,4.11055,131.99999
15.85000,132.08330,37.04408,1.14855,4.11601,132.08330
15.86000,132.16661,37.10256,1.14927,4.12251,132.16661
15.87000,132.24992,37.04741,1.15000,4.11638,132.24992
15.88000,132.33324,37.01694,1.15072,4.11299,132.33324
15.89000,132.41655,37.18006,1.15145,4.13112,132.41655
15.90000,132.49998,37.17986,1.15217,4.13110,132.49998
15.91000,132.58330,37.13465,1.15290,4.12607,132.58330
15.92000,132.66660,37.21997,1.15362,4.13555,132.66660
15.93000,132.74997,37.19651,1.15435,4.13295,132.74997
15.94000,132.83329,37.10580,1.15507,4.12287,132.83329
15.95000,132.91660,37.18721,1.15580,4.13191,132.91660
15.96000,132.99991,37.13435,1.15652,4.12604,132.99991
15.97000,133.08329,37.08459,1.15725,4.12051,133.08329
15.98000,133.16660,37.24990,1.15797,4.13888,133.16660
15.99000,133.24998,37.23888,1.15870,4.13765,133.24998
16.00000,133.33336,37.18030,1.15942,4.13114,133.33336
16.01000,133.41673,37.37363,1.16015,4.15263,133.41673
16.02000,133.50010,37.33415,1.16087,4.14824,133.50010
16.03000,133.58342,37.23359,1.16159,4.13707,133.58342
16.04000,133.66672,37.28620,1.16232,4.14291,133.66672
16.05000,133.75004,37.25564,1.16304,4.13951,133.75004
16.06000,133.83329,37.14890,1.16377,4.12766,133.83329
16.07000,133.91661,37.24226,1.16449,4.13803,133.91661
16.08000,133.99998,37.22968,1.16522,4.13663,133.99998
16.09000,134.08328,37.20562,1.16594,4.13396,134.08328
16.10000,134.16666,37.37878,1.16667,4.15320,134.16666
16.11000,134.25005,37.37912,1.16739,4.15324,134.25005
16.12000,134.33342,37.36364,1.16812,4.15152,134.33342
16.13000,134.41673,37.54052,1.16884,4.17117,134.41673
16.14000,134.50004,37.54174,1.16957,4.17130,134.50004
16.15000,134.58336,37.47532,1.17029,4.16392,134.58336
16.16000,134.66661,37.49124,1.17101,4.16569,134.66661
16.17000,134.74998,37.41164,1.17174,4.15685,134.74998
16.18000,134.83330,37.38980,1.17246,4.15442,134.83330
16.19000,134.91660,37.52837,1.17319,4.16982,134.91660
16.20000,134.99998,37.60414,1.17391,4.17824,134.99998
16.21000,135.08329,37.53503,1.17464,4.17056,135.08329
16.22000,135.16666,37.65793,1.17536,4.18421,135.16666
16.23000,135.25004,37.65259,1.17609,4.18362,135.25004
16.24000,135.33336,37.56133,1.17681,4.17348,135.33336
16.25000,135.41668,37.60635,1.17754,4.17848,135.41668
16.26000,135.50005,37.59959,1.17826,4.17773,135.50005
16.27000,135.58336,37.57857,1.17899,4.17540,135.58336
16.28000,135.66661,37.69172,1.17971,4.18797,135.66661
16.29000,135.74998,37.71852,1.18043,4.19095,135.74998
16.30000,135.83330,37.79405,1.18116,4.19934,135.83330
16.31000,135.91667,37.97651,1.18188,4.21961,135.91667
16.32000,135.99998,37.99786,1.18261,4.22198,135.99998
16.33000,136.08336,37.98366,1.18333,4.22041,136.08336
16.34000,136.16666,38.00722,1.18406,4.22302,136.16666
16.35000,136.24998,37.91552,1.18478,4.21284,136.24998
16.36000,136.33335,37.86071,1.18551,4.20675,136.33335
16.37000,136.41660,37.93771,1.18623,4.21530,136.41660
16.38000,136.49997,37.94540,1.18696,4.21616,136.49997
16.39000,136.58329,37.92586,1.18768,4.21398,136.58329
16.40000,136.66660,38.12135,1.18841,4.23571,136.66660
16.41000,136.74999,38.12958,1.18913,4.23662,136.74999
16.42000,136.83336,38.11160,1.18986,4.23462,136.83336
16.43000,136.91667,38.13991,1.19058,4.23777,136.91667
16.44000,137.00004,38.10190,1.19130,4.23354,137.00004
16.45000,137.08335,38.03514,1.19203,4.22613,137.08335
16.46000,137.16667,38.08197,1.19275,4.23133,137.16667
16.47000,137.24998,38.11861,1.19348,4.23540,137.24998
16.48000,137.33329,38.00075,1.19420,4.22231,137.33329
16.49000,137.41654,38.07050,1.19493,4.23006,137.41654
16.50000,137.49992,38.08912,1.19565,4.23212,137.49992
16.51000,137.58323,38.04680,1.19638,4.22742,137.58323
16.52000,137.66654,38.05057,1.19710,4.22784,137.66654
16.53000,137.74998,38.02985,1.19783,4.22554,137.74998
16.54000,137.83336,38.01765,1.19855,4.22418,137.83336
16.55000,137.91667,38.15201,1.19928,4.23911,137.91667
16.56000,138.00004,38.18703,1.20000,4.24300,138.00004
16.57000,138.08335,38.24611,1.20072,4.24957,138.08335
16.58000,138.16667,38.39300,1.20145,4.26589,138.16667
16.59000,138.24998,38.40236,1.20217,4.26693,138.24998
16.60000,138.33336,38.34446,1.20290,4.26050,138.33336
16.61000,138.41666,38.41323,1.20362,4.26814,138.41666
16.62000,138.50003,38.35955,1.20435,4.26217,138.50003
16.63000,138.58343,38.29151,1.20507,4.25461,138.58343
16.64000,138.66673,38.44576,1.20580,4.27175,138.66673
16.65000,138.75010,38.50855,1.20652,4.27873,138.75010
16.66000,138.83342,38.49841,1.20725,4.27760,138.83342
16.67000,138.91674,38.60725,1.20797,4.28969,138.91674
16.68000,139.00004,38.64595,1.20870,4.29399,139.00004
16.69000,139.08336,38.63948,1.20942,4.29328,139.08336
16.70000,139.16667,38.76541,1.21014,4.30727,139.16667
16.71000,139.25004,38.67093,1.21087,4.29677,139.25004
16.72000,139.33330,38.52815,1.21159,4.28091,139.33330
16.73000,139.41667,38.58354,1.21232,4.28706,139.41667
16.74000,139.50004,38.54255,1.21304,4.28251,139.50004
16.75000,139.58335,38.45070,1.21377,4.27230,139.58335
16.76000,139.66672,38.62464,1.21449,4.29163,139.66672
16.77000,139.75004,38.69062,1.21522,4.29896,139.75004
16.78000,139.83342,38.69665,1.21594,4.29963,139.83342
16.79000,139.91666,38.78334,1.21667,4.30926,139.91666
16.80000,140.00005,38.83282,1.21739,4.31476,140.00005
16.81000,140.08328,38.79539,1.21812,4.31060,140.08328
16.82000,140.16667,38.92784,1.21884,4.32532,140.16667
16.83000,140.24998,38.88625,1.21957,4.32069,140.24998
16.84000,140.33335,38.76468,1.22029,4.30719,140.33335
16.85000,140.41667,38.76228,1.22101,4.30692,140.41667
16.86000,140.50004,38.73000,1.22174,4.30333,140.50004
16.87000,140.58336,38.58002,1.22246,4.28667,140.58336
16.88000,140.66666,38.60333,1.22319,4.28926,140.66666
16.89000,140.75004,38.63610,1.22391,4.29290,140.75004
16.90000,140.83335,38.70874,1.22464,4.30097,140.83335
16.91000,140.91660,38.95473,1.22536,4.32830,140.91660
16.92000,140.99992,39.06798,1.22609,4.34089,140.99992
16.93000,141.08323,39.10638,1.22681,4.34515,141.08323
16.94000,141.16654,39.24441,1.22754,4.36049,141.16654
16.95000,141.24991,39.14709,1.22826,4.34968,141.24991
16.96000,141.33330,38.94699,1.22899,4.32744,141.33330
16.97000,141.41667,38.95738,1.22971,4.32860,141.41667
16.98000,141.50004,38.93798,1.23044,4.32644,141.50004
16.99000,141.58341,38.86475,1.23116,4.31831,141.58341
17.00000,141.66673,39.08145,1.23188,4.34238,141.66673
17.01000,141.74998,39.15144,1.23261,4.35016,141.74998
17.02000,141.83329,39.13866,1.23333,4.34874,141.83329
17.03000,141.91660,39.29937,1.23406,4.36660,141.91660
17.04000,141.99992,39.29668,1.23478,4.36630,141.99992
17.05000,142.08329,39.20645,1.23551,4.35627,142.08329
17.06000,142.16661,39.30290,1.23623,4.36699,142.16661
17.07000,142.24998,39.22507,1.23696,4.35834,142.24998
17.08000,142.33336,39.23329,1.23768,4.35925,142.33336
17.09000,142.41667,39.30079,1.23841,4.36675,142.41667
17.10000,142.50005,39.23849,1.23913,4.35983,142.50005
17.11000,142.58335,39.18740,1.23986,4.35416,142.58335
17.12000,142.66661,39.25715,1.24058,4.36191,142.66661
17.13000,142.74999,39.31397,1.24130,4.36822,142.74999
17.14000,142.83329,39.35937,1.24203,4.37326,142.83329
17.15000,142.91661,39.50108,1.24275,4.38901,142.91661
17.16000,142.99998,39.48452,1.24348,4.38717,142.99998
17.17000,143.08335,39.42339,1.24420,4.38038,143.08335
17.18000,143.16666,39.55922,1.24493,4.39547,143.16666
17.19000,143.25003,39.53023,1.24565,4.39225,143.25003
17.20000,143.33342,39.43731,1.24638,4.38192,143.33342
17.21000,143.41674,39.50343,1.24710,4.38927,143.41674
17.22000,143.50004,39.43035,1.24783,4.38115,143.50004
17.23000,143.58336,39.37074,1.24855,4.37453,143.58336
17.24000,143.66659,39.52067,1.24927,4.39119,143.66659
17.25000,143.74998,39.46145,1.25000,4.38461,143.74998
17.26000,143.83336,39.34845,1.25072,4.37205,143.83336
17.27000,143.91667,39.54536,1.25145,4.39393,143.91667
17.28000,144.00004,39.70489,1.25217,4.41165,144.00004
17.29000,144.08342,39.72375,1.25290,4.41375,144.08342
17.30000,144.16672,39.86644,1.25362,4.42960,144.16672
17.31000,144.25009,39.81677,1.25435,4.42409,144.25009
17.32000,144.33335,39.73708,1.25507,4.41523,144.33335
17.33000,144.41666,39.77504,1.25580,4.41945,144.41666
17.34000,144.49998,39.72057,1.25652,4.41340,144.49998
17.35000,144.58328,39.57573,1.25725,4.39730,144.58328
17.36000,144.66660,39.69818,1.25797,4.41091,144.66660
17.37000,144.74998,39.65400,1.25870,4.40600,144.74998
17.38000,144.83330,39.57637,1.25942,4.39737,144.83330
17.39000,144.91667,39.69471,1.26014,4.41052,144.91667
17.40000,145.00004,39.65606,1.26087,4.40623,145.00004
17.41000,145.08336,39.69387,1.26159,4.41043,145.08336
17.42000,145.16667,39.84675,1.26232,4.42742,145.16667
17.43000,145.25004,39.79855,1.26304,4.42206,145.25004
17.44000,145.33335,39.77151,1.26377,4.41906,145.33335
17.45000,145.41666,39.84087,1.26449,4.42676,145.41666
17.46000,145.49998,39.74913,1.26522,4.41657,145.49998
17.47000,145.58329,39.68952,1.26594,4.40995,145.58329
17.48000,145.66660,39.79399,1.26667,4.42156,145.66660
17.49000,145.74997,39.81270,1.26739,4.42363,145.74997
17.50000,145.83336,39.82662,1.26812,4.42518,145.83336
17.51000,145.91667,39.94633,1.26884,4.43848,145.91667
17.52000,146.00004,39.90058,1.26957,4.43340,146.00004
17.53000,146.08330,39.78528,1.27029,4.42059,146.08330
17.54000,146.16661,39.84347,1.27101,4.42705,146.16661
17.55000,146.24998,39.72145,1.27174,4.41349,146.24998
17.56000,146.33330,39.74957,1.27246,4.41662,146.33330
17.57000,146.41660,39.99071,1.27319,4.44341,146.41660
17.58000,146.49997,40.01015,1.27391,4.44557,146.49997
17.59000,146.58329,39.89984,1.27464,4.43332,146.58329
17.60000,146.66661,39.92997,1.27536,4.43666,146.66661
17.61000,146.74998,39.82559,1.27609,4.42507,146.74998
17.62000,146.83335,39.30255,1.27681,4.36695,146.83335
17.63000,146.91673,31.88194,1.27754,3.54244,146.91673
17.64000,147.00005,20.63524,1.27826,2.29280,147.00005
17.65000,147.08336,10.73761,1.27899,1.19307,147.08336
17.66000,147.16660,4.14327,1.27971,0.46036,147.16660
17.67000,147.24999,0.32378,1.28043,0.03598,147.24999
17.68000,147.33329,-1.41254,1.28116,-0.15695,147.33329
17.69000,147.41655,-1.58966,1.28188,-0.17663,147.41655
17.70000,147.49992,-1.25913,1.28261,-0.13990,147.49992
17.71000,147.58329,-0.78559,1.28333,-0.08729,147.58329
17.72000,147.66661,-0.22465,1.28406,-0.02496,147.66661
17.73000,147.74998,0.01176,1.28478,0.00131,147.74998
17.74000,147.83335,0.03821,1.28551,0.00425,147.83335
17.75000,147.91667,0.18984,1.28623,0.02109,147.91667
17.76000,148.00005,0.15313,1.28696,0.01701,148.00005
17.77000,148.08329,0.04441,1.28768,0.00493,148.08329
17.78000,148.16660,0.09501,1.28841,0.01056,148.16660
17.79000,148.24999,0.10361,1.28913,0.01151,148.24999
17.80000,148.33330,0.03748,1.28985,0.00416,148.33330
17.81000,148.41667,0.02450,1.29058,0.00272,148.41667
17.82000,148.50005,0.05284,1.29130,0.00587,148.50005
17.83000,148.58342,0.14010,1.29203,0.01557,148.58342
17.84000,148.66672,0.31031,1.29275,0.03448,148.66672
17.85000,148.75010,0.27164,1.29348,0.03018,148.75010
17.86000,148.83341,0.17127,1.29420,0.01903,148.83341
17.87000,148.91666,0.19626,1.29493,0.02181,148.91666
17.88000,148.99998,0.04517,1.29565,0.00502,148.99998
17.89000,149.08329,-0.06761,1.29638,-0.00751,149.08329
17.90000,149.16660,0.05551,1.29710,0.00617,149.16660
17.91000,149.24997,0.10459,1.29783,0.01162,149.24997
17.92000,149.33336,0.11610,1.29855,0.01290,149.33336
17.93000,149.41667,0.20037,1.29928,0.02226,149.41667
17.94000,149.50004,0.14323,1.30000,0.01591,149.50004
17.95000,149.58336,0.07507,1.30072,0.00834,149.58336
17.96000,149.66667,0.23314,1.30145,0.02590,149.66667
17.97000,149.74998,0.17742,1.30217,0.01971,149.74998
17.98000,149.83329,0.13331,1.30290,0.01481,149.83329
17.99000,149.91661,0.25964,1.30362,0.02885,149.91661
18.00000,149.99998,0.22591,1.30435,0.02510,149.99998
18.01000,150.08329,0.17370,1.30507,0.01930,150.08329
18.02000,150.16667,0.27411,1.30580,0.03046,150.16667
18.03000,150.25004,0.26659,1.30652,0.02962,150.25004
18.04000,150.33334,0.24044,1.30725,0.02672,150.33334
18.05000,150.41674,0.26637,1.30797,0.02960,150.41674
18.06000,150.50004,0.14891,1.30870,0.01655,150.50004
18.07000,150.58336,0.02056,1.30942,0.00228,150.58336
18.08000,150.66667,0.09790,1.31015,0.01088,150.66667
18.09000,150.74998,0.03858,1.31087,0.00429,150.74998
18.10000,150.83330,0.04941,1.31159,0.00549,150.83330
18.11000,150.91660,0.24908,1.31232,0.02768,150.91660
18.12000,150.99992,0.32469,1.31304,0.03608,150.99992
18.13000,151.08329,0.32966,1.31377,0.03663,151.08329
18.14000,151.16661,0.44447,1.31449,0.04939,151.16661
18.15000,151.24998,0.32532,1.31522,0.03615,151.24998
18.16000,151.33335,0.19792,1.31594,0.02199,151.33335
18.17000,151.41666,0.23147,1.31667,0.02572,151.41666
18.18000,151.49998,0.16603,1.31739,0.01845,151.49998
18.19000,151.58328,0.11957,1.31812,0.01329,151.58328
18.20000,151.66660,0.25785,1.31884,0.02865,151.66660
18.21000,151.74999,0.18773,1.31957,0.02086,151.74999
18.22000,151.83330,0.13473,1.32029,0.01497,151.83330
18.23000,151.91654,0.22760,1.32101,0.02529,151.91654
18.24000,151.99998,0.14495,1.32174,0.01611,151.99998
18.25000,152.08329,0.11345,1.32246,0.01261,152.08329
18.26000,152.16661,0.24722,1.32319,0.02747,152.16661
18.27000,152.24998,0.17061,1.32391,0.01896,152.24998
18.28000,152.33335,-0.04204,1.32464,-0.00467,152.33335
18.29000,152.41660,-0.03354,1.32536,-0.00373,152.41660
18.30000,152.49997,-0.02304,1.32609,-0.00256,152.49997
18.31000,152.58329,-0.04011,1.32681,-0.00446,152.58329
18.32000,152.66660,0.05428,1.32754,0.00603,152.66660
18.33000,152.74997,0.00270,1.32826,0.00030,152.74997
18.34000,152.83328,-0.02387,1.32899,-0.00265,152.83328
18.35000,152.91660,0.06381,1.32971,0.00709,152.91660
18.36000,152.99998,0.09072,1.33043,0.01008,152.99998
18.37000,153.08330,0.01480,1.33116,0.00164,153.08330
18.38000,153.16667,0.08134,1.33188,0.00904,153.16667
18.39000,153.25004,0.06067,1.33261,0.00674,153.25004
18.40000,153.33335,0.07187,1.33333,0.00799,153.33335
18.41000,153.41667,0.16165,1.33406,0.01796,153.41667
18.42000,153.50004,0.10892,1.33478,0.01210,153.50004
18.43000,153.58335,0.01896,1.33551,0.00211,153.58335
18.44000,153.66666,0.05972,1.33623,0.00664,153.66666
18.45000,153.75005,-0.01219,1.33696,-0.00135,153.75005
18.46000,153.83342,0.00207,1.33768,0.00023,153.83342
18.47000,153.91673,0.16486,1.33841,0.01832,153.91673
18.48000,154.00010,0.12325,1.33913,0.01369,154.00010
18.49000,154.08342,0.15051,1.33986,0.01672,154.08342
18.50000,154.16673,0.26471,1.34058,0.02941,154.16673
18.51000,154.25004,0.15722,1.34130,0.01747,154.25004
18.52000,154.33329,0.08100,1.34203,0.00900,154.33329
18.53000,154.41661,0.24536,1.34275,0.02726,154.41661
18.54000,154.49992,0.31572,1.34348,0.03508,154.49992
18.55000,154.58323,0.33448,1.34420,0.03716,154.58323
18.56000,154.66660,0.39353,1.34493,0.04373,154.66660
