Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
13.93000,116.08330,32.90309,1.00942,3.65590,116.08330
13.94000,116.16661,32.97539,1.01014,3.66393,116.16661
13.95000,116.24992,33.00302,1.01087,3.66700,116.24992
13.96000,116.33329,33.00204,1.01159,3.66689,116.33329
13.97000,116.41667,33.10416,1.01232,3.67824,116.41667
13.98000,116.50004,33.08981,1.01304,3.67665,116.50004
13.99000,116.58336,33.00605,1.01377,3.66734,116.58336
14.00000,116.66667,33.16593,1.01449,3.68510,116.66667
14.01000,116.74998,33.18660,1.01522,3.68740,116.74998
14.02000,116.83336,33.16559,1.01594,3.68507,116.83336
14.03000,116.91661,33.21658,1.01667,3.69073,116.91661
14.04000,116.99999,33.11930,1.01739,3.67992,116.99999
14.05000,117.08330,32.96843,1.01812,3.66316,117.08330
14.06000,117.16661,33.06170,1.01884,3.67352,117.16661
14.07000,117.24998,33.05797,1.01957,3.67311,117.24998
14.08000,117.33330,32.96853,1.02029,3.66317,117.33330
14.09000,117.41667,33.18636,1.02101,3.68737,117.41667
14.10000,117.49999,33.26453,1.02174,3.69606,117.49999
14.11000,117.58330,33.20105,1.02246,3.68901,117.58330
14.12000,117.66661,33.30573,1.02319,3.70064,117.66661
14.13000,117.74993,33.35226,1.02391,3.70581,117.74993
14.14000,117.83330,33.26649,1.02464,3.69628,117.83330
14.15000,117.91655,33.33507,1.02536,3.70390,117.91655
14.16000,117.99992,33.38596,1.02609,3.70955,117.99992
14.17000,118.08329,33.34094,1.02681,3.70455,118.08329
14.18000,118.16661,33.40320,1.02754,3.71147,118.16661
14.19000,118.24999,33.35823,1.02826,3.70647,118.24999
14.20000,118.33336,33.33997,1.02899,3.70444,118.33336
14.21000,118.41673,33.52463,1.02971,3.72496,118.41673
14.22000,118.50005,33.56519,1.03044,3.72947,118.50005
14.23000,118.58342,33.48275,1.03116,3.72031,118.58342
14.24000,118.66674,33.55578,1.03188,3.72842,118.66674
14.25000,118.75005,33.52987,1.03261,3.72554,118.75005
14.26000,118.83336,33.48872,1.03333,3.72097,118.83336
14.27000,118.91667,33.57361,1.03406,3.73040,118.91667
14.28000,119.00004,33.56445,1.03478,3.72938,119.00004
14.29000,119.08336,33.43391,1.03551,3.71488,119.08336
14.30000,119.16674,33.52110,1.03623,3.72457,119.16674
14.31000,119.25004,33.46884,1.03696,3.71876,119.25004
14.32000,119.33336,33.43063,1.03768,3.71451,119.33336
14.33000,119.41668,33.57199,1.03841,3.73022,119.41668
14.34000,119.49998,33.60119,1.03913,3.73347,119.49998
14.35000,119.58330,33.58194,1.03985,3.73133,119.58330
14.36000,119.66661,33.71585,1.04058,3.74621,119.66661
14.37000,119.74998,33.71527,1.04130,3.74614,119.74998
14.38000,119.83329,33.64414,1.04203,3.73824,119.83329
14.39000,119.91668,33.73182,1.04275,3.74798,119.91668
14.40000,120.00005,33.68313,1.04348,3.74257,120.00005
14.41000,120.08335,33.59565,1.04420,3.73285,120.08335
14.42000,120.16674,33.72614,1.04493,3.74735,120.16674
14.43000,120.25005,33.76077,1.04565,3.75120,120.25005
14.44000,120.33336,33.80094,1.04638,3.75566,120.33336
14.45000,120.41667,33.94465,1.04710,3.77163,120.41667
14.46000,120.49999,33.94553,1.04783,3.77173,120.49999
14.47000,120.58330,33.96180,1.04855,3.77353,120.58330
14.48000,120.66661,34.06902,1.04927,3.78545,120.66661
14.49000,120.74999,34.00612,1.05000,3.77846,120.74999
14.50000,120.83329,33.89704,1.05072,3.76634,120.83329
14.51000,120.91667,33.97811,1.05145,3.77535,120.91667
14.52000,121.00005,33.97820,1.05217,3.77536,121.00005
14.53000,121.08330,33.84262,1.05290,3.76029,121.08330
14.54000,121.16661,33.98393,1.05362,3.77599,121.16661
14.55000,121.24998,33.99755,1.05435,3.77751,121.24998
14.56000,121.33330,33.95665,1.05507,3.77296,121.33330
14.57000,121.41661,34.09370,1.05580,3.78819,121.41661
14.58000,121.49998,34.03066,1.05652,3.78118,121.49998
14.59000,121.58336,33.94480,1.05725,3.77164,121.58336
14.60000,121.66668,34.09992,1.05797,3.78888,121.66668
14.61000,121.75005,34.12422,1.05870,3.79158,121.75005
14.62000,121.83336,34.06765,1.05942,3.78529,121.83336
14.63000,121.91667,34.16551,1.06015,3.79617,121.91667
14.64000,121.99998,34.17266,1.06087,3.79696,121.99998
14.65000,122.08330,34.10673,1.06159,3.78964,122.08330
14.66000,122.16661,34.25784,1.06232,3.80643,122.16661
14.67000,122.24992,34.28488,1.06304,3.80943,122.24992
14.68000,122.33323,34.16752,1.06377,3.79639,122.33323
14.69000,122.41654,34.26862,1.06449,3.80762,122.41654
14.70000,122.49999,34.25510,1.06522,3.80612,122.49999
14.71000,122.58329,34.19191,1.06594,3.79910,122.58329
14.72000,122.66668,34.33338,1.06667,3.81482,122.66668
14.73000,122.74999,34.33754,1.06739,3.81528,122.74999
14.74000,122.83330,34.37222,1.06812,3.81914,122.83330
14.75000,122.91661,34.55967,1.06884,3.83996,122.91661
14.76000,122.99999,34.53920,1.06957,3.83769,122.99999
14.77000,123.08329,34.44789,1.07029,3.82754,123.08329
14.78000,123.16661,34.53317,1.07101,3.83702,123.16661
14.79000,123.24998,34.54199,1.07174,3.83800,123.24998
14.80000,123.33330,34.44863,1.07246,3.82763,123.33330
14.81000,123.41667,34.51745,1.07319,3.83527,123.41667
14.82000,123.50004,34.52098,1.07391,3.83566,123.50004
14.83000,123.58336,34.56330,1.07464,3.84037,123.58336
14.84000,123.66674,34.66871,1.07536,3.85208,123.66674
14.85000,123.75005,34.64617,1.07609,3.84958,123.75005
14.86000,123.83336,34.59989,1.07681,3.84443,123.83336
14.87000,123.91668,34.69883,1.07754,3.85543,123.91668
14.88000,123.99998,34.66699,1.07826,3.85189,123.99998
14.89000,124.08330,34.58847,1.07899,3.84316,124.08330
14.90000,124.16661,34.70005,1.07971,3.85556,124.16661
14.91000,124.24998,34.70706,1.08043,3.85634,124.24998
14.92000,124.33330,34.64230,1.08116,3.84914,124.33330
14.93000,124.41661,34.73772,1.08188,3.85975,124.41661
14.94000,124.49998,34.70672,1.08261,3.85630,124.49998
14.95000,124.58336,34.59749,1.08333,3.84417,124.58336
14.96000,124.66667,34.66587,1.08406,3.85176,124.66667
14.97000,124.75004,34.73248,1.08478,3.85916,124.75004
14.98000,124.83336,34.73331,1.08551,3.85926,124.83336
14.99000,124.91661,34.83299,1.08623,3.87033,124.91661
15.00000,124.99998,34.81335,1.08696,3.86815,124.99998
15.01000,125.08328,34.74022,1.08768,3.86002,125.08328
15.02000,125.16660,34.87938,1.08841,3.87549,125.16660
15.03000,125.24999,34.88134,1.08913,3.87570,125.24999
15.04000,125.33336,34.83784,1.08986,3.87087,125.33336
15.05000,125.41667,34.94693,1.09058,3.88299,125.41667
15.06000,125.50004,34.96941,1.09130,3.88549,125.50004
15.07000,125.58335,34.93880,1.09203,3.88209,125.58335
15.08000,125.66666,35.06350,1.09275,3.89594,125.66666
15.09000,125.74998,35.10401,1.09348,3.90045,125.74998
15.10000,125.83329,34.96995,1.09420,3.88555,125.83329
15.11000,125.91660,35.03000,1.09493,3.89222,125.91660
15.12000,125.99992,35.07879,1.09565,3.89764,125.99992
15.13000,126.08329,35.03245,1.09638,3.89249,126.08329
15.14000,126.16660,35.08368,1.09710,3.89819,126.16660
15.15000,126.24999,35.14100,1.09783,3.90456,126.24999
15.16000,126.33336,35.15299,1.09855,3.90589,126.33336
15.17000,126.41667,35.29681,1.09928,3.92187,126.41667
15.18000,126.50005,35.29705,1.10000,3.92189,126.50005
15.19000,126.58335,35.16299,1.10072,3.90700,126.58335
15.20000,126.66667,35.16882,1.10145,3.90765,126.66667
15.21000,126.74998,35.21016,1.10217,3.91224,126.74998
15.22000,126.83329,35.21829,1.10290,3.91314,126.83329
15.23000,126.91661,35.28412,1.10362,3.92046,126.91661
15.24000,126.99998,35.22044,1.10435,3.91338,126.99998
15.25000,127.08335,35.17274,1.10507,3.90808,127.08335
15.26000,127.16666,35.35818,1.10580,3.92869,127.16666
15.27000,127.25005,35.47094,1.10652,3.94122,127.25005
15.28000,127.33336,35.49460,1.10725,3.94384,127.33336
15.29000,127.41667,35.59001,1.10797,3.95445,127.41667
15.30000,127.49991,35.52354,1.10869,3.94706,127.49991
15.31000,127.58322,35.43479,1.10942,3.93720,127.58322
15.32000,127.66647,35.45326,1.11014,3.93925,127.66647
15.33000,127.74984,35.41099,1.11087,3.93455,127.74984
15.34000,127.83329,35.36675,1.11159,3.92964,127.83329
15.35000,127.91661,35.43112,1.11232,3.93679,127.91661
15.36000,128.00003,35.43533,1.11304,3.93726,128.00003
15.37000,128.08335,35.45923,1.11377,3.93991,128.08335
15.38000,128.16672,35.64247,1.11449,3.96027,128.16672
15.39000,128.25004,35.69680,1.11522,3.96631,128.25004
15.40000,128.33342,35.67118,1.11594,3.96346,128.33342
15.41000,128.41666,35.77899,1.11667,3.97544,128.41666
15.42000,128.50004,35.68641,1.11739,3.96516,128.50004
15.43000,128.58336,35.54813,1.11812,3.94979,128.58336
15.44000,128.66667,35.64017,1.11884,3.96002,128.66667
15.45000,128.75005,35.62621,1.11957,3.95847,128.75005
15.46000,128.83342,35.56856,1.12029,3.95206,128.83342
15.47000,128.91673,35.68504,1.12101,3.96500,128.91673
15.48000,129.00010,35.83125,1.12174,3.98125,129.00010
15.49000,129.08341,35.91501,1.12246,3.99056,129.08341
15.50000,129.16672,36.07822,1.12319,4.00869,129.16672
15.51000,129.25004,36.06372,1.12391,4.00708,129.25004
15.52000,129.33329,35.85471,1.12464,3.98386,129.33329
15.53000,129.41660,35.87024,1.12536,3.98558,129.41660
15.54000,129.49998,35.82626,1.12609,3.98070,129.49998
15.55000,129.58328,35.69591,1.12681,3.96621,129.58328
15.56000,129.66667,35.84061,1.12754,3.98229,129.66667
15.57000,129.75005,35.95004,1.12826,3.99445,129.75005
15.58000,129.83342,35.96777,1.12899,3.99642,129.83342
15.59000,129.91673,36.15346,1.12971,4.01705,129.91673
15.60000,130.00011,36.13920,1.13044,4.01547,130.00011
15.61000,130.08341,36.05108,1.13116,4.00568,130.08341
15.62000,130.16666,36.17197,1.13188,4.01911,130.16666
15.63000,130.25003,36.13377,1.13261,4.01486,130.25003
15.64000,130.33335,35.97903,1.13333,3.99767,130.33335
15.65000,130.41660,36.05603,1.13406,4.00623,130.41660
15.66000,130.49997,36.11927,1.13478,4.01325,130.49997
15.67000,130.58329,36.05280,1.13551,4.00587,130.58329
15.68000,130.66660,36.09894,1.13623,4.01099,130.66660
15.69000,130.74997,36.10614,1.13696,4.01179,130.74997
15.70000,130.83336,36.07239,1.13768,4.00804,130.83336
15.71000,130.91668,36.22355,1.13841,4.02484,130.91668
15.72000,130.99998,36.21900,1.13913,4.02433,130.99998
15.73000,131.08330,36.10835,1.13985,4.01204,131.08330
15.74000,131.16661,36.15929,1.14058,4.01770,131.16661
15.75000,131.24992,36.07690,1.14130,4.00854,131.24992
15.76000,131.33329,35.98339,1.14203,3.99815,131.33329
15.77000,131.41661,36.13911,1.14275,4.01546,131.41661
15.78000,131.49998,36.29066,1.14348,4.03230,131.49998
15.79000,131.58335,36.27116,1.14420,4.03013,131.58335
15.80000,131.66666,36.38431,1.14493,4.04270,131.66666
15.81000,131.75005,36.38896,1.14565,4.04322,131.75005
15.82000,131.83336,36.38509,1.14638,4.04279,131.83336
15.83000,131.91667,36.50260,1.14710,4.05584,131.91667
15.84000,131.99999,36.52220,1.14783,4.05802,131.99999
15.85000,132.08330,36.52925,1.14855,4.05881,132.08330
15.86000,132.16661,36.67664,1.14927,4.07518,132.16661
15.87000,132.24992,36.66155,1.15000,4.07351,132.24992
15.88000,132.33329,36.57348,1.15072,4.06372,132.33329
15.89000,132.41661,36.65866,1.15145,4.07318,132.41661
15.90000,132.49998,36.62457,1.15217,4.06940,132.49998
15.91000,132.58330,36.56638,1.15290,4.06293,132.58330
15.92000,132.66660,36.60738,1.15362,4.06749,132.66660
15.93000,132.74997,36.57319,1.15435,4.06369,132.74997
15.94000,132.83329,36.53895,1.15507,4.05988,132.83329
15.95000,132.91660,36.72052,1.15580,4.08006,132.91660
15.96000,132.99991,36.69265,1.15652,4.07696,132.99991
15.97000,133.08329,36.58171,1.15725,4.06463,133.08329
15.98000,133.16660,36.68173,1.15797,4.07575,133.16660
15.99000,133.24998,36.71166,1.15870,4.07907,133.24998
16.00000,133.33336,36.74399,1.15942,4.08267,133.33336
16.01000,133.41673,36.89583,1.16015,4.09954,133.41673
16.02000,133.50010,36.91699,1.16087,4.10189,133.50010
16.03000,133.58342,36.79552,1.16159,4.08839,133.58342
16.04000,133.66672,36.85753,1.16232,4.09528,133.66672
16.05000,133.75004,36.79850,1.16304,4.08872,133.75004
16.06000,133.83329,36.59831,1.16377,4.06648,133.83329
16.07000,133.91661,36.70936,1.16449,4.07882,133.91661
16.08000,133.99998,36.72518,1.16522,4.08058,133.99998
16.09000,134.08328,36.70059,1.16594,4.07784,134.08328
16.10000,134.16666,36.90058,1.16667,4.10006,134.16666
16.11000,134.25005,36.94805,1.16739,4.10534,134.25005
16.12000,134.33336,36.90484,1.16812,4.10054,134.33336
16.13000,134.41673,36.93727,1.16884,4.10414,134.41673
16.14000,134.50004,36.94629,1.16957,4.10514,134.50004
16.15000,134.58336,36.86257,1.17029,4.09584,134.58336
16.16000,134.66661,36.94672,1.17101,4.10519,134.66661
16.17000,134.74992,36.96171,1.17174,4.10686,134.74992
16.18000,134.83330,36.92365,1.17246,4.10263,134.83330
16.19000,134.91660,37.06360,1.17319,4.11818,134.91660
16.20000,134.99998,37.09411,1.17391,4.12157,134.99998
16.21000,135.08329,36.99532,1.17464,4.11059,135.08329
16.22000,135.16666,37.02872,1.17536,4.11430,135.16666
16.23000,135.25004,36.98655,1.17609,4.10962,135.25004
16.24000,135.33342,36.91582,1.17681,4.10176,135.33342
16.25000,135.41673,37.03274,1.17754,4.11475,135.41673
16.26000,135.50005,37.06458,1.17826,4.11829,135.50005
16.27000,135.58336,37.00017,1.17899,4.11113,135.58336
16.28000,135.66661,37.12047,1.17971,4.12450,135.66661
16.29000,135.74998,37.18160,1.18043,4.13129,135.74998
16.30000,135.83335,37.06987,1.18116,4.11887,135.83335
16.31000,135.91667,37.18140,1.18188,4.13127,135.91667
16.32000,135.99998,37.21672,1.18261,4.13519,135.99998
16.33000,136.08336,37.26344,1.18333,4.14038,136.08336
16.34000,136.16666,37.40525,1.18406,4.15614,136.16666
16.35000,136.25003,37.38923,1.18478,4.15436,136.25003
16.36000,136.33335,37.30679,1.18551,4.14520,136.33335
16.37000,136.41666,37.37469,1.18623,4.15274,136.41666
16.38000,136.49997,37.36846,1.18696,4.15205,136.49997
16.39000,136.58329,37.29097,1.18768,4.14344,136.58329
16.40000,136.66660,37.35989,1.18841,4.15110,136.66660
16.41000,136.74999,37.26599,1.18913,4.14067,136.74999
16.42000,136.83336,37.14319,1.18986,4.12702,136.83336
16.43000,136.91667,37.26531,1.19058,4.14059,136.91667
16.44000,137.00004,37.34143,1.19130,4.14905,137.00004
16.45000,137.08335,37.35896,1.19203,4.15100,137.08335
16.46000,137.16660,37.43758,1.19275,4.15973,137.16660
16.47000,137.24998,37.50243,1.19348,4.16694,137.24998
16.48000,137.33329,37.42665,1.19420,4.15852,137.33329
16.49000,137.41654,37.48058,1.19493,4.16451,137.41654
16.50000,137.49992,37.41916,1.19565,4.15768,137.49992
16.51000,137.58323,37.44052,1.19638,4.16006,137.58323
16.52000,137.66654,37.59393,1.19710,4.17710,137.66654
16.53000,137.74998,37.59354,1.19783,4.17706,137.74998
16.54000,137.83328,37.60652,1.19855,4.17850,137.83328
16.55000,137.91667,37.78540,1.19928,4.19838,137.91667
16.56000,138.00004,37.84633,1.20000,4.20515,138.00004
16.57000,138.08335,37.83747,1.20072,4.20416,138.08335
16.58000,138.16667,37.91217,1.20145,4.21246,138.16667
16.59000,138.24998,37.89492,1.20217,4.21055,138.24998
16.60000,138.33336,37.72358,1.20290,4.19151,138.33336
16.61000,138.41666,37.79544,1.20362,4.19949,138.41666
16.62000,138.50003,37.74078,1.20435,4.19342,138.50003
16.63000,138.58335,37.65766,1.20507,4.18418,138.58335
16.64000,138.66673,37.73436,1.20580,4.19271,138.66673
16.65000,138.75005,37.85324,1.20652,4.20592,138.75005
16.66000,138.83342,37.90648,1.20725,4.21183,138.83342
16.67000,138.91674,38.03913,1.20797,4.22657,138.91674
16.68000,139.00004,37.94988,1.20870,4.21665,139.00004
16.69000,139.08342,37.87421,1.20942,4.20825,139.08342
16.70000,139.16667,38.05103,1.21014,4.22789,139.16667
16.71000,139.25004,38.08302,1.21087,4.23145,139.25004
16.72000,139.33335,37.99401,1.21159,4.22156,139.33335
16.73000,139.41667,38.02306,1.21232,4.22478,139.41667
16.74000,139.50004,37.93073,1.21304,4.21453,139.50004
16.75000,139.58335,37.90173,1.21377,4.21130,139.58335
16.76000,139.66672,38.05985,1.21449,4.22887,139.66672
16.77000,139.75004,38.10903,1.21522,4.23434,139.75004
16.78000,139.83342,38.10996,1.21594,4.23444,139.83342
16.79000,139.91673,38.31823,1.21667,4.25758,139.91673
16.80000,140.00005,38.32092,1.21739,4.25788,140.00005
16.81000,140.08336,38.29423,1.21812,4.25491,140.08336
16.82000,140.16667,38.45587,1.21884,4.27287,140.16667
16.83000,140.24998,38.44113,1.21957,4.27124,140.24998
16.84000,140.33335,38.35658,1.22029,4.26184,140.33335
16.85000,140.41667,38.37667,1.22101,4.26407,140.41667
16.86000,140.50004,38.35369,1.22174,4.26152,140.50004
16.87000,140.58336,38.26366,1.22246,4.25152,140.58336
16.88000,140.66673,38.30711,1.22319,4.25635,140.66673
16.89000,140.75004,38.20665,1.22391,4.24518,140.75004
16.90000,140.83335,38.06460,1.22464,4.22940,140.83335
16.91000,140.91660,38.12994,1.22536,4.23666,140.91660
16.92000,140.99992,38.19548,1.22609,4.24394,140.99992
16.93000,141.08323,38.32421,1.22681,4.25824,141.08323
16.94000,141.16654,38.47752,1.22754,4.27528,141.16654
16.95000,141.24999,38.55462,1.22826,4.28385,141.24999
16.96000,141.33330,38.50495,1.22899,4.27833,141.33330
16.97000,141.41667,38.57749,1.22971,4.28639,141.41667
16.98000,141.50004,38.54360,1.23044,4.28262,141.50004
16.99000,141.58341,38.48252,1.23116,4.27584,141.58341
17.00000,141.66673,38.57215,1.23188,4.28579,141.66673
17.01000,141.75004,38.56770,1.23261,4.28530,141.75004
17.02000,141.83329,38.56701,1.23333,4.28522,141.83329
17.03000,141.91660,38.65302,1.23406,4.29478,141.91660
17.04000,141.99992,38.56314,1.23478,4.28479,141.99992
17.05000,142.08329,38.40909,1.23551,4.26768,142.08329
17.06000,142.16661,38.44039,1.23623,4.27115,142.16661
17.07000,142.24998,38.53003,1.23696,4.28111,142.24998
17.08000,142.33336,38.47963,1.23768,4.27551,142.33336
17.09000,142.41667,38.55673,1.23841,4.28408,142.41667
17.10000,142.50005,38.61639,1.23913,4.29071,142.50005
17.11000,142.58335,38.70357,1.23986,4.30040,142.58335
17.12000,142.66661,38.89382,1.24058,4.32154,142.66661
17.13000,142.74999,38.87918,1.24130,4.31991,142.74999
17.14000,142.83329,38.75486,1.24203,4.30610,142.83329
17.15000,142.91661,38.84234,1.24275,4.31582,142.91661
17.16000,142.99998,38.85405,1.24348,4.31712,142.99998
17.17000,143.08335,38.81653,1.24420,4.31295,143.08335
17.18000,143.16666,38.97396,1.24493,4.33044,143.16666
17.19000,143.25003,39.00305,1.24565,4.33367,143.25003
17.20000,143.33342,38.91170,1.24638,4.32352,143.33342
17.21000,143.41674,38.90925,1.24710,4.32325,143.41674
17.22000,143.50004,38.84430,1.24783,4.31603,143.50004
17.23000,143.58336,38.79478,1.24855,4.31053,143.58336
17.24000,143.66659,38.88373,1.24927,4.32041,143.66659
17.25000,143.74998,38.90161,1.25000,4.32240,143.74998
17.26000,143.83330,38.82887,1.25072,4.31432,143.83330
17.27000,143.91667,38.92208,1.25145,4.32468,143.91667
17.28000,144.00004,38.89803,1.25217,4.32200,144.00004
17.29000,144.08342,38.83876,1.25290,4.31542,144.08342
17.30000,144.16672,38.91381,1.25362,4.32376,144.16672
17.31000,144.25009,38.93648,1.25435,4.32628,144.25009
17.32000,144.33342,38.93986,1.25507,4.32665,144.33342
17.33000,144.41666,39.06683,1.25580,4.34076,144.41666
17.34000,144.49998,39.06296,1.25652,4.34033,144.49998
17.35000,144.58323,39.09327,1.25725,4.34370,144.58323
17.36000,144.66654,39.22372,1.25797,4.35819,144.66654
17.37000,144.74991,39.25604,1.25869,4.36178,144.74991
17.38000,144.83330,39.27064,1.25942,4.36340,144.83330
17.39000,144.91667,39.36297,1.26014,4.37366,144.91667
17.40000,144.99999,39.36454,1.26087,4.37384,144.99999
17.41000,145.08336,39.31668,1.26159,4.36852,145.08336
17.42000,145.16667,39.36346,1.26232,4.37372,145.16667
17.43000,145.25004,39.28916,1.26304,4.36546,145.25004
17.44000,145.33335,39.17596,1.26377,4.35288,145.33335
17.45000,145.41666,39.24826,1.26449,4.36092,145.41666
17.46000,145.49998,39.30953,1.26522,4.36773,145.49998
17.47000,145.58335,39.39672,1.26594,4.37741,145.58335
17.48000,145.66660,39.63419,1.26667,4.40380,145.66660
17.49000,145.74997,39.71315,1.26739,4.41257,145.74997
17.50000,145.83336,39.63213,1.26812,4.40357,145.83336
17.51000,145.91667,39.61670,1.26884,4.40186,145.91667
17.52000,146.00004,39.57541,1.26957,4.39727,146.00004
17.53000,146.08336,39.55278,1.27029,4.39475,146.08336
17.54000,146.16661,39.64183,1.27101,4.40465,146.16661
17.55000,146.24998,39.66069,1.27174,4.40674,146.24998
17.56000,146.33330,39.70923,1.27246,4.41214,146.33330
17.57000,146.41660,39.76399,1.27319,4.41822,146.41660
17.58000,146.49997,39.67440,1.27391,4.40827,146.49997
17.59000,146.58329,39.61871,1.27464,4.40208,146.58329
17.60000,146.66666,39.78466,1.27536,4.42052,146.66666
17.61000,146.75003,39.75390,1.27609,4.41710,146.75003
17.62000,146.83335,39.64330,1.27681,4.40481,146.83335
17.63000,146.91673,39.72666,1.27754,4.41407,146.91673
17.64000,147.00005,39.73426,1.27826,4.41492,147.00005
17.65000,147.08336,39.73573,1.27899,4.41508,147.08336
17.66000,147.16660,39.88395,1.27971,4.43155,147.16660
17.67000,147.24999,39.86587,1.28043,4.42954,147.24999
17.68000,147.33324,39.73695,1.28116,4.41522,147.33324
17.69000,147.41655,39.75983,1.28188,4.41776,147.41655
17.70000,147.49992,39.67827,1.28261,4.40870,147.49992
17.71000,147.58329,39.59123,1.28333,4.39903,147.58329
17.72000,147.66661,39.78481,1.28406,4.42053,147.66661
17.73000,147.74998,39.84265,1.28478,4.42696,147.74998
17.74000,147.83335,39.83536,1.28551,4.42615,147.83335
17.75000,147.91667,39.98647,1.28623,4.44294,147.91667
17.76000,147.99997,39.98681,1.28696,4.44298,147.99997
17.77000,148.08329,39.87058,1.28768,4.43006,148.08329
17.78000,148.16660,39.97897,1.28841,4.44211,148.16660
17.79000,148.24999,39.99749,1.28913,4.44417,148.24999
17.80000,148.33330,39.99132,1.28985,4.44348,148.33330
17.81000,148.41667,40.12832,1.29058,4.45870,148.41667
17.82000,148.50005,40.11269,1.29130,4.45697,148.50005
17.83000,148.58342,40.12455,1.29203,4.45828,148.58342
17.84000,148.66672,40.33326,1.29275,4.48147,148.66672
17.85000,148.75010,40.33649,1.29348,4.48183,148.75010
17.86000,148.83341,40.23069,1.29420,4.47008,148.83341
17.87000,148.91666,40.29839,1.29493,4.47760,148.91666
17.88000,148.99998,40.29417,1.29565,4.47713,148.99998
17.89000,149.08329,40.13567,1.29638,4.45952,149.08329
17.90000,149.16660,40.17931,1.29710,4.46437,149.16660
17.91000,149.24997,40.13797,1.29783,4.45977,149.24997
17.92000,149.33336,40.09482,1.29855,4.45498,149.33336
17.93000,149.41667,40.31289,1.29928,4.47921,149.41667
17.94000,149.50004,40.42990,1.30000,4.49221,149.50004
17.95000,149.58336,40.35922,1.30072,4.48436,149.58336
17.96000,149.66667,40.37573,1.30145,4.48619,149.66667
17.97000,149.74998,40.21869,1.30217,4.46874,149.74998
17.98000,149.83329,40.08326,1.30290,4.45370,149.83329
17.99000,149.91661,40.22085,1.30362,4.46898,149.91661
18.00000,149.99998,40.28100,1.30435,4.47567,149.99998
18.01000,150.08329,40.29535,1.30507,4.47726,150.08329
18.02000,150.16660,40.39684,1.30580,4.48854,150.16660
18.03000,150.25004,40.38352,1.30652,4.48706,150.25004
18.04000,150.33342,40.34619,1.30725,4.48291,150.33342
18.05000,150.41674,40.51029,1.30797,4.50114,150.41674
18.06000,150.50004,40.62765,1.30870,4.51418,150.50004
18.07000,150.58336,40.67330,1.30942,4.51926,150.58336
18.08000,150.66667,40.76220,1.31015,4.52913,150.66667
18.09000,150.74998,40.67344,1.31087,4.51927,150.74998
18.10000,150.83330,40.57063,1.31159,4.50785,150.83330
18.11000,150.91655,40.64337,1.31232,4.51593,150.91655
18.12000,150.99992,40.64650,1.31304,4.51628,150.99992
18.13000,151.08329,40.63529,1.31377,4.51503,151.08329
18.14000,151.16661,40.78155,1.31449,4.53128,151.16661
18.15000,151.24998,40.79815,1.31522,4.53313,151.24998
18.16000,151.33335,40.71528,1.31594,4.52392,151.33335
18.17000,151.41666,40.82710,1.31667,4.53634,151.41666
18.18000,151.49998,40.87515,1.31739,4.54168,151.49998
18.19000,151.58328,40.85365,1.31812,4.53929,151.58328
18.20000,151.66660,41.02259,1.31884,4.55807,151.66660
18.21000,151.74999,41.07716,1.31957,4.56413,151.74999
18.22000,151.83330,41.00667,1.32029,4.55630,151.83330
18.23000,151.91654,41.10664,1.32101,4.56740,151.91654
18.24000,151.99998,41.09376,1.32174,4.56597,151.99998
18.25000,152.08329,40.98933,1.32246,4.55437,152.08329
18.26000,152.16666,41.09650,1.32319,4.56628,152.16666
18.27000,152.24998,41.12624,1.32391,4.56958,152.24998
18.28000,152.33335,41.05869,1.32464,4.56208,152.33335
18.29000,152.41660,41.08686,1.32536,4.56521,152.41660
18.30000,152.49997,41.02871,1.32609,4.55875,152.49997
18.31000,152.58329,40.89151,1.32681,4.54350,152.58329
18.32000,152.66660,40.98174,1.32754,4.55353,152.66660
18.33000,152.74997,41.10307,1.32826,4.56701,152.74997
18.34000,152.83328,41.10013,1.32899,4.56668,152.83328
18.35000,152.91660,41.14833,1.32971,4.57204,152.91660
18.36000,152.99998,41.14093,1.33043,4.57121,152.99998
18.37000,153.08330,41.10890,1.33116,4.56766,153.08330
18.38000,153.16667,41.21000,1.33188,4.57889,153.16667
18.39000,153.25004,41.28190,1.33261,4.58688,153.25004
18.40000,153.33335,41.32109,1.33333,4.59123,153.33335
18.41000,153.41667,41.44056,1.33406,4.60451,153.41667
18.42000,153.50004,41.39926,1.33478,4.59992,153.50004
18.43000,153.58335,41.30899,1.33551,4.58989,153.58335
18.44000,153.66666,41.38158,1.33623,4.59795,153.66666
18.45000,153.75005,41.38231,1.33696,4.59803,153.75005
18.46000,153.83342,41.35185,1.33768,4.59465,153.83342
18.47000,153.91673,41.39378,1.33841,4.59931,153.91673
18.48000,154.00010,41.36008,1.33913,4.59556,154.00010
18.49000,154.08342,41.32672,1.33986,4.59186,154.08342
18.50000,154.16673,41.45040,1.34058,4.60560,154.16673
18.51000,154.25004,41.51506,1.34130,4.61278,154.25004
18.52000,154.33329,41.41670,1.34203,4.60186,154.33329
18.53000,154.41661,41.46539,1.34275,4.60727,154.41661
18.54000,154.49992,41.43002,1.34348,4.60334,154.49992
18.55000,154.58323,41.30654,1.34420,4.58962,154.58323
18.56000,154.66655,41.35543,1.34493,4.59505,154.66655
18.57000,154.74997,41.37321,1.34565,4.59702,154.74997
