Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
20.06000,167.16661,0.04415,1.45362,0.00491,167.16661
20.07000,167.24998,-0.07759,1.45435,-0.00862,167.24998
20.08000,167.33335,-0.19924,1.45507,-0.02214,167.33335
20.09000,167.41665,-0.08548,1.45580,-0.00950,167.41665
20.10000,167.50002,-0.03694,1.45652,-0.00410,167.50002
20.11000,167.58334,-0.01399,1.45725,-0.00155,167.58334
20.12000,167.66660,0.07325,1.45797,0.00814,167.66660
20.13000,167.74997,0.01366,1.45870,0.00152,167.74997
20.14000,167.83329,-0.00243,1.45942,-0.00027,167.83329
20.15000,167.91658,0.05302,1.46014,0.00589,167.91658
20.16000,167.99998,0.00624,1.46087,0.00069,167.99998
20.17000,168.08329,-0.09148,1.46159,-0.01016,168.08329
20.18000,168.16666,-0.12907,1.46232,-0.01434,168.16666
20.19000,168.25004,-0.12185,1.46304,-0.01354,168.25004
20.20000,168.33341,-0.08335,1.46377,-0.00926,168.33341
20.21000,168.41672,0.03215,1.46449,0.00357,168.41672
20.22000,168.50004,0.01528,1.46522,0.00170,168.50004
20.23000,168.58334,-0.05009,1.46594,-0.00557,168.58334
20.24000,168.66665,0.08079,1.46667,0.00898,168.66665
20.25000,168.74997,0.05179,1.46739,0.00575,168.74997
20.26000,168.83329,-0.02163,1.46812,-0.00240,168.83329
20.27000,168.91660,0.01804,1.46884,0.00200,168.91660
20.28000,168.99997,-0.08793,1.46957,-0.00977,168.99997
20.29000,169.08335,-0.12329,1.47029,-0.01370,169.08335
20.30000,169.16672,0.02804,1.47101,0.00312,169.16672
20.31000,169.25003,-0.02437,1.47174,-0.00271,169.25003
20.32000,169.33335,-0.16774,1.47246,-0.01864,169.33335
20.33000,169.41667,-0.15685,1.47319,-0.01743,169.41667
20.34000,169.49998,-0.15207,1.47391,-0.01690,169.49998
20.35000,169.58328,-0.20786,1.47464,-0.02310,169.58328
20.36000,169.66660,-0.10691,1.47536,-0.01188,169.66660
20.37000,169.74997,-0.16233,1.47609,-0.01804,169.74997
20.38000,169.83328,-0.31119,1.47681,-0.03458,169.83328
20.39000,169.91660,-0.17132,1.47754,-0.01904,169.91660
20.40000,169.99997,-0.06385,1.47826,-0.00709,169.99997
20.41000,170.08336,-0.12391,1.47899,-0.01377,170.08336
20.42000,170.16666,-0.08670,1.47971,-0.00963,170.16666
20.43000,170.25003,-0.11776,1.48044,-0.01308,170.25003
20.44000,170.33335,-0.18521,1.48116,-0.02058,170.33335
20.45000,170.41666,-0.09790,1.48188,-0.01088,170.41666
20.46000,170.49998,-0.11884,1.48261,-0.01320,170.49998
20.47000,170.58330,-0.11710,1.48333,-0.01301,170.58330
20.48000,170.66659,-0.01820,1.48406,-0.00202,170.66659
20.49000,170.74997,0.02042,1.48478,0.00227,170.74997
20.50000,170.83334,0.03730,1.48551,0.00414,170.83334
20.51000,170.91665,0.15689,1.48623,0.01743,170.91665
20.52000,171.00003,0.07959,1.48696,0.00884,171.00003
20.53000,171.08334,-0.03748,1.48768,-0.00416,171.08334
20.54000,171.16666,0.09220,1.48841,0.01024,171.16666
20.55000,171.24997,0.11072,1.48913,0.01230,171.24997
20.56000,171.33327,0.03291,1.48985,0.00366,171.33327
20.57000,171.41659,0.06313,1.49058,0.00701,171.41659
20.58000,171.49990,0.00555,1.49130,0.00062,171.49990
20.59000,171.58329,-0.12053,1.49203,-0.01339,171.58329
20.60000,171.66661,-0.10740,1.49275,-0.01193,171.66661
20.61000,171.75004,-0.09699,1.49348,-0.01078,171.75004
20.62000,171.83335,-0.15114,1.49420,-0.01679,171.83335
20.63000,171.91665,-0.07292,1.49493,-0.00810,171.91665
20.64000,171.99997,-0.01634,1.49565,-0.00182,171.99997
20.65000,172.08328,-0.09221,1.49638,-0.01025,172.08328
20.66000,172.16660,-0.08499,1.49710,-0.00944,172.16660
20.67000,172.24997,-0.14142,1.49783,-0.01571,172.24997
20.68000,172.33329,-0.18562,1.49855,-0.02062,172.33329
20.69000,172.41659,-0.05291,1.49927,-0.00588,172.41659
20.70000,172.49998,0.01817,1.50000,0.00202,172.49998
20.71000,172.58335,0.05192,1.50072,0.00577,172.58335
20.72000,172.66661,0.09796,1.50145,0.01088,172.66661
20.73000,172.74998,0.04827,1.50217,0.00536,172.74998
20.74000,172.83330,-0.02369,1.50290,-0.00263,172.83330
20.75000,172.91659,0.04327,1.50362,0.00481,172.91659
20.76000,172.99997,-0.00250,1.50435,-0.00028,172.99997
20.77000,173.08328,-0.03201,1.50507,-0.00356,173.08328
20.78000,173.16660,0.00675,1.50580,0.00075,173.16660
20.79000,173.24997,-0.08886,1.50652,-0.00987,173.24997
20.80000,173.33334,-0.08952,1.50725,-0.00995,173.33334
20.81000,173.41666,0.05877,1.50797,0.00653,173.41666
20.82000,173.50005,0.07692,1.50870,0.00855,173.50005
20.83000,173.58342,-0.02148,1.50942,-0.00239,173.58342
20.84000,173.66672,0.01932,1.51015,0.00215,173.66672
20.85000,173.75009,-0.01191,1.51087,-0.00132,173.75009
20.86000,173.83341,-0.03307,1.51159,-0.00367,173.83341
20.87000,173.91672,0.13930,1.51232,0.01548,173.91672
20.88000,174.00004,0.14741,1.51304,0.01638,174.00004
20.89000,174.08336,0.10920,1.51377,0.01213,174.08336
20.90000,174.16665,0.12282,1.51449,0.01365,174.16665
20.91000,174.24997,0.13080,1.51522,0.01453,174.24997
20.91600,174.30004,0.08160,1.51565,0.00907,174.30004
