Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
13.93000,116.08330,33.67866,1.00942,3.74207,116.08330
13.94000,116.16655,33.69365,1.01014,3.74374,116.16655
13.95000,116.24998,33.63140,1.01087,3.73682,116.24998
13.96000,116.33329,33.53745,1.01159,3.72638,116.33329
13.97000,116.41667,33.63972,1.01232,3.73775,116.41667
13.98000,116.50004,33.61861,1.01304,3.73540,116.50004
13.99000,116.58336,33.55959,1.01377,3.72884,116.58336
14.00000,116.66667,33.65055,1.01449,3.73895,116.66667
14.01000,116.75005,33.64687,1.01522,3.73854,116.75005
14.02000,116.83336,33.66318,1.01594,3.74035,116.83336
14.03000,116.91661,33.78442,1.01667,3.75382,116.91661
14.04000,116.99992,33.72417,1.01739,3.74713,116.99992
14.05000,117.08330,33.62116,1.01812,3.73568,117.08330
14.06000,117.16661,33.72030,1.01884,3.74670,117.16661
14.07000,117.24998,33.75277,1.01957,3.75031,117.24998
14.08000,117.33335,33.73112,1.02029,3.74790,117.33335
14.09000,117.41667,33.85285,1.02101,3.76143,117.41667
14.10000,117.49999,33.81616,1.02174,3.75735,117.49999
14.11000,117.58330,33.69674,1.02246,3.74408,117.58330
14.12000,117.66661,33.75513,1.02319,3.75057,117.66661
14.13000,117.74993,33.68812,1.02391,3.74312,117.74993
14.14000,117.83330,33.64648,1.02464,3.73850,117.83330
14.15000,117.91655,33.89232,1.02536,3.76581,117.91655
14.16000,117.99992,33.96129,1.02609,3.77348,117.99992
14.17000,118.08329,33.97657,1.02681,3.77517,118.08329
14.18000,118.16661,34.10378,1.02754,3.78931,118.16661
14.19000,118.25005,34.08257,1.02826,3.78695,118.25005
14.20000,118.33336,34.06709,1.02899,3.78523,118.33336
14.21000,118.41667,34.22438,1.02971,3.80271,118.41667
14.22000,118.50005,34.18779,1.03044,3.79864,118.50005
14.23000,118.58337,33.99102,1.03116,3.77678,118.58337
14.24000,118.66667,34.00900,1.03188,3.77878,118.66667
14.25000,118.75005,33.97677,1.03261,3.77520,118.75005
14.26000,118.83336,33.97422,1.03333,3.77491,118.83336
14.27000,118.91667,34.08247,1.03406,3.78694,118.91667
14.28000,119.00004,34.18911,1.03478,3.79879,119.00004
14.29000,119.08336,34.25087,1.03551,3.80565,119.08336
14.30000,119.16674,34.37588,1.03623,3.81954,119.16674
14.31000,119.25004,34.31911,1.03696,3.81323,119.25004
14.32000,119.33342,34.23927,1.03768,3.80436,119.33342
14.33000,119.41668,34.28751,1.03841,3.80972,119.41668
14.34000,119.49998,34.23603,1.03913,3.80400,119.49998
14.35000,119.58330,34.19146,1.03985,3.79905,119.58330
14.36000,119.66661,34.34825,1.04058,3.81647,119.66661
14.37000,119.74998,34.39537,1.04130,3.82171,119.74998
14.38000,119.83329,34.36157,1.04203,3.81795,119.83329
14.39000,119.91668,34.41526,1.04275,3.82392,119.91668
14.40000,120.00005,34.32273,1.04348,3.81364,120.00005
14.41000,120.08343,34.27600,1.04420,3.80844,120.08343
14.42000,120.16674,34.38215,1.04493,3.82024,120.16674
14.43000,120.25005,34.37514,1.04565,3.81946,120.25005
14.44000,120.33342,34.41477,1.04638,3.82386,120.33342
14.45000,120.41667,34.59370,1.04710,3.84374,120.41667
14.46000,120.49999,34.52581,1.04783,3.83620,120.49999
14.47000,120.58330,34.48814,1.04855,3.83202,120.58330
14.48000,120.66661,34.65434,1.04927,3.85048,120.66661
14.49000,120.74999,34.73840,1.05000,3.85982,120.74999
14.50000,120.83329,34.68290,1.05072,3.85366,120.83329
14.51000,120.91661,34.76127,1.05145,3.86236,120.91661
14.52000,121.00005,34.65253,1.05217,3.85028,121.00005
14.53000,121.08330,34.48677,1.05290,3.83186,121.08330
14.54000,121.16661,34.53536,1.05362,3.83726,121.16661
14.55000,121.24998,34.51499,1.05435,3.83500,121.24998
14.56000,121.33330,34.44171,1.05507,3.82686,121.33330
14.57000,121.41661,34.55334,1.05580,3.83926,121.41661
14.58000,121.49998,34.50357,1.05652,3.83373,121.49998
14.59000,121.58336,34.53169,1.05725,3.83685,121.58336
14.60000,121.66668,34.72012,1.05797,3.85779,121.66668
14.61000,121.75005,34.81339,1.05870,3.86815,121.75005
14.62000,121.83336,34.74481,1.05942,3.86053,121.83336
14.63000,121.91667,34.75417,1.06015,3.86157,121.91667
14.64000,121.99998,34.71209,1.06087,3.85690,121.99998
14.65000,122.08330,34.69745,1.06159,3.85527,122.08330
14.66000,122.16661,34.80305,1.06232,3.86701,122.16661
14.67000,122.24992,34.78508,1.06304,3.86501,122.24992
14.68000,122.33323,34.69946,1.06377,3.85549,122.33323
14.69000,122.41654,34.78885,1.06449,3.86543,122.41654
14.70000,122.49999,34.80996,1.06522,3.86777,122.49999
14.71000,122.58329,34.84425,1.06594,3.87158,122.58329
14.72000,122.66668,35.01475,1.06667,3.89053,122.66668
14.73000,122.74999,35.12207,1.06739,3.90245,122.74999
14.74000,122.83330,35.08896,1.06812,3.89877,122.83330
14.75000,122.91661,35.11483,1.06884,3.90165,122.91661
14.76000,122.99999,35.12560,1.06957,3.90284,122.99999
14.77000,123.08329,35.02465,1.07029,3.89163,123.08329
14.78000,123.16655,35.15832,1.07101,3.90648,123.16655
14.79000,123.24993,35.22484,1.07174,3.91387,123.24993
14.80000,123.33330,35.14402,1.07246,3.90489,123.33330
14.81000,123.41660,35.20931,1.07319,3.91215,123.41660
14.82000,123.50004,35.18521,1.07391,3.90947,123.50004
14.83000,123.58336,35.10287,1.07464,3.90032,123.58336
14.84000,123.66667,35.22964,1.07536,3.91440,123.66667
14.85000,123.75005,35.18864,1.07609,3.90985,123.75005
14.86000,123.83336,35.17938,1.07681,3.90882,123.83336
14.87000,123.91660,35.33617,1.07754,3.92624,123.91660
14.88000,123.99998,35.28097,1.07826,3.92011,123.99998
14.89000,124.08330,35.15572,1.07899,3.90619,124.08330
14.90000,124.16661,35.27696,1.07971,3.91966,124.16661
14.91000,124.24998,35.25810,1.08043,3.91757,124.24998
14.92000,124.33336,35.23027,1.08116,3.91447,124.33336
14.93000,124.41668,35.40441,1.08188,3.93382,124.41668
14.94000,124.50005,35.41264,1.08261,3.93474,124.50005
14.95000,124.58336,35.34014,1.08333,3.92668,124.58336
14.96000,124.66667,35.42777,1.08406,3.93642,124.66667
14.97000,124.75004,35.39040,1.08478,3.93227,124.75004
14.98000,124.83336,35.32060,1.08551,3.92451,124.83336
14.99000,124.91661,35.35258,1.08623,3.92806,124.91661
15.00000,124.99998,35.39912,1.08696,3.93324,124.99998
15.01000,125.08328,35.43120,1.08768,3.93680,125.08328
15.02000,125.16667,35.55650,1.08841,3.95072,125.16667
15.03000,125.25004,35.59123,1.08913,3.95458,125.25004
15.04000,125.33336,35.47813,1.08986,3.94201,125.33336
15.05000,125.41673,35.54156,1.09058,3.94906,125.41673
15.06000,125.50004,35.49174,1.09130,3.94353,125.50004
15.07000,125.58335,35.44389,1.09203,3.93821,125.58335
15.08000,125.66666,35.61493,1.09275,3.95721,125.66666
15.09000,125.74998,35.55072,1.09348,3.95008,125.74998
15.10000,125.83329,35.48684,1.09420,3.94298,125.83329
15.11000,125.91660,35.65657,1.09493,3.96184,125.91660
15.12000,125.99997,35.63972,1.09565,3.95997,125.99997
15.13000,126.08329,35.55302,1.09638,3.95034,126.08329
15.14000,126.16660,35.68875,1.09710,3.96542,126.16660
15.15000,126.24999,35.70673,1.09783,3.96741,126.24999
15.16000,126.33336,35.69757,1.09855,3.96640,126.33336
15.17000,126.41667,35.81223,1.09928,3.97914,126.41667
15.18000,126.50005,35.80822,1.10000,3.97869,126.50005
15.19000,126.58335,35.71951,1.10072,3.96883,126.58335
15.20000,126.66660,35.72970,1.10145,3.96997,126.66660
15.21000,126.74998,35.69845,1.10217,3.96649,126.74998
15.22000,126.83329,35.69820,1.10290,3.96647,126.83329
15.23000,126.91666,35.86989,1.10362,3.98554,126.91666
15.24000,127.00004,35.97485,1.10435,3.99721,127.00004
15.25000,127.08335,35.91745,1.10507,3.99083,127.08335
15.26000,127.16666,35.97711,1.10580,3.99746,127.16666
15.27000,127.25005,35.87170,1.10652,3.98574,127.25005
15.28000,127.33336,35.74723,1.10725,3.97191,127.33336
15.29000,127.41660,35.83432,1.10797,3.98159,127.41660
15.30000,127.49991,35.84407,1.10869,3.98267,127.49991
15.31000,127.58322,35.82188,1.10942,3.98021,127.58322
15.32000,127.66654,35.97182,1.11014,3.99687,127.66654
15.33000,127.74992,36.06621,1.11087,4.00736,127.74992
15.34000,127.83329,36.13106,1.11159,4.01456,127.83329
15.35000,127.91661,36.29290,1.11232,4.03254,127.91661
15.36000,127.99998,36.29917,1.11304,4.03324,127.99998
15.37000,128.08335,36.26973,1.11377,4.02997,128.08335
15.38000,128.16672,36.34261,1.11449,4.03807,128.16672
15.39000,128.25004,36.22177,1.11522,4.02464,128.25004
15.40000,128.33335,36.21061,1.11594,4.02340,128.33335
15.41000,128.41666,36.32949,1.11667,4.03661,128.41666
15.42000,128.50004,36.23182,1.11739,4.02576,128.50004
15.43000,128.58336,36.17519,1.11812,4.01947,128.58336
15.44000,128.66667,36.27595,1.11884,4.03066,128.66667
15.45000,128.75005,36.21795,1.11957,4.02422,128.75005
15.46000,128.83342,36.14693,1.12029,4.01633,128.83342
15.47000,128.91673,36.23769,1.12101,4.02641,128.91673
15.48000,129.00010,36.17363,1.12174,4.01929,129.00010
15.49000,129.08341,36.08193,1.12246,4.00910,129.08341
15.50000,129.16672,36.21306,1.12319,4.02367,129.16672
15.51000,129.25004,36.21614,1.12391,4.02402,129.25004
15.52000,129.33329,36.23823,1.12464,4.02647,129.33329
15.53000,129.41660,36.38954,1.12536,4.04328,129.41660
15.54000,129.49998,36.37337,1.12609,4.04149,129.49998
15.55000,129.58328,36.40703,1.12681,4.04523,129.58328
15.56000,129.66667,36.50563,1.12754,4.05618,129.66667
15.57000,129.75005,36.50847,1.12826,4.05650,129.75005
15.58000,129.83342,36.51983,1.12899,4.05776,129.83342
15.59000,129.91673,36.66271,1.12971,4.07363,129.91673
15.60000,130.00011,36.64572,1.13044,4.07175,130.00011
15.61000,130.08341,36.51797,1.13116,4.05755,130.08341
15.62000,130.16666,36.63886,1.13188,4.07098,130.16666
15.63000,130.24998,36.60158,1.13261,4.06684,130.24998
15.64000,130.33330,36.55289,1.13333,4.06143,130.33330
15.65000,130.41660,36.70543,1.13406,4.07838,130.41660
15.66000,130.49997,36.72531,1.13478,4.08059,130.49997
15.67000,130.58329,36.74980,1.13551,4.08331,130.58329
15.68000,130.66660,36.87084,1.13623,4.09676,130.66660
15.69000,130.74997,36.83993,1.13696,4.09333,130.74997
15.70000,130.83336,36.74329,1.13768,4.08259,130.83336
15.71000,130.91668,36.72394,1.13841,4.08044,130.91668
15.72000,130.99998,36.67197,1.13913,4.07466,130.99998
15.73000,131.08330,36.57876,1.13985,4.06431,131.08330
15.74000,131.16661,36.58728,1.14058,4.06525,131.16661
15.75000,131.24992,36.54442,1.14130,4.06049,131.24992
15.76000,131.33329,36.51165,1.14203,4.05685,131.33329
15.77000,131.41661,36.73678,1.14275,4.08186,131.41661
15.78000,131.49998,36.93647,1.14348,4.10405,131.49998
15.79000,131.58335,37.07931,1.14420,4.11992,131.58335
15.80000,131.66666,37.17428,1.14493,4.13048,131.66666
15.81000,131.75005,37.13050,1.14565,4.12561,131.75005
15.82000,131.83336,37.06971,1.14638,4.11886,131.83336
15.83000,131.91660,37.15082,1.14710,4.12787,131.91660
15.84000,131.99999,37.12393,1.14783,4.12488,131.99999
15.85000,132.08330,37.00951,1.14855,4.11217,132.08330
15.86000,132.16654,36.96435,1.14927,4.10715,132.16654
15.87000,132.24992,36.90777,1.15000,4.10086,132.24992
15.88000,132.33324,36.86256,1.15072,4.09584,132.33324
15.89000,132.41661,37.09606,1.15145,4.12178,132.41661
15.90000,132.49998,37.22753,1.15217,4.13639,132.49998
15.91000,132.58330,37.19731,1.15290,4.13303,132.58330
15.92000,132.66660,37.26147,1.15362,4.14016,132.66660
15.93000,132.74997,37.18643,1.15435,4.13183,132.74997
15.94000,132.83329,37.04336,1.15507,4.11593,132.83329
15.95000,132.91660,37.03723,1.15580,4.11525,132.91660
15.96000,132.99991,36.97179,1.15652,4.10798,132.99991
15.97000,133.08329,37.00657,1.15725,4.11184,133.08329
15.98000,133.16660,37.25814,1.15797,4.13979,133.16660
15.99000,133.24998,37.30982,1.15870,4.14554,133.24998
16.00000,133.33336,37.30002,1.15942,4.14445,133.33336
16.01000,133.41673,37.37962,1.16015,4.15329,133.41673
16.02000,133.50010,37.30340,1.16087,4.14482,133.50010
16.03000,133.58342,37.18697,1.16159,4.13189,133.58342
16.04000,133.66672,37.30610,1.16232,4.14512,133.66672
16.05000,133.75004,37.34974,1.16304,4.14997,133.75004
16.06000,133.83329,37.33784,1.16377,4.14865,133.83329
16.07000,133.91661,37.49522,1.16449,4.16614,133.91661
16.08000,133.99998,37.54469,1.16522,4.17163,133.99998
16.09000,134.08328,37.49899,1.16594,4.16655,134.08328
16.10000,134.16666,37.58201,1.16667,4.17578,134.16666
16.11000,134.25005,37.54435,1.16739,4.17159,134.25005
16.12000,134.33342,37.52436,1.16812,4.16937,134.33342
16.13000,134.41673,37.63682,1.16884,4.18187,134.41673
16.14000,134.50004,37.61522,1.16957,4.17947,134.50004
16.15000,134.58336,37.54273,1.17029,4.17141,134.58336
16.16000,134.66661,37.66607,1.17101,4.18512,134.66661
16.17000,134.74998,37.59950,1.17174,4.17772,134.74998
16.18000,134.83330,37.51114,1.17246,4.16790,134.83330
16.19000,134.91660,37.63834,1.17319,4.18204,134.91660
16.20000,134.99998,37.65838,1.17391,4.18426,134.99998
16.21000,135.08329,37.56791,1.17464,4.17421,135.08329
16.22000,135.16666,37.66102,1.17536,4.18456,135.16666
16.23000,135.25004,37.73538,1.17609,4.19282,135.25004
16.24000,135.33336,37.75820,1.17681,4.19536,135.33336
16.25000,135.41668,37.82026,1.17754,4.20225,135.41668
16.26000,135.50005,37.82707,1.17826,4.20301,135.50005
16.27000,135.58330,37.89966,1.17899,4.21107,135.58330
16.28000,135.66661,38.06880,1.17971,4.22987,135.66661
16.29000,135.74998,38.01526,1.18043,4.22392,135.74998
16.30000,135.83330,37.85568,1.18116,4.20619,135.83330
16.31000,135.91667,37.93415,1.18188,4.21490,135.91667
16.32000,135.99998,37.91710,1.18261,4.21301,135.99998
16.33000,136.08336,37.93949,1.18333,4.21550,136.08336
16.34000,136.16666,38.05724,1.18406,4.22858,136.16666
16.35000,136.25003,38.05792,1.18478,4.22866,136.25003
16.36000,136.33335,37.96216,1.18551,4.21802,136.33335
16.37000,136.41666,37.95688,1.18623,4.21743,136.41666
16.38000,136.49997,37.85465,1.18696,4.20607,136.49997
16.39000,136.58329,37.85837,1.18768,4.20649,136.58329
16.40000,136.66660,37.99229,1.18841,4.22137,136.66660
16.41000,136.74999,38.04509,1.18913,4.22723,136.74999
16.42000,136.83336,37.96794,1.18986,4.21866,136.83336
16.43000,136.91667,38.03608,1.19058,4.22623,136.91667
16.44000,137.00004,37.92714,1.19130,4.21413,137.00004
16.45000,137.08335,37.86753,1.19203,4.20750,137.08335
16.46000,137.16660,38.01095,1.19275,4.22344,137.16660
16.47000,137.24998,38.00209,1.19348,4.22245,137.24998
16.48000,137.33329,37.90750,1.19420,4.21194,137.33329
16.49000,137.41654,38.10666,1.19493,4.23407,137.41654
16.50000,137.49992,38.10078,1.19565,4.23342,137.49992
16.51000,137.58323,38.08423,1.19638,4.23158,137.58323
16.52000,137.66654,38.23774,1.19710,4.24864,137.66654
16.53000,137.74991,38.26145,1.19783,4.25127,137.74991
16.54000,137.83328,38.21761,1.19855,4.24640,137.83328
16.55000,137.91667,38.30519,1.19928,4.25613,137.91667
16.56000,138.00004,38.25199,1.20000,4.25022,138.00004
16.57000,138.08335,38.23509,1.20072,4.24834,138.08335
16.58000,138.16667,38.37087,1.20145,4.26343,138.16667
16.59000,138.24998,38.25802,1.20217,4.25089,138.24998
16.60000,138.33336,38.02633,1.20290,4.22515,138.33336
16.61000,138.41666,38.06076,1.20362,4.22897,138.41666
16.62000,138.50003,38.09897,1.20435,4.23322,138.50003
16.63000,138.58335,38.13978,1.20507,4.23775,138.58335
16.64000,138.66666,38.35564,1.20580,4.26174,138.66666
16.65000,138.75005,38.33698,1.20652,4.25966,138.75005
16.66000,138.83342,38.26546,1.20725,4.25172,138.83342
16.67000,138.91674,38.37136,1.20797,4.26348,138.91674
16.68000,139.00004,38.36010,1.20870,4.26223,139.00004
16.69000,139.08342,38.26247,1.20942,4.25139,139.08342
16.70000,139.16667,38.28961,1.21014,4.25440,139.16667
16.71000,139.25004,38.27692,1.21087,4.25299,139.25004
16.72000,139.33335,38.26375,1.21159,4.25153,139.33335
16.73000,139.41667,38.42539,1.21232,4.26949,139.41667
16.74000,139.50004,38.36960,1.21304,4.26329,139.50004
16.75000,139.58335,38.31856,1.21377,4.25762,139.58335
16.76000,139.66672,38.44875,1.21449,4.27208,139.66672
16.77000,139.75011,38.43058,1.21522,4.27006,139.75011
16.78000,139.83342,38.41408,1.21594,4.26823,139.83342
16.79000,139.91666,38.47785,1.21667,4.27532,139.91666
16.80000,140.00005,38.50151,1.21739,4.27795,140.00005
16.81000,140.08328,38.59232,1.21812,4.28804,140.08328
16.82000,140.16667,38.81064,1.21884,4.31229,140.16667
16.83000,140.24998,38.80530,1.21957,4.31170,140.24998
16.84000,140.33335,38.75739,1.22029,4.30638,140.33335
16.85000,140.41667,38.84585,1.22101,4.31621,140.41667
16.86000,140.50004,38.85707,1.22174,4.31745,140.50004
16.87000,140.58336,38.79266,1.22246,4.31030,140.58336
16.88000,140.66666,38.85154,1.22319,4.31684,140.66666
16.89000,140.75004,38.81161,1.22391,4.31240,140.75004
16.90000,140.83335,38.76758,1.22464,4.30751,140.83335
16.91000,140.91660,38.89885,1.22536,4.32209,140.91660
16.92000,140.99992,38.87172,1.22609,4.31908,140.99992
16.93000,141.08323,38.79457,1.22681,4.31051,141.08323
16.94000,141.16654,38.92633,1.22754,4.32515,141.16654
16.95000,141.24999,38.91609,1.22826,4.32401,141.24999
16.96000,141.33330,38.82993,1.22899,4.31444,141.33330
16.97000,141.41667,38.89944,1.22971,4.32216,141.41667
16.98000,141.50004,38.87098,1.23044,4.31900,141.50004
16.99000,141.58336,38.85433,1.23116,4.31715,141.58336
17.00000,141.66667,38.94896,1.23188,4.32766,141.66667
17.01000,141.74998,38.90737,1.23261,4.32304,141.74998
17.02000,141.83329,38.84757,1.23333,4.31640,141.83329
17.03000,141.91660,38.94940,1.23406,4.32771,141.91660
17.04000,141.99992,38.96738,1.23478,4.32971,141.99992
17.05000,142.08329,38.92638,1.23551,4.32515,142.08329
17.06000,142.16661,39.00127,1.23623,4.33348,142.16661
17.07000,142.24998,38.94054,1.23696,4.32673,142.24998
17.08000,142.33336,38.87921,1.23768,4.31991,142.33336
17.09000,142.41667,38.94436,1.23841,4.32715,142.41667
17.10000,142.50005,38.86696,1.23913,4.31855,142.50005
17.11000,142.58335,38.75553,1.23986,4.30617,142.58335
17.12000,142.66661,38.87108,1.24058,4.31901,142.66661
17.13000,142.74999,38.93471,1.24130,4.32608,142.74999
17.14000,142.83329,39.01342,1.24203,4.33482,142.83329
17.15000,142.91661,39.16580,1.24275,4.35176,142.91661
17.16000,142.99998,39.12221,1.24348,4.34691,142.99998
17.17000,143.08335,39.08768,1.24420,4.34308,143.08335
17.18000,143.16666,39.23948,1.24493,4.35994,143.16666
17.19000,143.25003,39.29439,1.24565,4.36604,143.25003
17.20000,143.33342,39.21053,1.24638,4.35673,143.33342
17.21000,143.41666,39.18128,1.24710,4.35348,143.41666
17.22000,143.50004,39.00950,1.24783,4.33439,143.50004
17.23000,143.58336,38.86491,1.24855,4.31832,143.58336
17.24000,143.66659,38.83772,1.24927,4.31530,143.66659
17.25000,143.74998,38.62671,1.25000,4.29186,143.74998
17.26000,143.83336,36.03579,1.25072,4.00398,143.83336
17.27000,143.91667,26.41121,1.25145,2.93458,143.91667
17.28000,144.00004,15.63036,1.25217,1.73671,144.00004
17.29000,144.08342,7.21895,1.25290,0.80211,144.08342
17.30000,144.16672,2.04126,1.25362,0.22681,144.16672
17.31000,144.25009,-0.69509,1.25435,-0.07723,144.25009
17.32000,144.33342,-1.69007,1.25507,-0.18779,144.33342
17.33000,144.41666,-1.53171,1.25580,-0.17019,144.41666
17.34000,144.49998,-1.11832,1.25652,-0.12426,144.49998
17.35000,144.58328,-0.73920,1.25725,-0.08213,144.58328
17.36000,144.66660,-0.34369,1.25797,-0.03819,144.66660
17.37000,144.74998,-0.15979,1.25870,-0.01775,144.74998
17.38000,144.83335,-0.03750,1.25942,-0.00417,144.83335
17.39000,144.91667,0.17261,1.26014,0.01918,144.91667
17.40000,145.00004,0.19700,1.26087,0.02189,145.00004
17.41000,145.08336,0.15419,1.26159,0.01713,145.08336
17.42000,145.16667,0.20648,1.26232,0.02294,145.16667
17.43000,145.25004,0.07849,1.26304,0.00872,145.25004
17.44000,145.33335,0.03159,1.26377,0.00351,145.33335
17.45000,145.41666,0.16548,1.26449,0.01839,145.41666
17.46000,145.49998,0.16225,1.26522,0.01803,145.49998
17.47000,145.58329,0.15850,1.26594,0.01761,145.58329
17.48000,145.66660,0.22333,1.26667,0.02481,145.66660
17.49000,145.74997,0.15659,1.26739,0.01740,145.74997
17.50000,145.83336,0.22098,1.26812,0.02455,145.83336
17.51000,145.91667,0.35022,1.26884,0.03891,145.91667
17.52000,146.00004,0.30439,1.26957,0.03382,146.00004
17.53000,146.08336,0.19247,1.27029,0.02139,146.08336
17.54000,146.16667,0.20822,1.27101,0.02314,146.16667
17.55000,146.24998,0.12367,1.27174,0.01374,146.24998
17.56000,146.33330,-0.00939,1.27246,-0.00104,146.33330
17.57000,146.41660,0.06489,1.27319,0.00721,146.41660
17.58000,146.49997,0.04658,1.27391,0.00518,146.49997
17.59000,146.58329,-0.01377,1.27464,-0.00153,146.58329
17.60000,146.66661,0.03012,1.27536,0.00335,146.66661
17.61000,146.74998,-0.07843,1.27609,-0.00871,146.74998
17.62000,146.83335,-0.16028,1.27681,-0.01781,146.83335
17.63000,146.91673,-0.10527,1.27754,-0.01170,146.91673
17.64000,147.00005,-0.15606,1.27826,-0.01734,147.00005
17.65000,147.08336,-0.25268,1.27899,-0.02808,147.08336
17.66000,147.16660,-0.17345,1.27971,-0.01927,147.16660
17.67000,147.24999,-0.13356,1.28043,-0.01484,147.24999
17.68000,147.33324,-0.10980,1.28116,-0.01220,147.33324
17.69000,147.41655,-0.04091,1.28188,-0.00455,147.41655
17.70000,147.49992,-0.11049,1.28261,-0.01228,147.49992
17.71000,147.58329,-0.22596,1.28333,-0.02511,147.58329
17.72000,147.66661,-0.08991,1.28406,-0.00999,147.66661
17.73000,147.74998,-0.09246,1.28478,-0.01027,147.74998
17.74000,147.83335,-0.21088,1.28551,-0.02343,147.83335
17.75000,147.91667,-0.12932,1.28623,-0.01437,147.91667
17.76000,147.99997,-0.10569,1.28696,-0.01174,147.99997
17.77000,148.08329,-0.13630,1.28768,-0.01514,148.08329
17.78000,148.16660,0.02446,1.28841,0.00272,148.16660
17.79000,148.24991,0.03761,1.28913,0.00418,148.24991
17.80000,148.33330,-0.06716,1.28985,-0.00746,148.33330
17.81000,148.41667,-0.06760,1.29058,-0.00751,148.41667
17.82000,148.50005,-0.10551,1.29130,-0.01172,148.50005
17.83000,148.58335,-0.14401,1.29203,-0.01600,148.58335
17.84000,148.66672,-0.05739,1.29275,-0.00638,148.66672
17.85000,148.75010,-0.09381,1.29348,-0.01042,148.75010
17.86000,148.83341,-0.14279,1.29420,-0.01587,148.83341
17.87000,148.91666,0.00587,1.29493,0.00065,148.91666
17.88000,148.99998,0.07621,1.29565,0.00847,148.99998
17.89000,149.08329,0.06987,1.29638,0.00776,149.08329
17.89600,149.13330,0.11618,1.29681,0.01291,149.13330
