Time,Extension,Load
186.30000,155.24991,53.35624
186.40002,155.33336,53.30200
186.50002,155.41673,53.40230
186.60000,155.49992,53.30773
186.70002,155.58329,53.51172
186.80000,155.66672,53.54474
186.90002,155.74992,53.17906
187.00002,155.83329,53.47649
187.10000,155.91673,53.60325
187.20002,155.99991,53.77299
187.30000,156.08328,53.62182
187.40002,156.16673,53.62133
187.50002,156.24985,53.53451
187.60000,156.33335,53.56988
187.70002,156.41673,53.68596
187.80000,156.49999,53.61109
187.90002,156.58328,53.83590
188.00002,156.66673,53.83668
188.10000,156.74986,53.80699
188.20002,156.83329,53.82772
188.30000,156.91672,53.81351
188.40002,156.99992,53.88740
188.50002,157.08329,53.91940
188.60000,157.16674,54.04758
188.70002,157.24991,54.15063
188.80000,157.33328,53.85398
188.90002,157.41672,53.84232
189.00002,157.49991,54.03940
189.10000,157.58330,53.99559
189.20002,157.66673,53.96134
189.30000,157.74984,54.12059
189.40002,157.83334,54.07062
189.50002,157.91671,54.03719
189.60000,157.99992,54.08453
189.70002,158.08335,54.37005
189.80000,158.16679,53.98011
189.90002,158.24998,54.13113
190.00002,158.33335,54.43806
190.10000,158.41672,54.17332
190.20002,158.49985,54.37436
190.30000,158.58328,54.29792
190.40002,158.66667,54.29763
190.50002,158.74991,54.19453
190.60000,158.83336,54.17591
190.70002,158.91673,54.36240
190.80000,158.99997,54.25814
190.90002,159.08334,54.46756
191.00002,159.16672,54.68115
191.10000,159.24985,54.35476
191.20002,159.33329,54.43880
191.30000,159.41672,54.30395
191.40002,159.49985,54.50877
191.50002,159.58328,54.36089
191.60000,159.66672,54.50799
191.70002,159.74991,54.40901
191.80000,159.83330,54.66875
191.90002,159.91673,54.64376
192.00002,159.99991,54.69090
192.10000,160.08334,54.42968
192.20002,160.16671,54.68865
192.30000,160.24992,54.75504
192.40002,160.33329,54.75259
192.50002,160.41666,54.61863
192.60000,160.49985,54.70472
192.70002,160.58316,54.68468
192.80000,160.66672,54.99862
192.90002,160.74991,54.87867
193.00002,160.83336,54.80669
193.10000,160.91678,54.84912
193.20002,160.99991,54.97696
193.30000,161.08336,54.95878
193.40002,161.16666,54.88102
193.50002,161.24984,55.02376
193.60000,161.33329,54.99686
193.70002,161.41672,54.83217
193.80000,161.49985,55.04032
193.90002,161.58335,54.93610
194.00002,161.66680,54.81722
194.10000,161.74991,54.96138
194.20002,161.83328,55.12646
194.30000,161.91673,55.10691
194.40002,161.99986,54.78714
194.50002,162.08328,55.03953
194.60000,162.16673,55.24132
194.70002,162.24990,54.97329
194.80000,162.33329,55.19271
194.90002,162.41672,55.16454
195.00002,162.49992,55.22838
195.10000,162.58329,55.45104
195.20002,162.66678,55.26969
195.30000,162.74991,55.42169
195.40002,162.83335,55.08721
195.50002,162.91672,55.38704
195.60000,162.99985,55.23225
195.70002,163.08323,55.32373
195.80000,163.16673,55.29860
195.90002,163.24991,55.69123
196.00002,163.33336,55.48754
196.10000,163.41673,55.54242
196.20002,163.49992,55.58074
196.30000,163.58329,55.66021
196.40002,163.66672,55.64032
196.50002,163.74985,55.67457
196.60000,163.83329,55.78619
196.70002,163.91672,55.67536
196.80000,163.99991,55.81962
196.90002,164.08328,55.54776
197.00002,164.16673,55.73803
197.10000,164.24997,55.67031
197.20002,164.33328,55.82995
197.30000,164.41679,55.90345
197.40002,164.49990,55.78080
197.50002,164.58329,55.85842
197.60000,164.66672,55.85725
197.70002,164.74985,55.75410
197.80000,164.83329,55.83764
197.90002,164.91672,56.10945
198.00002,164.99985,55.96323
198.10000,165.08328,56.08490
198.20002,165.16672,56.27556
198.30000,165.24991,56.15458
198.40002,165.33334,56.00866
198.50002,165.41673,56.19593
198.60000,165.49991,56.08975
198.70002,165.58329,56.01071
198.80000,165.66666,56.13282
198.90002,165.74990,56.28399
199.00002,165.83329,56.31568
199.10000,165.91677,56.14394
199.20002,165.99992,56.16482
199.30000,166.08329,56.32686
199.40002,166.16672,56.13855
199.50002,166.24985,56.41481
199.60000,166.33328,56.32520
199.70002,166.41673,56.23699
199.80000,166.49991,56.24322
199.90002,166.58328,56.36988
200.00002,166.66673,56.52938
200.10000,166.74984,56.27105
200.20002,166.83334,56.39502
200.30000,166.91666,56.31294
200.40002,166.99985,56.32814
200.50002,167.08335,56.50066
200.60000,167.16672,56.45005
200.70002,167.24991,56.67897
200.80000,167.33328,56.38272
200.90002,167.41665,56.48630
201.00002,167.49986,56.53315
201.10000,167.58328,56.40776
201.20002,167.66673,56.39854
201.30000,167.74997,56.63992
201.40002,167.83329,56.46754
201.50002,167.91673,56.71156
201.60000,167.99990,56.67344
201.70002,168.08335,56.71558
201.80000,168.16666,56.83372
201.90002,168.24985,56.74551
202.00002,168.33330,56.86458
202.10000,168.41672,56.65781
202.20002,168.49991,56.78148
202.30000,168.58328,57.02457
202.40002,168.66671,56.85277
202.50002,168.74991,56.86865
202.60000,168.83329,56.91986
202.70002,168.91673,56.78202
202.80000,168.99997,56.73650
202.90002,169.08322,56.89065
203.00002,169.16672,57.05142
203.10000,169.24985,57.12325
203.20002,169.33335,56.94304
203.30000,169.41667,57.15736
203.40002,169.49991,57.28427
203.50002,169.58335,57.12590
203.60000,169.66673,57.17461
203.70002,169.74991,57.10086
203.80000,169.83334,57.30294
203.90002,169.91673,57.36340
204.00002,169.99984,57.10606
204.10000,170.08336,57.39413
204.20002,170.16673,57.32410
204.30000,170.24985,57.38962
204.40002,170.33329,57.36100
204.50002,170.41672,57.14628
204.60000,170.49985,57.28730
204.70002,170.58335,57.35012
204.80000,170.66672,57.42485
204.90002,170.74991,57.19229
205.00002,170.83328,57.57376
205.10000,170.91678,57.34042
205.20002,170.99986,57.33385
205.30000,171.08323,57.57881
205.40002,171.16673,57.57484
205.50002,171.24984,57.68607
205.60000,171.33327,57.57763
205.70002,171.41679,57.65858
205.80000,171.49990,57.65652
205.90002,171.58329,57.51976
206.00002,171.66678,57.75716
206.10000,171.74983,57.79323
206.20002,171.83322,57.62790
206.30000,171.91665,57.47111
206.40002,171.99986,57.74644
206.50002,172.08328,57.78686
206.60000,172.16679,57.48448
206.70002,172.24992,57.65294
206.80000,172.33334,57.65661
206.90002,172.41674,57.87187
207.00002,172.49998,57.75118
207.10000,172.58329,57.90735
207.20002,172.66672,57.83473
207.30000,172.74993,57.93122
207.40002,172.83330,57.91092
207.50002,172.91678,57.97453
207.60000,172.99986,57.94077
207.70002,173.08328,57.98041
207.80000,173.16671,57.98560
207.90002,173.24992,58.05288
208.00002,173.33329,58.12339
208.10000,173.41679,58.13598
208.20002,173.49990,58.07870
208.30000,173.58327,58.24236
208.40002,173.66666,58.08253
208.50002,173.74985,58.11712
208.60000,173.83330,58.32267
208.70002,173.91672,58.43131
208.80000,173.99991,58.12574
208.90002,174.08336,58.24280
209.00002,174.16673,58.35933
209.10000,174.24986,58.50671
209.20002,174.33329,58.55190
209.30000,174.41671,58.48594
209.40002,174.49992,58.58992
209.50002,174.58322,58.41749
209.60000,174.66674,58.48805
209.70002,174.74990,58.48021
209.80000,174.83328,58.58321
209.90002,174.91672,58.49878
210.00002,174.99991,58.56444
210.10000,175.08335,58.87216
210.20002,175.16673,58.69498
210.30000,175.24991,58.84751
210.40002,175.33328,58.85843
210.50002,175.41671,58.68410
210.60000,175.49979,58.76847
210.70002,175.58329,58.68895
210.80000,175.66673,58.73197
210.90002,175.74990,58.79003
211.00002,175.83327,58.54871
211.10000,175.91679,58.94135
211.20002,175.99998,58.56963
211.30000,176.08335,58.77739
211.40002,176.16672,58.86128
211.50002,176.24991,58.67528
211.60000,176.33323,58.72422
211.70002,176.41673,58.72986
211.80000,176.49986,58.85241
211.90002,176.58329,58.69174
212.00002,176.66671,58.59217
212.10000,176.74984,58.75348
212.20002,176.83329,58.67091
212.30000,176.91674,58.96672
212.40002,176.99996,58.79361
212.50002,177.08328,58.97035
212.60000,177.16678,58.81008
212.70002,177.24991,59.01225
212.80000,177.33330,59.09873
212.90002,177.41667,59.05115
213.00002,177.49984,59.19501
213.10000,177.58323,59.08447
213.20002,177.66679,59.08771
213.30000,177.74992,59.04625
213.40002,177.83340,59.06816
213.50002,177.91679,59.22074
213.60000,177.99990,59.23829
213.70002,178.08327,59.42693
213.80000,178.16665,59.32109
213.90002,178.24985,59.34354
214.00002,178.33328,59.42194
214.10000,178.41673,59.25744
214.20002,178.49991,59.53262
214.30000,178.58336,59.32932
214.40002,178.66673,59.46074
214.50002,178.74992,59.41179
214.60000,178.83329,59.56237
214.70002,178.91672,59.55502
214.80000,178.99984,59.60593
214.90002,179.08329,59.50979
215.00002,179.16674,59.38465
215.10000,179.24991,59.68109
215.20002,179.33328,59.51793
215.30000,179.41672,59.49759
215.40002,179.49991,59.58104
215.50002,179.58336,59.58946
215.60000,179.66673,59.45981
215.70002,179.74991,59.73647
215.80000,179.83329,59.59755
215.90002,179.91666,59.48877
216.00002,179.99986,59.59250
216.10000,180.08329,59.74916
216.20002,180.16672,59.71584
216.30000,180.24990,59.66625
216.40002,180.33335,59.84039
216.50002,180.41672,59.75513
216.60000,180.49991,59.71358
216.70002,180.58322,59.84544
216.80000,180.66673,59.80443
216.90002,180.74984,59.51116
217.00002,180.83328,59.91634
217.10000,180.91673,59.68771
217.20002,180.99992,59.86421
217.30000,181.08329,60.00655
217.40002,181.16672,60.04982
217.50002,181.24985,59.79899
217.60000,181.33329,59.97769
217.70002,181.41672,60.17237
217.80000,181.49985,60.09950
217.90002,181.58328,59.89273
218.00002,181.66672,60.01341
218.10000,181.74985,59.92947
218.20002,181.83323,59.91899
218.30000,181.91673,59.91159
218.40002,181.99991,60.17477
218.50002,182.08334,60.13993
218.60000,182.16671,60.28977
218.70002,182.24992,60.12268
218.80000,182.33329,60.29629
218.90002,182.41672,60.45103
219.00002,182.49985,60.28693
219.10000,182.58328,60.39889
219.20002,182.66672,60.38444
219.30000,182.74991,60.38846
219.40002,182.83328,60.43878
219.50002,182.91678,60.80540
219.60000,182.99984,60.50895
219.70002,183.08328,60.49650
219.80000,183.16673,60.52619
219.90002,183.24992,60.57426
220.00002,183.33334,60.76174
220.10000,183.41672,60.68628
220.20002,183.49992,60.73493
220.30000,183.58329,60.47411
220.40002,183.66672,60.67961
220.50002,183.74985,60.78722
220.60000,183.83328,60.83210
220.70002,183.91673,60.57564
220.80000,183.99991,60.72989
220.90002,184.08336,60.96180
221.00002,184.16673,60.80378
221.10000,184.24990,60.58480
221.20002,184.33329,60.68897
221.30000,184.41672,60.92427
221.40002,184.49992,60.77517
221.50002,184.58329,60.73719
221.60000,184.66672,60.73866
221.70002,184.74991,60.67079
221.80000,184.83328,60.75993
221.90002,184.91672,60.88522
222.00002,184.99985,60.89369
222.10000,185.08328,60.75855
222.20002,185.16673,61.04711
222.30000,185.24984,60.98268
222.40002,185.33321,60.80212
222.50002,185.41666,60.93515
222.60000,185.49992,60.94828
222.70002,185.58329,60.99498
222.80000,185.66677,61.00737
222.90002,185.74992,60.91521
223.00002,185.83329,60.99365
223.10000,185.91680,61.07676
223.20002,185.99985,61.09361
223.30000,186.08328,60.97945
223.40002,186.16673,60.93779
223.50002,186.24986,60.81172
223.60000,186.33328,61.04834
223.70002,186.41673,61.19362
223.80000,186.49997,61.16667
223.90002,186.58329,61.16050
224.00002,186.66672,61.25115
224.10000,186.74992,61.04594
224.20002,186.83329,61.23885
224.30000,186.91666,61.09357
224.40002,186.99985,61.14624
224.50002,187.08335,61.37929
224.60000,187.16672,61.39291
224.70002,187.24985,61.37374
224.80000,187.33328,61.31269
224.90002,187.41665,61.19720
225.00002,187.49991,61.45602
225.10000,187.58334,61.45121
225.20002,187.66679,61.44215
225.30002,187.74997,61.56328
225.40002,187.83335,61.55818
225.50002,187.91672,61.54059
225.60000,187.99985,61.57048
225.70002,188.08328,61.64393
225.80002,188.16672,61.55970
225.90002,188.24985,61.51001
226.00002,188.33334,61.62311
226.10000,188.41678,61.70920
226.20002,188.49991,61.67265
226.30002,188.58328,61.84640
226.40002,188.66673,61.82719
226.50002,188.74984,61.68783
226.60000,188.83329,61.82317
226.70002,188.91672,61.93582
226.80002,188.99985,61.81318
226.90002,189.08335,61.82700
227.00002,189.16672,61.98864
227.10000,189.24991,61.91407
227.20002,189.33328,61.76564
227.30002,189.41671,61.81857
227.40002,189.49991,62.04171
227.50002,189.58328,61.95008
227.60000,189.66673,61.87575
227.70002,189.74984,62.17445
227.80002,189.83327,62.19067
227.90002,189.91672,61.95101
228.00002,189.99990,61.99207
228.10000,190.08329,61.73140
228.20002,190.16666,61.88060
228.30002,190.24998,62.22664
228.40002,190.33335,62.00036
228.50002,190.41672,62.05661
228.60000,190.49991,62.04848
228.70002,190.58328,62.37378
228.80002,190.66665,61.99164
228.90002,190.74984,61.97071
229.00002,190.83329,61.95488
229.10000,190.91679,62.25555
229.20002,190.99990,62.11016
229.30002,191.08327,62.18788
229.40002,191.16672,62.15069
229.50002,191.24992,62.18499
229.60000,191.33329,62.20395
229.70002,191.41672,62.25878
229.80002,191.49985,62.29210
229.90002,191.58334,62.35521
230.00002,191.66665,62.04191
230.10000,191.74978,62.59786
230.20002,191.83328,62.44429
230.30002,191.91673,62.21983
230.40002,191.99997,62.40995
230.50002,192.08334,62.43596
230.60000,192.16672,62.37809
230.70002,192.24990,62.53622
230.80002,192.33329,62.60340
230.90002,192.41666,62.35898
231.00002,192.49983,62.32057
231.10000,192.58328,62.56013
231.20002,192.66672,62.64578
231.30002,192.74991,62.63005
231.40002,192.83334,62.44106
231.50002,192.91671,62.68003
231.60000,192.99991,62.70056
231.70002,193.08329,62.59129
231.80002,193.16673,62.39740
231.90002,193.24990,62.61143
232.00002,193.33322,62.61099
232.10000,193.41672,62.71306
232.20002,193.49985,62.79562
232.30002,193.58329,62.96762
232.40002,193.66672,62.76794
232.50002,193.74983,62.67371
232.60000,193.83334,62.78734
232.70002,193.91671,62.84991
232.80002,193.99991,63.00299
232.90002,194.08334,62.85717
233.00002,194.16679,62.80695
233.10000,194.24984,63.08408
233.20002,194.33321,62.89980
233.30002,194.41672,63.27715
233.40002,194.49979,63.01152
233.50002,194.58329,63.14774
233.60000,194.66678,63.09482
233.70002,194.74998,63.24142
233.80002,194.83335,62.94312
233.90002,194.91673,63.25662
234.00002,194.99991,63.05459
234.10000,195.08328,63.27778
234.20002,195.16671,63.33300
234.30002,195.24992,63.15053
234.40002,195.33329,63.22335
234.50002,195.41673,63.13612
234.60000,195.49990,63.28234
234.70002,195.58335,63.26833
234.80002,195.66672,63.14244
234.90002,195.74990,63.13872
235.00002,195.83330,63.31792
235.10000,195.91672,63.13559
235.20002,195.99991,63.17145
235.30002,196.08328,63.39509
235.40002,196.16665,63.30562
235.50002,196.24986,63.38171
235.60000,196.33334,63.21619
235.70002,196.41679,63.30302
235.80002,196.49990,63.25039
235.90002,196.58335,63.42772
236.00002,196.66672,63.25931
236.10000,196.74990,63.27018
236.20002,196.83328,63.29326
236.30002,196.91667,63.44242
236.40002,196.99983,63.38617
236.50002,197.08335,63.35074
236.60000,197.16673,63.63093
236.70002,197.24991,63.55699
236.80002,197.33334,63.65008
236.90002,197.41671,63.84456
237.00002,197.49992,63.63548
237.10000,197.58329,63.52219
237.20002,197.66679,63.53150
237.30002,197.74990,63.57227
237.40002,197.83327,63.78571
237.50002,197.91672,63.69325
237.60000,197.99985,63.71584
237.70002,198.08330,63.68154
237.80002,198.16672,63.84711
237.90002,198.24991,63.80311
238.00002,198.33341,63.71682
238.10000,198.41671,63.74191
238.20002,198.49991,63.75935
238.30002,198.58329,63.68179
238.40002,198.66671,63.99034
238.50002,198.74984,63.73377
238.60000,198.83327,63.85290
238.70002,198.91672,63.79351
238.80002,198.99990,63.88553
238.90002,199.08335,64.01572
239.00002,199.16672,63.79782
239.10000,199.24991,64.03007
239.20002,199.33328,63.95844
239.30002,199.41673,63.92429
239.40002,199.49991,64.11063
239.50002,199.58328,64.34833
239.60000,199.66671,64.06315
239.70002,199.74984,64.24377
239.80002,199.83329,63.86186
239.90002,199.91679,64.17325
240.00002,199.99985,64.31477
240.10000,200.08333,64.18046
240.20002,200.16672,64.14268
240.30002,200.24991,64.19629
240.40002,200.33328,64.09167
240.50002,200.41673,63.97015
240.60000,200.49991,64.28884
240.70002,200.58328,64.28012
240.80002,200.66665,64.33917
240.90002,200.74992,64.27013
241.00002,200.83334,64.21417
241.10000,200.91671,64.24264
241.20002,200.99990,64.35206
241.30002,201.08327,64.25322
241.40002,201.16672,64.54281
241.50002,201.24985,64.32672
241.60000,201.33328,64.34985
241.70002,201.41672,64.32790
241.80002,201.49991,64.45221
241.90002,201.58328,64.47553
242.00002,201.66673,64.39968
242.10000,201.74991,64.69393
242.20002,201.83329,64.56040
242.30002,201.91666,64.29061
242.40002,201.99992,64.61111
242.50002,202.08329,64.70079
242.60000,202.16672,64.64439
242.70002,202.24985,64.70775
242.80002,202.33328,64.75934
242.90002,202.41672,64.69535
243.00002,202.49985,65.07701
243.10000,202.58335,64.70823
243.20002,202.66678,64.79604
243.30002,202.74997,64.64135
243.40002,202.83328,64.71372
243.50002,202.91679,64.64150
243.60000,202.99979,64.74293
243.70002,203.08329,64.81187
243.80002,203.16666,64.89306
243.90002,203.24990,64.99282
244.00002,203.33327,64.68677
244.10000,203.41672,64.83813
244.20002,203.49991,64.83578
244.30002,203.58328,64.79340
244.40002,203.66672,65.02360
244.50002,203.74991,64.92883
244.60000,203.83328,64.85577
244.70002,203.91665,64.69138
244.80002,203.99991,64.84617
244.90002,204.08329,64.80658
245.00002,204.16671,65.02781
245.10000,204.24992,64.84886
245.20002,204.33329,64.92623
245.30002,204.41666,65.08352
245.40002,204.49990,65.02820
245.50002,204.58328,65.15355
245.60000,204.66678,65.05932
245.70002,204.74991,65.09636
245.80002,204.83328,65.07951
245.90002,204.91667,65.14619
246.00002,204.99984,65.16036
246.10000,205.08328,65.03555
246.20002,205.16671,65.17285
246.30002,205.24992,65.27095
246.40002,205.33334,65.11116
246.50002,205.41672,65.36204
246.60000,205.49990,65.28830
246.70002,205.58335,65.25943
246.80002,205.66665,65.51639
246.90002,205.74985,65.48038
247.00002,205.83328,65.17608
247.10000,205.91673,65.22925
247.20002,205.99984,65.54158
247.30002,206.08328,65.40286
247.40002,206.16673,65.36743
247.50002,206.24990,65.60375
247.60000,206.33329,65.52418
247.70002,206.41677,65.30427
247.80002,206.49992,65.47690
247.90002,206.58335,65.51580
248.00002,206.66672,65.33254
248.10000,206.74985,65.59876
248.20002,206.83333,65.66942
248.30002,206.91665,65.55475
248.40002,206.99991,65.59528
248.50002,207.08336,65.43177
248.60000,207.16678,65.63193
248.70002,207.24984,65.51335
248.80002,207.33334,65.69235
248.90002,207.41671,65.68215
249.00002,207.49992,65.68314
249.10000,207.58329,65.75634
249.20002,207.66666,65.76869
249.30002,207.74985,65.59812
249.40002,207.83335,65.90633
249.50002,207.91672,65.71807
249.60000,207.99991,65.77962
249.70002,208.08328,65.80588
249.80002,208.16678,65.80485
249.90002,208.24984,65.90790
250.00002,208.33328,65.82014
250.10000,208.41673,66.00511
250.20002,208.49984,65.78819
250.30002,208.58334,66.15677
250.40002,208.66666,65.99218
250.50002,208.74992,66.08738
250.60000,208.83329,66.14692
250.70002,208.91678,66.12928
250.80002,208.99996,65.87629
250.90002,209.08341,66.15314
251.00002,209.16665,66.15814
251.10000,209.24985,65.94235
251.20002,209.33323,66.16858
251.30002,209.41665,66.18357
251.40002,209.49984,66.23816
251.50002,209.58334,66.26633
251.60000,209.66671,66.13643
251.70002,209.74990,66.20969
251.80002,209.83329,66.28858
251.90002,209.91672,66.27922
252.00002,209.99990,66.25296
252.10000,210.08328,66.32886
252.20002,210.16672,66.18117
252.30002,210.24985,66.22649
252.40002,210.33328,66.12580
252.50002,210.41673,66.29764
252.60000,210.49984,66.26031
252.70002,210.58328,66.21782
252.80002,210.66673,66.25996
252.90002,210.74984,66.13095
253.00002,210.83329,66.43190
253.10000,210.91677,66.30842
253.20002,210.99992,66.45782
253.30002,211.08329,66.28304
253.40002,211.16672,66.42333
253.50002,211.24985,66.32312
253.60000,211.33328,66.62991
253.70002,211.41671,66.36418
253.80002,211.49985,66.37060
253.90002,211.58334,66.66573
254.00002,211.66679,66.45586
254.10000,211.74990,66.48742
254.20002,211.83327,66.74962
254.30002,211.91671,66.49232
254.40002,211.99990,66.68680
254.50002,212.08322,66.64662
254.60000,212.16672,66.45572
254.70002,212.24990,66.66696
254.80002,212.33328,66.68974
254.90002,212.41665,66.81611
255.00002,212.49996,66.76745
255.10000,212.58334,67.05900
255.20002,212.66671,66.83527
255.30002,212.74991,66.85389
255.40002,212.83329,66.81724
255.50002,212.91666,66.72492
255.60000,212.99990,66.86565
255.70002,213.08322,66.78445
255.80002,213.16672,66.85207
255.90002,213.24985,66.73482
256.00000,213.33335,66.85423
256.10000,213.41672,66.83507
256.20002,213.49991,66.73904
256.30002,213.58328,67.02127
256.40003,213.66671,67.11339
256.50000,213.74991,66.95238
256.60000,213.83334,67.09560
256.70002,213.91673,66.93724
256.80002,213.99984,67.20576
256.90003,214.08334,66.94503
257.00000,214.16672,67.00094
257.10000,214.24990,67.11173
257.20002,214.33335,67.11917
257.30002,214.41672,67.13750
257.40003,214.49991,67.28680
257.50000,214.58335,67.18655
257.60000,214.66672,67.03460
257.70002,214.74991,67.36589
257.80002,214.83328,67.30150
257.90003,214.91665,67.18616
258.00000,214.99984,67.36584
258.10000,215.08334,67.28607
258.20002,215.16673,67.14916
258.30002,215.24990,67.42420
258.40003,215.33335,67.25172
258.50000,215.41672,67.55890
258.60000,215.49990,67.29048
258.70002,215.58322,67.34639
258.80002,215.66667,67.40656
258.90003,215.74983,67.51788
259.00000,215.83334,67.42018
259.10000,215.91671,67.41052
259.20002,215.99991,67.39735
259.30002,216.08334,67.42699
259.40003,216.16671,67.40906
259.50000,216.24984,67.50235
259.60000,216.33327,67.48766
259.70002,216.41672,67.27896
259.80002,216.49985,67.54268
259.90003,216.58329,67.48231
260.00000,216.66672,67.47207
260.10000,216.74983,67.48236
260.20002,216.83328,67.43174
260.30002,216.91665,67.46511
260.40003,216.99991,67.70379
260.50000,217.08334,67.60746
260.60000,217.16665,67.75617
260.70002,217.24992,67.81610
260.80002,217.33329,67.70874
260.90003,217.41673,67.60427
261.00000,217.49990,67.85314
261.10000,217.58327,67.59384
261.20002,217.66672,67.78199
261.30002,217.74998,67.70051
261.40003,217.83330,67.89837
261.50000,217.91672,67.64185
261.60000,217.99991,67.84104
261.70002,218.08328,67.59986
261.80002,218.16671,67.70732
261.90003,218.24991,67.89950
262.00000,218.33329,67.73403
262.10000,218.41671,67.90538
262.20000,218.49990,67.92360
262.30003,218.58335,67.76724
262.40003,218.66672,67.83864
262.50000,218.74985,67.74466
262.60000,218.83335,67.86181
262.70000,218.91672,67.86775
262.80003,218.99998,67.78542
262.90003,219.08328,68.07408
263.00000,219.16673,68.04684
263.10000,219.24986,68.04552
263.20000,219.33328,68.09025
263.30003,219.41671,68.03939
263.40003,219.49984,68.12950
263.50000,219.58342,68.25744
263.60000,219.66673,68.03121
263.70000,219.74990,68.00847
263.80003,219.83327,68.21555
263.90003,219.91672,68.33682
264.00000,219.99985,68.36200
264.10000,220.08330,68.13651
264.20000,220.16672,68.53571
264.30003,220.24991,68.28199
264.40003,220.33328,68.21623
264.50000,220.41678,68.53762
264.60000,220.49991,68.31659
264.70000,220.58329,68.45344
264.80003,220.66671,68.43286
264.90003,220.74990,68.31521
265.00000,220.83327,68.38018
265.10000,220.91672,68.33569
265.20000,220.99990,68.63151
265.30003,221.08328,68.47819
265.40003,221.16672,68.49592
265.50000,221.24978,68.57065
265.60000,221.33328,68.58667
265.70000,221.41673,68.48529
265.80003,221.49997,68.67526
265.90003,221.58334,68.62778
266.00000,221.66671,68.79222
266.10000,221.74992,68.47819
266.20000,221.83329,68.68060
266.30003,221.91666,68.82329
266.40003,221.99985,68.80506
266.50000,222.08333,68.76684
266.60000,222.16672,68.79967
266.70000,222.24991,68.95589
266.80003,222.33335,68.98759
266.90003,222.41673,68.88807
267.00000,222.49991,68.75361
267.10000,222.58328,68.89993
267.20000,222.66671,68.97157
267.30003,222.74991,68.87214
267.40003,222.83329,68.73386
267.50000,222.91671,69.02541
267.60000,222.99984,68.90512
267.70000,223.08327,68.78419
267.80003,223.16672,68.92629
267.90003,223.24996,69.01429
268.00000,223.33335,69.18462
268.10000,223.41672,69.10479
268.20000,223.49991,69.11964
268.30003,223.58328,69.03218
268.40003,223.66665,69.13719
268.50000,223.74984,69.02762
268.60000,223.83329,69.22259
268.70000,223.91671,69.22568
268.80003,223.99992,68.95711
268.90003,224.08335,69.23758
269.00000,224.16672,69.05830
269.10000,224.24990,68.95089
269.20000,224.33333,69.21813
269.30003,224.41665,69.01067
269.40003,224.49985,69.01978
269.50000,224.58328,69.24356
269.60000,224.66673,69.12474
269.70000,224.74984,69.24964
269.80003,224.83328,69.18148
269.90003,224.91671,69.18109
270.00000,224.99992,69.13625
270.10000,225.08329,69.00508
270.20000,225.16672,69.32931
270.30003,225.24990,69.00062
270.40003,225.33335,69.14620
270.50000,225.41665,69.02414
270.60000,225.49985,69.05521
270.70000,225.58328,69.15531
270.80003,225.66667,69.16291
270.90003,225.74984,69.40257
271.00000,225.83336,69.31471
271.10000,225.91678,69.46357
271.20000,225.99991,69.15468
271.30003,226.08334,69.26694
271.40003,226.16671,69.21906
271.50000,226.24992,69.43162
271.60000,226.33322,69.37008
271.70000,226.41666,69.43917
271.80003,226.49985,69.42256
271.90003,226.58328,69.32309
272.00000,226.66672,69.44583
272.10000,226.74991,69.62856
272.20000,226.83335,69.58431
272.30003,226.91678,69.65913
272.40003,226.99989,69.74081
272.50000,227.08334,69.47592
272.60000,227.16671,69.60694
272.70000,227.24984,69.67104
272.80003,227.33329,69.89359
272.90003,227.41666,69.83333
273.00000,227.49990,69.90016
273.10000,227.58327,69.82289
273.20000,227.66672,69.85964
273.30003,227.74991,69.76923
273.40003,227.83333,69.88835
273.50000,227.91672,69.86822
273.60000,227.99991,69.94058
273.70000,228.08336,70.05255
273.80003,228.16673,70.09802
273.90003,228.24984,70.15849
274.00000,228.33329,70.21719
274.10000,228.41671,70.17559
274.20000,228.49992,70.12061
274.30003,228.58329,69.96087
274.40003,228.66672,70.26599
274.50000,228.74990,70.25634
274.60000,228.83333,70.28985
274.70000,228.91672,70.47806
274.80003,228.99991,70.41089
274.90003,229.08328,70.19960
275.00000,229.16673,70.45161
275.10000,229.24984,70.51001
275.20000,229.33329,70.46146
275.30003,229.41671,70.59493
275.40003,229.49997,70.47008
275.50000,229.58335,70.64153
275.60000,229.66672,70.54387
275.70000,229.74990,70.36987
275.80003,229.83322,70.47189
275.90003,229.91665,70.55652
276.00000,229.99991,70.79588
276.10000,230.08328,70.67970
276.20000,230.16665,70.73340
276.30003,230.24991,70.83733
276.40003,230.33328,70.85928
276.50000,230.41673,70.90221
276.60000,230.49990,70.78662
276.70000,230.58329,70.78098
276.80003,230.66672,70.76173
276.90003,230.74985,71.10203
277.00000,230.83329,71.04470
277.10000,230.91672,71.04093
277.20000,230.99991,70.91166
277.30003,231.08328,71.16068
277.40003,231.16671,71.21527
277.50000,231.24991,70.92637
277.60000,231.33334,70.94945
277.70000,231.41673,70.97414
277.80003,231.49990,71.04877
277.90003,231.58334,71.16509
278.00000,231.66671,71.27833
278.10000,231.74984,71.02388
278.20000,231.83329,71.10987
278.30003,231.91666,71.15034
278.40003,231.99990,71.44214
278.50000,232.08335,71.24923
278.60000,232.16672,71.28788
278.70000,232.24996,71.34316
278.80003,232.33328,71.27755
278.90003,232.41673,71.39995
279.00000,232.49984,71.36702
279.10000,232.58328,71.44567
279.20000,232.66666,71.38750
279.30003,232.74990,71.45703
279.40003,232.83329,71.40230
