Time,Extension,Load
186.30000,155.24991,52.74933
186.40002,155.33336,52.80720
186.50002,155.41679,52.50566
186.60000,155.49992,52.77795
186.70002,155.58329,52.63168
186.80000,155.66672,52.81607
186.90002,155.74992,52.83018
187.00002,155.83323,52.89310
187.10000,155.91673,52.84258
187.20002,155.99991,52.92117
187.30000,156.08323,52.94724
187.40002,156.16673,53.06161
187.50002,156.24992,52.95915
187.60000,156.33335,52.96875
187.70002,156.41673,52.92387
187.80000,156.49999,53.02491
187.90002,156.58336,53.06685
188.00002,156.66673,53.18602
188.10000,156.74986,53.08532
188.20002,156.83329,52.95268
188.30000,156.91672,53.09400
188.40002,156.99992,53.23463
188.50002,157.08335,53.24834
188.60000,157.16679,53.22575
188.70002,157.24991,53.11830
188.80000,157.33328,53.31763
188.90002,157.41667,53.39000
189.00002,157.49991,53.49971
189.10000,157.58323,53.22948
189.20002,157.66673,53.46399
189.30000,157.74991,53.27882
189.40002,157.83329,53.37594
189.50002,157.91679,53.43106
189.60000,157.99992,53.25413
189.70002,158.08335,53.38070
189.80000,158.16679,53.49697
189.90002,158.24990,53.62878
190.00002,158.33335,53.37668
190.10000,158.41672,53.63305
190.20002,158.49985,53.54396
190.30000,158.58328,53.73918
190.40002,158.66667,53.48957
190.50002,158.74984,53.69101
190.60000,158.83336,53.64970
190.70002,158.91673,53.65005
190.80000,158.99992,53.72438
190.90002,159.08334,53.85756
191.00002,159.16672,53.91563
191.10000,159.24992,53.83174
191.20002,159.33329,53.88226
191.30000,159.41666,54.00868
191.40002,159.49991,53.62614
191.50002,159.58328,53.84752
191.60000,159.66672,53.84065
191.70002,159.74991,53.93890
191.80000,159.83330,54.00402
191.90002,159.91673,54.05626
192.00002,159.99991,53.99255
192.10000,160.08334,53.82517
192.20002,160.16671,54.01407
192.30000,160.24992,54.05425
192.40002,160.33329,54.17988
192.50002,160.41666,53.97325
192.60000,160.49985,54.20389
192.70002,160.58316,54.07213
192.80000,160.66672,54.25980
192.90002,160.74991,54.41440
193.00002,160.83336,54.08928
193.10000,160.91678,54.28029
193.20002,160.99991,54.17636
193.30000,161.08336,54.34629
193.40002,161.16666,54.18723
193.50002,161.24984,54.20076
193.60000,161.33329,54.47995
193.70002,161.41672,54.48035
193.80000,161.49985,54.53253
193.90002,161.58335,54.40881
194.00002,161.66680,54.49446
194.10000,161.74991,54.58844
194.20002,161.83328,54.53699
194.30000,161.91673,54.38470
194.40002,161.99986,54.61358
194.50002,162.08328,54.64636
194.60000,162.16673,54.64857
194.70002,162.24984,54.51685
194.80000,162.33329,54.65983
194.90002,162.41672,54.72682
195.00002,162.49992,54.73314
195.10000,162.58329,54.70492
195.20002,162.66678,54.97613
195.30000,162.74991,54.74946
195.40002,162.83335,54.82790
195.50002,162.91672,54.84202
195.60000,162.99985,54.90802
195.70002,163.08323,54.89783
195.80000,163.16667,54.92375
195.90002,163.24991,55.08780
196.00002,163.33336,54.86960
196.10000,163.41673,55.11009
196.20002,163.49992,54.71457
196.30000,163.58323,54.97432
196.40002,163.66672,55.05389
196.50002,163.74992,54.99059
196.60000,163.83329,55.00338
196.70002,163.91672,54.93276
196.80000,163.99991,55.17384
196.90002,164.08328,55.01219
197.00002,164.16673,55.22809
197.10000,164.24997,55.34044
197.20002,164.33328,55.23470
197.30000,164.41673,55.20413
197.40002,164.49990,55.19933
197.50002,164.58329,55.17306
197.60000,164.66672,55.23137
197.70002,164.74985,55.23813
197.80000,164.83329,55.24768
197.90002,164.91672,55.41777
198.00002,164.99985,55.46280
198.10000,165.08335,55.39336
198.20002,165.16672,55.42771
198.30000,165.24991,55.45745
198.40002,165.33328,55.51376
198.50002,165.41673,55.40067
198.60000,165.49991,55.62072
198.70002,165.58329,55.55638
198.80000,165.66673,55.53850
198.90002,165.74990,55.38641
199.00002,165.83329,55.53419
199.10000,165.91672,55.72161
199.20002,165.99992,55.62680
199.30000,166.08329,55.96122
199.40002,166.16672,55.50719
199.50002,166.24985,55.72157
199.60000,166.33322,55.72489
199.70002,166.41673,55.75342
199.80000,166.49991,55.67565
199.90002,166.58328,55.64973
200.00002,166.66673,55.61871
200.10000,166.74984,55.83108
200.20002,166.83334,55.68952
200.30000,166.91672,55.61092
200.40002,166.99992,55.85989
200.50002,167.08335,55.91110
200.60000,167.16672,55.75444
200.70002,167.24991,55.97470
200.80000,167.33328,55.89762
200.90002,167.41665,55.87160
201.00002,167.49986,56.10518
201.10000,167.58328,56.00057
201.20002,167.66673,55.99582
201.30000,167.74997,55.96362
201.40002,167.83329,56.27359
201.50002,167.91673,56.14884
201.60000,167.99990,56.15610
201.70002,168.08335,56.17050
201.80000,168.16666,56.17893
201.90002,168.24992,56.18878
202.00002,168.33330,56.21754
202.10000,168.41672,56.21793
202.20002,168.49991,56.38899
202.30000,168.58328,56.15561
202.40002,168.66671,56.27957
202.50002,168.74991,56.32000
202.60000,168.83329,56.44000
202.70002,168.91673,56.25929
202.80000,168.99997,56.40957
202.90002,169.08322,56.48081
203.00002,169.16672,56.40644
203.10000,169.24985,56.39947
203.20002,169.33335,56.33372
203.30000,169.41667,56.50071
203.40002,169.49991,56.54633
203.50002,169.58335,56.52443
203.60000,169.66673,56.57554
203.70002,169.74991,56.58357
203.80000,169.83334,56.40447
203.90002,169.91673,56.66065
204.00002,169.99984,56.44284
204.10000,170.08336,56.78021
204.20002,170.16673,56.61890
204.30000,170.24990,56.62316
204.40002,170.33329,56.67280
204.50002,170.41672,56.79686
204.60000,170.49992,56.71097
204.70002,170.58335,56.81500
204.80000,170.66672,56.86718
204.90002,170.74991,56.94304
205.00002,170.83328,56.97317
205.10000,170.91678,56.85880
205.20002,170.99986,56.96699
205.30000,171.08323,56.92554
205.40002,171.16673,56.83710
205.50002,171.24990,56.99630
205.60000,171.33327,56.84744
205.70002,171.41679,57.02354
205.80000,171.49990,56.96180
205.90002,171.58335,57.03780
206.00002,171.66678,56.92584
206.10000,171.74983,57.11301
206.20002,171.83322,57.09596
206.30000,171.91673,56.93798
206.40002,171.99986,57.02261
206.50002,172.08328,57.15300
206.60000,172.16679,57.28574
206.70002,172.24992,57.45371
206.80000,172.33334,57.33346
206.90002,172.41674,57.15755
207.00002,172.49998,57.22287
207.10000,172.58329,57.37771
207.20002,172.66672,57.38388
207.30000,172.74993,57.21155
207.40002,172.83330,57.49928
207.50002,172.91678,57.36972
207.60000,172.99986,57.36546
207.70002,173.08328,57.34370
207.80000,173.16679,57.49462
207.90002,173.24997,57.54284
208.00002,173.33334,57.60355
208.10000,173.41679,57.46679
208.20002,173.49990,57.54872
208.30000,173.58327,57.42015
208.40002,173.66666,57.46787
208.50002,173.74985,57.61556
208.60000,173.83330,57.70684
208.70002,173.91672,57.63976
208.80000,173.99991,57.68313
208.90002,174.08341,57.52711
209.00002,174.16678,57.63413
209.10000,174.24991,57.69185
209.20002,174.33329,57.77691
209.30000,174.41671,57.68082
209.40002,174.49992,57.79950
209.50002,174.58322,57.67646
209.60000,174.66674,57.86153
209.70002,174.74990,57.57934
209.80000,174.83335,57.80802
209.90002,174.91672,57.83292
210.00002,174.99991,57.92739
210.10000,175.08335,57.80666
210.20002,175.16678,58.02451
210.30000,175.24991,57.94684
210.40002,175.33334,57.99276
210.50002,175.41666,57.93009
210.60000,175.49979,58.10746
210.70002,175.58329,57.99834
210.80000,175.66673,57.88961
210.90002,175.74990,58.10742
211.00002,175.83327,58.15201
211.10000,175.91679,57.91901
211.20002,175.99998,58.04460
211.30000,176.08335,58.18072
211.40002,176.16672,58.18263
211.50002,176.24991,58.26809
211.60000,176.33323,58.08566
211.70002,176.41673,58.09531
211.80000,176.49991,58.28945
211.90002,176.58334,58.40391
212.00002,176.66671,58.26466
212.10000,176.74992,58.30768
212.20002,176.83329,58.37314
212.30000,176.91674,58.42053
212.40002,176.99996,58.39588
212.50002,177.08328,58.40313
212.60000,177.16678,58.51289
212.70002,177.24991,58.44223
212.80000,177.33330,58.62333
212.90002,177.41667,58.73604
213.00002,177.49984,58.67635
213.10000,177.58328,58.78587
213.20002,177.66679,58.55307
213.30000,177.74997,58.67964
213.40002,177.83340,58.47820
213.50002,177.91672,58.61721
213.60000,177.99990,58.68013
213.70002,178.08327,58.73069
213.80000,178.16665,58.75769
213.90002,178.24985,58.85530
214.00002,178.33328,58.71776
214.10000,178.41673,58.73280
214.20002,178.49991,58.95663
214.30000,178.58341,59.13269
214.40002,178.66665,58.91160
214.50002,178.74992,58.87020
214.60000,178.83329,58.84305
214.70002,178.91672,58.84100
214.80000,178.99984,58.90469
214.90002,179.08329,58.94840
215.00002,179.16674,58.98456
215.10000,179.24991,59.03028
215.20002,179.33328,59.17497
215.30000,179.41672,59.02175
215.40002,179.49991,59.22951
215.50002,179.58336,58.99828
215.60000,179.66673,59.37436
215.70002,179.74991,59.01249
215.80000,179.83329,59.24176
215.90002,179.91666,59.20731
216.00002,179.99986,59.22579
216.10000,180.08329,59.31639
216.20002,180.16672,59.26724
216.30000,180.24990,59.35975
216.40002,180.33335,59.22348
216.50002,180.41672,59.42350
216.60000,180.49991,59.21741
216.70002,180.58322,59.33511
216.80000,180.66673,59.30899
216.90002,180.74991,59.53311
217.00002,180.83328,59.43458
217.10000,180.91673,59.63837
217.20002,180.99992,59.35858
217.30000,181.08329,59.51856
217.40002,181.16672,59.56761
217.50002,181.24992,59.54101
217.60000,181.33329,59.45545
217.70002,181.41679,59.49195
217.80000,181.49985,59.79943
217.90002,181.58328,59.54948
218.00002,181.66665,59.54111
218.10000,181.74985,59.72857
218.20002,181.83323,59.73901
218.30000,181.91673,59.72745
218.40002,181.99991,59.74646
218.50002,182.08334,59.62901
218.60000,182.16671,59.75043
218.70002,182.24992,59.95530
218.80000,182.33329,59.84745
218.90002,182.41672,59.86058
219.00002,182.49985,59.97078
219.10000,182.58328,59.84181
219.20002,182.66672,59.97019
219.30000,182.74991,59.87313
219.40002,182.83328,59.80800
219.50002,182.91673,60.04198
219.60000,182.99991,59.89361
219.70002,183.08328,59.93251
219.80000,183.16673,59.93785
219.90002,183.24992,59.82422
220.00002,183.33329,60.03884
220.10000,183.41672,59.94320
220.20002,183.49992,60.03443
220.30000,183.58329,60.38327
220.40002,183.66672,60.04173
220.50002,183.74985,60.19109
220.60000,183.83328,60.18143
220.70002,183.91673,60.35607
220.80000,183.99991,60.16536
220.90002,184.08328,60.32466
221.00002,184.16673,60.22514
221.10000,184.24990,60.31701
221.20002,184.33329,60.24450
221.30000,184.41666,60.13630
221.40002,184.49992,60.46141
221.50002,184.58329,60.40291
221.60000,184.66672,60.36489
221.70002,184.74991,60.27997
221.80000,184.83328,60.30477
221.90002,184.91672,60.28296
222.00002,184.99985,60.29884
222.10000,185.08328,60.39674
222.20002,185.16673,60.51919
222.30000,185.24984,60.34696
222.40002,185.33321,60.59470
222.50002,185.41666,60.57906
222.60000,185.49992,60.54878
222.70002,185.58329,60.62209
222.80000,185.66672,60.62155
222.90002,185.74992,60.40919
223.00002,185.83329,60.52791
223.10000,185.91680,60.47671
223.20002,185.99985,60.44550
223.30000,186.08328,60.63076
223.40002,186.16673,60.69128
223.50002,186.24986,60.76355
223.60000,186.33328,60.47965
223.70002,186.41673,60.62655
223.80000,186.49990,60.80182
223.90002,186.58334,60.57274
224.00002,186.66672,60.57490
224.10000,186.74992,60.80589
224.20002,186.83329,60.78134
224.30000,186.91666,60.82441
224.40002,186.99985,60.69912
224.50002,187.08335,60.92618
224.60000,187.16672,60.81265
224.70002,187.24985,61.16162
224.80000,187.33328,60.94005
224.90002,187.41665,60.96974
225.00002,187.49991,60.86924
225.10000,187.58334,61.17569
225.20002,187.66679,60.75645
225.30002,187.74997,60.98836
225.40002,187.83335,61.09224
225.50002,187.91672,61.00017
225.60000,187.99985,61.09062
225.70002,188.08328,61.04251
225.80002,188.16665,61.22895
225.90002,188.24991,61.23630
226.00002,188.33334,61.24375
226.10000,188.41678,61.36497
226.20002,188.49991,61.46180
226.30002,188.58328,61.39609
226.40002,188.66673,61.34057
226.50002,188.74990,61.57979
226.60000,188.83321,61.31009
226.70002,188.91672,61.27672
226.80002,188.99985,61.19793
226.90002,189.08335,61.47292
227.00002,189.16678,61.34973
227.10000,189.24991,61.30922
227.20002,189.33328,61.49972
227.30002,189.41671,61.44891
227.40002,189.49991,61.73958
227.50002,189.58328,61.70106
227.60000,189.66673,61.32171
227.70002,189.74984,61.50698
227.80002,189.83327,61.58851
227.90002,189.91666,61.64212
228.00002,189.99984,61.42122
228.10000,190.08329,61.72929
228.20002,190.16666,61.61488
228.30002,190.24998,61.86619
228.40002,190.33335,61.49884
228.50002,190.41672,61.61365
228.60000,190.49991,61.61178
228.70002,190.58328,61.69445
228.80002,190.66665,61.70096
228.90002,190.74984,61.81499
229.00002,190.83329,61.80019
229.10000,190.91679,61.84047
229.20002,190.99990,61.92637
229.30002,191.08327,61.88349
229.40002,191.16672,61.96268
229.50002,191.24992,62.03990
229.60000,191.33329,61.80823
229.70002,191.41672,61.92426
229.80002,191.49985,61.77834
229.90002,191.58328,62.12604
230.00002,191.66671,61.89413
230.10000,191.74978,61.99987
230.20002,191.83328,62.11296
230.30002,191.91673,62.29024
230.40002,191.99997,62.17019
230.50002,192.08342,62.08733
230.60000,192.16672,62.32233
230.70002,192.24990,62.36883
230.80002,192.33329,62.15716
230.90002,192.41666,62.29033
231.00002,192.49983,62.11105
231.10000,192.58328,62.13716
231.20002,192.66665,62.37286
231.30002,192.74997,62.45684
231.40002,192.83334,62.17142
231.50002,192.91678,62.36452
231.60000,192.99991,62.44435
231.70002,193.08329,62.36011
231.80002,193.16679,62.35374
231.90002,193.24990,62.49011
232.00002,193.33322,62.37667
232.10000,193.41672,62.67455
232.20002,193.49985,62.43013
232.30002,193.58329,62.57155
232.40002,193.66672,62.53445
232.50002,193.74983,62.33684
232.60000,193.83341,62.61060
232.70002,193.91671,62.55626
232.80002,193.99991,62.56861
232.90002,194.08334,62.58424
233.00002,194.16679,62.53690
233.10000,194.24984,62.47609
233.20002,194.33327,62.64426
233.30002,194.41672,62.61874
233.40002,194.49985,62.69816
233.50002,194.58329,62.77210
233.60000,194.66672,62.51177
233.70002,194.74998,62.70581
233.80002,194.83335,62.98011
233.90002,194.91673,62.67641
234.00002,194.99991,62.77064
234.10000,195.08328,62.74398
234.20002,195.16671,62.96296
234.30002,195.24992,62.77730
234.40002,195.33329,62.75437
234.50002,195.41673,62.82194
234.60000,195.49990,63.09403
234.70002,195.58327,62.98673
234.80002,195.66672,62.97844
234.90002,195.74990,63.07326
235.00002,195.83330,63.17209
235.10000,195.91667,62.99794
235.20002,195.99991,62.90857
235.30002,196.08328,62.89828
235.40002,196.16665,63.06777
235.50002,196.24986,63.04292
235.60000,196.33334,63.12128
235.70002,196.41671,63.10682
235.80002,196.49984,63.17498
235.90002,196.58335,63.21188
236.00002,196.66672,63.15121
236.10000,196.74990,63.10653
236.20002,196.83328,62.91156
236.30002,196.91667,63.29410
236.40002,196.99983,63.33448
236.50002,197.08335,63.21589
236.60000,197.16673,63.06164
236.70002,197.24991,63.48520
236.80002,197.33334,63.13681
236.90002,197.41671,63.40905
237.00002,197.49984,63.40533
237.10000,197.58329,63.38602
237.20002,197.66679,63.34580
237.30002,197.74990,63.30429
237.40002,197.83327,63.46530
237.50002,197.91672,63.26960
237.60000,197.99991,63.41557
237.70002,198.08330,63.20923
237.80002,198.16678,63.55551
237.90002,198.24991,63.57997
238.00002,198.33341,63.55238
238.10000,198.41671,63.65964
238.20002,198.49991,63.62338
238.30002,198.58329,63.56541
238.40002,198.66671,63.52685
238.50002,198.74984,63.65665
238.60000,198.83335,63.75210
238.70002,198.91679,63.80478
238.80002,198.99990,63.90988
238.90002,199.08335,63.83001
239.00002,199.16672,63.98833
239.10000,199.24991,63.87450
239.20002,199.33328,63.95667
239.30002,199.41673,63.84751
239.40002,199.49991,64.03625
239.50002,199.58328,64.00509
239.60000,199.66671,63.98010
239.70002,199.74992,64.04698
239.80002,199.83329,64.17335
239.90002,199.91679,64.13984
240.00002,199.99990,64.06751
240.10000,200.08333,64.09088
240.20002,200.16672,64.13508
240.30002,200.24991,64.08721
240.40002,200.33328,64.03895
240.50002,200.41673,64.01474
240.60000,200.49991,64.17076
240.70002,200.58328,64.18717
240.80002,200.66665,64.17928
240.90002,200.74992,64.15576
241.00002,200.83334,64.20917
241.10000,200.91671,64.24499
241.20002,200.99990,64.47881
241.30002,201.08327,64.25347
241.40002,201.16672,64.32932
241.50002,201.24985,64.30600
241.60000,201.33328,64.24009
241.70002,201.41672,64.36303
241.80002,201.49991,64.34515
241.90002,201.58328,64.50459
242.00002,201.66673,64.53453
242.10000,201.74991,64.44898
242.20002,201.83329,64.40870
242.30002,201.91671,64.35901
242.40002,201.99992,64.63233
242.50002,202.08329,64.38773
242.60000,202.16672,64.63831
242.70002,202.24985,64.30271
242.80002,202.33328,64.54026
242.90002,202.41672,64.60749
243.00002,202.49985,64.53556
243.10000,202.58335,64.60235
243.20002,202.66678,64.49974
243.30002,202.74997,64.58274
243.40002,202.83328,64.83838
243.50002,202.91679,64.61303
243.60000,202.99979,64.80080
243.70002,203.08329,64.73028
243.80002,203.16672,64.63474
243.90002,203.24990,64.62601
244.00002,203.33327,64.84338
244.10000,203.41672,64.78830
244.20002,203.49996,64.69383
244.30002,203.58328,64.77081
244.40002,203.66672,64.92820
244.50002,203.74991,64.76943
244.60000,203.83328,64.74827
244.70002,203.91673,64.79756
244.80002,203.99991,65.07118
244.90002,204.08329,64.97190
245.00002,204.16671,65.02698
245.10000,204.24984,64.95779
245.20002,204.33329,64.94285
245.30002,204.41666,65.03310
245.40002,204.49990,65.02364
245.50002,204.58333,64.99341
245.60000,204.66678,64.97367
245.70002,204.74991,65.01184
245.80002,204.83328,64.97406
245.90002,204.91667,65.04765
246.00002,204.99984,65.19912
246.10000,205.08328,65.25748
246.20002,205.16671,65.00057
246.30002,205.24992,65.08696
246.40002,205.33334,65.41922
246.50002,205.41672,65.21112
246.60000,205.49990,65.08803
246.70002,205.58335,65.06995
246.80002,205.66665,65.53677
246.90002,205.74985,65.30941
247.00002,205.83328,65.08838
247.10000,205.91673,65.12821
247.20002,205.99984,65.35655
247.30002,206.08328,65.30883
247.40002,206.16673,65.42255
247.50002,206.24990,65.19661
247.60000,206.33329,65.19779
247.70002,206.41677,65.44201
247.80002,206.49992,65.37213
247.90002,206.58335,65.28472
248.00002,206.66672,65.53457
248.10000,206.74985,65.51252
248.20002,206.83328,65.37870
248.30002,206.91665,65.61365
248.40002,206.99991,65.65834
248.50002,207.08336,65.39443
248.60000,207.16673,65.59469
248.70002,207.24989,65.56147
248.80002,207.33334,65.60797
248.90002,207.41671,65.94607
249.00002,207.49992,65.58342
249.10000,207.58329,65.70636
249.20002,207.66666,65.84763
249.30002,207.74985,65.99105
249.40002,207.83335,65.90971
249.50002,207.91672,65.99046
249.60000,207.99991,65.81044
249.70002,208.08328,65.75066
249.80002,208.16673,65.81107
249.90002,208.24984,66.02359
250.00002,208.33336,65.72802
250.10000,208.41673,66.03995
250.20002,208.49984,66.11149
250.30002,208.58329,65.92858
250.40002,208.66666,66.15245
250.50002,208.74992,65.83043
250.60000,208.83335,66.16304
250.70002,208.91678,65.85743
250.80002,208.99996,66.24291
250.90002,209.08341,66.07455
251.00002,209.16665,66.13021
251.10000,209.24985,66.14422
251.20002,209.33323,66.26290
251.30002,209.41665,66.15403
251.40002,209.49984,66.31430
251.50002,209.58327,66.24972
251.60000,209.66671,66.49967
251.70002,209.74990,66.28147
251.80002,209.83329,66.48659
251.90002,209.91672,66.45660
252.00002,209.99990,66.49942
252.10000,210.08335,66.40491
252.20002,210.16672,66.39858
252.30002,210.24985,66.41970
252.40002,210.33334,66.44503
252.50002,210.41673,66.44856
252.60000,210.49984,66.63369
252.70002,210.58328,66.42686
252.80002,210.66673,66.57292
252.90002,210.74984,66.60149
253.00002,210.83329,66.45910
253.10000,210.91677,66.53063
253.20002,210.99992,66.65559
253.30002,211.08329,66.90504
253.40002,211.16672,66.63040
253.50002,211.24985,66.81944
253.60000,211.33328,66.90073
253.70002,211.41671,66.71693
253.80002,211.49985,66.73487
253.90002,211.58334,66.82101
254.00002,211.66673,66.74501
254.10000,211.74997,67.02813
254.20002,211.83327,66.86717
254.30002,211.91671,66.75260
254.40002,211.99984,66.95924
254.50002,212.08322,66.78539
254.60000,212.16666,66.85198
254.70002,212.24990,66.98575
254.80002,212.33328,66.88696
254.90002,212.41665,66.85159
255.00002,212.49991,66.86192
255.10000,212.58334,66.77946
255.20002,212.66671,66.87765
255.30002,212.74991,66.77044
255.40002,212.83329,66.87976
255.50002,212.91673,66.97957
255.60000,212.99984,66.99761
255.70002,213.08322,67.09355
255.80002,213.16672,66.90813
255.90002,213.24992,67.03024
256.00000,213.33335,67.19611
256.10000,213.41672,67.12814
256.20002,213.49991,67.15132
256.30002,213.58334,67.13633
256.40003,213.66671,66.99192
256.50000,213.74991,67.00956
256.60000,213.83328,67.32644
256.70002,213.91666,67.01152
256.80002,213.99984,67.18297
256.90003,214.08334,67.26730
257.00000,214.16672,67.18145
257.10000,214.24990,67.21982
257.20002,214.33335,67.17567
257.30002,214.41672,67.26784
257.40003,214.49991,67.25427
257.50000,214.58335,67.43066
257.60000,214.66672,67.27435
257.70002,214.74985,67.18802
257.80002,214.83328,67.32243
257.90003,214.91671,67.32943
258.00000,214.99984,67.58286
258.10000,215.08334,67.48089
258.20002,215.16673,67.57487
258.30002,215.24990,67.48069
258.40003,215.33335,67.56086
258.50000,215.41672,67.49030
258.60000,215.49985,67.40582
258.70002,215.58322,67.58002
258.80002,215.66667,67.54586
258.90003,215.74983,67.63152
259.00000,215.83334,67.57948
259.10000,215.91671,67.50397
259.20002,215.99991,67.67131
259.30002,216.08334,67.45845
259.40003,216.16671,67.64337
259.50000,216.24984,67.72912
259.60000,216.33327,67.70188
259.70002,216.41672,67.56610
259.80002,216.49985,67.68444
259.90003,216.58329,68.01460
260.00000,216.66672,67.69923
260.10000,216.74983,67.83678
260.20002,216.83328,67.69909
260.30002,216.91673,67.82649
260.40003,216.99991,67.79694
260.50000,217.08334,67.89273
260.60000,217.16671,67.79351
260.70002,217.24992,67.69218
260.80002,217.33329,67.93130
260.90003,217.41673,67.97946
261.00000,217.49990,67.67022
261.10000,217.58327,67.98765
261.20002,217.66672,67.92072
261.30002,217.74998,67.83835
261.40003,217.83330,68.10289
261.50000,217.91672,67.78499
261.60000,217.99991,68.11887
261.70002,218.08328,68.21682
261.80002,218.16671,68.09349
261.90003,218.24991,68.25367
262.00000,218.33329,68.14303
262.10000,218.41671,68.24196
262.20000,218.49984,68.18928
262.30003,218.58335,68.11774
262.40003,218.66672,68.15219
262.50000,218.74985,68.33712
262.60000,218.83335,68.29698
262.70000,218.91672,68.13656
262.80003,218.99998,68.32776
262.90003,219.08328,68.34667
263.00000,219.16665,68.35701
263.10000,219.24991,68.55575
263.20000,219.33323,68.54194
263.30003,219.41666,68.35568
263.40003,219.49992,68.57530
263.50000,219.58342,68.36965
263.60000,219.66673,68.48191
263.70000,219.74990,68.55276
263.80003,219.83327,68.63170
263.90003,219.91666,68.57467
264.00000,219.99985,68.46672
264.10000,220.08330,68.65135
264.20000,220.16672,68.49690
264.30003,220.24991,68.60181
264.40003,220.33328,68.60828
264.50000,220.41671,68.78683
264.60000,220.49991,68.68403
264.70000,220.58329,68.55708
264.80003,220.66671,68.79232
264.90003,220.74997,68.69423
265.00000,220.83327,68.59412
265.10000,220.91672,68.65248
265.20000,220.99990,68.71378
265.30003,221.08328,68.65571
265.40003,221.16672,68.78512
265.50000,221.24983,68.82285
265.60000,221.33328,68.68928
265.70000,221.41673,68.77714
265.80003,221.49997,68.89689
265.90003,221.58334,68.95525
266.00000,221.66671,68.80046
266.10000,221.74992,68.80384
266.20000,221.83329,68.93560
266.30003,221.91666,68.94192
266.40003,221.99990,68.95044
266.50000,222.08333,68.98724
266.60000,222.16678,69.09759
266.70000,222.24991,69.01797
266.80003,222.33335,69.10259
266.90003,222.41673,68.90444
267.00000,222.49991,69.19368
267.10000,222.58328,68.94873
267.20000,222.66671,69.03581
267.30003,222.74991,69.04786
267.40003,222.83329,68.95804
267.50000,222.91671,69.23028
267.60000,222.99990,69.37003
267.70000,223.08327,69.33397
267.80003,223.16672,69.20779
267.90003,223.24990,69.21245
268.00000,223.33335,69.22837
268.10000,223.41672,69.30697
268.20000,223.49991,69.29241
268.30003,223.58328,69.33553
268.40003,223.66673,69.35793
268.50000,223.74991,69.34362
268.60000,223.83329,69.37577
268.70000,223.91666,69.44039
268.80003,223.99992,69.32544
268.90003,224.08335,69.56623
269.00000,224.16672,69.43251
269.10000,224.24990,69.35945
269.20000,224.33333,69.48361
269.30003,224.41665,69.71646
269.40003,224.49985,69.58666
269.50000,224.58328,69.46759
269.60000,224.66673,69.59739
269.70000,224.74984,69.49753
269.80003,224.83328,69.60322
269.90003,224.91671,69.75752
270.00000,224.99992,69.58877
270.10000,225.08329,69.67295
270.20000,225.16672,69.74052
270.30003,225.24990,69.76752
270.40003,225.33335,69.62047
270.50000,225.41665,69.84504
270.60000,225.49985,69.76526
270.70000,225.58328,69.68192
270.80003,225.66667,69.69706
270.90003,225.74984,69.59651
271.00000,225.83336,69.56794
271.10000,225.91678,69.66486
271.20000,225.99991,69.83220
271.30003,226.08329,69.83582
271.40003,226.16671,69.76624
271.50000,226.24992,69.92236
271.60000,226.33322,69.89217
271.70000,226.41666,69.99801
271.80003,226.49985,69.64835
271.90003,226.58328,69.97807
272.00000,226.66672,69.91452
272.10000,226.74991,69.81750
272.20000,226.83335,70.14678
272.30003,226.91678,70.07994
272.40003,226.99989,69.93485
272.50000,227.08334,70.00889
272.60000,227.16671,70.19112
272.70000,227.24984,69.89933
272.80003,227.33329,70.14158
272.90003,227.41666,70.23032
273.00000,227.49985,70.09822
273.10000,227.58327,70.03873
273.20000,227.66672,70.25193
273.30003,227.74996,70.24203
273.40003,227.83333,70.20067
273.50000,227.91672,70.34023
273.60000,227.99991,70.14883
273.70000,228.08328,70.32754
273.80003,228.16673,70.24737
273.90003,228.24984,70.34292
274.00000,228.33329,70.44509
274.10000,228.41666,70.31357
274.20000,228.49992,70.33523
274.30003,228.58329,70.32420
274.40003,228.66672,70.35899
274.50000,228.74990,70.45405
274.60000,228.83333,70.50408
274.70000,228.91672,70.66720
274.80003,228.99991,70.66760
274.90003,229.08328,70.56769
275.00000,229.16667,70.32043
275.10000,229.24984,70.66529
275.20000,229.33329,70.66000
275.30003,229.41679,70.64873
275.40003,229.49997,70.48041
275.50000,229.58335,70.75996
275.60000,229.66672,70.52760
275.70000,229.74990,70.75291
275.80003,229.83322,70.80014
275.90003,229.91665,70.68891
276.00000,229.99991,70.48934
276.10000,230.08328,70.69626
276.20000,230.16673,70.80210
276.30003,230.24991,70.71322
276.40003,230.33328,70.70003
276.50000,230.41673,70.66647
276.60000,230.49990,70.89952
276.70000,230.58329,70.79559
276.80003,230.66672,70.69092
276.90003,230.74985,70.72145
277.00000,230.83329,70.91245
277.10000,230.91672,70.84885
277.20000,230.99991,70.91906
277.30003,231.08328,70.84733
277.40003,231.16671,70.63731
277.50000,231.24991,70.89652
277.60000,231.33334,70.70929
277.70000,231.41673,70.85345
277.80003,231.49984,70.92720
277.90003,231.58334,70.83140
278.00000,231.66671,70.73482
278.10000,231.74984,70.98276
278.20000,231.83329,70.91348
278.30003,231.91666,70.99859
278.40003,231.99985,71.00609
278.50000,232.08335,71.01608
278.60000,232.16672,71.09600
278.70000,232.24991,70.88319
278.80003,232.33328,71.31327
278.90003,232.41665,71.12599
279.00000,232.49991,71.15779
279.10000,232.58328,71.03206
279.20000,232.66666,71.30969
279.30003,232.74990,71.09012
279.40003,232.83334,71.21154
