Time,Extension,Load
279.50000,232.91672,73.62269
279.60000,232.99992,73.72882
279.70000,233.08335,73.72931
279.80003,233.16672,73.97573
279.90003,233.24991,73.81692
280.00000,233.33333,73.89184
280.10000,233.41665,73.70918
280.20000,233.49985,73.83231
280.30003,233.58334,73.81085
280.40003,233.66665,74.03595
280.50000,233.74990,73.80546
280.60000,233.83327,73.77635
280.70000,233.91671,73.77567
280.80003,233.99984,74.10627
280.90003,234.08335,74.19873
281.00000,234.16672,74.09946
281.10000,234.24990,74.27042
281.20000,234.33335,74.08804
281.30003,234.41672,74.04070
281.40003,234.49985,74.29688
281.50000,234.58328,73.96299
281.60000,234.66665,74.33436
281.70000,234.74984,74.23337
281.80003,234.83342,74.14503
281.90003,234.91673,74.38336
282.00000,234.99990,74.39438
282.10000,235.08335,74.42712
282.20000,235.16666,74.52110
282.30003,235.24985,74.23337
282.40003,235.33329,74.45162
282.50000,235.41667,74.52017
282.60000,235.49985,74.53428
282.70000,235.58334,74.40208
282.80003,235.66678,74.63615
282.90003,235.74991,74.68942
283.00000,235.83328,74.94515
283.10000,235.91673,74.81407
283.20000,235.99990,74.63503
283.30003,236.08327,74.69720
283.40003,236.16672,74.74091
283.50000,236.24985,74.97793
283.60000,236.33329,74.84925
283.70000,236.41672,75.01786
283.80003,236.49983,75.17996
283.90003,236.58335,74.96798
284.00000,236.66665,75.15594
284.10000,236.74991,75.27609
284.20000,236.83334,75.28687
284.30003,236.91671,75.11385
284.40003,236.99991,75.15751
284.50000,237.08329,75.09151
284.60000,237.16673,75.26183
284.70000,237.24990,75.41074
284.80003,237.33327,75.20710
284.90003,237.41672,75.15511
285.00000,237.49990,75.22949
285.10000,237.58329,75.32759
285.20000,237.66667,75.32882
285.30003,237.74991,75.27972
285.40003,237.83328,75.48846
285.50000,237.91671,75.31646
285.60000,237.99991,75.27011
285.70000,238.08328,75.51232
285.80003,238.16671,75.45225
285.90003,238.24990,75.36081
286.00000,238.33334,75.56367
286.10000,238.41672,75.55941
286.20000,238.49990,75.47376
286.30003,238.58335,75.74056
286.40003,238.66672,75.77006
286.50000,238.74991,75.80784
286.60000,238.83335,75.65917
286.70000,238.91665,75.73581
286.80003,238.99985,75.68891
286.90003,239.08328,75.69337
287.00000,239.16671,75.57901
287.10000,239.24991,75.79519
287.20000,239.33342,75.91025
287.30003,239.41673,75.66147
287.40003,239.49990,75.73292
287.50000,239.58335,75.79754
287.60000,239.66659,75.84655
287.70000,239.74985,75.93323
287.80003,239.83330,75.92485
287.90003,239.91672,75.90099
288.00000,239.99991,75.95699
288.10000,240.08341,75.94185
288.20000,240.16678,75.75389
288.30003,240.24986,75.90623
288.40003,240.33334,75.80690
288.50000,240.41679,76.04563
288.60000,240.49990,75.80436
288.70000,240.58321,76.02363
288.80003,240.66672,75.97257
288.90003,240.74990,76.11801
289.00000,240.83328,76.24776
289.10000,240.91672,75.99614
289.20000,240.99983,76.05960
289.30003,241.08335,76.41749
289.40003,241.16678,76.09400
289.50000,241.24991,76.22085
289.60000,241.33334,76.22154
289.70000,241.41671,76.19386
289.80003,241.49984,76.31660
289.90003,241.58329,76.27789
290.00000,241.66666,76.21664
290.10000,241.74990,76.47463
290.20000,241.83327,76.31896
290.30003,241.91672,76.30592
290.40003,241.99998,76.38701
290.50000,242.08335,76.44665
290.60000,242.16667,76.33890
290.70000,242.24991,76.49378
290.80003,242.33328,76.28892
290.90003,242.41671,76.39990
291.00000,242.49991,76.35943
291.10000,242.58329,76.47448
291.20000,242.66666,76.61624
291.30003,242.74990,76.61467
291.40003,242.83327,76.71874
291.50000,242.91672,76.42401
291.60000,242.99996,76.57062
291.70000,243.08335,76.50221
291.80003,243.16672,76.49746
291.90003,243.24991,76.72281
292.00000,243.33328,76.68479
292.10000,243.41665,76.80057
292.20000,243.49984,76.68831
292.30003,243.58328,76.77461
292.40003,243.66671,76.88020
292.50000,243.74992,77.18674
292.60000,243.83334,77.02573
292.70000,243.91672,76.97075
292.80003,243.99990,77.03759
292.90003,244.08327,77.18194
293.00000,244.16672,76.91224
293.10000,244.24991,77.11422
293.20000,244.33328,76.97335
293.30003,244.41667,76.91901
293.40003,244.49991,77.27823
293.50000,244.58328,77.12623
293.60000,244.66671,77.14347
293.70000,244.74991,77.23010
293.80003,244.83334,77.29969
293.90003,244.91671,77.37794
294.00000,244.99990,77.16704
294.10000,245.08327,77.19889
294.20000,245.16664,77.35892
294.30003,245.24990,77.41743
294.40003,245.33322,77.51769
294.50000,245.41667,77.46094
294.60000,245.49991,77.39803
294.70000,245.58341,77.37240
294.80003,245.66678,77.50078
294.90003,245.74991,77.47741
295.00000,245.83329,77.35334
295.10000,245.91671,77.60270
295.20000,245.99977,77.51592
295.30003,246.08329,77.48005
295.40003,246.16672,77.42802
295.50000,246.24985,77.58579
295.60000,246.33327,77.40484
295.70000,246.41672,77.59290
295.80003,246.49991,77.57815
295.90003,246.58335,77.34261
296.00000,246.66673,77.77057
296.10000,246.74989,77.55096
296.20000,246.83334,77.63156
296.30003,246.91666,77.74049
296.40003,246.99984,77.73064
296.50000,247.08329,77.77199
296.60000,247.16666,77.73049
296.70000,247.24985,77.95570
296.80003,247.33335,77.76616
296.90003,247.41672,77.73902
297.00000,247.49991,77.77141
297.10000,247.58328,77.63235
297.20000,247.66672,77.71143
297.30003,247.74984,77.69394
297.40003,247.83328,77.63656
297.50000,247.91665,77.71765
297.60000,247.99984,77.83207
297.70000,248.08334,77.63886
297.80003,248.16660,77.88960
297.90003,248.24992,77.67410
298.00000,248.33335,78.02533
298.10000,248.41672,77.92346
298.20000,248.49990,77.96878
298.30003,248.58328,77.93634
298.40003,248.66672,78.01533
298.50000,248.74991,78.11887
298.60000,248.83328,77.85108
298.70000,248.91673,78.05903
298.80003,248.99984,77.92713
298.90003,249.08328,78.27351
299.00000,249.16671,78.01788
299.10000,249.24992,77.95771
299.20000,249.33334,78.20942
299.30003,249.41672,78.03621
299.40003,249.49990,78.36225
299.50000,249.58322,78.16238
299.60000,249.66665,78.13058
299.70000,249.74985,78.07859
299.80003,249.83333,78.37685
299.90003,249.91672,78.13822
300.00000,249.99997,78.18359
300.10000,250.08334,78.27135
300.20000,250.16671,78.37969
300.30003,250.24995,78.36254
300.40003,250.33334,78.40674
300.50000,250.41670,78.45750
300.60000,250.49990,78.59132
300.70000,250.58327,78.57986
300.80003,250.66672,78.67638
300.90003,250.74989,78.68477
301.00000,250.83328,78.57794
301.10000,250.91672,78.37430
301.20000,250.99991,78.63841
301.30003,251.08336,78.68643
301.40003,251.16671,78.71916
301.50000,251.24988,78.66301
301.60000,251.33327,79.01022
301.70000,251.41671,78.73058
301.80003,251.49990,78.97920
301.90003,251.58335,79.03908
302.00000,251.66664,78.90350
302.10000,251.74990,78.81030
302.20000,251.83339,79.10837
302.30003,251.91678,78.71657
302.40003,251.99994,79.02958
302.50000,252.08328,78.92844
302.60000,252.16663,78.98631
302.70000,252.24989,79.10381
302.80003,252.33334,78.93545
302.90003,252.41671,79.17687
303.00000,252.49988,79.14943
303.10000,252.58327,79.27389
303.20000,252.66672,78.96323
303.30003,252.74990,79.08401
303.40003,252.83335,79.34288
303.50000,252.91670,79.10753
303.60000,252.99991,79.21436
303.70000,253.08326,79.19794
303.80003,253.16671,79.21416
303.90003,253.24984,79.09426
304.00000,253.33328,79.31990
304.10000,253.41673,79.39870
304.20000,253.49990,79.26375
304.30003,253.58334,79.32588
304.40003,253.66670,79.25361
304.50000,253.74992,79.14820
304.60000,253.83333,79.31275
304.70000,253.91672,79.38865
304.80003,253.99989,79.36239
304.90003,254.08333,79.33725
305.00000,254.16670,79.33161
305.10000,254.24991,79.32960
305.20000,254.33326,79.62302
305.30003,254.41676,79.48072
305.40003,254.49982,79.54320
305.50000,254.58327,79.61380
305.60000,254.66671,79.48782
305.70000,254.74990,79.36434
305.80003,254.83334,79.63036
305.90003,254.91670,79.55030
306.00000,254.99990,79.68627
306.10000,255.08333,79.53266
306.20000,255.16665,79.62380
306.30003,255.24989,79.48136
306.40003,255.33333,79.57005
306.50000,255.41669,79.49184
306.60000,255.49997,79.74448
306.70000,255.58332,79.52261
306.80003,255.66677,79.53084
306.90003,255.74982,79.85184
307.00000,255.83327,79.59327
307.10000,255.91666,79.56387
307.20000,255.99984,79.59694
307.30003,256.08335,79.47714
307.40003,256.16676,79.44005
307.50000,256.24996,79.81603
307.60000,256.33339,79.66550
307.70000,256.41665,79.75958
307.80003,256.49989,79.73160
307.90003,256.58334,79.65139
308.00000,256.66663,79.67143
308.10000,256.74984,79.83401
308.20000,256.83332,79.85812
308.30003,256.91671,79.95263
308.40003,256.99988,80.07705
308.50000,257.08333,80.09287
308.60000,257.16672,80.02986
308.70000,257.24990,79.99061
308.80003,257.33335,80.18240
308.90003,257.41670,80.06911
309.00000,257.49991,80.14874
309.10000,257.58326,80.13712
309.20000,257.66671,80.28676
309.30003,257.74984,80.22782
309.40003,257.83328,80.29063
309.50000,257.91673,80.14452
309.60000,257.99990,80.41892
309.70000,258.08325,80.22096
309.80003,258.16670,80.31729
309.90003,258.24998,80.46224
310.00000,258.33333,80.54421
310.10000,258.41672,80.44729
310.20000,258.49989,80.60796
310.30003,258.58328,80.40069
310.40003,258.66671,80.37119
310.50000,258.74991,80.48717
310.60000,258.83332,80.42676
310.70000,258.91671,80.42485
310.80003,258.99990,80.64363
310.90003,259.08327,80.68362
311.00000,259.16671,80.67352
311.10000,259.24990,80.74153
311.20000,259.33335,80.83875
311.30003,259.41664,80.70028
311.40003,259.49989,80.66882
311.50000,259.58320,80.39756
311.60000,259.66659,80.85056
311.70000,259.74989,80.95453
311.80003,259.83334,80.87045
311.90003,259.91669,80.71718
312.00000,259.99997,80.90774
312.10000,260.08332,80.99060
312.20000,260.16671,80.68254
312.30003,260.24988,80.86531
312.40003,260.33327,80.98957
312.50000,260.41672,80.82660
312.60000,260.49990,80.88010
312.70000,260.58335,80.97095
312.80003,260.66670,81.02926
312.90003,260.74996,80.91931
313.00000,260.83333,81.04440
313.10000,260.91671,81.09169
313.20000,260.99995,80.93106
313.30003,261.08334,81.04847
313.40003,261.16664,81.01627
313.50000,261.24984,81.19189
313.60000,261.33332,80.86541
313.70000,261.41671,80.86237
313.80003,261.49988,81.01515
313.90003,261.58333,81.12849
314.00000,261.66672,81.17498
314.10000,261.74990,81.14073
314.20000,261.83341,81.26912
314.30003,261.91670,81.03646
314.40003,261.99991,81.16176
314.50000,262.08326,81.12991
314.60000,262.16665,80.98349
314.70000,262.24984,80.95184
314.80003,262.33329,80.95326
314.90003,262.41669,81.06959
315.00000,262.49990,81.11423
315.10000,262.58333,80.97615
315.20000,262.66670,81.09796
315.30003,262.74988,80.70121
315.40003,262.83327,80.94474
315.50000,262.91672,80.61972
315.60000,262.99983,80.45498
315.70000,263.08328,75.41824
315.80003,263.16671,-0.13462
315.90003,263.24986,0.80034
316.00000,263.33332,0.63472
316.10000,263.41677,0.72503
316.20000,263.49990,0.65383
316.30003,263.58334,0.68161
316.40003,263.66679,0.52423
316.50000,263.74990,0.64163
316.60000,263.83335,0.70945
316.70000,263.91670,0.69024
316.80003,263.99983,0.77545
316.90003,264.08328,0.62605
317.00000,264.16665,0.69181
317.10000,264.24989,0.58332
317.20000,264.33328,0.64692
317.30003,264.41669,0.74375
317.40003,264.49984,0.62350
317.50000,264.58332,0.76202
317.60000,264.66671,0.65814
317.70000,264.74988,0.44176
317.80003,264.83333,0.58494
317.90003,264.91672,0.62125
318.00000,264.99990,0.75443
318.10000,265.08326,0.55397
318.20000,265.16665,0.74595
318.30003,265.24989,0.57764
318.40003,265.33334,0.61581
318.50000,265.41671,0.60914
318.60000,265.49989,0.54642
318.70000,265.58334,0.67990
318.80003,265.66669,0.59616
318.90003,265.74984,0.72895
319.00000,265.83333,0.63399
319.10000,265.91672,0.66765
319.20000,265.99983,0.55034
319.30003,266.08333,0.80348
319.40003,266.16678,0.65030
319.50000,266.24996,0.82915
319.60000,266.33335,0.62963
319.70000,266.41665,0.62742
319.80003,266.49982,0.58690
319.90003,266.58326,0.58210
320.00000,266.66665,0.78618
320.10000,266.74990,0.58303
320.20000,266.83334,0.77550
320.30003,266.91670,0.47782
320.40003,266.99990,0.58675
320.50000,267.08333,0.58357
320.60000,267.16670,0.74458
320.70000,267.24989,0.69837
320.80003,267.33333,0.66481
320.90003,267.41672,0.56892
321.00000,267.49989,0.69298
321.10000,267.58328,0.67774
321.20000,267.66663,0.69377
321.30003,267.74982,0.75355
321.40003,267.83332,0.60905
321.50003,267.91671,0.68010
321.60000,267.99995,0.79794
321.70000,268.08335,0.54549
321.80003,268.16679,0.72121
321.90003,268.24990,0.79353
322.00003,268.33326,0.65961
322.10000,268.41665,0.71660
322.20000,268.49989,0.71890
322.30003,268.58328,0.70548
322.40003,268.66673,0.71714
322.50003,268.74995,0.72503
322.60000,268.83328,0.61708
322.70000,268.91669,0.71841
322.80003,268.99997,0.66618
322.90003,269.08332,0.65398
323.00003,269.16666,0.59748
323.10000,269.24983,0.60125
323.20000,269.33327,0.61591
323.30003,269.41678,0.50786
323.40003,269.49991,0.66069
323.50003,269.58326,0.57235
323.60000,269.66671,0.70357
323.70000,269.74989,0.54226
323.80003,269.83334,0.61801
323.90003,269.91671,0.78437
324.00003,269.99995,0.74919
324.10000,270.08329,0.62365
324.20000,270.16664,0.87311
324.30003,270.24984,0.59988
324.40003,270.33333,0.41751
324.50003,270.41664,0.58420
324.60000,270.49989,0.63389
324.63603,270.52997,0.57406
