Time,Extension,Load
279.50000,232.91672,74.65663
279.60000,232.99992,74.62453
279.70000,233.08329,74.60474
279.80003,233.16672,74.58999
279.90003,233.24991,74.51291
280.00000,233.33328,74.83097
280.10000,233.41671,74.82572
280.20000,233.49985,74.61552
280.30003,233.58328,74.74816
280.40003,233.66665,74.83244
280.50000,233.74984,74.71881
280.60000,233.83334,75.06764
280.70000,233.91671,74.98159
280.80003,233.99990,74.81200
280.90003,234.08329,75.07342
281.00000,234.16672,74.95249
281.10000,234.24983,75.09664
281.20000,234.33328,75.14608
281.30003,234.41672,74.92735
281.40003,234.49991,75.23649
281.50000,234.58328,75.04686
281.60000,234.66671,75.21625
281.70000,234.74991,75.30039
281.80003,234.83329,75.11139
281.90003,234.91673,75.26050
282.00000,234.99990,75.36153
282.10000,235.08329,75.46483
282.20000,235.16672,75.04896
282.30003,235.24992,75.51089
282.40003,235.33329,75.30984
282.50000,235.41672,75.30989
282.60000,235.49991,75.50457
282.70000,235.58328,75.59095
282.80003,235.66671,75.42587
282.90003,235.74997,75.20386
283.00000,235.83334,75.56969
283.10000,235.91673,75.68116
283.20000,235.99990,75.36325
283.30003,236.08327,75.55083
283.40003,236.16666,75.40627
283.50000,236.24985,75.67019
283.60000,236.33329,75.50942
283.70000,236.41672,75.66485
283.80003,236.49991,75.59051
283.90003,236.58341,75.57037
284.00000,236.66672,75.58992
284.10000,236.74991,75.81263
284.20000,236.83328,75.79974
284.30003,236.91660,75.70179
284.40003,236.99984,75.76074
284.50000,237.08329,75.62506
284.60000,237.16673,75.72919
284.70000,237.24990,75.65318
284.80003,237.33335,75.71370
284.90003,237.41672,75.56111
285.00000,237.49990,75.56273
285.10000,237.58329,75.66068
285.20000,237.66678,75.79303
285.30003,237.74991,75.79479
285.40003,237.83328,75.91234
285.50000,237.91671,75.71845
285.60000,237.99991,75.74599
285.70000,238.08328,75.66529
285.80003,238.16666,75.71199
285.90003,238.24990,75.61271
286.00000,238.33334,75.78700
286.10000,238.41679,75.85418
286.20000,238.49990,75.79989
286.30003,238.58335,75.88990
286.40003,238.66672,75.90984
286.50000,238.74991,75.80788
286.60000,238.83322,76.12142
286.70000,238.91665,75.92087
286.80003,238.99991,75.97967
286.90003,239.08328,75.90200
287.00000,239.16671,76.21771
287.10000,239.24997,76.21423
287.20000,239.33334,76.03989
287.30003,239.41666,76.33585
287.40003,239.49990,76.19708
287.50000,239.58327,75.96958
287.60000,239.66672,76.18439
287.70000,239.74990,76.20943
287.80003,239.83330,76.36388
287.90003,239.91667,76.30616
288.00000,239.99991,76.33893
288.10000,240.08328,76.43659
288.20000,240.16671,76.33026
288.30003,240.24997,76.24736
288.40003,240.33329,76.29435
288.50000,240.41671,76.49451
288.60000,240.49990,76.46702
288.70000,240.58327,76.48417
288.80003,240.66664,76.50774
288.90003,240.74990,76.41548
289.00000,240.83328,76.54689
289.10000,240.91672,76.52519
289.20000,240.99983,76.53488
289.30003,241.08335,76.54459
289.40003,241.16673,76.51460
289.50000,241.24991,76.63078
289.60000,241.33328,76.85265
289.70000,241.41671,76.84471
289.80003,241.49992,76.54381
289.90003,241.58329,76.80155
290.00000,241.66666,76.72868
290.10000,241.74985,76.86343
290.20000,241.83327,76.78444
290.30003,241.91672,76.67787
290.40003,241.99991,77.03576
290.50000,242.08335,76.95854
290.60000,242.16672,76.79616
290.70000,242.24984,77.09638
290.80003,242.33334,76.86162
290.90003,242.41665,76.90542
291.00000,242.49991,76.83158
291.10000,242.58329,76.95854
291.20000,242.66671,77.14836
291.30003,242.74990,76.85093
291.40003,242.83335,77.02111
291.50000,242.91679,77.07545
291.60000,242.99996,77.27827
291.70000,243.08328,77.17527
291.80003,243.16672,77.08393
291.90003,243.24983,77.20226
292.00000,243.33328,77.35760
292.10000,243.41673,77.20746
292.20000,243.49984,77.32423
292.30003,243.58328,77.40905
292.40003,243.66671,77.38743
292.50000,243.74992,77.43384
292.60000,243.83329,77.42502
292.70000,243.91672,77.31658
292.80003,243.99996,77.50445
292.90003,244.08327,77.17865
293.00000,244.16672,77.37033
293.10000,244.24985,77.26998
293.20000,244.33328,77.52135
293.30003,244.41672,77.45124
293.40003,244.49984,77.23857
293.50000,244.58334,77.45074
293.60000,244.66671,77.37200
293.70000,244.74997,77.28865
293.80003,244.83329,77.34108
293.90003,244.91671,77.32467
294.00000,244.99984,77.31639
294.10000,245.08327,77.21549
294.20000,245.16664,77.11691
294.30003,245.24990,77.27371
294.40003,245.33328,77.26572
294.50000,245.41659,77.43913
294.60000,245.49991,77.30316
294.70000,245.58336,77.61333
294.80003,245.66673,77.66360
294.90003,245.74991,77.44021
295.00000,245.83334,77.68962
295.10000,245.91671,77.73367
295.20000,245.99992,77.68207
295.30003,246.08321,77.83799
295.40003,246.16672,77.72965
295.50000,246.24985,77.55643
295.60000,246.33327,77.79644
295.70000,246.41672,78.01929
295.80003,246.49991,77.85989
295.90003,246.58335,77.86655
296.00000,246.66673,77.95064
296.10000,246.74984,77.83701
296.20000,246.83321,77.78037
296.30003,246.91666,78.06947
296.40003,246.99984,77.82486
296.50000,247.08334,77.85734
296.60000,247.16672,78.00562
296.70000,247.24998,78.08505
296.80003,247.33327,78.15252
296.90003,247.41672,77.91854
297.00000,247.49991,77.99729
297.10000,247.58333,77.97867
297.20000,247.66672,78.02218
297.30003,247.74991,78.10043
297.40003,247.83328,77.93746
297.50000,247.91673,78.09220
297.60000,247.99984,78.06902
297.70000,248.08329,78.06902
297.80003,248.16671,78.27336
297.90003,248.24992,77.97396
298.00000,248.33335,78.00910
298.10000,248.41672,77.92742
298.20000,248.49990,78.04594
298.30003,248.58328,78.32039
298.40003,248.66665,78.16149
298.50000,248.74991,77.98367
298.60000,248.83328,78.20578
298.70000,248.91667,78.00787
298.80003,248.99989,78.28183
298.90003,249.08341,78.46127
299.00000,249.16671,78.30496
299.10000,249.24992,78.27972
299.20000,249.33329,78.11376
299.30003,249.41666,78.18917
299.40003,249.49985,78.18647
299.50000,249.58327,78.34528
299.60000,249.66665,78.17560
299.70000,249.74991,78.13762
299.80003,249.83328,78.32578
299.90003,249.91672,78.02144
300.00000,249.99991,78.32784
300.10000,250.08334,78.32441
300.20000,250.16671,78.08970
300.30003,250.24995,78.01282
300.40003,250.33334,19.75146
300.50000,250.41670,-0.16982
300.60000,250.49984,-0.04942
300.70000,250.58327,-0.02507
300.80003,250.66672,-0.07858
300.90003,250.74989,-0.01875
301.00000,250.83328,-0.05677
301.10000,250.91672,-0.07520
301.20000,250.99991,0.03442
301.30003,251.08326,0.04480
301.40003,251.16671,-0.01708
301.50000,251.24988,0.15736
301.60000,251.33327,0.17451
301.70000,251.41671,0.17588
301.80003,251.49990,0.02912
301.90003,251.58329,0.00585
302.00000,251.66675,0.00144
302.10000,251.74985,-0.07794
302.20000,251.83326,0.02716
302.30003,251.91670,-0.09641
302.40003,251.99989,0.09694
302.50000,252.08328,-0.14904
302.60000,252.16673,-0.03193
302.70000,252.24989,-0.25076
302.80003,252.33334,-0.13361
302.90003,252.41664,-0.05908
302.99803,252.49828,0.09630
