Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
42.54000,35.44999,28.06004,0.30826,3.11778,35.44999
42.55000,35.45837,28.08833,0.30833,3.12092,35.45837
42.56000,35.46675,28.18982,0.30841,3.13220,35.46675
42.57000,35.47512,28.32366,0.30848,3.14707,35.47512
42.58000,35.48343,28.36263,0.30855,3.15140,35.48343
42.59000,35.49168,28.35417,0.30862,3.15046,35.49168
42.60000,35.49999,28.33857,0.30870,3.14873,35.49999
42.61000,35.50831,28.30052,0.30877,3.14450,35.50831
42.62000,35.51662,28.26779,0.30884,3.14087,35.51662
42.63000,35.52499,28.25866,0.30891,3.13985,35.52499
42.64000,35.53331,28.19849,0.30899,3.13317,35.53331
42.65000,35.54168,28.11404,0.30906,3.12378,35.54168
42.66000,35.55000,28.14436,0.30913,3.12715,35.55000
42.67000,35.55831,28.19089,0.30920,3.13232,35.55831
42.68000,35.56662,28.22180,0.30927,3.13576,35.56662
42.69000,35.57493,28.21519,0.30935,3.13502,35.57493
42.70000,35.58331,28.22427,0.30942,3.13603,35.58331
42.71000,35.59168,28.15570,0.30949,3.12841,35.59168
42.72000,35.60000,28.14167,0.30957,3.12685,35.60000
42.73000,35.60837,28.18320,0.30964,3.13147,35.60837
42.74000,35.61668,28.18604,0.30971,3.13178,35.61668
42.75000,35.62500,28.13077,0.30978,3.12564,35.62500
42.76000,35.63331,28.09060,0.30985,3.12118,35.63331
42.77000,35.64168,28.09518,0.30993,3.12169,35.64168
42.78000,35.65006,28.16099,0.31000,3.12900,35.65006
42.79000,35.65843,28.30382,0.31007,3.14487,35.65843
42.80000,35.66675,28.38947,0.31015,3.15439,35.66675
42.81000,35.67506,28.39907,0.31022,3.15545,35.67506
42.82000,35.68337,28.29885,0.31029,3.14432,35.68337
42.83000,35.69168,28.23853,0.31036,3.13761,35.69168
42.84000,35.70006,28.22405,0.31044,3.13601,35.70006
42.85000,35.70837,28.23911,0.31051,3.13768,35.70837
42.86000,35.71675,28.27186,0.31058,3.14132,35.71675
42.87000,35.72506,28.29643,0.31065,3.14405,35.72506
42.88000,35.73337,28.33713,0.31072,3.14857,35.73337
42.89000,35.74162,28.31227,0.31080,3.14581,35.74162
42.90000,35.74993,28.30426,0.31087,3.14492,35.74993
42.91000,35.75825,28.28095,0.31094,3.14233,35.75825
42.92000,35.76656,28.24250,0.31101,3.13806,35.76656
42.93000,35.77493,28.19256,0.31109,3.13251,35.77493
42.94000,35.78331,28.22474,0.31116,3.13608,35.78331
42.95000,35.79162,28.28114,0.31123,3.14235,35.79162
42.96000,35.79993,28.29696,0.31130,3.14411,35.79993
42.97000,35.80824,28.26008,0.31138,3.14001,35.80824
42.98000,35.81656,28.21967,0.31145,3.13552,35.81656
42.99000,35.82493,28.15930,0.31152,3.12881,35.82493
43.00000,35.83331,28.16618,0.31159,3.12958,35.83331
43.01000,35.84168,28.18465,0.31167,3.13163,35.84168
43.02000,35.85000,28.19469,0.31174,3.13274,35.85000
43.03000,35.85837,28.11803,0.31181,3.12423,35.85837
43.04000,35.86668,28.10728,0.31188,3.12303,35.86668
43.05000,35.87499,28.17284,0.31196,3.13032,35.87499
43.06000,35.88331,28.23738,0.31203,3.13749,35.88331
43.07000,35.89162,28.28724,0.31210,3.14303,35.89162
43.08000,35.89999,28.37693,0.31217,3.15299,35.89999
43.09000,35.90837,28.38939,0.31225,3.15438,35.90837
43.10000,35.91675,28.43201,0.31232,3.15911,35.91675
43.11000,35.92499,28.42495,0.31239,3.15833,35.92499
43.12000,35.93331,28.41489,0.31246,3.15721,35.93331
43.13000,35.94162,28.41210,0.31254,3.15690,35.94162
43.14000,35.94993,28.43622,0.31261,3.15958,35.94993
43.15000,35.95831,28.36694,0.31268,3.15188,35.95831
43.16000,35.96668,28.30434,0.31275,3.14493,35.96668
43.17000,35.97500,28.36529,0.31283,3.15170,35.97500
43.18000,35.98331,28.41381,0.31290,3.15709,35.98331
43.19000,35.99162,28.36179,0.31297,3.15131,35.99162
43.20000,35.99993,28.26581,0.31304,3.14065,35.99993
43.21000,36.00831,28.22040,0.31312,3.13560,36.00831
43.22000,36.01662,28.26474,0.31319,3.14053,36.01662
43.23000,36.02500,28.31225,0.31326,3.14581,36.02500
43.24000,36.03331,28.32315,0.31333,3.14702,36.03331
43.25000,36.04162,28.26613,0.31341,3.14068,36.04162
43.26000,36.04993,28.21519,0.31348,3.13502,36.04993
43.27000,36.05824,28.16241,0.31355,3.12916,36.05824
43.28000,36.06656,28.15496,0.31362,3.12833,36.06656
43.29000,36.07487,28.24247,0.31369,3.13805,36.07487
43.30000,36.08324,28.29356,0.31377,3.14373,36.08324
43.31000,36.09162,28.33035,0.31384,3.14782,36.09162
43.32000,36.09999,28.36995,0.31391,3.15222,36.09999
43.33000,36.10831,28.40864,0.31399,3.15652,36.10831
43.34000,36.11662,28.41349,0.31406,3.15705,36.11662
43.35000,36.12493,28.35589,0.31413,3.15065,36.12493
43.36000,36.13331,28.31337,0.31420,3.14593,36.13331
43.37000,36.14168,28.33723,0.31428,3.14858,36.14168
43.38000,36.15006,28.37279,0.31435,3.15253,36.15006
43.39000,36.15837,28.40815,0.31442,3.15646,36.15837
43.40000,36.16668,28.44041,0.31449,3.16005,36.16668
43.41000,36.17499,28.47514,0.31457,3.16390,36.17499
43.42000,36.18337,28.51530,0.31464,3.16837,36.18337
43.43000,36.19168,28.51437,0.31471,3.16826,36.19168
43.44000,36.19999,28.37161,0.31478,3.15240,36.19999
43.45000,36.20837,28.31560,0.31486,3.14618,36.20837
43.46000,36.21674,28.31955,0.31493,3.14662,36.21674
43.47000,36.22506,28.40899,0.31500,3.15655,36.22506
43.48000,36.23343,28.48491,0.31507,3.16499,36.23343
43.49000,36.24168,28.56833,0.31515,3.17426,36.24168
43.50000,36.25000,28.65101,0.31522,3.18345,36.25000
43.51000,36.25831,28.73790,0.31529,3.19310,36.25831
43.52000,36.26668,28.76651,0.31536,3.19628,36.26668
43.53000,36.27506,28.61496,0.31544,3.17944,36.27506
43.54000,36.28337,28.55211,0.31551,3.17246,36.28337
43.55000,36.29168,28.51217,0.31558,3.16802,36.29168
43.56000,36.30000,28.39118,0.31565,3.15458,36.30000
43.57000,36.30824,28.36978,0.31572,3.15220,36.30824
43.58000,36.31662,28.38643,0.31580,3.15405,36.31662
43.59000,36.32493,28.49223,0.31587,3.16580,36.32493
43.60000,36.33325,28.53901,0.31594,3.17100,36.33325
43.61000,36.34162,28.59159,0.31601,3.17684,36.34162
43.62000,36.34999,28.63065,0.31609,3.18118,36.34999
43.63000,36.35831,28.64829,0.31616,3.18314,36.35831
43.64000,36.36662,28.61515,0.31623,3.17946,36.36662
43.65000,36.37493,28.59495,0.31630,3.17722,36.37493
43.66000,36.38331,28.61356,0.31638,3.17928,36.38331
43.67000,36.39162,28.63783,0.31645,3.18198,36.39162
43.68000,36.40000,28.69646,0.31652,3.18850,36.40000
43.69000,36.40843,28.66538,0.31660,3.18504,36.40843
43.70000,36.41674,28.59468,0.31667,3.17719,36.41674
43.71000,36.42499,28.48385,0.31674,3.16487,36.42499
43.72000,36.43331,28.50644,0.31681,3.16738,36.43331
43.73000,36.44162,28.54337,0.31688,3.17149,36.44162
43.74000,36.45000,28.54031,0.31696,3.17115,36.45000
43.75000,36.45837,28.51763,0.31703,3.16863,36.45837
43.76000,36.46674,28.48966,0.31710,3.16552,36.46674
43.77000,36.47506,28.49791,0.31717,3.16644,36.47506
43.78000,36.48337,28.53186,0.31725,3.17021,36.48337
43.79000,36.49168,28.47431,0.31732,3.16381,36.49168
43.80000,36.50000,28.42931,0.31739,3.15881,36.50000
43.81000,36.50831,28.39777,0.31746,3.15531,36.50831
43.82000,36.51668,28.35359,0.31754,3.15040,36.51668
43.83000,36.52506,28.34284,0.31761,3.14920,36.52506
43.84000,36.53343,28.35898,0.31768,3.15100,36.53343
43.85000,36.54175,28.38974,0.31775,3.15442,36.54175
43.86000,36.55006,28.41144,0.31783,3.15683,36.55006
43.87000,36.55837,28.42949,0.31790,3.15883,36.55837
43.88000,36.56668,28.47986,0.31797,3.16443,36.56668
43.89000,36.57499,28.52228,0.31804,3.16914,36.57499
43.90000,36.58337,28.64552,0.31812,3.18284,36.58337
43.91000,36.59175,28.75941,0.31819,3.19549,36.59175
43.92000,36.60006,28.76315,0.31826,3.19591,36.60006
43.93000,36.60837,28.73972,0.31833,3.19330,36.60837
43.94000,36.61668,28.73690,0.31841,3.19299,36.61668
43.95000,36.62499,28.75010,0.31848,3.19446,36.62499
43.96000,36.63331,28.72727,0.31855,3.19192,36.63331
43.97000,36.64168,28.64890,0.31862,3.18321,36.64168
43.98000,36.65006,28.61253,0.31870,3.17917,36.65006
43.99000,36.65843,28.58946,0.31877,3.17661,36.65843
44.00000,36.66674,28.60450,0.31884,3.17828,36.66674
44.01000,36.67506,28.63553,0.31891,3.18173,36.67506
44.02000,36.68331,28.64714,0.31899,3.18302,36.68331
44.03000,36.69162,28.57949,0.31906,3.17550,36.69162
44.04000,36.69993,28.54668,0.31913,3.17185,36.69993
44.05000,36.70831,28.51606,0.31920,3.16845,36.70831
44.06000,36.71668,28.56551,0.31928,3.17395,36.71668
44.07000,36.72505,28.67241,0.31935,3.18582,36.72505
44.08000,36.73337,28.70207,0.31942,3.18912,36.73337
44.09000,36.74168,28.75034,0.31949,3.19448,36.74168
44.10000,36.74999,28.73913,0.31957,3.19324,36.74999
44.11000,36.75831,28.66492,0.31964,3.18499,36.75831
44.12000,36.76668,28.63759,0.31971,3.18195,36.76668
44.13000,36.77506,28.64956,0.31978,3.18328,36.77506
44.14000,36.78337,28.67939,0.31986,3.18660,36.78337
44.15000,36.79168,28.71515,0.31993,3.19057,36.79168
44.16000,36.79999,28.66313,0.32000,3.18479,36.79999
44.17000,36.80831,28.59573,0.32007,3.17730,36.80831
44.18000,36.81668,28.59571,0.32015,3.17730,36.81668
44.19000,36.82500,28.62568,0.32022,3.18063,36.82500
44.20000,36.83337,28.67689,0.32029,3.18632,36.83337
44.21000,36.84174,28.72715,0.32036,3.19191,36.84174
44.22000,36.85012,28.79499,0.32044,3.19944,36.85012
44.23000,36.85843,28.78034,0.32051,3.19782,36.85843
44.24000,36.86674,28.79617,0.32058,3.19957,36.86674
44.25000,36.87506,28.81280,0.32065,3.20142,36.87506
44.26000,36.88337,28.81777,0.32072,3.20197,36.88337
44.27000,36.89168,28.82019,0.32080,3.20224,36.89168
44.28000,36.90006,28.83072,0.32087,3.20341,36.90006
44.29000,36.90843,28.83072,0.32094,3.20341,36.90843
44.30000,36.91674,28.81701,0.32102,3.20189,36.91674
44.31000,36.92500,28.81035,0.32109,3.20115,36.92500
44.32000,36.93324,28.72615,0.32116,3.19179,36.93324
44.33000,36.94156,28.71616,0.32123,3.19068,36.94156
44.34000,36.94987,28.75003,0.32130,3.19445,36.94987
44.35000,36.95824,28.75078,0.32138,3.19453,36.95824
44.36000,36.96662,28.71373,0.32145,3.19041,36.96662
44.37000,36.97499,28.65576,0.32152,3.18397,36.97499
44.38000,36.98331,28.64775,0.32159,3.18308,36.98331
44.39000,36.99162,28.61596,0.32167,3.17955,36.99162
44.40000,36.99993,28.64053,0.32174,3.18228,36.99993
44.41000,37.00824,28.65135,0.32181,3.18348,37.00824
44.42000,37.01656,28.74856,0.32188,3.19428,37.01656
44.43000,37.02493,28.81321,0.32196,3.20147,37.02493
44.44000,37.03331,28.86864,0.32203,3.20763,37.03331
44.45000,37.04162,28.87505,0.32210,3.20834,37.04162
44.46000,37.04993,28.79754,0.32217,3.19973,37.04993
44.47000,37.05824,28.75421,0.32225,3.19491,37.05824
44.48000,37.06656,28.68921,0.32232,3.18769,37.06656
44.49000,37.07493,28.68165,0.32239,3.18685,37.07493
44.50000,37.08331,28.76609,0.32246,3.19623,37.08331
44.51000,37.09162,28.77146,0.32254,3.19683,37.09162
44.52000,37.10000,28.80719,0.32261,3.20080,37.10000
44.53000,37.10831,28.83089,0.32268,3.20343,37.10831
44.54000,37.11662,28.85397,0.32275,3.20600,37.11662
44.55000,37.12493,28.82994,0.32283,3.20333,37.12493
44.56000,37.13331,28.76355,0.32290,3.19595,37.13331
44.57000,37.14168,28.73626,0.32297,3.19292,37.14168
44.58000,37.15000,28.77564,0.32304,3.19729,37.15000
44.59000,37.15837,28.82992,0.32312,3.20332,37.15837
44.60000,37.16674,28.77197,0.32319,3.19689,37.16674
44.61000,37.17506,28.76629,0.32326,3.19625,37.17506
44.62000,37.18331,28.85889,0.32333,3.20654,37.18331
44.63000,37.19162,28.92761,0.32341,3.21418,37.19162
44.64000,37.19993,28.91777,0.32348,3.21309,37.19993
44.65000,37.20831,28.92658,0.32355,3.21406,37.20831
44.66000,37.21668,28.90469,0.32362,3.21163,37.21668
44.67000,37.22499,28.89967,0.32370,3.21107,37.22499
44.68000,37.23331,28.88610,0.32377,3.20957,37.23331
44.69000,37.24162,28.84331,0.32384,3.20481,37.24162
44.70000,37.24993,28.78713,0.32391,3.19857,37.24993
44.71000,37.25831,28.77246,0.32399,3.19694,37.25831
44.72000,37.26662,28.68089,0.32406,3.18677,37.26662
44.73000,37.27499,28.64652,0.32413,3.18295,37.27499
44.74000,37.28331,28.62186,0.32420,3.18021,37.28331
44.75000,37.29168,28.64719,0.32428,3.18302,37.29168
44.76000,37.30000,28.72544,0.32435,3.19172,37.30000
44.77000,37.30831,28.88573,0.32442,3.20953,37.30831
44.78000,37.31656,28.98854,0.32449,3.22095,37.31656
44.79000,37.32493,29.04615,0.32456,3.22735,37.32493
44.80000,37.33331,29.05959,0.32464,3.22884,37.33331
44.81000,37.34168,28.95531,0.32471,3.21726,37.34168
44.82000,37.35006,28.88081,0.32478,3.20898,37.35006
44.83000,37.35837,28.83812,0.32486,3.20424,37.35837
44.84000,37.36668,28.84086,0.32493,3.20454,37.36668
44.85000,37.37500,28.86376,0.32500,3.20708,37.37500
44.86000,37.38337,28.92622,0.32507,3.21402,37.38337
44.87000,37.39174,28.86913,0.32515,3.20768,37.39174
44.88000,37.40012,28.83915,0.32522,3.20435,37.40012
44.89000,37.40843,28.81497,0.32529,3.20166,37.40843
44.90000,37.41675,28.85064,0.32536,3.20563,37.41675
44.91000,37.42506,28.96305,0.32544,3.21812,37.42506
44.92000,37.43337,29.03050,0.32551,3.22561,37.43337
44.93000,37.44168,29.04500,0.32558,3.22722,37.44168
44.94000,37.44999,29.06371,0.32565,3.22930,37.44999
44.95000,37.45837,29.03449,0.32572,3.22605,37.45837
44.96000,37.46675,28.94909,0.32580,3.21657,37.46675
44.97000,37.47506,28.89702,0.32587,3.21078,37.47506
44.98000,37.48337,28.93231,0.32594,3.21470,37.48337
44.99000,37.49168,29.03603,0.32601,3.22623,37.49168
45.00000,37.49999,29.14032,0.32609,3.23781,37.49999
45.01000,37.50831,29.14906,0.32616,3.23878,37.50831
45.02000,37.51668,29.15621,0.32623,3.23958,37.51668
45.03000,37.52506,29.12895,0.32630,3.23655,37.52506
45.04000,37.53343,29.06405,0.32638,3.22934,37.53343
45.05000,37.54174,28.96631,0.32645,3.21848,37.54174
45.06000,37.55006,28.91118,0.32652,3.21235,37.55006
45.07000,37.55831,28.94877,0.32659,3.21653,37.55831
45.08000,37.56668,28.99024,0.32667,3.22114,37.56668
45.09000,37.57500,29.02477,0.32674,3.22497,37.57500
45.10000,37.58337,29.13870,0.32681,3.23763,37.58337
45.11000,37.59168,29.20544,0.32688,3.24505,37.59168
45.12000,37.60006,29.14093,0.32696,3.23788,37.60006
45.13000,37.60837,29.04911,0.32703,3.22768,37.60837
45.14000,37.61668,28.98906,0.32710,3.22101,37.61668
45.15000,37.62500,29.00843,0.32717,3.22316,37.62500
45.16000,37.63331,28.98737,0.32725,3.22082,37.63331
45.17000,37.64168,29.01421,0.32732,3.22380,37.64168
45.18000,37.65006,29.02217,0.32739,3.22469,37.65006
45.19000,37.65843,28.97517,0.32746,3.21946,37.65843
45.20000,37.66675,28.91826,0.32754,3.21314,37.66675
45.21000,37.67499,28.84672,0.32761,3.20519,37.67499
45.22000,37.68331,28.80643,0.32768,3.20071,37.68331
45.23000,37.69162,28.87660,0.32775,3.20851,37.69162
45.24000,37.69999,28.99726,0.32783,3.22192,37.69999
45.25000,37.70837,29.02768,0.32790,3.22530,37.70837
45.26000,37.71674,28.98842,0.32797,3.22094,37.71674
45.27000,37.72506,28.99734,0.32804,3.22193,37.72506
45.28000,37.73337,29.02127,0.32812,3.22459,37.73337
45.29000,37.74168,29.10434,0.32819,3.23382,37.74168
45.30000,37.74999,29.14475,0.32826,3.23831,37.74999
45.31000,37.75831,29.15016,0.32833,3.23891,37.75831
45.32000,37.76662,29.17651,0.32841,3.24183,37.76662
45.33000,37.77500,29.20296,0.32848,3.24477,37.77500
45.34000,37.78337,29.25574,0.32855,3.25064,37.78337
45.35000,37.79168,29.20419,0.32862,3.24491,37.79168
45.36000,37.80000,29.10605,0.32870,3.23401,37.80000
45.37000,37.80831,29.08389,0.32877,3.23154,37.80831
45.38000,37.81662,29.19209,0.32884,3.24357,37.81662
45.39000,37.82493,29.22912,0.32891,3.24768,37.82493
45.40000,37.83331,29.20593,0.32899,3.24510,37.83331
45.41000,37.84168,29.21183,0.32906,3.24576,37.84168
45.42000,37.84999,29.24962,0.32913,3.24996,37.84999
45.43000,37.85831,29.22628,0.32920,3.24736,37.85831
45.44000,37.86662,29.16880,0.32927,3.24098,37.86662
45.45000,37.87493,29.08318,0.32935,3.23146,37.87493
45.46000,37.88325,29.05999,0.32942,3.22889,37.88325
45.47000,37.89162,29.03170,0.32949,3.22574,37.89162
45.48000,37.89993,29.08306,0.32956,3.23145,37.89993
45.49000,37.90831,29.13263,0.32964,3.23696,37.90831
45.50000,37.91662,29.13006,0.32971,3.23667,37.91662
45.51000,37.92493,29.05065,0.32978,3.22785,37.92493
45.52000,37.93325,29.01886,0.32985,3.22432,37.93325
45.53000,37.94156,29.07897,0.32993,3.23100,37.94156
45.54000,37.94987,29.12087,0.33000,3.23565,37.94987
45.55000,37.95825,29.19275,0.33007,3.24364,37.95825
45.56000,37.96668,29.22025,0.33015,3.24670,37.96668
45.57000,37.97499,29.24453,0.33022,3.24939,37.97499
45.58000,37.98337,29.33796,0.33029,3.25977,37.98337
45.59000,37.99168,29.32473,0.33036,3.25830,37.99168
45.60000,38.00000,29.24012,0.33043,3.24890,38.00000
45.61000,38.00831,29.20919,0.33051,3.24547,38.00831
45.62000,38.01668,29.14950,0.33058,3.23883,38.01668
45.63000,38.02500,29.21154,0.33065,3.24573,38.02500
45.64000,38.03331,29.27578,0.33072,3.25286,38.03331
45.65000,38.04168,29.28807,0.33080,3.25423,38.04168
45.66000,38.05000,29.32598,0.33087,3.25844,38.05000
45.67000,38.05831,29.32422,0.33094,3.25825,38.05831
45.68000,38.06662,29.29270,0.33101,3.25474,38.06662
45.69000,38.07493,29.29160,0.33109,3.25462,38.07493
45.70000,38.08331,29.25716,0.33116,3.25080,38.08331
45.71000,38.09168,29.23725,0.33123,3.24858,38.09168
45.72000,38.09999,29.18413,0.33130,3.24268,38.09999
45.73000,38.10837,29.10042,0.33138,3.23338,38.10837
45.74000,38.11668,29.10304,0.33145,3.23367,38.11668
45.75000,38.12499,29.19934,0.33152,3.24437,38.12499
45.76000,38.13331,29.30575,0.33159,3.25619,38.13331
45.77000,38.14168,29.37509,0.33167,3.26390,38.14168
45.78000,38.15006,29.42784,0.33174,3.26976,38.15006
45.79000,38.15843,29.39054,0.33181,3.26562,38.15843
45.80000,38.16674,29.33478,0.33188,3.25942,38.16674
45.81000,38.17499,29.30668,0.33196,3.25630,38.17499
45.82000,38.18331,29.32248,0.33203,3.25805,38.18331
45.83000,38.19162,29.36502,0.33210,3.26278,38.19162
45.84000,38.20000,29.43852,0.33217,3.27095,38.20000
45.85000,38.20831,29.41932,0.33225,3.26881,38.20831
45.86000,38.21668,29.38907,0.33232,3.26545,38.21668
45.87000,38.22500,29.41846,0.33239,3.26872,38.22500
45.88000,38.23337,29.48554,0.33246,3.27617,38.23337
45.89000,38.24168,29.47915,0.33254,3.27546,38.24168
45.90000,38.25000,29.46573,0.33261,3.27397,38.25000
45.91000,38.25831,29.39490,0.33268,3.26610,38.25831
45.92000,38.26662,29.41844,0.33275,3.26872,38.26662
45.93000,38.27500,29.43712,0.33283,3.27079,38.27500
45.94000,38.28337,29.50866,0.33290,3.27874,38.28337
45.95000,38.29168,29.51094,0.33297,3.27899,38.29168
45.96000,38.29999,29.53529,0.33304,3.28170,38.29999
45.97000,38.30831,29.52279,0.33312,3.28031,38.30831
45.98000,38.31662,29.49997,0.33319,3.27777,38.31662
45.99000,38.32499,29.42414,0.33326,3.26935,38.32499
46.00000,38.33337,29.36732,0.33333,3.26304,38.33337
46.01000,38.34168,29.27063,0.33341,3.25229,38.34168
46.02000,38.35006,29.25751,0.33348,3.25083,38.35006
46.03000,38.35837,29.15917,0.33355,3.23991,38.35837
46.04000,38.36668,29.15374,0.33362,3.23930,38.36668
46.05000,38.37500,29.19305,0.33370,3.24367,38.37500
46.06000,38.38337,29.23809,0.33377,3.24868,38.38337
46.07000,38.39174,29.28011,0.33384,3.25335,38.39174
46.08000,38.40012,29.34367,0.33391,3.26041,38.40012
46.09000,38.40850,29.36255,0.33399,3.26251,38.40850
46.10000,38.41687,29.35520,0.33406,3.26169,38.41687
46.11000,38.42512,29.40847,0.33413,3.26761,38.42512
46.12000,38.43343,29.48199,0.33420,3.27578,38.43343
46.13000,38.44174,29.47663,0.33428,3.27518,38.44174
46.14000,38.45006,29.49208,0.33435,3.27690,38.45006
46.15000,38.45843,29.51623,0.33442,3.27958,38.45843
46.16000,38.46674,29.53751,0.33449,3.28195,38.46674
46.17000,38.47506,29.51569,0.33457,3.27952,38.47506
46.18000,38.48337,29.47452,0.33464,3.27495,38.48337
46.19000,38.49168,29.40627,0.33471,3.26736,38.49168
46.20000,38.50000,29.25770,0.33478,3.25086,38.50000
46.21000,38.50831,29.22724,0.33485,3.24747,38.50831
46.22000,38.51662,29.19038,0.33493,3.24338,38.51662
46.23000,38.52499,29.16243,0.33500,3.24027,38.52499
46.24000,38.53331,29.23135,0.33507,3.24793,38.53331
46.25000,38.54162,29.32939,0.33514,3.25882,38.54162
46.26000,38.54993,29.43627,0.33522,3.27070,38.54993
46.27000,38.55824,29.43585,0.33529,3.27065,38.55824
46.28000,38.56656,29.46887,0.33536,3.27432,38.56656
46.29000,38.57487,29.47411,0.33543,3.27490,38.57487
46.30000,38.58325,29.41959,0.33551,3.26884,38.58325
46.31000,38.59168,29.49029,0.33558,3.27670,38.59168
46.32000,38.59999,29.53766,0.33565,3.28196,38.59999
46.33000,38.60831,29.55784,0.33572,3.28420,38.60831
46.34000,38.61662,29.55414,0.33580,3.28379,38.61662
46.35000,38.62493,29.47180,0.33587,3.27464,38.62493
46.36000,38.63331,29.41283,0.33594,3.26809,38.63331
46.37000,38.64168,29.45677,0.33601,3.27297,38.64168
46.38000,38.65006,29.50043,0.33609,3.27783,38.65006
46.39000,38.65837,29.49882,0.33616,3.27765,38.65837
46.40000,38.66674,29.52044,0.33623,3.28005,38.66674
46.41000,38.67500,29.58843,0.33630,3.28760,38.67500
46.42000,38.68331,29.58461,0.33638,3.28718,38.68331
46.43000,38.69162,29.54381,0.33645,3.28265,38.69162
46.44000,38.69993,29.55953,0.33652,3.28439,38.69993
46.45000,38.70831,29.50350,0.33659,3.27817,38.70831
46.46000,38.71668,29.46470,0.33667,3.27386,38.71668
46.47000,38.72500,29.46154,0.33674,3.27350,38.72500
46.48000,38.73337,29.41849,0.33681,3.26872,38.73337
46.49000,38.74162,29.42522,0.33688,3.26947,38.74162
46.50000,38.74993,29.40328,0.33696,3.26703,38.74993
46.51000,38.75824,29.43380,0.33703,3.27042,38.75824
46.52000,38.76662,29.45226,0.33710,3.27247,38.76662
46.53000,38.77499,29.54383,0.33717,3.28265,38.77499
46.54000,38.78331,29.58437,0.33725,3.28715,38.78331
46.55000,38.79162,29.57966,0.33732,3.28663,38.79162
46.56000,38.79993,29.55517,0.33739,3.28391,38.79993
46.57000,38.80818,29.42919,0.33746,3.26991,38.80818
46.58000,38.81656,29.39674,0.33754,3.26630,38.81656
46.59000,38.82487,29.41574,0.33761,3.26842,38.82487
46.60000,38.83325,29.45459,0.33768,3.27273,38.83325
46.61000,38.84162,29.45104,0.33775,3.27234,38.84162
46.62000,38.84993,29.40262,0.33783,3.26696,38.84993
46.63000,38.85831,29.43220,0.33790,3.27024,38.85831
46.64000,38.86662,29.46103,0.33797,3.27345,38.86662
46.65000,38.87493,29.53577,0.33804,3.28175,38.87493
46.66000,38.88324,29.56012,0.33812,3.28446,38.88324
46.67000,38.89162,29.55520,0.33819,3.28391,38.89162
46.68000,38.90006,29.58520,0.33826,3.28724,38.90006
46.69000,38.90843,29.65561,0.33833,3.29507,38.90843
46.70000,38.91675,29.64221,0.33841,3.29358,38.91675
46.71000,38.92506,29.62982,0.33848,3.29220,38.92506
46.72000,38.93331,29.64234,0.33855,3.29359,38.93331
46.73000,38.94168,29.64444,0.33862,3.29383,38.94168
46.74000,38.94999,29.63626,0.33870,3.29292,38.94999
46.75000,38.95837,29.66749,0.33877,3.29639,38.95837
46.76000,38.96668,29.72053,0.33884,3.30228,38.96668
46.77000,38.97499,29.76291,0.33891,3.30699,38.97499
46.78000,38.98337,29.74642,0.33899,3.30516,38.98337
46.79000,38.99162,29.78487,0.33906,3.30943,38.99162
46.80000,38.99999,29.80937,0.33913,3.31215,38.99999
46.81000,39.00831,29.74745,0.33920,3.30527,39.00831
46.82000,39.01662,29.69869,0.33927,3.29985,39.01662
46.83000,39.02499,29.68676,0.33935,3.29853,39.02499
46.84000,39.03337,29.70214,0.33942,3.30024,39.03337
46.85000,39.04168,29.69746,0.33949,3.29972,39.04168
46.86000,39.04999,29.65000,0.33957,3.29444,39.04999
46.87000,39.05825,29.65106,0.33964,3.29456,39.05825
46.88000,39.06656,29.70802,0.33971,3.30089,39.06656
46.89000,39.07493,29.71010,0.33978,3.30112,39.07493
46.90000,39.08331,29.78331,0.33985,3.30926,39.08331
46.91000,39.09168,29.85705,0.33993,3.31745,39.09168
46.92000,39.10006,29.85029,0.34000,3.31670,39.10006
46.93000,39.10837,29.77567,0.34007,3.30841,39.10837
46.94000,39.11668,29.75940,0.34015,3.30660,39.11668
46.95000,39.12500,29.75340,0.34022,3.30593,39.12500
46.96000,39.13330,29.74253,0.34029,3.30473,39.13330
46.97000,39.14168,29.78240,0.34036,3.30916,39.14168
46.98000,39.14999,29.77363,0.34043,3.30818,39.14999
46.99000,39.15837,29.77184,0.34051,3.30798,39.15837
47.00000,39.16674,29.69335,0.34058,3.29926,39.16674
47.01000,39.17505,29.58980,0.34065,3.28776,39.17505
47.02000,39.18337,29.60139,0.34072,3.28904,39.18337
47.03000,39.19168,29.69872,0.34080,3.29986,39.19168
47.04000,39.19999,29.78647,0.34087,3.30961,39.19999
47.05000,39.20837,29.84988,0.34094,3.31665,39.20837
47.06000,39.21675,29.89232,0.34102,3.32137,39.21675
47.07000,39.22512,29.89944,0.34109,3.32216,39.22512
47.08000,39.23337,29.83150,0.34116,3.31461,39.23337
47.09000,39.24168,29.80226,0.34123,3.31136,39.24168
47.10000,39.24999,29.76944,0.34130,3.30772,39.24999
47.11000,39.25831,29.72580,0.34138,3.30287,39.25831
47.12000,39.26668,29.67790,0.34145,3.29754,39.26668
47.13000,39.27500,29.69835,0.34152,3.29982,39.27500
47.14000,39.28337,29.74140,0.34159,3.30460,39.28337
47.15000,39.29168,29.83087,0.34167,3.31454,39.29168
47.16000,39.29999,29.87841,0.34174,3.31982,39.29999
47.17000,39.30830,29.91110,0.34181,3.32346,39.30830
47.18000,39.31662,29.88538,0.34188,3.32060,39.31662
