Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
13.84000,115.33330,40.53031,1.00290,4.50337,115.33330
13.85000,115.41667,40.60746,1.00362,4.51194,115.41667
13.86000,115.49998,40.56857,1.00435,4.50762,115.49998
13.87000,115.58330,40.70812,1.00507,4.52312,115.58330
13.88000,115.66667,40.78100,1.00580,4.53122,115.66667
13.89000,115.75005,40.72477,1.00652,4.52497,115.75005
13.90000,115.83336,40.83650,1.00725,4.53739,115.83336
13.91000,115.91673,40.93637,1.00797,4.54849,115.91673
13.92000,116.00011,40.88279,1.00870,4.54253,116.00011
13.93000,116.08336,40.93382,1.00942,4.54820,116.08336
13.94000,116.16667,40.91232,1.01014,4.54581,116.16667
13.95000,116.25005,40.73750,1.01087,4.52639,116.25005
13.96000,116.33329,40.78242,1.01159,4.53138,116.33329
13.97000,116.41667,40.85104,1.01232,4.53900,116.41667
13.98000,116.49999,40.93255,1.01304,4.54806,116.49999
13.99000,116.58336,41.15464,1.01377,4.57274,116.58336
14.00000,116.66667,41.17163,1.01449,4.57463,116.66667
14.01000,116.75005,41.09302,1.01522,4.56589,116.75005
14.02000,116.83342,41.15767,1.01594,4.57307,116.83342
14.03000,116.91674,41.12280,1.01667,4.56920,116.91674
14.04000,117.00004,41.01224,1.01739,4.55692,117.00004
14.05000,117.08336,41.17501,1.01812,4.57500,117.08336
14.06000,117.16668,41.30570,1.01884,4.58952,117.16668
14.07000,117.24998,41.21631,1.01957,4.57959,117.24998
14.08000,117.33330,41.26019,1.02029,4.58447,117.33330
14.09000,117.41661,41.24325,1.02101,4.58258,117.41661
14.10000,117.49999,41.10859,1.02174,4.56762,117.49999
14.11000,117.58336,41.14837,1.02246,4.57204,117.58336
14.12000,117.66673,41.11227,1.02319,4.56803,117.66673
14.13000,117.75005,41.10850,1.02391,4.56761,117.75005
14.14000,117.83335,41.28875,1.02464,4.58764,117.83335
14.15000,117.91667,41.30869,1.02536,4.58985,117.91667
14.16000,117.99999,41.17619,1.02609,4.57513,117.99999
14.17000,118.08329,41.24658,1.02681,4.58295,118.08329
14.18000,118.16661,41.37638,1.02754,4.59738,118.16661
14.19000,118.24999,41.35101,1.02826,4.59456,118.24999
14.20000,118.33330,41.50055,1.02899,4.61117,118.33330
14.21000,118.41667,41.64681,1.02971,4.62742,118.41667
14.22000,118.50005,41.54292,1.03044,4.61588,118.50005
14.23000,118.58337,41.65940,1.03116,4.62882,118.58337
14.24000,118.66674,41.75668,1.03188,4.63963,118.66674
14.25000,118.75005,41.70686,1.03261,4.63410,118.75005
14.26000,118.83336,41.80307,1.03333,4.64478,118.83336
14.27000,118.91667,41.83275,1.03406,4.64808,118.91667
14.28000,118.99998,41.73748,1.03478,4.63750,118.99998
14.29000,119.08324,41.81541,1.03551,4.64616,119.08324
14.30000,119.16661,41.82692,1.03623,4.64744,119.16661
14.31000,119.24999,41.68952,1.03696,4.63217,119.24999
14.32000,119.33330,41.72455,1.03768,4.63606,119.33330
14.33000,119.41668,41.76383,1.03841,4.64043,119.41668
14.34000,119.50011,41.78406,1.03913,4.64267,119.50011
14.35000,119.58342,41.96799,1.03986,4.66311,119.58342
14.36000,119.66674,42.01692,1.04058,4.66855,119.66674
14.37000,119.75005,41.96432,1.04130,4.66270,119.75005
14.38000,119.83336,42.07521,1.04203,4.67502,119.83336
14.39000,119.91668,42.09137,1.04275,4.67682,119.91668
14.40000,120.00005,42.03681,1.04348,4.67076,120.00005
14.41000,120.08335,42.05620,1.04420,4.67291,120.08335
14.42000,120.16667,42.01398,1.04493,4.66822,120.16667
14.43000,120.25005,41.85626,1.04565,4.65070,120.25005
14.44000,120.33342,42.04494,1.04638,4.67166,120.33342
14.45000,120.41673,42.19443,1.04710,4.68827,120.41673
14.46000,120.50005,42.25165,1.04783,4.69463,120.50005
14.47000,120.58336,42.43886,1.04855,4.71543,120.58336
14.48000,120.66667,42.41020,1.04928,4.71224,120.66667
14.49000,120.74999,42.30361,1.05000,4.70040,120.74999
14.50000,120.83329,42.43861,1.05072,4.71540,120.83329
14.51000,120.91667,42.53569,1.05145,4.72619,120.91667
14.52000,120.99999,42.48044,1.05217,4.72005,120.99999
14.53000,121.08336,42.53104,1.05290,4.72567,121.08336
14.54000,121.16667,42.58360,1.05362,4.73151,121.16667
14.55000,121.25004,42.44395,1.05435,4.71599,121.25004
14.56000,121.33342,42.41417,1.05507,4.71269,121.33342
14.57000,121.41674,42.33007,1.05580,4.70334,121.41674
14.58000,121.50005,42.17313,1.05652,4.68590,121.50005
14.59000,121.58330,42.31684,1.05725,4.70187,121.58330
14.60000,121.66668,42.45468,1.05797,4.71719,121.66668
14.61000,121.74998,42.51762,1.05870,4.72418,121.74998
14.62000,121.83330,42.62993,1.05942,4.73666,121.83330
14.63000,121.91661,42.66344,1.06014,4.74038,121.91661
14.64000,121.99998,42.59075,1.06087,4.73231,121.99998
14.65000,122.08336,42.73172,1.06159,4.74797,122.08336
14.66000,122.16668,42.76449,1.06232,4.75161,122.16668
14.67000,122.25005,42.72854,1.06304,4.74761,122.25005
14.68000,122.33336,42.83355,1.06377,4.75928,122.33336
14.69000,122.41667,42.85633,1.06449,4.76181,122.41667
14.70000,122.49999,42.78418,1.06522,4.75380,122.49999
14.71000,122.58329,42.87279,1.06594,4.76364,122.58329
14.72000,122.66668,42.89042,1.06667,4.76560,122.66668
14.73000,122.74999,42.80725,1.06739,4.75636,122.74999
14.74000,122.83330,42.95963,1.06812,4.77329,122.83330
14.75000,122.91667,43.09448,1.06884,4.78828,122.91667
14.76000,122.99999,42.99015,1.06957,4.77668,122.99999
14.77000,123.08336,43.06774,1.07029,4.78530,123.08336
14.78000,123.16667,43.11604,1.07101,4.79067,123.16667
14.79000,123.24998,43.05995,1.07174,4.78444,123.24998
14.80000,123.33330,43.25813,1.07246,4.80646,123.33330
14.81000,123.41660,43.26690,1.07319,4.80743,123.41660
14.82000,123.49992,43.17604,1.07391,4.79734,123.49992
14.83000,123.58323,43.17736,1.07464,4.79748,123.58323
14.84000,123.66655,43.14552,1.07536,4.79395,123.66655
14.85000,123.74998,43.06563,1.07609,4.78507,123.74998
14.86000,123.83330,43.22115,1.07681,4.80235,123.83330
14.87000,123.91668,43.26396,1.07754,4.80711,123.91668
14.88000,124.00005,43.23805,1.07826,4.80423,124.00005
14.89000,124.08342,43.44382,1.07899,4.82709,124.08342
14.90000,124.16674,43.55722,1.07971,4.83969,124.16674
14.91000,124.25005,43.45680,1.08044,4.82853,124.25005
14.92000,124.33336,43.42830,1.08116,4.82537,124.33336
14.93000,124.41668,43.37858,1.08188,4.81984,124.41668
14.94000,124.50005,43.27160,1.08261,4.80796,124.50005
14.95000,124.58336,43.37060,1.08333,4.81895,124.58336
14.96000,124.66673,43.33802,1.08406,4.81534,124.66673
14.97000,124.75011,43.24265,1.08478,4.80474,124.75011
14.98000,124.83343,43.33087,1.08551,4.81454,124.83343
14.99000,124.91673,43.42502,1.08623,4.82500,124.91673
15.00000,125.00010,43.35669,1.08696,4.81741,125.00010
15.01000,125.08342,43.51284,1.08768,4.83476,125.08342
15.02000,125.16667,43.65724,1.08841,4.85080,125.16667
15.03000,125.24999,43.61095,1.08913,4.84566,125.24999
15.04000,125.33329,43.66611,1.08985,4.85179,125.33329
15.05000,125.41661,43.61551,1.09058,4.84617,125.41661
15.06000,125.49998,43.50745,1.09130,4.83416,125.49998
15.07000,125.58335,43.61173,1.09203,4.84575,125.58335
15.08000,125.66673,43.57637,1.09275,4.84182,125.66673
15.09000,125.75003,43.44211,1.09348,4.82690,125.75003
15.10000,125.83342,43.42805,1.09420,4.82534,125.83342
15.11000,125.91674,43.41081,1.09493,4.82342,125.91674
15.12000,126.00005,43.37236,1.09565,4.81915,126.00005
15.13000,126.08329,43.53606,1.09638,4.83734,126.08329
15.14000,126.16667,43.64377,1.09710,4.84931,126.16667
15.15000,126.24999,43.66297,1.09783,4.85144,126.24999
15.16000,126.33330,43.86253,1.09855,4.87361,126.33330
15.17000,126.41661,43.91689,1.09927,4.87965,126.41661
15.18000,126.49998,43.73963,1.10000,4.85996,126.49998
15.19000,126.58335,43.71612,1.10072,4.85735,126.58335
15.20000,126.66667,43.64480,1.10145,4.84942,126.66667
15.21000,126.75004,43.52357,1.10217,4.83595,126.75004
15.22000,126.83329,43.63392,1.10290,4.84821,126.83329
15.23000,126.91661,43.74815,1.10362,4.86091,126.91661
15.24000,126.99998,43.68065,1.10435,4.85341,126.99998
15.25000,127.08329,43.74271,1.10507,4.86030,127.08329
15.26000,127.16666,43.81095,1.10580,4.86788,127.16666
15.27000,127.25005,43.85381,1.10652,4.87264,127.25005
15.28000,127.33336,43.99277,1.10725,4.88809,127.33336
15.29000,127.41667,44.07212,1.10797,4.89690,127.41667
15.30000,127.50004,43.86576,1.10870,4.87397,127.50004
15.31000,127.58336,43.88246,1.10942,4.87583,127.58336
15.32000,127.66667,43.93394,1.11014,4.88155,127.66667
15.33000,127.74998,43.82172,1.11087,4.86908,127.74998
15.34000,127.83329,43.86723,1.11159,4.87414,127.83329
15.35000,127.91661,43.96108,1.11232,4.88456,127.91661
15.36000,127.99992,44.04778,1.11304,4.89420,127.99992
15.37000,128.08323,44.25865,1.11377,4.91763,128.08323
15.38000,128.16660,44.35078,1.11449,4.92786,128.16660
15.39000,128.24997,44.36890,1.11522,4.92988,128.24997
15.40000,128.33335,44.55450,1.11594,4.95050,128.33335
15.41000,128.41666,44.55298,1.11667,4.95033,128.41666
15.42000,128.50004,44.43444,1.11739,4.93716,128.50004
15.43000,128.58330,44.47902,1.11812,4.94211,128.58330
15.44000,128.66667,44.46285,1.11884,4.94032,128.66667
15.45000,128.74998,44.34235,1.11957,4.92693,128.74998
15.46000,128.83330,44.46432,1.12029,4.94048,128.83330
15.47000,128.91667,44.53740,1.12101,4.94860,128.91667
15.48000,128.99998,44.47764,1.12174,4.94196,128.99998
15.49000,129.08335,44.52477,1.12246,4.94720,129.08335
15.50000,129.16666,44.51379,1.12319,4.94598,129.16666
15.51000,129.25004,44.48303,1.12391,4.94256,129.25004
15.52000,129.33335,44.62185,1.12464,4.95798,129.33335
15.53000,129.41673,44.68842,1.12536,4.96538,129.41673
15.54000,129.50005,44.68572,1.12609,4.96508,129.50005
15.55000,129.58336,44.82762,1.12681,4.98085,129.58336
15.56000,129.66667,44.93499,1.12754,4.99278,129.66667
15.57000,129.74999,44.83938,1.12826,4.98215,129.74999
15.58000,129.83330,44.95640,1.12899,4.99516,129.83330
15.59000,129.91667,44.96512,1.12971,4.99612,129.91667
15.60000,130.00004,44.84271,1.13044,4.98252,130.00004
15.61000,130.08336,44.91040,1.13116,4.99004,130.08336
15.62000,130.16673,44.90942,1.13188,4.98994,130.16673
15.63000,130.25003,44.89174,1.13261,4.98797,130.25003
15.64000,130.33335,45.09854,1.13333,5.01095,130.33335
15.65000,130.41672,45.18250,1.13406,5.02028,130.41672
15.66000,130.50004,45.13778,1.13478,5.01531,130.50004
15.67000,130.58329,45.25024,1.13551,5.02780,130.58329
15.68000,130.66666,45.25362,1.13623,5.02818,130.66666
15.69000,130.75004,45.17569,1.13696,5.01952,130.75004
15.70000,130.83336,45.33067,1.13768,5.03674,130.83336
15.71000,130.91668,45.46385,1.13841,5.05154,130.91668
15.72000,131.00005,45.48678,1.13913,5.05409,131.00005
15.73000,131.08342,45.53860,1.13986,5.05984,131.08342
15.74000,131.16673,45.42628,1.14058,5.04736,131.16673
15.75000,131.25004,45.24887,1.14130,5.02765,131.25004
15.76000,131.33335,45.36222,1.14203,5.04025,131.33335
15.77000,131.41667,45.36104,1.14275,5.04012,131.41667
15.78000,131.49998,45.23080,1.14348,5.02564,131.49998
15.79000,131.58329,45.38181,1.14420,5.04242,131.58329
15.80000,131.66660,45.54693,1.14493,5.06077,131.66660
15.81000,131.74998,45.52621,1.14565,5.05847,131.74998
15.82000,131.83328,45.60727,1.14638,5.06747,131.83328
15.83000,131.91667,45.68300,1.14710,5.07589,131.91667
15.84000,132.00005,45.64391,1.14783,5.07155,132.00005
15.85000,132.08336,45.74379,1.14855,5.08264,132.08336
15.86000,132.16673,45.80159,1.14928,5.08907,132.16673
15.87000,132.25004,45.75001,1.15000,5.08333,132.25004
15.88000,132.33329,45.81893,1.15072,5.09099,132.33329
15.89000,132.41666,45.78244,1.15145,5.08694,132.41666
15.90000,132.49998,45.61149,1.15217,5.06794,132.49998
15.91000,132.58330,45.63617,1.15290,5.07069,132.58330
15.92000,132.66667,45.70592,1.15362,5.07844,132.66667
15.93000,132.75004,45.74472,1.15435,5.08275,132.75004
15.94000,132.83335,45.86071,1.15507,5.09563,132.83335
15.95000,132.91666,45.91165,1.15580,5.10129,132.91666
15.96000,133.00004,45.88167,1.15652,5.09796,133.00004
15.97000,133.08329,45.99301,1.15725,5.11033,133.08329
15.98000,133.16660,45.97082,1.15797,5.10787,133.16660
15.99000,133.24991,45.91194,1.15869,5.10133,133.24991
16.00000,133.33322,45.98228,1.15942,5.10914,133.33322
16.01000,133.41653,46.05679,1.16014,5.11742,133.41653
16.02000,133.49998,45.97254,1.16087,5.10806,133.49998
16.03000,133.58329,46.12639,1.16159,5.12515,133.58329
16.04000,133.66667,46.18144,1.16232,5.13127,133.66667
16.05000,133.75004,46.09994,1.16304,5.12222,133.75004
16.06000,133.83341,46.12820,1.16377,5.12536,133.83341
16.07000,133.91673,46.17571,1.16449,5.13063,133.91673
16.08000,134.00011,46.17640,1.16522,5.13071,134.00011
16.09000,134.08335,46.30655,1.16594,5.14517,134.08335
16.10000,134.16673,46.32227,1.16667,5.14692,134.16673
16.11000,134.25005,46.22744,1.16739,5.13638,134.25005
16.12000,134.33336,46.38746,1.16812,5.15416,134.33336
16.13000,134.41673,46.46388,1.16884,5.16265,134.41673
16.14000,134.50004,46.39148,1.16957,5.15461,134.50004
16.15000,134.58341,46.46966,1.17029,5.16330,134.58341
16.16000,134.66679,46.52398,1.17102,5.16933,134.66679
16.17000,134.75010,46.41788,1.17174,5.15754,134.75010
16.18000,134.83335,46.49160,1.17246,5.16573,134.83335
16.19000,134.91667,46.48273,1.17319,5.16475,134.91667
16.20000,134.99998,46.42616,1.17391,5.15846,134.99998
16.21000,135.08329,46.50399,1.17464,5.16711,135.08329
16.22000,135.16666,46.50723,1.17536,5.16747,135.16666
16.23000,135.25004,46.39403,1.17609,5.15489,135.25004
16.24000,135.33336,46.53083,1.17681,5.17009,135.33336
16.25000,135.41673,46.60372,1.17754,5.17819,135.41673
16.26000,135.50011,46.54916,1.17826,5.17213,135.50011
16.27000,135.58342,46.68243,1.17899,5.18694,135.58342
16.28000,135.66679,46.75939,1.17971,5.19549,135.66679
16.29000,135.75010,46.64222,1.18044,5.18247,135.75010
16.30000,135.83342,46.69497,1.18116,5.18833,135.83342
16.31000,135.91667,46.74312,1.18188,5.19368,135.91667
16.32000,135.99998,46.65446,1.18261,5.18383,135.99998
16.33000,136.08329,46.78554,1.18333,5.19839,136.08329
16.34000,136.16661,46.84491,1.18406,5.20499,136.16661
16.35000,136.24998,46.65520,1.18478,5.18391,136.24998
16.36000,136.33328,46.72280,1.18551,5.19142,136.33328
16.37000,136.41666,46.85622,1.18623,5.20625,136.41666
16.38000,136.49997,46.90594,1.18696,5.21177,136.49997
16.39000,136.58329,47.16036,1.18768,5.24004,136.58329
16.40000,136.66667,47.23466,1.18841,5.24830,136.66667
16.41000,136.74999,47.12298,1.18913,5.23589,136.74999
16.42000,136.83329,47.18852,1.18985,5.24317,136.83329
16.43000,136.91661,47.19038,1.19058,5.24338,136.91661
16.44000,136.99998,47.06675,1.19130,5.22964,136.99998
16.45000,137.08330,47.13518,1.19203,5.23724,137.08330
16.46000,137.16667,47.16756,1.19275,5.24084,137.16667
16.47000,137.25004,47.14742,1.19348,5.23860,137.25004
16.48000,137.33335,47.29344,1.19420,5.25483,137.33335
16.49000,137.41672,47.36055,1.19493,5.26228,137.41672
16.50000,137.50004,47.28815,1.19565,5.25424,137.50004
16.51000,137.58334,47.48202,1.19638,5.27578,137.58334
16.52000,137.66666,47.51293,1.19710,5.27921,137.66666
16.53000,137.74998,47.36667,1.19783,5.26296,137.74998
16.54000,137.83323,47.47967,1.19855,5.27552,137.83323
16.55000,137.91653,47.45905,1.19927,5.27323,137.91653
16.56000,137.99992,47.36603,1.20000,5.26289,137.99992
16.57000,138.08324,47.53835,1.20072,5.28204,138.08324
16.58000,138.16661,47.63480,1.20145,5.29276,138.16661
16.59000,138.25004,47.53835,1.20217,5.28204,138.25004
16.60000,138.33336,47.69132,1.20290,5.29904,138.33336
16.61000,138.41666,47.67222,1.20362,5.29691,138.41666
16.62000,138.49998,47.51087,1.20435,5.27899,138.49998
16.63000,138.58329,47.56720,1.20507,5.28524,138.58329
16.64000,138.66660,47.56206,1.20580,5.28467,138.66660
16.65000,138.74997,47.48084,1.20652,5.27565,138.74997
16.66000,138.83329,47.67467,1.20725,5.29719,138.83329
16.67000,138.91667,47.61927,1.20797,5.29103,138.91667
16.68000,139.00004,47.50813,1.20870,5.27868,139.00004
16.69000,139.08336,47.66904,1.20942,5.29656,139.08336
16.70000,139.16673,47.72586,1.21015,5.30287,139.16673
16.71000,139.25010,47.63695,1.21087,5.29299,139.25010
16.72000,139.33341,47.74711,1.21159,5.30523,139.33341
16.73000,139.41673,47.73624,1.21232,5.30403,139.41673
16.74000,139.50004,47.59909,1.21304,5.28879,139.50004
16.75000,139.58329,47.74226,1.21377,5.30470,139.58329
16.76000,139.66667,47.91307,1.21449,5.32367,139.66667
16.77000,139.75004,47.91208,1.21522,5.32357,139.75004
16.78000,139.83334,48.02333,1.21594,5.33593,139.83334
16.79000,139.91673,48.12178,1.21667,5.34686,139.91673
16.80000,140.00005,48.05810,1.21739,5.33979,140.00005
16.81000,140.08336,48.07755,1.21812,5.34195,140.08336
16.82000,140.16673,48.00775,1.21884,5.33419,140.16673
16.83000,140.25005,47.80898,1.21957,5.31211,140.25005
16.84000,140.33330,47.91591,1.22029,5.32399,140.33330
16.85000,140.41661,48.04233,1.22101,5.33804,140.41661
16.86000,140.49998,48.08352,1.22174,5.34261,140.49998
16.87000,140.58329,48.25423,1.22246,5.36158,140.58329
16.88000,140.66666,48.35395,1.22319,5.37266,140.66666
16.89000,140.74998,48.27509,1.22391,5.36390,140.74998
16.90000,140.83335,48.35253,1.22464,5.37250,140.83335
16.91000,140.91672,48.32750,1.22536,5.36972,140.91672
16.92000,141.00011,48.19467,1.22609,5.35496,141.00011
16.93000,141.08337,48.23488,1.22681,5.35943,141.08337
16.94000,141.16667,48.29552,1.22754,5.36617,141.16667
16.95000,141.25004,48.25883,1.22826,5.36209,141.25004
16.96000,141.33330,48.43566,1.22899,5.38174,141.33330
16.97000,141.41667,48.54415,1.22971,5.39380,141.41667
16.98000,141.49998,48.37227,1.23043,5.37470,141.49998
16.99000,141.58330,48.38927,1.23116,5.37659,141.58330
17.00000,141.66667,48.30110,1.23188,5.36679,141.66667
17.01000,141.75004,48.18178,1.23261,5.35353,141.75004
17.02000,141.83335,48.27710,1.23333,5.36412,141.83335
17.03000,141.91672,48.46642,1.23406,5.38516,141.91672
17.04000,142.00004,48.50869,1.23478,5.38985,142.00004
17.05000,142.08334,48.64138,1.23551,5.40460,142.08334
17.06000,142.16666,48.66734,1.23623,5.40748,142.16666
17.07000,142.24998,48.67229,1.23696,5.40803,142.24998
17.08000,142.33328,48.80185,1.23768,5.42243,142.33328
17.09000,142.41667,48.74655,1.23841,5.41628,142.41667
17.10000,142.50005,48.70922,1.23913,5.41214,142.50005
17.11000,142.58335,48.90868,1.23986,5.43430,142.58335
17.12000,142.66673,48.97676,1.24058,5.44186,142.66673
17.13000,142.75004,48.85980,1.24130,5.42887,142.75004
17.14000,142.83336,48.88375,1.24203,5.43153,142.83336
17.15000,142.91666,48.87473,1.24275,5.43053,142.91666
17.16000,142.99998,48.73974,1.24348,5.41553,142.99998
17.17000,143.08323,48.93317,1.24420,5.43702,143.08323
17.18000,143.16660,49.03892,1.24493,5.44877,143.16660
17.19000,143.24992,48.95164,1.24565,5.43907,143.24992
17.20000,143.33323,48.99464,1.24638,5.44385,143.33323
17.21000,143.41660,48.99523,1.24710,5.44391,143.41660
17.22000,143.49997,48.94164,1.24783,5.43796,143.49997
17.23000,143.58329,49.04647,1.24855,5.44961,143.58329
17.24000,143.66673,49.09809,1.24928,5.45534,143.66673
17.25000,143.75004,48.95340,1.25000,5.43927,143.75004
17.26000,143.83336,49.01698,1.25072,5.44633,143.83336
17.27000,143.91673,48.97848,1.25145,5.44205,143.91673
17.28000,144.00004,48.86048,1.25217,5.42894,144.00004
17.29000,144.08335,49.01272,1.25290,5.44586,144.08335
17.30000,144.16672,49.09373,1.25362,5.45486,144.16672
17.31000,144.25009,49.06836,1.25435,5.45204,144.25009
17.32000,144.33342,49.30710,1.25507,5.47857,144.33342
17.33000,144.41674,49.39630,1.25580,5.48848,144.41674
17.34000,144.50011,49.33772,1.25652,5.48197,144.50011
17.35000,144.58342,49.44317,1.25725,5.49369,144.58342
17.36000,144.66673,49.49284,1.25797,5.49920,144.66673
17.37000,144.75005,49.40360,1.25870,5.48929,144.75005
17.38000,144.83335,49.45708,1.25942,5.49523,144.83335
17.39000,144.91667,49.38204,1.26014,5.48689,144.91667
17.40000,145.00004,49.22535,1.26087,5.46948,145.00004
17.41000,145.08336,49.36524,1.26159,5.48503,145.08336
17.42000,145.16673,49.57449,1.26232,5.50828,145.16673
17.43000,145.25010,49.61216,1.26304,5.51246,145.25010
17.44000,145.33341,49.74490,1.26377,5.52721,145.33341
17.45000,145.41673,49.74931,1.26449,5.52770,145.41673
17.46000,145.50011,49.59609,1.26522,5.51068,145.50011
17.47000,145.58335,49.64998,1.26594,5.51666,145.58335
17.48000,145.66674,49.67613,1.26667,5.51957,145.66674
17.49000,145.75005,49.58439,1.26739,5.50938,145.75005
17.50000,145.83329,49.71845,1.26812,5.52427,145.83329
17.51000,145.91667,49.71816,1.26884,5.52424,145.91667
17.52000,146.00004,49.62686,1.26957,5.51410,146.00004
17.53000,146.08336,49.76558,1.27029,5.52951,146.08336
17.54000,146.16673,49.84571,1.27102,5.53841,146.16673
17.55000,146.25004,49.78130,1.27174,5.53126,146.25004
17.56000,146.33335,49.86413,1.27246,5.54046,146.33335
17.57000,146.41667,49.96067,1.27319,5.55119,146.41667
17.58000,146.49997,49.95043,1.27391,5.55005,146.49997
17.59000,146.58329,50.09596,1.27464,5.56622,146.58329
17.60000,146.66661,50.21249,1.27536,5.57917,146.66661
17.61000,146.74991,50.13147,1.27609,5.57016,146.74991
17.62000,146.83323,50.20568,1.27681,5.57841,146.83323
17.63000,146.91660,50.27382,1.27754,5.58598,146.91660
17.64000,146.99997,50.16811,1.27826,5.57423,146.99997
17.65000,147.08336,50.20568,1.27899,5.57841,147.08336
