Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
14.12000,117.66667,42.31847,1.02319,4.70205,117.66667
14.13000,117.75005,42.19768,1.02391,4.68863,117.75005
14.14000,117.83335,42.23501,1.02464,4.69278,117.83335
14.15000,117.91667,42.20400,1.02536,4.68933,117.91667
14.16000,117.99999,42.13552,1.02609,4.68172,117.99999
14.17000,118.08324,42.33111,1.02681,4.70346,118.08324
14.18000,118.16661,42.41120,1.02754,4.71236,118.16661
14.19000,118.24992,42.31838,1.02826,4.70204,118.24992
14.20000,118.33323,42.39097,1.02898,4.71011,118.33323
14.21000,118.41667,42.41061,1.02971,4.71229,118.41667
14.22000,118.49998,42.30941,1.03043,4.70105,118.49998
14.23000,118.58337,42.37607,1.03116,4.70845,118.58337
14.24000,118.66674,42.37642,1.03188,4.70849,118.66674
14.25000,118.75005,42.27434,1.03261,4.69715,118.75005
14.26000,118.83336,42.49878,1.03333,4.72209,118.83336
14.27000,118.91667,42.65106,1.03406,4.73901,118.91667
14.28000,118.99993,42.62084,1.03478,4.73565,118.99993
14.29000,119.08324,42.75583,1.03551,4.75065,119.08324
14.30000,119.16655,42.80707,1.03623,4.75634,119.16655
14.31000,119.24999,42.77371,1.03696,4.75264,119.24999
14.32000,119.33330,42.85203,1.03768,4.76134,119.33330
14.33000,119.41668,42.84577,1.03841,4.76064,119.41668
14.34000,119.50005,42.76235,1.03913,4.75137,119.50005
14.35000,119.58342,42.81506,1.03986,4.75723,119.58342
14.36000,119.66674,42.81941,1.04058,4.75771,119.66674
14.37000,119.75011,42.71636,1.04131,4.74626,119.75011
14.38000,119.83336,42.74222,1.04203,4.74914,119.83336
14.39000,119.91668,42.82544,1.04275,4.75838,119.91668
14.40000,119.99998,42.79331,1.04348,4.75481,119.99998
14.41000,120.08330,42.94809,1.04420,4.77201,120.08330
14.42000,120.16667,42.97586,1.04493,4.77510,120.16667
14.43000,120.25005,42.91743,1.04565,4.76860,120.25005
14.44000,120.33336,43.01025,1.04638,4.77892,120.33336
14.45000,120.41673,43.01515,1.04710,4.77946,120.41673
14.46000,120.50005,42.95245,1.04783,4.77249,120.50005
14.47000,120.58336,43.06550,1.04855,4.78506,120.58336
14.48000,120.66667,43.11590,1.04928,4.79066,120.66667
14.49000,120.74999,43.01324,1.05000,4.77925,120.74999
14.50000,120.83329,43.13079,1.05072,4.79231,120.83329
14.51000,120.91667,43.22068,1.05145,4.80230,120.91667
14.52000,120.99999,43.18703,1.05217,4.79856,120.99999
14.53000,121.08336,43.36116,1.05290,4.81791,121.08336
14.54000,121.16673,43.42547,1.05362,4.82505,121.16673
14.55000,121.25004,43.37526,1.05435,4.81947,121.25004
14.56000,121.33336,43.42782,1.05507,4.82531,121.33336
14.57000,121.41674,43.44355,1.05580,4.82706,121.41674
14.58000,121.50005,43.37576,1.05652,4.81953,121.50005
14.59000,121.58330,43.59137,1.05725,4.84349,121.58330
14.60000,121.66660,43.62306,1.05797,4.84701,121.66660
14.61000,121.74998,43.50874,1.05870,4.83430,121.74998
14.62000,121.83330,43.61983,1.05942,4.84665,121.83330
14.63000,121.91661,43.60068,1.06014,4.84452,121.91661
14.64000,121.99998,43.58207,1.06087,4.84245,121.99998
14.65000,122.08330,43.74929,1.06159,4.86103,122.08330
14.66000,122.16668,43.74518,1.06232,4.86058,122.16668
14.67000,122.25005,43.62189,1.06304,4.84688,122.25005
14.68000,122.33336,43.64246,1.06377,4.84916,122.33336
14.69000,122.41667,43.58853,1.06449,4.84317,122.41667
14.70000,122.49999,43.45075,1.06522,4.82786,122.49999
14.71000,122.58329,43.54984,1.06594,4.83887,122.58329
14.72000,122.66661,43.60117,1.06667,4.84457,122.66661
14.73000,122.74992,43.58760,1.06739,4.84307,122.74992
14.74000,122.83330,43.85456,1.06812,4.87273,122.83330
14.75000,122.91667,43.97976,1.06884,4.88664,122.91667
14.76000,122.99999,43.93420,1.06957,4.88158,122.99999
14.77000,123.08329,43.99200,1.07029,4.88800,123.08329
14.78000,123.16667,43.94738,1.07101,4.88304,123.16667
14.79000,123.24998,43.81547,1.07174,4.86839,123.24998
14.80000,123.33330,43.91799,1.07246,4.87978,123.33330
14.81000,123.41660,44.06028,1.07319,4.89559,123.41660
14.82000,123.49992,44.04358,1.07391,4.89373,123.49992
14.83000,123.58323,44.12974,1.07464,4.90330,123.58323
14.84000,123.66655,44.16461,1.07536,4.90718,123.66655
14.85000,123.74992,44.07385,1.07609,4.89709,123.74992
14.86000,123.83330,44.18205,1.07681,4.90912,123.83330
14.87000,123.91668,44.17519,1.07754,4.90835,123.91668
14.88000,124.00005,44.06640,1.07826,4.89627,124.00005
14.89000,124.08342,44.14091,1.07899,4.90455,124.08342
14.90000,124.16674,44.15349,1.07971,4.90594,124.16674
14.91000,124.25005,44.11764,1.08044,4.90196,124.25005
14.92000,124.33330,44.32650,1.08116,4.92517,124.33330
14.93000,124.41668,44.36534,1.08188,4.92948,124.41668
14.94000,124.49998,44.25161,1.08261,4.91685,124.49998
14.95000,124.58336,44.27786,1.08333,4.91976,124.58336
14.96000,124.66673,44.32772,1.08406,4.92530,124.66673
14.97000,124.75004,44.24906,1.08478,4.91656,124.75004
14.98000,124.83343,44.39458,1.08551,4.93273,124.83343
14.99000,124.91673,44.52738,1.08623,4.94749,124.91673
15.00000,125.00010,44.52542,1.08696,4.94727,125.00010
15.01000,125.08342,44.71038,1.08768,4.96782,125.08342
15.02000,125.16667,44.71787,1.08841,4.96865,125.16667
15.03000,125.24999,44.60448,1.08913,4.95605,125.24999
15.04000,125.33329,44.65826,1.08985,4.96203,125.33329
15.05000,125.41661,44.63558,1.09058,4.95951,125.41661
15.06000,125.49998,44.45420,1.09130,4.93936,125.49998
15.07000,125.58329,44.54423,1.09203,4.94936,125.58329
15.08000,125.66673,44.55824,1.09275,4.95091,125.66673
15.09000,125.75003,44.58581,1.09348,4.95398,125.75003
15.10000,125.83335,44.77777,1.09420,4.97531,125.83335
15.11000,125.91674,44.84169,1.09493,4.98241,125.91674
15.12000,125.99997,44.69460,1.09565,4.96607,125.99997
15.13000,126.08329,44.73247,1.09638,4.97027,126.08329
15.14000,126.16660,44.81799,1.09710,4.97978,126.16660
15.15000,126.24991,44.77449,1.09783,4.97494,126.24991
15.16000,126.33323,44.94872,1.09855,4.99430,126.33323
15.17000,126.41661,45.04003,1.09927,5.00445,126.41661
15.18000,126.49998,45.02234,1.10000,5.00248,126.49998
15.19000,126.58330,45.12124,1.10072,5.01347,126.58330
15.20000,126.66667,45.25491,1.10145,5.02832,126.66667
15.21000,126.74998,45.23924,1.10217,5.02658,126.74998
15.22000,126.83329,45.29998,1.10290,5.03333,126.83329
15.23000,126.91661,45.32549,1.10362,5.03617,126.91661
15.24000,126.99998,45.23733,1.10435,5.02637,126.99998
15.25000,127.08329,45.38246,1.10507,5.04250,127.08329
15.26000,127.16666,45.37301,1.10580,5.04145,127.16666
15.27000,127.25005,45.27308,1.10652,5.03034,127.25005
15.28000,127.33336,45.30237,1.10725,5.03360,127.33336
15.29000,127.41667,45.26843,1.10797,5.02983,127.41667
15.30000,127.50004,45.21455,1.10870,5.02384,127.50004
15.31000,127.58336,45.39941,1.10942,5.04438,127.58336
15.32000,127.66667,45.44300,1.11014,5.04922,127.66667
15.33000,127.74998,45.41978,1.11087,5.04664,127.74998
15.34000,127.83323,45.55449,1.11159,5.06161,127.83323
15.35000,127.91661,45.61914,1.11232,5.06879,127.91661
15.36000,127.99992,45.55694,1.11304,5.06188,127.99992
15.37000,128.08323,45.56433,1.11377,5.06270,128.08323
15.38000,128.16660,45.47185,1.11449,5.05243,128.16660
15.39000,128.24997,45.36238,1.11522,5.04026,128.24997
15.40000,128.33335,45.51275,1.11594,5.05697,128.33335
15.41000,128.41666,45.62453,1.11667,5.06939,128.41666
15.42000,128.49999,45.50599,1.11739,5.05622,128.49999
15.43000,128.58330,45.56786,1.11812,5.06310,128.58330
15.44000,128.66667,45.64109,1.11884,5.07123,128.66667
15.45000,128.74998,45.60435,1.11957,5.06715,128.74998
15.46000,128.83330,45.70379,1.12029,5.07820,128.83330
15.47000,128.91660,45.68022,1.12101,5.07558,128.91660
15.48000,128.99998,45.63972,1.12174,5.07108,128.99998
15.49000,129.08329,45.78235,1.12246,5.08693,129.08329
15.50000,129.16666,45.92288,1.12319,5.10254,129.16666
15.51000,129.25004,45.91499,1.12391,5.10167,129.25004
15.52000,129.33335,46.00522,1.12464,5.11169,129.33335
15.53000,129.41666,46.03858,1.12536,5.11540,129.41666
15.54000,129.50005,45.91098,1.12609,5.10122,129.50005
15.55000,129.58336,45.94492,1.12681,5.10499,129.58336
15.56000,129.66667,45.87258,1.12754,5.09695,129.66667
15.57000,129.74999,45.81106,1.12826,5.09012,129.74999
15.58000,129.83330,45.99381,1.12899,5.11042,129.83330
15.59000,129.91667,46.08256,1.12971,5.12028,129.91667
15.60000,129.99998,46.03334,1.13043,5.11482,129.99998
15.61000,130.08329,46.14801,1.13116,5.12756,130.08329
15.62000,130.16666,46.15741,1.13188,5.12860,130.16666
15.63000,130.25003,46.07101,1.13261,5.11900,130.25003
15.64000,130.33335,46.22128,1.13333,5.13570,130.33335
15.65000,130.41667,46.28403,1.13406,5.14267,130.41667
15.66000,130.49997,46.19327,1.13478,5.13259,130.49997
15.67000,130.58329,46.25537,1.13551,5.13949,130.58329
15.68000,130.66666,46.31479,1.13623,5.14609,130.66666
15.69000,130.74997,46.28501,1.13696,5.14278,130.74997
15.70000,130.83328,46.40252,1.13768,5.15584,130.83328
15.71000,130.91668,46.43294,1.13841,5.15921,130.91668
15.72000,131.00005,46.37949,1.13913,5.15328,131.00005
15.73000,131.08335,46.43328,1.13986,5.15925,131.08335
15.74000,131.16673,46.49078,1.14058,5.16564,131.16673
15.75000,131.25004,46.42343,1.14130,5.15816,131.25004
15.76000,131.33335,46.49852,1.14203,5.16650,131.33335
15.77000,131.41672,46.54981,1.14275,5.17220,131.41672
15.78000,131.49998,46.45067,1.14348,5.16118,131.49998
15.79000,131.58329,46.54922,1.14420,5.17214,131.58329
15.80000,131.66660,46.59296,1.14493,5.17700,131.66660
15.81000,131.74998,46.58101,1.14565,5.17567,131.74998
15.82000,131.83328,46.72874,1.14638,5.19208,131.83328
15.83000,131.91667,46.81274,1.14710,5.20142,131.91667
15.84000,132.00005,46.77194,1.14783,5.19688,132.00005
15.85000,132.08336,46.94362,1.14855,5.21596,132.08336
15.86000,132.16667,47.01264,1.14928,5.22363,132.16667
15.87000,132.24998,46.90635,1.15000,5.21182,132.24998
15.88000,132.33329,46.97439,1.15072,5.21938,132.33329
15.89000,132.41661,47.07588,1.15145,5.23065,132.41661
15.90000,132.49998,47.10335,1.15217,5.23371,132.49998
15.91000,132.58330,47.16394,1.15290,5.24044,132.58330
15.92000,132.66667,47.07010,1.15362,5.23001,132.66667
15.93000,132.74997,46.87828,1.15435,5.20870,132.74997
15.94000,132.83329,46.87784,1.15507,5.20865,132.83329
15.95000,132.91666,46.86197,1.15580,5.20689,132.91666
15.96000,132.99997,46.74481,1.15652,5.19387,132.99997
15.97000,133.08329,46.85163,1.15725,5.20574,133.08329
15.98000,133.16660,46.98438,1.15797,5.22049,133.16660
15.99000,133.24991,47.01754,1.15869,5.22417,133.24991
16.00000,133.33316,47.20592,1.15942,5.24510,133.33316
16.01000,133.41653,47.34449,1.16014,5.26050,133.41653
16.02000,133.49992,47.35757,1.16087,5.26195,133.49992
16.03000,133.58329,47.45221,1.16159,5.27247,133.58329
16.04000,133.66667,47.40939,1.16232,5.26771,133.66667
16.05000,133.75004,47.21675,1.16304,5.24631,133.75004
16.06000,133.83335,47.32138,1.16377,5.25793,133.83335
16.07000,133.91673,47.32843,1.16449,5.25871,133.91673
16.08000,134.00003,47.26255,1.16522,5.25139,134.00003
16.09000,134.08335,47.40528,1.16594,5.26725,134.08335
16.10000,134.16666,47.45059,1.16667,5.27229,134.16666
16.11000,134.24997,47.40817,1.16739,5.26757,134.24997
16.12000,134.33336,47.51030,1.16812,5.27892,134.33336
16.13000,134.41667,47.53239,1.16884,5.28138,134.41667
16.14000,134.50004,47.39392,1.16957,5.26599,134.50004
16.15000,134.58341,47.47420,1.17029,5.27491,134.58341
16.16000,134.66673,47.51628,1.17102,5.27959,134.66673
16.17000,134.75010,47.44030,1.17174,5.27114,134.75010
16.18000,134.83335,47.58279,1.17246,5.28698,134.83335
16.19000,134.91667,47.68850,1.17319,5.29872,134.91667
16.20000,134.99998,47.58098,1.17391,5.28678,134.99998
16.21000,135.08329,47.63280,1.17464,5.29253,135.08329
16.22000,135.16666,47.59087,1.17536,5.28788,135.16666
16.23000,135.24997,47.39867,1.17609,5.26652,135.24997
16.24000,135.33329,47.48816,1.17681,5.27646,135.33329
16.25000,135.41673,47.55076,1.17754,5.28342,135.41673
16.26000,135.50005,47.57677,1.17826,5.28631,135.50005
16.27000,135.58342,47.77769,1.17899,5.30863,135.58342
16.28000,135.66673,47.92048,1.17971,5.32450,135.66673
16.29000,135.75010,47.84191,1.18044,5.31577,135.75010
16.30000,135.83342,47.91514,1.18116,5.32390,135.83342
16.31000,135.91667,47.97406,1.18188,5.33045,135.91667
16.32000,135.99998,47.94908,1.18261,5.32768,135.99998
16.33000,136.08323,48.09916,1.18333,5.34435,136.08323
16.34000,136.16661,48.07977,1.18406,5.34220,136.16661
16.35000,136.24998,48.01932,1.18478,5.33548,136.24998
16.36000,136.33328,48.13904,1.18551,5.34878,136.33328
16.37000,136.41660,48.19884,1.18623,5.35543,136.41660
16.38000,136.49997,48.14682,1.18696,5.34965,136.49997
16.39000,136.58329,48.30063,1.18768,5.36674,136.58329
16.40000,136.66667,48.39796,1.18841,5.37755,136.66667
16.41000,136.74999,48.34070,1.18913,5.37119,136.74999
16.42000,136.83322,48.44929,1.18985,5.38325,136.83322
16.43000,136.91661,48.43087,1.19058,5.38121,136.91661
16.44000,136.99998,48.25365,1.19130,5.36152,136.99998
16.45000,137.08330,48.31821,1.19203,5.36869,137.08330
16.46000,137.16667,48.34692,1.19275,5.37188,137.16667
16.47000,137.25004,48.27580,1.19348,5.36398,137.25004
16.48000,137.33335,48.42250,1.19420,5.38028,137.33335
16.49000,137.41672,48.42597,1.19493,5.38066,137.41672
16.50000,137.50004,48.36269,1.19565,5.37363,137.50004
16.51000,137.58334,48.48230,1.19638,5.38692,137.58334
16.52000,137.66666,48.55593,1.19710,5.39510,137.66666
16.53000,137.74998,48.53986,1.19783,5.39332,137.74998
16.54000,137.83323,48.60373,1.19855,5.40041,137.83323
16.55000,137.91653,48.55514,1.19927,5.39502,137.91653
16.56000,137.99992,48.40756,1.20000,5.37862,137.99992
16.57000,138.08324,48.48989,1.20072,5.38777,138.08324
16.58000,138.16661,48.56210,1.20145,5.39579,138.16661
16.59000,138.24998,48.55793,1.20217,5.39533,138.24998
16.60000,138.33336,48.76596,1.20290,5.41844,138.33336
16.61000,138.41666,48.79628,1.20362,5.42181,138.41666
16.62000,138.49998,48.70243,1.20435,5.41138,138.49998
16.63000,138.58329,48.73887,1.20507,5.41543,138.58329
16.64000,138.66660,48.71737,1.20580,5.41304,138.66660
16.65000,138.74997,48.72344,1.20652,5.41372,138.74997
16.66000,138.83329,48.91139,1.20725,5.43460,138.83329
16.67000,138.91667,49.00093,1.20797,5.44455,138.91667
16.68000,139.00004,48.96184,1.20870,5.44020,139.00004
16.69000,139.08342,49.12304,1.20942,5.45812,139.08342
16.70000,139.16673,49.11853,1.21015,5.45761,139.16673
16.71000,139.25010,48.99838,1.21087,5.44426,139.25010
16.72000,139.33341,49.00950,1.21159,5.44550,139.33341
16.73000,139.41673,49.01356,1.21232,5.44595,139.41673
16.74000,139.50004,49.00034,1.21304,5.44448,139.50004
16.75000,139.58329,49.16139,1.21377,5.46238,139.58329
16.76000,139.66660,49.24790,1.21449,5.47199,139.66660
16.77000,139.74997,49.19465,1.21522,5.46607,139.74997
16.78000,139.83329,49.36315,1.21594,5.48479,139.83329
16.79000,139.91666,49.42609,1.21667,5.49179,139.91666
16.80000,140.00005,49.34366,1.21739,5.48263,140.00005
16.81000,140.08336,49.45744,1.21812,5.49527,140.08336
16.82000,140.16667,49.45303,1.21884,5.49478,140.16667
16.83000,140.24998,49.35982,1.21957,5.48442,140.24998
16.84000,140.33330,49.38377,1.22029,5.48709,140.33330
16.85000,140.41661,49.36859,1.22101,5.48540,140.41661
16.86000,140.49992,49.23472,1.22174,5.47052,140.49992
16.87000,140.58324,49.25769,1.22246,5.47308,140.58324
16.88000,140.66661,49.33920,1.22319,5.48213,140.66661
16.89000,140.74998,49.27156,1.22391,5.47462,140.74998
16.90000,140.83335,49.40513,1.22464,5.48946,140.83335
16.91000,140.91672,49.45690,1.22536,5.49521,140.91672
16.92000,141.00003,49.34645,1.22609,5.48294,141.00003
16.93000,141.08337,49.44358,1.22681,5.49373,141.08337
16.94000,141.16667,49.39891,1.22754,5.48877,141.16667
16.95000,141.24999,49.26587,1.22826,5.47399,141.24999
16.96000,141.33330,49.40591,1.22899,5.48955,141.33330
16.97000,141.41661,49.48477,1.22971,5.49831,141.41661
16.98000,141.49998,49.52827,1.23043,5.50314,141.49998
16.99000,141.58330,49.67880,1.23116,5.51987,141.58330
17.00000,141.66667,49.66890,1.23188,5.51877,141.66667
17.01000,141.74998,49.56432,1.23261,5.50715,141.74998
17.02000,141.83335,49.65836,1.23333,5.51760,141.83335
17.03000,141.91672,49.72430,1.23406,5.52492,141.91672
17.04000,142.00004,49.67218,1.23478,5.51913,142.00004
17.05000,142.08334,49.77196,1.23551,5.53022,142.08334
17.06000,142.16666,49.85067,1.23623,5.53896,142.16666
17.07000,142.24998,49.80781,1.23696,5.53420,142.24998
17.08000,142.33328,49.92581,1.23768,5.54731,142.33328
17.09000,142.41667,49.97695,1.23841,5.55299,142.41667
17.10000,142.50005,49.88506,1.23913,5.54278,142.50005
17.11000,142.58335,49.93991,1.23986,5.54888,142.58335
17.12000,142.66673,49.98170,1.24058,5.55352,142.66673
17.13000,142.75004,49.94295,1.24130,5.54922,142.75004
17.14000,142.83336,50.08069,1.24203,5.56452,142.83336
17.15000,142.91666,50.02025,1.24275,5.55781,142.91666
17.16000,142.99998,49.91753,1.24348,5.54639,142.99998
17.17000,143.08329,50.00682,1.24420,5.55631,143.08329
17.18000,143.16655,50.10798,1.24493,5.56755,143.16655
17.19000,143.24992,50.14246,1.24565,5.57138,143.24992
17.20000,143.33323,50.20413,1.24638,5.57824,143.33323
17.21000,143.41660,50.16514,1.24710,5.57390,143.41660
17.22000,143.49997,50.04141,1.24783,5.56016,143.49997
17.23000,143.58329,50.21907,1.24855,5.57990,143.58329
17.24000,143.66667,50.25282,1.24928,5.58365,143.66667
17.25000,143.75004,50.19575,1.25000,5.57731,143.75004
17.26000,143.83336,50.35715,1.25072,5.59524,143.83336
17.27000,143.91667,50.43395,1.25145,5.60377,143.91667
17.28000,144.00004,50.28069,1.25217,5.58674,144.00004
17.29000,144.08335,50.30846,1.25290,5.58983,144.08335
17.30000,144.16672,50.25027,1.25362,5.58336,144.16672
17.31000,144.25004,50.17670,1.25435,5.57519,144.25004
17.32000,144.33342,50.30792,1.25507,5.58977,144.33342
17.33000,144.41674,50.47314,1.25580,5.60813,144.41674
17.34000,144.50005,50.54848,1.25652,5.61650,144.50005
17.35000,144.58336,50.71340,1.25725,5.63482,144.58336
17.36000,144.66673,50.76042,1.25797,5.64005,144.66673
17.37000,144.75005,50.68871,1.25870,5.63208,144.75005
17.38000,144.83330,50.77359,1.25942,5.64151,144.83330
17.39000,144.91667,50.79745,1.26014,5.64416,144.91667
17.40000,144.99999,50.68812,1.26087,5.63201,144.99999
17.41000,145.08336,50.75964,1.26159,5.63996,145.08336
17.42000,145.16667,50.83042,1.26232,5.64782,145.16667
17.43000,145.25004,50.77174,1.26304,5.64130,145.25004
17.44000,145.33341,50.94126,1.26377,5.66014,145.33341
17.45000,145.41673,51.04256,1.26449,5.67140,145.41673
17.46000,145.50003,50.91422,1.26522,5.65714,145.50003
17.47000,145.58335,50.90061,1.26594,5.65562,145.58335
17.48000,145.66666,50.82606,1.26667,5.64734,145.66666
17.49000,145.75005,50.75523,1.26739,5.63947,145.75005
17.50000,145.83329,50.93612,1.26812,5.65957,145.83329
17.51000,145.91659,51.00038,1.26884,5.66671,145.91659
17.52000,145.99998,50.91300,1.26957,5.65700,145.99998
17.53000,146.08330,50.97952,1.27029,5.66439,146.08330
17.54000,146.16673,50.93627,1.27102,5.65958,146.16673
17.55000,146.25004,50.88983,1.27174,5.65443,146.25004
17.56000,146.33335,51.00803,1.27246,5.66756,146.33335
17.57000,146.41667,51.10261,1.27319,5.67807,146.41667
17.58000,146.49997,51.10212,1.27391,5.67801,146.49997
17.59000,146.58329,51.27033,1.27464,5.69670,146.58329
17.60000,146.66661,51.30921,1.27536,5.70102,146.66661
17.61000,146.74991,51.23383,1.27609,5.69265,146.74991
17.62000,146.83323,51.40307,1.27681,5.71145,146.83323
17.63000,146.91660,51.40292,1.27754,5.71144,146.91660
17.64000,146.99997,51.19969,1.27826,5.68885,146.99997
17.65000,147.08336,51.14175,1.27899,5.68242,147.08336
17.66000,147.16673,51.15737,1.27971,5.68415,147.16673
17.67000,147.25004,51.13484,1.28044,5.68165,147.25004
17.68000,147.33336,51.32337,1.28116,5.70260,147.33336
17.69000,147.41667,51.41908,1.28188,5.71323,147.41667
17.70000,147.49998,51.43427,1.28261,5.71492,147.49998
17.71000,147.58329,51.49006,1.28333,5.72112,147.58329
17.72000,147.66661,51.51396,1.28406,5.72377,147.66661
17.73000,147.74998,51.52880,1.28478,5.72542,147.74998
17.74000,147.83329,51.67242,1.28551,5.74138,147.83329
17.75000,147.91660,51.60992,1.28623,5.73444,147.91660
17.76000,147.99997,51.41232,1.28696,5.71248,147.99997
17.77000,148.08329,51.48834,1.28768,5.72093,148.08329
17.78000,148.16667,51.52621,1.28841,5.72513,148.16667
17.79000,148.24999,51.53306,1.28913,5.72590,148.24999
17.80000,148.33330,51.60100,1.28985,5.73344,148.33330
17.81000,148.41661,51.60458,1.29058,5.73384,148.41661
17.82000,148.49992,51.58092,1.29130,5.73121,148.49992
17.83000,148.58323,51.70431,1.29203,5.74492,148.58323
17.84000,148.66660,51.76250,1.29275,5.75139,148.66660
17.85000,148.74998,51.67369,1.29348,5.74152,148.74998
17.86000,148.83335,51.76191,1.29420,5.75132,148.83335
17.87000,148.91672,51.81197,1.29493,5.75689,148.91672
17.88000,149.00011,51.81143,1.29565,5.75683,149.00011
17.89000,149.08335,51.79380,1.29638,5.75487,149.08335
17.90000,149.16666,51.76514,1.29710,5.75168,149.16666
