Time,Extension,Load
279.50000,232.91672,71.68788
279.60000,232.99992,71.54382
279.70000,233.08335,71.38893
279.80003,233.16672,71.54255
279.90003,233.24991,71.73722
280.00000,233.33333,71.66377
280.10000,233.41665,71.81749
280.20000,233.49985,71.56690
280.30003,233.58334,71.71052
280.40003,233.66665,71.56372
280.50000,233.74990,71.64177
280.60000,233.83327,71.70601
280.70000,233.91671,71.95272
280.80003,233.99990,71.75271
280.90003,234.08335,71.77574
281.00000,234.16666,71.95512
281.10000,234.24983,71.77770
281.20000,234.33335,72.06734
281.30003,234.41672,71.99408
281.40003,234.49985,72.09301
281.50000,234.58328,72.12339
281.60000,234.66660,72.05768
281.70000,234.74984,72.08640
281.80003,234.83334,72.30969
281.90003,234.91673,72.10845
282.00000,234.99990,72.17798
282.10000,235.08335,72.20390
282.20000,235.16672,72.39612
282.30003,235.24985,72.44517
282.40003,235.33329,72.34908
282.50000,235.41667,72.59987
282.60000,235.49991,72.33894
282.70000,235.58334,72.45409
282.80003,235.66671,72.33375
282.90003,235.74991,72.53709
283.00000,235.83328,72.58757
283.10000,235.91673,72.56351
283.20000,235.99990,72.50686
283.30003,236.08327,72.46732
283.40003,236.16672,72.53303
283.50000,236.24985,72.31915
283.60000,236.33329,72.64142
283.70000,236.41672,72.53832
283.80003,236.49983,72.50662
283.90003,236.58335,72.46355
284.00000,236.66672,72.63279
284.10000,236.74997,72.41631
284.20000,236.83334,72.55670
284.30003,236.91671,72.49961
284.40003,236.99991,72.36329
284.50000,237.08329,72.50143
284.60000,237.16673,72.62569
284.70000,237.24990,72.41876
284.80003,237.33327,72.39142
284.90003,237.41672,72.42582
285.00000,237.49990,72.45591
285.10000,237.58329,72.24766
285.20000,237.66672,72.47629
285.30003,237.74991,72.57889
285.40003,237.83328,72.73883
285.50000,237.91671,72.80684
285.60000,237.99991,72.55439
285.70000,238.08328,72.80473
285.80003,238.16671,72.76392
285.90003,238.24984,72.70830
286.00000,238.33334,72.61437
286.10000,238.41672,72.58786
286.20000,238.49990,72.61520
286.30003,238.58335,72.75069
286.40003,238.66672,72.70183
286.50000,238.74991,72.79072
286.60000,238.83335,72.86515
286.70000,238.91665,72.94291
286.80003,238.99985,73.09961
286.90003,239.08328,72.93243
287.00000,239.16671,73.08065
287.10000,239.24991,73.22721
287.20000,239.33342,73.03121
287.30003,239.41673,73.15288
287.40003,239.49984,73.18816
287.50000,239.58335,73.17361
287.60000,239.66659,73.27896
287.70000,239.74985,73.08648
287.80003,239.83335,73.28836
287.90003,239.91672,73.22432
288.00000,239.99983,73.44703
288.10000,240.08334,73.30360
288.20000,240.16671,73.40028
288.30003,240.24986,73.41630
288.40003,240.33334,73.60274
288.50000,240.41671,73.49279
288.60000,240.49990,73.57482
288.70000,240.58327,73.58266
288.80003,240.66672,73.60828
288.90003,240.74985,73.66963
289.00000,240.83328,73.71907
289.10000,240.91667,73.83202
289.20000,240.99983,73.77155
289.30003,241.08335,73.81731
289.40003,241.16678,73.75714
289.50000,241.24991,73.85936
289.60000,241.33334,73.72897
289.70000,241.41671,73.95212
289.80003,241.49984,74.11303
289.90003,241.58329,73.98842
290.00000,241.66666,73.96838
290.10000,241.74990,74.09318
290.20000,241.83327,73.91159
290.30003,241.91672,74.01106
290.40003,241.99998,74.16301
290.50000,242.08335,74.25880
290.60000,242.16667,73.91380
290.70000,242.24991,74.17653
290.80003,242.33328,74.11077
290.90003,242.41671,74.14194
291.00000,242.49991,74.08544
291.10000,242.58329,74.29859
291.20000,242.66666,74.41340
291.30003,242.74990,74.21431
291.40003,242.83327,74.31114
291.50000,242.91672,74.03130
291.60000,242.99996,74.26885
291.70000,243.08335,74.08907
291.80003,243.16672,74.33122
291.90003,243.24991,74.14189
292.00000,243.33328,74.35935
292.10000,243.41665,74.14552
292.20000,243.49984,74.08515
292.30003,243.58334,74.15782
292.40003,243.66671,74.21417
292.50000,243.74984,74.07956
292.60000,243.83334,74.04737
292.70000,243.91672,74.08887
292.80003,243.99990,74.04913
292.90003,244.08333,74.41487
293.00000,244.16672,74.05198
293.10000,244.24991,74.25028
293.20000,244.33328,74.03012
293.30003,244.41672,74.01581
293.40003,244.49991,74.14057
293.50000,244.58328,74.19403
293.60000,244.66671,74.03267
293.70000,244.74991,74.07535
293.80003,244.83334,73.76979
293.90003,244.91671,74.06467
294.00000,244.99984,74.06310
294.10000,245.08335,74.04189
294.20000,245.16664,74.31158
294.30003,245.24990,74.30800
294.40003,245.33322,74.25273
294.50000,245.41672,74.04923
294.60000,245.49991,74.14375
294.70000,245.58341,74.40835
294.80003,245.66678,74.31393
294.90003,245.74997,74.38234
295.00000,245.83329,74.59127
295.10000,245.91671,74.46421
295.20000,245.99984,74.72514
295.30003,246.08329,74.72102
295.40003,246.16666,74.82926
295.50000,246.24985,74.60205
295.60000,246.33333,74.88992
295.70000,246.41672,74.75179
295.80003,246.49991,74.77183
295.90003,246.58335,74.66305
296.00000,246.66673,74.67991
296.10000,246.74989,74.79648
296.20000,246.83334,74.71764
296.30003,246.91671,74.97175
296.40003,246.99984,74.92981
296.50000,247.08329,75.03722
296.60000,247.16672,75.03491
296.70000,247.24985,74.84342
296.80003,247.33335,75.08832
296.90003,247.41672,75.04300
297.00000,247.49996,75.17883
297.10000,247.58328,75.13115
297.20000,247.66672,75.35439
297.30003,247.74991,75.32033
297.40003,247.83328,75.21288
297.50000,247.91665,75.39354
297.60000,247.99984,75.31559
297.70000,248.08334,75.25600
297.80003,248.16660,75.23601
297.90003,248.24992,75.33759
298.00000,248.33335,75.17731
298.10000,248.41672,75.31123
298.20000,248.49990,75.55892
298.30003,248.58333,75.44656
298.40003,248.66672,75.52805
298.50000,248.74991,75.57901
298.60000,248.83328,75.64001
298.70000,248.91673,75.63315
298.80003,248.99984,75.65466
298.90003,249.08328,75.56343
299.00000,249.16671,75.55823
299.10000,249.24992,75.63148
299.20000,249.33334,75.58209
299.30003,249.41672,75.80015
299.40003,249.49990,75.64771
299.50000,249.58322,75.86742
299.60000,249.66665,75.49237
299.70000,249.74985,75.78961
299.80003,249.83333,75.75991
299.90003,249.91672,75.78809
300.00000,249.99997,75.81411
300.10000,250.08326,75.55916
300.20000,250.16678,75.68554
300.30003,250.24990,75.93975
300.40003,250.33334,75.73674
300.50000,250.41670,75.66584
300.60000,250.49990,75.61277
300.70000,250.58327,75.62002
300.80003,250.66672,75.64428
300.90003,250.74989,75.74267
301.00000,250.83328,75.50639
301.10000,250.91672,75.48507
301.20000,250.99991,75.59410
301.30003,251.08336,75.66412
301.40003,251.16671,75.51408
301.50000,251.24988,75.63276
301.60000,251.33327,75.55078
301.70000,251.41671,75.70548
301.80003,251.49984,75.82190
301.90003,251.58335,75.88222
302.00000,251.66664,75.87438
302.10000,251.74990,75.91784
302.20000,251.83339,75.83028
302.30003,251.91678,75.98688
302.40003,251.99994,75.84287
302.50000,252.08328,76.15760
302.60000,252.16673,76.23609
302.70000,252.24984,76.04980
302.80003,252.33326,76.31435
302.90003,252.41671,76.15568
303.00000,252.49988,76.16965
303.10000,252.58327,76.17269
303.20000,252.66672,76.21071
303.30003,252.74990,76.02441
303.40003,252.83335,76.19151
303.50000,252.91665,76.17960
303.60000,252.99991,76.14775
303.70000,253.08331,76.17563
303.80003,253.16671,76.16456
303.90003,253.24984,76.40740
304.00000,253.33328,76.13183
304.10000,253.41673,76.11056
304.20000,253.49990,76.31812
304.30003,253.58334,76.00756
304.40003,253.66670,76.44905
304.50000,253.74992,76.17538
304.60000,253.83333,76.37716
304.70000,253.91666,76.18313
304.80003,253.99989,76.13422
304.90003,254.08328,76.21757
305.00000,254.16670,76.36193
305.10000,254.24991,76.38589
305.20000,254.33326,76.22233
305.30003,254.41676,76.19248
305.40003,254.49982,75.87330
305.50000,254.58327,75.89314
305.60000,254.66671,76.02726
305.70000,254.74990,75.65986
305.80003,254.83334,8.95607
305.90003,254.91670,0.48963
306.00000,254.99990,0.74776
306.10000,255.08333,0.29736
306.20000,255.16665,0.57019
306.30003,255.24989,0.44357
306.40003,255.33328,0.42118
306.50000,255.41669,0.63614
306.60000,255.49997,0.61341
306.70000,255.58332,0.67740
306.80003,255.66677,0.51061
306.90003,255.74982,0.59327
307.00000,255.83327,0.55343
307.10000,255.91666,0.57646
307.20000,255.99990,0.65339
307.30003,256.08335,0.48802
307.40003,256.16676,0.69377
307.50000,256.24996,0.50977
307.60000,256.33339,0.60782
307.70000,256.41665,0.64746
307.80003,256.49983,0.52041
307.90003,256.58334,0.51306
308.00000,256.66663,0.62835
308.10000,256.74984,0.57793
308.20000,256.83332,0.65780
308.30003,256.91671,0.65417
308.40003,256.99988,0.50061
308.50000,257.08333,0.64212
308.60000,257.16672,0.47978
308.70000,257.24990,0.58905
308.80003,257.33335,0.65275
308.90003,257.41676,0.72547
309.00000,257.49991,0.46866
309.10000,257.58326,0.74115
309.20000,257.66671,0.64746
309.30003,257.74984,0.49821
309.40003,257.83328,0.54304
309.50000,257.91673,0.58812
309.60000,257.99984,0.47611
309.70000,258.08334,0.67853
309.80003,258.16677,0.50360
309.90003,258.24988,0.24841
309.90803,258.25659,0.21719
