Time,Extension,Load
279.50000,232.91666,72.99432
279.60000,232.99992,72.86089
279.70000,233.08335,73.04571
279.80003,233.16672,72.73937
279.90003,233.24991,72.87471
280.00000,233.33328,73.05708
280.10000,233.41671,72.84536
280.20000,233.49985,72.81835
280.30003,233.58328,72.93400
280.40003,233.66665,72.95526
280.50000,233.74990,72.90528
280.60000,233.83327,72.83781
280.70000,233.91671,73.01744
280.80003,233.99984,72.97011
280.90003,234.08335,73.05017
281.00000,234.16666,72.98814
281.10000,234.24990,73.00441
281.20000,234.33335,73.14190
281.30003,234.41672,73.07130
281.40003,234.49985,72.99132
281.50000,234.58328,73.13529
281.60000,234.66665,73.28131
281.70000,234.74991,73.06429
281.80003,234.83334,73.03033
281.90003,234.91673,73.24975
282.00000,234.99990,73.12926
282.10000,235.08329,73.08350
282.20000,235.16666,73.23147
282.30003,235.24985,73.26886
282.40003,235.33329,73.23162
282.50000,235.41667,73.20374
282.60000,235.49991,73.18938
282.70000,235.58334,73.32134
282.80003,235.66678,73.25244
282.90003,235.74991,73.25896
283.00000,235.83328,73.47917
283.10000,235.91673,73.49157
283.20000,235.99990,73.58153
283.30003,236.08327,73.53527
283.40003,236.16672,73.27366
283.50000,236.24985,73.47020
283.60000,236.33329,73.64582
283.70000,236.41672,73.55953
283.80003,236.49983,73.45335
283.90003,236.58335,73.58148
284.00000,236.66672,73.58991
284.10000,236.74991,73.73941
284.20000,236.83334,73.72029
284.30003,236.91671,73.73730
284.40003,236.99984,73.66581
284.50000,237.08334,73.69192
284.60000,237.16673,73.81937
284.70000,237.24990,73.64062
284.80003,237.33327,73.92100
284.90003,237.41672,74.04173
285.00000,237.49990,73.93663
285.10000,237.58329,73.93820
285.20000,237.66667,74.07060
285.30003,237.74991,73.99068
285.40003,237.83328,73.99225
285.50000,237.91671,73.92639
285.60000,237.99991,74.07873
285.70000,238.08328,73.92169
285.80003,238.16671,74.00787
285.90003,238.24984,74.14120
286.00000,238.33327,73.87827
286.10000,238.41672,73.91982
286.20000,238.49990,74.21515
286.30003,238.58335,74.02669
286.40003,238.66672,74.16860
286.50000,238.74991,74.31589
286.60000,238.83335,74.33779
286.70000,238.91665,74.23538
286.80003,238.99985,74.20373
286.90003,239.08328,74.23651
287.00000,239.16671,74.46368
287.10000,239.24991,74.29462
287.20000,239.33342,74.62126
287.30003,239.41673,74.22338
287.40003,239.49990,74.33451
287.50000,239.58335,74.16257
287.60000,239.66659,74.26811
287.70000,239.74985,74.24068
287.80003,239.83335,74.31432
287.90003,239.91672,74.16007
288.00000,239.99991,74.43589
288.10000,240.08334,74.24582
288.20000,240.16671,74.21956
288.30003,240.24991,74.44099
288.40003,240.33329,74.29261
288.50000,240.41671,74.18374
288.60000,240.49990,74.36528
288.70000,240.58327,74.51914
288.80003,240.66672,74.55021
288.90003,240.74985,74.37695
289.00000,240.83335,74.44927
289.10000,240.91672,74.50038
289.20000,240.99983,74.65188
289.30003,241.08335,74.57907
289.40003,241.16678,74.64958
289.50000,241.24991,74.59377
289.60000,241.33334,74.72044
289.70000,241.41671,74.42070
289.80003,241.49984,74.60024
289.90003,241.58329,74.64208
290.00000,241.66666,74.64713
290.10000,241.74990,74.61694
290.20000,241.83327,74.82299
290.30003,241.91672,74.77090
290.40003,241.99998,74.75679
290.50000,242.08335,74.69745
290.60000,242.16667,74.86670
290.70000,242.24991,74.89791
290.80003,242.33328,74.94754
290.90003,242.41671,74.84308
291.00000,242.49991,74.95455
291.10000,242.58329,74.99453
291.20000,242.66666,74.96328
291.30003,242.74990,75.13223
291.40003,242.83327,74.92089
291.50000,242.91672,75.24983
291.60000,242.99990,75.18603
291.70000,243.08335,75.10263
291.80003,243.16672,75.24233
291.90003,243.24991,75.11228
292.00000,243.33328,75.35312
292.10000,243.41665,75.21524
292.20000,243.49991,75.18804
292.30003,243.58328,75.07509
292.40003,243.66671,75.14982
292.50000,243.74992,75.23395
292.60000,243.83334,75.16437
292.70000,243.91672,75.45102
292.80003,243.99990,75.21920
292.90003,244.08333,75.34787
293.00000,244.16672,75.36890
293.10000,244.24991,75.44014
293.20000,244.33328,75.47140
293.30003,244.41667,75.31113
293.40003,244.49991,75.52428
293.50000,244.58328,75.61409
293.60000,244.66671,75.61728
293.70000,244.74991,75.44842
293.80003,244.83334,75.64261
293.90003,244.91671,75.78461
294.00000,244.99990,75.75727
294.10000,245.08335,75.60096
294.20000,245.16664,75.85860
294.30003,245.24990,75.65452
294.40003,245.33322,75.67034
294.50000,245.41672,75.82695
294.60000,245.49991,75.90299
294.70000,245.58341,75.75320
294.80003,245.66678,75.82136
294.90003,245.74991,76.11193
295.00000,245.83329,75.88830
295.10000,245.91677,76.19322
295.20000,245.99984,76.17524
295.30003,246.08329,76.13633
295.40003,246.16666,76.15980
295.50000,246.24985,76.14603
295.60000,246.33327,76.22885
295.70000,246.41672,76.21503
295.80003,246.49991,76.36545
295.90003,246.58335,76.36178
296.00000,246.66673,76.52569
296.10000,246.74989,76.40063
296.20000,246.83334,76.41186
296.30003,246.91666,76.12149
296.40003,246.99984,76.33390
296.50000,247.08329,76.62859
296.60000,247.16672,76.49207
296.70000,247.24985,76.45807
296.80003,247.33335,76.59262
296.90003,247.41672,76.49520
297.00000,247.49996,76.62873
297.10000,247.58333,76.77681
297.20000,247.66672,76.54381
297.30003,247.74984,76.61384
297.40003,247.83328,76.90892
297.50000,247.91673,76.60511
297.60000,247.99984,76.60041
297.70000,248.08334,76.72849
297.80003,248.16660,76.77436
297.90003,248.24992,76.62672
298.00000,248.33335,76.65421
298.10000,248.41672,76.71149
298.20000,248.49990,76.68434
298.30003,248.58333,76.91303
298.40003,248.66672,76.58683
298.50000,248.74991,76.70218
298.60000,248.83328,76.76152
298.70000,248.91673,76.70919
298.80003,248.99984,77.04170
298.90003,249.08328,76.67308
299.00000,249.16671,76.85031
299.10000,249.24992,76.69503
299.20000,249.33334,76.93292
299.30003,249.41672,77.01691
299.40003,249.49985,77.04577
299.50000,249.58322,77.08448
299.60000,249.66665,76.85839
299.70000,249.74985,76.73158
299.80003,249.83333,76.97502
299.90003,249.91672,77.07409
300.00000,249.99997,76.95624
300.10000,250.08334,76.94556
300.20000,250.16671,77.11662
300.30003,250.24995,77.08370
300.40003,250.33334,77.05709
300.50000,250.41670,77.14489
300.60000,250.49990,77.04528
300.70000,250.58327,77.37088
300.80003,250.66672,77.22530
300.90003,250.74989,77.15538
301.00000,250.83328,77.32649
301.10000,250.91672,77.13495
301.20000,250.99991,77.23535
301.30003,251.08336,77.38015
301.40003,251.16671,77.31032
301.50000,251.24988,77.38764
301.60000,251.33327,77.30238
301.70000,251.41671,77.61416
301.80003,251.49984,77.46707
301.90003,251.58335,77.66890
302.00000,251.66664,77.77199
302.10000,251.74990,77.56904
302.20000,251.83339,77.51548
302.30003,251.91678,77.89744
302.40003,251.99989,77.81634
302.50000,252.08328,77.56026
302.60000,252.16663,77.72182
302.70000,252.24984,77.72956
302.80003,252.33334,77.84902
302.90003,252.41671,77.56796
303.00000,252.49988,77.71613
303.10000,252.58327,77.70482
303.20000,252.66672,77.72212
303.30003,252.74990,77.98426
303.40003,252.83335,77.91909
303.50000,252.91670,77.86206
303.60000,252.99991,77.75367
303.70000,253.08326,78.06394
303.80003,253.16671,78.06433
303.90003,253.24984,78.14493
304.00000,253.33328,78.10554
304.10000,253.41673,78.14018
304.20000,253.49990,78.00190
304.30003,253.58334,77.94903
304.40003,253.66670,78.02469
304.50000,253.74992,77.89655
304.60000,253.83333,78.22794
304.70000,253.91672,78.21481
304.80003,253.99983,78.31447
304.90003,254.08328,78.25117
305.00000,254.16670,78.19658
305.10000,254.24991,78.37685
305.20000,254.33326,78.27748
305.30003,254.41676,78.45236
305.40003,254.49982,78.53776
305.50000,254.58327,78.48210
305.60000,254.66671,78.29311
305.70000,254.74990,78.45510
305.80003,254.83329,78.29414
305.90003,254.91670,78.45976
306.00000,254.99990,78.36043
306.10000,255.08333,78.45731
306.20000,255.16665,78.55575
306.30003,255.24989,78.52488
306.40003,255.33328,78.67099
306.50000,255.41669,78.70466
306.60000,255.49997,78.62572
306.70000,255.58332,78.58946
306.80003,255.66677,78.72852
306.90003,255.74982,78.66036
307.00000,255.83327,78.85381
307.10000,255.91666,78.72960
307.20000,255.99984,78.91673
307.30003,256.08335,78.65482
307.40003,256.16676,78.85122
307.50000,256.24996,78.87714
307.60000,256.33339,78.82275
307.70000,256.41670,78.97391
307.80003,256.49989,78.77605
307.90003,256.58334,79.10886
308.00000,256.66663,79.03223
308.10000,256.74984,78.94706
308.20000,256.83332,79.06603
308.30003,256.91671,78.96171
308.40003,256.99988,79.03090
308.50000,257.08333,79.04212
308.60000,257.16672,78.97817
308.70000,257.24990,79.18995
308.80003,257.33335,79.17864
308.90003,257.41670,79.21230
309.00000,257.49991,79.35327
309.10000,257.58326,79.29428
309.20000,257.66671,79.27311
309.30003,257.74984,79.21323
309.40003,257.83328,79.13968
309.50000,257.91673,79.35303
309.60000,257.99984,79.27350
309.70000,258.08325,79.37052
309.80003,258.16677,79.34597
309.90003,258.24988,79.44569
310.00000,258.33327,79.35102
310.10000,258.41672,79.48880
310.20000,258.49983,79.35474
310.30003,258.58328,79.36719
310.40003,258.66671,79.37762
310.50000,258.74991,79.47435
310.60000,258.83332,79.55343
310.70000,258.91671,79.46210
310.80003,258.99990,79.26968
310.90003,259.08327,79.39222
311.00000,259.16671,79.41775
311.10000,259.24990,79.58195
311.20000,259.33335,79.54432
311.30003,259.41670,79.52129
311.40003,259.49989,79.69916
311.50000,259.58320,79.72837
311.60000,259.66665,79.74914
311.70000,259.74989,79.83734
311.80003,259.83334,79.51477
311.90003,259.91676,79.78128
312.00000,259.99997,79.86238
312.10000,260.08332,79.89741
312.20000,260.16671,80.00457
312.30003,260.24988,79.88365
312.40003,260.33327,79.91701
312.50000,260.41672,79.76869
312.60000,260.49990,80.01531
312.70000,260.58329,79.81970
312.80003,260.66670,79.99091
312.90003,260.74991,80.12120
313.00000,260.83333,80.04676
313.10000,260.91671,80.24066
313.20000,260.99995,80.07415
313.30003,261.08334,80.07200
313.40003,261.16669,79.90942
313.50000,261.24984,80.19136
313.60000,261.33332,80.25972
313.70000,261.41664,80.22792
313.80003,261.49983,79.89776
313.90003,261.58333,80.03775
314.00000,261.66672,79.94288
314.10000,261.74990,80.09704
314.20000,261.83341,79.99958
314.30003,261.91670,79.95759
314.40003,261.99991,80.10424
314.50000,262.08326,80.16946
314.60000,262.16665,79.97826
314.70000,262.24984,80.06406
314.80003,262.33334,80.02315
314.90003,262.41669,80.44420
315.00000,262.49990,80.30196
315.10000,262.58333,80.11463
315.20000,262.66677,80.15040
315.30003,262.74988,80.23816
315.40003,262.83327,80.31764
315.50000,262.91672,80.19749
315.60000,262.99983,80.39785
315.70000,263.08322,80.33782
315.80003,263.16671,80.31117
315.90003,263.24986,80.25423
316.00000,263.33332,80.34473
316.10000,263.41671,80.17799
316.20000,263.49990,80.16373
316.30003,263.58334,80.13496
316.40003,263.66672,80.07068
316.50000,263.74996,42.96162
316.60000,263.83335,0.40668
316.70000,263.91670,0.46930
316.80003,263.99983,0.70357
316.90003,264.08328,0.44735
317.00000,264.16672,0.62448
317.10000,264.24989,0.50154
317.20000,264.33328,0.56882
317.30003,264.41669,0.68867
317.40003,264.49984,0.67422
317.50000,264.58332,0.43730
317.60000,264.66671,0.60576
317.70000,264.74988,0.61899
317.80003,264.83327,0.58509
317.90003,264.91672,0.50884
318.00000,264.99990,0.47214
318.10000,265.08326,0.50811
318.20000,265.16665,0.45445
318.30003,265.24989,0.67573
318.40003,265.33334,0.58479
318.50000,265.41671,0.36169
318.60000,265.49989,0.50154
318.70000,265.58334,0.54726
318.80003,265.66669,0.67735
318.90003,265.74984,0.49689
319.00000,265.83333,0.66304
319.10000,265.91664,0.27109
319.20000,265.99983,0.73689
319.30003,266.08333,0.61350
319.40003,266.16678,0.51776
319.50000,266.24996,0.66618
319.60000,266.33335,0.74154
319.70000,266.41671,0.65349
319.80003,266.49982,0.60807
319.90003,266.58326,0.67725
320.00000,266.66665,0.62242
320.10000,266.74990,0.45754
320.20000,266.83334,0.50125
320.30003,266.91670,0.64349
320.40003,266.99990,0.80554
320.50000,267.08325,0.74649
320.60000,267.16670,0.65952
320.70000,267.24989,0.69960
320.80003,267.33333,0.61855
320.90003,267.41678,0.76521
321.00000,267.49989,0.72424
321.10000,267.58328,0.72135
321.20000,267.66663,0.43475
321.30003,267.74982,0.57622
321.40003,267.83332,0.62732
321.50003,267.91671,0.60174
321.60000,267.99990,0.60111
321.70000,268.08335,0.45068
321.80003,268.16679,0.72268
321.90003,268.24990,0.63776
322.00003,268.33326,0.69984
322.10000,268.41670,0.61938
322.20000,268.49989,0.67495
322.30003,268.58328,0.67809
322.40003,268.66673,0.60640
322.50003,268.74995,0.66148
322.60000,268.83334,0.66530
322.70000,268.91669,0.49341
322.80003,268.99997,0.65868
322.90003,269.08332,0.59841
323.00003,269.16666,0.36135
323.10000,269.24983,0.78603
323.20000,269.33327,0.62350
323.30003,269.41678,0.70170
323.40003,269.49985,0.59175
323.50003,269.58326,0.66466
323.60000,269.66671,0.61581
323.70000,269.74997,0.72978
323.80003,269.83334,0.63918
323.90003,269.91678,0.67730
324.00003,269.99990,0.57680
324.10000,270.08329,0.50526
324.20000,270.16664,0.72934
324.30003,270.24984,0.56475
324.40003,270.33333,0.61571
324.50003,270.41664,0.46758
324.60000,270.49994,0.48606
324.70000,270.58333,0.39203
324.80003,270.66678,0.48165
324.90003,270.74983,0.75330
325.00003,270.83326,0.59998
325.10000,270.91671,0.68980
325.20000,270.99987,0.61277
325.30003,271.08332,0.73008
325.40003,271.16677,0.63271
325.50003,271.24984,0.75781
325.60000,271.33334,0.44548
325.70000,271.41664,0.54290
325.80003,271.49985,0.48836
325.90003,271.58333,0.65128
326.00003,271.66670,0.44583
326.10000,271.74989,0.64090
326.20000,271.83333,0.62193
326.30003,271.91672,0.72165
326.40003,271.99989,0.66711
326.50003,272.08326,0.73473
326.60000,272.16671,0.85664
326.70000,272.24988,0.87722
326.80003,272.33332,0.53060
326.90003,272.41677,0.58028
327.00003,272.49996,0.65427
327.10000,272.58335,0.55961
327.20000,272.66664,0.61620
327.23603,272.69660,0.70768
