Time,Extension,Load
279.50000,232.91666,69.11269
279.60000,232.99992,68.92287
279.70000,233.08335,68.91420
279.80003,233.16672,68.95031
279.90003,233.24991,68.63935
280.00000,233.33333,68.82879
280.10000,233.41671,68.57918
280.20000,233.49985,68.78038
280.30003,233.58328,68.61505
280.40003,233.66665,68.71305
280.50000,233.74990,68.81203
280.60000,233.83327,68.86235
280.70000,233.91671,68.85961
280.80003,233.99990,69.21525
280.90003,234.08335,69.04973
281.00000,234.16666,69.03175
281.10000,234.24990,69.06894
281.20000,234.33335,69.14547
281.30003,234.41672,69.22569
281.40003,234.49985,69.09608
281.50000,234.58328,69.27366
281.60000,234.66665,69.47245
281.70000,234.74984,69.30663
281.80003,234.83342,69.16448
281.90003,234.91673,69.33246
282.00000,234.99997,69.12906
282.10000,235.08335,69.35475
282.20000,235.16672,69.27028
282.30003,235.24985,69.51709
282.40003,235.33329,69.38979
282.50000,235.41667,69.28287
282.60000,235.49985,69.45623
282.70000,235.58334,69.51508
282.80003,235.66671,69.54458
282.90003,235.74991,69.36142
283.00000,235.83328,69.31982
283.10000,235.91673,69.39135
283.20000,235.99990,69.54198
283.30003,236.08327,69.63875
283.40003,236.16672,69.70643
283.50000,236.24985,69.64307
283.60000,236.33329,69.59427
283.70000,236.41672,69.69750
283.80003,236.49983,69.91379
283.90003,236.58335,69.87734
284.00000,236.66672,69.84936
284.10000,236.74991,69.68800
284.20000,236.83334,69.75645
284.30003,236.91671,69.82647
284.40003,236.99991,69.85156
284.50000,237.08329,69.86670
284.60000,237.16673,70.01067
284.70000,237.24990,69.94447
284.80003,237.33327,69.50303
284.90003,237.41672,69.63454
285.00000,237.49990,69.45329
285.10000,237.58329,69.37533
285.20000,237.66667,69.32094
285.30003,237.74991,69.56722
285.40003,237.83322,69.39562
285.50000,237.91671,69.49822
285.60000,237.99991,69.36563
285.70000,238.08328,69.53086
285.80003,238.16671,69.36303
285.90003,238.24984,69.43261
286.00000,238.33334,69.34020
286.10000,238.41672,69.55340
286.20000,238.49990,69.57010
286.30003,238.58335,69.40665
286.40003,238.66672,69.33344
286.50000,238.74991,69.23504
286.60000,238.83335,69.24122
286.70000,238.91665,69.14292
286.80003,238.99985,69.18061
286.90003,239.08328,69.18717
287.00000,239.16671,69.19790
287.10000,239.24991,69.07869
287.20000,239.33342,69.25406
287.30003,239.41673,69.09265
287.40003,239.49990,68.95844
287.50000,239.58335,69.07790
287.60000,239.66659,68.95428
287.70000,239.74985,69.07840
287.80003,239.83330,68.82521
287.90003,239.91672,68.70222
288.00000,239.99991,68.77151
288.10000,240.08334,68.53714
288.20000,240.16671,68.42317
288.30003,240.24991,68.47834
288.40003,240.33334,68.32635
288.50000,240.41679,68.26794
288.60000,240.49990,68.01127
288.70000,240.58321,67.94067
288.80003,240.66672,67.87407
288.90003,240.74985,67.54936
289.00000,240.83328,67.24379
289.10000,240.91667,66.93264
289.20000,240.99983,66.49311
289.30003,241.08335,66.27237
289.40003,241.16678,65.57505
289.50000,241.24991,64.59550
289.60000,241.33334,63.38804
289.70000,241.41671,62.38311
289.80003,241.49984,61.16335
289.90003,241.58329,59.29489
290.00000,241.66666,57.05305
290.10000,241.74990,51.91316
290.20000,241.83335,-0.40946
290.30003,241.91672,0.79946
290.40003,241.99998,0.61404
290.50000,242.08335,0.57411
290.60000,242.16667,0.44578
290.70000,242.24991,0.46401
290.73000,242.27496,0.60567
