Time,Extension,Load
186.30000,155.24991,52.79132
186.40002,155.33336,52.89011
186.50002,155.41673,52.88530
186.60000,155.49992,52.87168
186.70002,155.58329,53.19596
186.80000,155.66672,52.93862
186.90002,155.74992,52.77775
187.00002,155.83329,52.98370
187.10000,155.91673,52.85561
187.20002,155.99991,53.12707
187.30000,156.08328,53.27446
187.40002,156.16673,53.22404
187.50002,156.24985,53.29514
187.60000,156.33335,53.17930
187.70002,156.41673,53.13422
187.80000,156.49999,53.15525
187.90002,156.58328,53.24913
188.00002,156.66673,53.25089
188.10000,156.74986,53.38271
188.20002,156.83323,53.44326
188.30000,156.91672,53.53205
188.40002,156.99992,53.13168
188.50002,157.08335,53.41092
188.60000,157.16679,53.42494
188.70002,157.24991,53.61094
188.80000,157.33328,53.54480
188.90002,157.41667,53.20238
189.00002,157.49991,53.59193
189.10000,157.58330,53.39104
189.20002,157.66667,53.41994
189.30000,157.74991,53.55013
189.40002,157.83329,53.61570
189.50002,157.91671,53.47066
189.60000,157.99992,53.60697
189.70002,158.08335,53.84781
189.80000,158.16679,53.51677
189.90002,158.24990,53.70983
190.00002,158.33335,53.71713
190.10000,158.41672,53.62952
190.20002,158.49985,53.84271
190.30000,158.58328,53.87358
190.40002,158.66667,53.68332
190.50002,158.74991,53.69978
190.60000,158.83328,53.78342
190.70002,158.91673,53.75844
190.80000,158.99992,54.01314
190.90002,159.08334,53.89848
191.00002,159.16677,54.00280
191.10000,159.24985,53.94365
191.20002,159.33329,54.10251
191.30000,159.41666,54.10663
191.40002,159.49991,54.14558
191.50002,159.58328,53.95066
191.60000,159.66672,54.14607
191.70002,159.74991,53.86060
191.80000,159.83330,54.27690
191.90002,159.91673,54.02676
192.00002,159.99991,54.20610
192.10000,160.08334,54.15793
192.20002,160.16671,54.22932
192.30000,160.24992,54.21482
192.40002,160.33329,54.21276
192.50002,160.41672,54.37921
192.60000,160.49985,54.04832
192.70002,160.58316,54.46232
192.80000,160.66672,54.30556
192.90002,160.74991,54.46903
193.00002,160.83336,54.27867
193.10000,160.91678,54.46207
193.20002,160.99991,54.32928
193.30000,161.08336,54.21119
193.40002,161.16666,54.26377
193.50002,161.24984,54.36290
193.60000,161.33329,54.48574
193.70002,161.41672,54.74862
193.80000,161.49985,54.61402
193.90002,161.58335,54.43978
194.00002,161.66680,54.53631
194.10000,161.74991,54.53136
194.20002,161.83328,54.50387
194.30000,161.91673,54.46923
194.40002,161.99986,54.55640
194.50002,162.08328,54.85157
194.60000,162.16673,54.57810
194.70002,162.24990,54.63460
194.80000,162.33329,54.78768
194.90002,162.41672,54.83712
195.00002,162.49992,54.82168
195.10000,162.58329,54.73642
195.20002,162.66678,54.95280
195.30000,162.74991,54.63578
195.40002,162.83328,54.88298
195.50002,162.91672,54.84589
195.60000,162.99985,54.94869
195.70002,163.08323,54.92576
195.80000,163.16673,55.02547
195.90002,163.24991,55.04468
196.00002,163.33336,54.83094
196.10000,163.41679,55.02606
196.20002,163.49992,55.01254
196.30000,163.58323,54.95825
196.40002,163.66666,55.22334
196.50002,163.74992,55.08942
196.60000,163.83329,55.04948
196.70002,163.91672,55.22089
196.80000,163.99991,55.21662
196.90002,164.08328,55.24093
197.00002,164.16673,55.27390
197.10000,164.24991,55.38146
197.20002,164.33328,55.35411
197.30000,164.41673,55.48142
197.40002,164.49990,55.50729
197.50002,164.58334,55.42272
197.60000,164.66666,55.28875
197.70002,164.74985,55.45839
197.80000,164.83329,55.55741
197.90002,164.91672,55.42948
198.00002,164.99985,55.61308
198.10000,165.08328,55.48641
198.20002,165.16672,55.62087
198.30000,165.24991,55.45986
198.40002,165.33334,55.63523
198.50002,165.41678,55.63616
198.60000,165.49991,55.66076
198.70002,165.58321,55.71191
198.80000,165.66673,55.82069
198.90002,165.74990,55.66071
199.00002,165.83329,55.68687
199.10000,165.91677,55.92712
199.20002,165.99992,55.94584
199.30000,166.08329,55.74082
199.40002,166.16672,55.62704
199.50002,166.24985,55.86102
199.60000,166.33328,56.00003
199.70002,166.41673,55.91903
199.80000,166.49991,56.05530
199.90002,166.58328,55.88724
200.00002,166.66673,56.08436
200.10000,166.74984,55.75567
200.20002,166.83329,55.98685
200.30000,166.91666,56.03987
200.40002,166.99992,55.98337
200.50002,167.08335,55.90340
200.60000,167.16672,55.89272
200.70002,167.24991,56.26355
200.80000,167.33328,56.00562
200.90002,167.41665,56.17428
201.00002,167.49986,56.19936
201.10000,167.58328,56.16036
201.20002,167.66673,56.13600
201.30000,167.74997,56.24503
201.40002,167.83329,56.11973
201.50002,167.91673,56.26424
201.60000,167.99990,56.15134
201.70002,168.08329,56.32588
201.80000,168.16666,56.31113
201.90002,168.24985,56.28849
202.00002,168.33322,56.34445
202.10000,168.41672,56.13385
202.20002,168.49991,56.40325
202.30000,168.58328,56.54300
202.40002,168.66671,56.49743
202.50002,168.74991,56.41467
202.60000,168.83334,56.48008
202.70002,168.91673,56.64409
202.80000,168.99997,56.40717
202.90002,169.08322,56.82039
203.00002,169.16672,56.70396
203.10000,169.24985,56.49620
203.20002,169.33335,56.66324
203.30000,169.41672,56.57896
203.40002,169.49985,56.85037
203.50002,169.58335,56.75801
203.60000,169.66673,56.73670
203.70002,169.74991,56.77976
203.80000,169.83328,56.78814
203.90002,169.91673,56.82685
204.00002,169.99984,56.84308
204.10000,170.08336,56.64168
204.20002,170.16666,56.66378
204.30000,170.24990,56.91579
204.40002,170.33329,57.00791
204.50002,170.41672,56.90349
204.60000,170.49985,56.95847
204.70002,170.58335,56.84925
204.80000,170.66672,56.84053
204.90002,170.74991,56.86326
205.00002,170.83328,57.12634
205.10000,170.91671,57.06852
205.20002,170.99986,57.03138
205.30000,171.08323,57.18833
205.40002,171.16673,57.15800
205.50002,171.24984,57.03618
205.60000,171.33327,57.15074
205.70002,171.41679,57.20406
205.80000,171.49990,57.13261
205.90002,171.58329,57.29676
206.00002,171.66678,57.02251
206.10000,171.74983,57.16549
206.20002,171.83322,57.13879
206.30000,171.91673,57.39869
206.40002,171.99986,57.21449
206.50002,172.08328,57.26633
206.60000,172.16671,57.52417
206.70002,172.24997,57.39084
206.80000,172.33334,57.35973
206.90002,172.41674,57.29583
207.00002,172.49998,57.44803
207.10000,172.58329,57.46591
207.20002,172.66672,57.55048
207.30000,172.74993,57.70875
207.40002,172.83330,57.70121
207.50002,172.91673,57.52647
207.60000,172.99986,57.56577
207.70002,173.08328,57.47640
207.80000,173.16671,57.65946
207.90002,173.24992,57.69954
208.00002,173.33329,57.78117
208.10000,173.41679,57.57140
208.20002,173.49990,57.55073
208.30000,173.58327,57.65049
208.40002,173.66666,57.83958
208.50002,173.74985,57.62085
208.60000,173.83330,57.91230
208.70002,173.91667,57.82052
208.80000,173.99991,57.76873
208.90002,174.08341,57.86134
209.00002,174.16673,57.94822
209.10000,174.24986,57.85840
209.20002,174.33329,57.88927
209.30000,174.41671,58.02892
209.40002,174.49992,57.95728
209.50002,174.58322,58.12020
209.60000,174.66674,57.93665
209.70002,174.74990,58.08150
209.80000,174.83328,58.04464
209.90002,174.91672,57.79269
210.00002,174.99991,58.11868
210.10000,175.08335,57.88726
210.20002,175.16673,58.01912
210.30000,175.24991,57.86511
210.40002,175.33334,58.19027
210.50002,175.41666,58.45208
210.60000,175.49979,58.11795
210.70002,175.58329,58.15999
210.80000,175.66673,58.19998
210.90002,175.74990,58.24059
211.00002,175.83327,58.26632
211.10000,175.91679,58.47344
211.20002,175.99991,58.36035
211.30000,176.08335,58.28102
211.40002,176.16672,58.73873
211.50002,176.24991,58.34551
211.60000,176.33328,58.39064
211.70002,176.41673,58.57311
211.80000,176.49986,58.57399
211.90002,176.58329,58.62975
212.00002,176.66671,58.49354
212.10000,176.74984,58.59766
212.20002,176.83329,58.53538
212.30000,176.91674,58.61893
212.40002,176.99996,58.53102
212.50002,177.08328,58.72138
212.60000,177.16678,58.53063
212.70002,177.24991,58.99485
212.80000,177.33330,58.73065
212.90002,177.41667,58.67503
213.00002,177.49984,58.74682
213.10000,177.58328,58.70330
213.20002,177.66679,58.78675
213.30000,177.74992,58.90592
213.40002,177.83334,58.82517
213.50002,177.91679,59.04660
213.60000,177.99990,58.90175
213.70002,178.08327,58.82698
213.80000,178.16665,58.92346
213.90002,178.24985,58.98250
214.00002,178.33328,58.95129
214.10000,178.41673,58.94463
214.20002,178.49991,59.05914
214.30000,178.58336,58.75784
214.40002,178.66673,59.01342
214.50002,178.74992,58.97138
214.60000,178.83329,58.94904
214.70002,178.91672,59.16336
214.80000,178.99984,59.21535
214.90002,179.08329,59.09476
215.00002,179.16674,59.27787
215.10000,179.24991,59.15925
215.20002,179.33322,59.19531
215.30000,179.41672,59.19316
215.40002,179.49991,59.42316
215.50002,179.58336,59.20805
215.60000,179.66673,59.26352
215.70002,179.74991,59.41532
215.80000,179.83329,59.30252
215.90002,179.91666,59.15900
216.00002,179.99986,59.52405
216.10000,180.08323,59.30439
216.20002,180.16672,59.38386
216.30000,180.24990,59.39856
216.40002,180.33328,59.48201
216.50002,180.41672,59.25053
216.60000,180.49991,59.47647
216.70002,180.58322,59.40694
216.80000,180.66673,59.58212
216.90002,180.74991,59.50999
217.00002,180.83336,59.45075
217.10000,180.91673,59.46800
217.20002,180.99992,59.50342
217.30000,181.08329,59.49171
217.40002,181.16672,59.77621
217.50002,181.24985,59.68903
217.60000,181.33329,59.78444
217.70002,181.41672,59.37833
217.80000,181.49985,59.74896
217.90002,181.58328,59.86264
218.00002,181.66672,59.80168
218.10000,181.74985,59.75234
218.20002,181.83323,59.83657
218.30000,181.91673,59.86215
218.40002,181.99991,59.80065
218.50002,182.08334,60.03052
218.60000,182.16671,59.96519
218.70002,182.24992,59.95314
218.80000,182.33329,59.98225
218.90002,182.41672,59.94334
219.00002,182.49985,59.94951
219.10000,182.58328,60.08471
219.20002,182.66672,60.09559
219.30000,182.74985,60.01964
219.40002,182.83328,60.19927
219.50002,182.91678,60.07936
219.60000,182.99991,60.09730
219.70002,183.08328,60.37753
219.80000,183.16673,60.14826
219.90002,183.24992,60.22514
220.00002,183.33329,60.24351
220.10000,183.41672,60.30638
220.20002,183.49992,60.14791
220.30000,183.58329,60.22455
220.40002,183.66672,60.24489
220.50002,183.74985,60.41972
220.60000,183.83328,60.41271
220.70002,183.91673,60.38400
220.80000,183.99991,60.30746
220.90002,184.08336,60.42687
221.00002,184.16673,60.50224
221.10000,184.24990,60.45113
221.20002,184.33329,60.46852
221.30000,184.41666,60.46465
221.40002,184.49992,60.52218
221.50002,184.58329,60.49881
221.60000,184.66672,60.57338
221.70002,184.74985,60.54520
221.80000,184.83335,60.36558
221.90002,184.91672,60.53247
222.00002,184.99985,60.60950
222.10000,185.08328,60.68319
222.20002,185.16673,60.74091
222.30000,185.24991,60.69495
222.40002,185.33329,60.62591
222.50002,185.41666,60.64502
222.60000,185.49992,60.59102
222.70002,185.58329,60.80344
222.80000,185.66672,60.70666
222.90002,185.74992,60.83362
223.00002,185.83329,60.95049
223.10000,185.91680,60.76287
223.20002,185.99985,60.87145
223.30000,186.08328,60.65884
223.40002,186.16673,60.90344
223.50002,186.24986,60.91138
223.60000,186.33328,60.88046
223.70002,186.41673,60.71656
223.80000,186.49997,61.10988
223.90002,186.58334,60.88012
224.00002,186.66672,61.08489
224.10000,186.74992,60.89712
224.20002,186.83335,60.96092
224.30000,186.91666,60.86356
224.40002,186.99985,61.02154
224.50002,187.08335,60.99106
224.60000,187.16672,61.05931
224.70002,187.24985,61.13389
224.80000,187.33328,61.04515
224.90002,187.41665,60.93422
225.00002,187.49991,60.95181
225.10000,187.58334,61.17398
225.20002,187.66679,61.05299
225.30002,187.74997,61.25247
225.40002,187.83335,61.34356
225.50002,187.91672,61.22077
225.60000,187.99985,61.36399
225.70002,188.08328,60.99777
225.80002,188.16672,61.29990
225.90002,188.24991,61.26266
226.00002,188.33334,61.46822
226.10000,188.41678,61.36924
226.20002,188.49991,61.42387
226.30002,188.58328,61.25438
226.40002,188.66673,61.49399
226.50002,188.74984,61.38526
226.60000,188.83329,61.55000
226.70002,188.91672,61.46278
226.80002,188.99985,61.52795
226.90002,189.08335,61.53701
227.00002,189.16672,61.64378
227.10000,189.24991,61.45783
227.20002,189.33328,61.59106
227.30002,189.41671,61.75408
227.40002,189.49986,61.81964
227.50002,189.58328,61.83596
227.60000,189.66673,61.65064
227.70002,189.74984,61.79073
227.80002,189.83327,61.91152
227.90002,189.91672,61.90025
228.00002,189.99984,61.99722
228.10000,190.08329,61.74085
228.20002,190.16672,61.86041
228.30002,190.24990,61.85355
228.40002,190.33335,61.92141
228.50002,190.41672,61.87325
228.60000,190.49991,61.98193
228.70002,190.58323,62.00104
228.80002,190.66665,62.09076
228.90002,190.74984,62.14863
229.00002,190.83329,62.27907
229.10000,190.91679,62.11560
229.20002,190.99990,62.02760
229.30002,191.08327,62.36198
229.40002,191.16672,62.19361
229.50002,191.24992,62.31224
229.60000,191.33329,62.06048
229.70002,191.41672,62.15667
229.80002,191.49985,62.13736
229.90002,191.58334,62.41318
230.00002,191.66671,62.31327
230.10000,191.74978,62.20224
230.20002,191.83328,62.16554
230.30002,191.91673,62.22139
230.40002,191.99997,62.10668
230.50002,192.08334,62.19023
230.60000,192.16672,62.38020
230.70002,192.24990,62.35379
230.80002,192.33329,62.32170
230.90002,192.41666,62.18626
231.00002,192.49983,62.43018
231.10000,192.58328,62.49849
231.20002,192.66665,62.65808
231.30002,192.74991,62.33419
231.40002,192.83334,62.68180
231.50002,192.91671,62.72580
231.60000,192.99991,62.61677
231.70002,193.08334,62.55161
231.80002,193.16673,62.56420
231.90002,193.24990,62.93899
232.00002,193.33322,62.87515
232.10000,193.41672,62.56841
232.20002,193.49985,62.56601
232.30002,193.58329,62.86961
232.40002,193.66672,62.66940
232.50002,193.74991,62.76960
232.60000,193.83334,62.94429
232.70002,193.91678,62.75873
232.80002,193.99997,63.00583
232.90002,194.08328,63.08399
233.00002,194.16679,62.83056
233.10000,194.24984,62.90142
233.20002,194.33321,62.92013
233.30002,194.41672,62.98403
233.40002,194.49979,63.31541
233.50002,194.58329,63.04807
233.60000,194.66672,62.96977
233.70002,194.74998,63.03018
233.80002,194.83335,63.06987
233.90002,194.91673,63.13010
234.00002,194.99991,63.01715
234.10000,195.08328,63.03009
234.20002,195.16665,63.38181
234.30002,195.24992,63.26151
234.40002,195.33329,63.07439
234.50002,195.41673,63.18361
234.60000,195.49990,63.02979
234.70002,195.58335,63.08688
234.80002,195.66672,63.08315
234.90002,195.74990,63.18591
235.00002,195.83330,63.22109
235.10000,195.91672,63.19326
235.20002,195.99991,63.14724
235.30002,196.08328,63.28626
235.40002,196.16671,63.23780
235.50002,196.24986,63.36912
235.60000,196.33334,63.26353
235.70002,196.41671,63.36343
235.80002,196.49984,63.29356
235.90002,196.58335,63.25853
236.00002,196.66672,63.46183
236.10000,196.74990,63.22477
236.20002,196.83328,63.50975
236.30002,196.91667,63.44536
236.40002,196.99983,63.43776
236.50002,197.08335,63.57418
236.60000,197.16673,63.59114
236.70002,197.24991,63.55958
236.80002,197.33334,63.52033
236.90002,197.41671,63.58888
237.00002,197.49984,63.57134
237.10000,197.58329,63.31326
237.20002,197.66673,63.63504
237.30002,197.74990,63.46158
237.40002,197.83327,63.74784
237.50002,197.91672,63.64474
237.60000,197.99985,63.57511
237.70002,198.08330,63.64484
237.80002,198.16678,63.66003
237.90002,198.24991,63.58149
238.00002,198.33334,63.72050
238.10000,198.41671,64.00141
238.20002,198.49991,63.85167
238.30002,198.58329,63.90361
238.40002,198.66671,63.79762
238.50002,198.74984,63.92821
238.60000,198.83327,63.83912
238.70002,198.91672,63.83981
238.80002,198.99990,63.88871
238.90002,199.08335,63.86686
239.00002,199.16672,64.01876
239.10000,199.24991,63.85892
239.20002,199.33328,64.05884
239.30002,199.41673,64.09711
239.40002,199.49991,64.18516
239.50002,199.58328,64.11470
239.60000,199.66666,64.11254
239.70002,199.74984,64.20687
239.80002,199.83329,64.12602
239.90002,199.91679,64.01264
240.00002,199.99985,64.11441
240.10000,200.08333,64.21588
240.20002,200.16672,64.23798
240.30002,200.24991,64.30516
240.40002,200.33328,64.27836
240.50002,200.41673,64.34426
240.60000,200.49991,64.08956
240.70002,200.58328,64.51621
240.80002,200.66665,64.36641
240.90002,200.74992,64.48269
241.00002,200.83334,64.44050
241.10000,200.91671,64.44515
241.20002,200.99990,64.36244
241.30002,201.08327,64.66659
241.40002,201.16672,64.49587
241.50002,201.24985,64.58549
241.60000,201.33328,64.47024
241.70002,201.41672,64.66085
241.80002,201.49991,64.48519
241.90002,201.58328,64.40071
242.00002,201.66673,64.72710
242.10000,201.74991,64.50146
242.20002,201.83334,64.93927
242.30002,201.91671,64.82098
242.40002,201.99992,64.69599
242.50002,202.08329,64.81691
242.60000,202.16672,64.99385
242.70002,202.24990,64.65208
242.80002,202.33328,64.96607
242.90002,202.41672,65.06902
243.00002,202.49985,64.90698
243.10000,202.58335,65.06054
243.20002,202.66678,64.89198
243.30002,202.74997,65.05314
243.40002,202.83328,64.97274
243.50002,202.91679,65.17981
243.60000,202.99979,64.94721
243.70002,203.08329,64.87699
243.80002,203.16666,65.07460
243.90002,203.24990,64.89179
244.00002,203.33327,65.14384
244.10000,203.41672,64.97264
244.20002,203.49991,65.17515
244.30002,203.58328,65.11253
244.40002,203.66672,65.07564
244.50002,203.74984,65.11543
244.60000,203.83328,65.22028
244.70002,203.91673,65.06201
244.80002,203.99997,65.05417
244.90002,204.08329,65.19196
245.00002,204.16671,65.30192
245.10000,204.24984,65.21685
245.20002,204.33329,65.42290
245.30002,204.41666,65.12851
245.40002,204.49990,65.29221
245.50002,204.58333,65.49488
245.60000,204.66678,65.32323
245.70002,204.74991,65.27168
245.80002,204.83328,65.62017
245.90002,204.91667,65.41378
246.00002,204.99984,65.47567
246.10000,205.08328,65.34376
246.20002,205.16671,65.38556
246.30002,205.24992,65.36248
246.40002,205.33334,65.63365
246.50002,205.41672,65.58102
246.60000,205.49990,65.41824
246.70002,205.58335,65.81808
246.80002,205.66665,65.61596
246.90002,205.74985,65.76448
247.00002,205.83328,65.85086
247.10000,205.91673,65.89785
247.20002,205.99984,65.76683
247.30002,206.08328,65.83004
247.40002,206.16673,65.88316
247.50002,206.24990,65.79035
247.60000,206.33329,65.84087
247.70002,206.41677,65.78736
247.80002,206.49992,65.88139
247.90002,206.58335,65.91353
248.00002,206.66672,65.80167
248.10000,206.74979,66.13143
248.20002,206.83328,65.94979
248.30002,206.91665,65.86179
248.40002,206.99985,66.00859
248.50002,207.08336,66.13163
248.60000,207.16678,65.88316
248.70002,207.24989,65.79020
248.80002,207.33334,65.99291
248.90002,207.41671,66.10566
249.00002,207.49992,66.09356
249.10000,207.58323,66.19195
249.20002,207.66666,66.13354
249.30002,207.74990,66.17397
249.40002,207.83335,66.17828
249.50002,207.91672,66.10718
249.60000,207.99991,66.09831
249.70002,208.08328,66.18166
249.80002,208.16673,66.13982
249.90002,208.24984,66.24404
250.00002,208.33328,66.13952
250.10000,208.41673,66.15064
250.20002,208.49979,66.23551
250.30002,208.58334,66.21003
250.40002,208.66666,66.16084
250.50002,208.74992,66.05975
250.60000,208.83329,66.12507
250.70002,208.91678,66.31273
250.80002,208.99996,66.37732
250.90002,209.08341,66.27422
251.00002,209.16665,66.22311
251.10000,209.24985,66.34983
251.20002,209.33328,66.28633
251.30002,209.41665,66.25065
251.40002,209.49984,66.21204
251.50002,209.58327,66.46934
251.60000,209.66671,66.39829
251.70002,209.74990,66.20219
251.80002,209.83329,66.48370
251.90002,209.91672,66.36076
252.00002,209.99990,66.55352
252.10000,210.08328,66.45072
252.20002,210.16672,66.40432
252.30002,210.24985,66.50868
252.40002,210.33328,66.46385
252.50002,210.41673,66.68307
252.60000,210.49984,66.52961
252.70002,210.58328,66.64500
252.80002,210.66673,66.53196
252.90002,210.74984,66.66671
253.00002,210.83329,66.61898
253.10000,210.91672,66.64809
253.20002,210.99992,66.75452
253.30002,211.08329,66.63241
253.40002,211.16672,66.78274
253.50002,211.24985,66.60860
253.60000,211.33328,66.59850
253.70002,211.41671,66.73310
253.80002,211.49985,66.80313
253.90002,211.58334,66.67999
254.00002,211.66673,66.80812
254.10000,211.74990,66.75217
254.20002,211.83327,66.81356
254.30002,211.91671,67.06488
254.40002,211.99990,66.80984
254.50002,212.08322,66.93586
254.60000,212.16666,66.93096
254.70002,212.24990,66.86604
254.80002,212.33328,66.79117
254.90002,212.41665,66.87486
255.00002,212.49996,67.15882
255.10000,212.58334,67.10119
255.20002,212.66671,67.14255
255.30002,212.74991,67.26833
255.40002,212.83329,67.27906
255.50002,212.91673,67.29371
255.60000,212.99990,67.29533
255.70002,213.08322,67.19596
255.80002,213.16672,67.43292
255.90002,213.24985,67.32150
256.00000,213.33335,67.25633
256.10000,213.41672,67.40220
256.20002,213.49996,67.52161
256.30002,213.58334,67.52029
256.40003,213.66671,67.42033
256.50000,213.74991,67.42660
256.60000,213.83328,67.57394
256.70002,213.91673,67.41695
256.80002,213.99984,67.67292
256.90003,214.08334,67.77127
257.00000,214.16672,67.62529
257.10000,214.24990,67.77626
257.20002,214.33329,67.77322
257.30002,214.41672,67.63764
257.40003,214.49991,67.55954
257.50000,214.58335,67.66562
257.60000,214.66672,67.87338
257.70002,214.74991,67.66018
257.80002,214.83328,67.98794
257.90003,214.91665,67.67468
258.00000,214.99984,67.71776
258.10000,215.08334,67.76127
258.20002,215.16673,67.86285
258.30002,215.24990,68.14415
258.40003,215.33335,67.73113
258.50000,215.41672,67.85922
258.60000,215.49985,68.13019
258.70002,215.58322,68.07825
258.80002,215.66667,67.94370
258.90003,215.74983,67.98887
259.00000,215.83334,68.14704
259.10000,215.91678,67.98951
259.20002,215.99991,68.13793
259.30002,216.08334,68.01994
259.40003,216.16679,68.21951
259.50000,216.24984,68.29537
259.60000,216.33334,68.29248
259.70002,216.41672,68.20423
259.80002,216.49985,68.13533
259.90003,216.58329,68.36465
260.00000,216.66672,68.37558
260.10000,216.74983,68.32898
260.20002,216.83328,68.41316
260.30002,216.91665,68.21285
260.40003,216.99991,68.42272
260.50000,217.08334,68.43869
260.60000,217.16671,68.62077
260.70002,217.24992,68.41458
260.80002,217.33329,68.37372
260.90003,217.41673,68.42659
261.00000,217.49984,68.55443
261.10000,217.58327,68.60039
261.20002,217.66672,68.65723
261.30002,217.74998,68.46490
261.40003,217.83330,68.52013
261.50000,217.91672,68.75945
261.60000,217.99991,68.49073
261.70002,218.08323,68.46300
261.80002,218.16665,68.72652
261.90003,218.24991,68.73651
262.00000,218.33329,68.76513
262.10000,218.41671,68.77591
262.20000,218.49990,68.79982
262.30003,218.58335,68.74739
262.40003,218.66672,68.85793
262.50000,218.74985,68.81374
262.60000,218.83335,68.90218
262.70000,218.91672,68.71167
262.80003,218.99998,68.81775
262.90003,219.08328,68.86724
263.00000,219.16673,68.64978
263.10000,219.24991,68.63964
263.20000,219.33323,68.84206
263.30003,219.41671,68.75313
263.40003,219.49992,68.97147
263.50000,219.58342,68.84020
263.60000,219.66673,69.14081
263.70000,219.74990,69.04452
263.80003,219.83327,68.88719
263.90003,219.91666,68.93109
264.00000,219.99985,68.97828
264.10000,220.08330,68.93717
264.20000,220.16672,68.88963
264.30003,220.24991,69.05810
264.40003,220.33328,69.15178
264.50000,220.41671,69.03316
264.60000,220.49991,69.15531
264.70000,220.58329,69.15252
264.80003,220.66671,69.28227
264.90003,220.74990,69.12337
265.00000,220.83327,69.24974
265.10000,220.91672,69.28894
265.20000,220.99990,69.10146
265.30003,221.08328,69.29834
265.40003,221.16672,69.04997
265.50000,221.24983,69.30927
265.60000,221.33328,69.19319
265.70000,221.41673,69.13777
265.80003,221.49997,69.09392
265.90003,221.58334,69.26963
266.00000,221.66671,69.18545
266.10000,221.74992,69.14081
266.20000,221.83329,69.04256
266.30003,221.91666,69.21549
266.40003,221.99990,69.18633
266.50000,222.08333,69.24920
266.60000,222.16678,69.04766
266.70000,222.24991,68.97264
266.80003,222.33335,68.90174
266.90003,222.41673,68.97181
267.00000,222.49991,69.11372
267.10000,222.58328,68.95525
267.20000,222.66671,69.13670
267.30003,222.74991,69.06849
267.40003,222.83329,69.21769
267.50000,222.91666,69.28766
267.60000,222.99984,69.15629
267.70000,223.08335,69.26262
267.80003,223.16672,69.27507
267.90003,223.24990,69.16840
268.00000,223.33341,69.29619
268.10000,223.41672,69.40070
268.20000,223.49991,69.35680
268.30003,223.58328,69.41021
268.40003,223.66673,69.26552
268.50000,223.74984,69.37562
268.60000,223.83329,69.28801
268.70000,223.91666,69.50605
268.80003,223.99992,69.48258
268.90003,224.08335,69.47847
269.00000,224.16672,69.34509
269.10000,224.24990,69.44402
269.20000,224.33328,69.53247
269.30003,224.41665,69.72077
269.40003,224.49985,69.62493
269.50000,224.58328,69.44662
269.60000,224.66673,69.46176
269.70000,224.74984,69.87248
269.80003,224.83328,69.59837
269.90003,224.91671,69.59519
270.00000,224.99992,69.96876
270.10000,225.08329,69.54467
270.20000,225.16677,69.68236
270.30003,225.24990,69.76806
270.40003,225.33335,70.08263
270.50000,225.41665,69.98949
270.60000,225.49985,69.69882
270.70000,225.58322,69.76262
270.80003,225.66667,69.94123
270.90003,225.74984,70.11365
271.00000,225.83336,69.88771
271.10000,225.91678,69.90001
271.20000,225.99991,70.04525
271.30003,226.08329,70.09596
271.40003,226.16671,70.05549
271.50000,226.24992,70.00924
271.60000,226.33322,70.09112
271.70000,226.41666,70.22307
271.80003,226.49990,70.21381
271.90003,226.58328,70.11047
272.00000,226.66672,70.17289
272.10000,226.74991,70.13031
272.20000,226.83335,70.33513
272.30003,226.91678,70.10802
272.40003,226.99989,70.02021
272.50000,227.08334,70.30211
272.60000,227.16671,70.41696
272.70000,227.24984,70.51521
272.80003,227.33329,70.38251
272.90003,227.41666,70.45170
273.00000,227.49990,70.49129
273.10000,227.58327,70.47537
273.20000,227.66672,70.70719
273.30003,227.74991,70.61105
273.40003,227.83333,70.66314
273.50000,227.91672,70.70165
273.60000,227.99991,70.52403
273.70000,228.08336,70.53902
273.80003,228.16673,70.70297
273.90003,228.24984,70.65893
274.00000,228.33329,70.79813
274.10000,228.41671,70.73453
274.20000,228.49992,70.79308
274.30003,228.58329,70.77853
274.40003,228.66672,70.76339
274.50000,228.74990,70.92686
274.60000,228.83333,71.12129
274.70000,228.91672,70.77324
274.80003,228.99991,71.22311
274.90003,229.08328,70.89956
275.00000,229.16667,71.03441
275.10000,229.24984,70.91505
275.20000,229.33329,71.01334
275.30003,229.41671,71.02623
275.40003,229.49997,71.04935
275.50000,229.58335,71.23800
275.60000,229.66672,71.28494
275.70000,229.74990,71.13667
275.80003,229.83322,71.32459
275.90003,229.91665,71.24393
276.00000,229.99991,71.08199
276.10000,230.08328,71.32493
276.20000,230.16673,71.16749
276.30003,230.24991,71.24271
276.40003,230.33328,71.26583
276.50000,230.41673,71.35609
276.60000,230.49990,71.47163
276.70000,230.58329,71.38603
276.80003,230.66672,71.63676
276.90003,230.74985,71.59943
277.00000,230.83329,71.29925
277.10000,230.91672,71.69419
277.20000,230.99991,71.65808
277.30003,231.08328,71.80861
277.40003,231.16671,71.66700
277.50000,231.24991,71.81370
277.60000,231.33334,71.86697
277.70000,231.41673,71.71115
277.80003,231.49990,71.63495
277.90003,231.58334,71.83080
278.00000,231.66666,71.84369
278.10000,231.74984,71.85765
278.20000,231.83329,72.17782
278.30003,231.91666,71.93552
278.40003,231.99990,72.07056
278.50000,232.08335,71.91690
278.60000,232.16672,71.94561
278.70000,232.24991,72.05326
278.80003,232.33328,72.00059
278.90003,232.41665,72.08810
279.00000,232.49984,72.03925
279.10000,232.58328,72.05292
279.20000,232.66666,71.93121
279.30003,232.74990,72.23295
279.40003,232.83334,72.10295
