Time,Extension,Load
279.50000,232.91666,72.56390
279.60000,232.99992,72.67243
279.70000,233.08335,72.80826
279.80003,233.16672,72.81537
279.90003,233.24991,72.76402
280.00000,233.33333,72.88333
280.10000,233.41671,72.87177
280.20000,233.49985,72.75500
280.30003,233.58328,72.94164
280.40003,233.66665,72.70203
280.50000,233.74990,73.06571
280.60000,233.83327,72.92958
280.70000,233.91671,73.17821
280.80003,233.99990,73.06987
280.90003,234.08335,72.87015
281.00000,234.16672,73.06281
281.10000,234.24990,73.18865
281.20000,234.33335,73.25921
281.30003,234.41672,73.00058
281.40003,234.49985,73.29233
281.50000,234.58334,73.19095
281.60000,234.66665,73.23211
281.70000,234.74984,73.46677
281.80003,234.83342,73.32727
281.90003,234.91673,73.23681
282.00000,234.99990,73.39068
282.10000,235.08335,73.32845
282.20000,235.16672,73.36916
282.30003,235.24985,73.24245
282.40003,235.33329,73.24446
282.50000,235.41667,73.33060
282.60000,235.49991,73.48902
282.70000,235.58334,73.44203
282.80003,235.66678,73.37544
282.90003,235.74991,73.31443
283.00000,235.83328,73.41390
283.10000,235.91673,73.23246
283.20000,235.99990,73.35221
283.30003,236.08327,73.26911
283.40003,236.16672,73.28326
283.50000,236.24985,73.32511
283.60000,236.33329,73.38945
283.70000,236.41672,73.51023
283.80003,236.49983,73.34197
283.90003,236.58335,73.33996
284.00000,236.66665,73.65341
284.10000,236.74997,73.52160
284.20000,236.83334,73.47672
284.30003,236.91671,73.61818
284.40003,236.99991,73.40567
284.50000,237.08329,73.82236
284.60000,237.16673,73.87137
284.70000,237.24990,73.60074
284.80003,237.33327,73.77336
284.90003,237.41672,73.66164
285.00000,237.49990,73.70746
285.10000,237.58329,73.77733
285.20000,237.66667,73.85769
285.30003,237.74991,73.95172
285.40003,237.83328,74.01620
285.50000,237.91671,74.02669
285.60000,237.99991,73.88910
285.70000,238.08334,74.09436
285.80003,238.16671,74.06168
285.90003,238.24984,74.09034
286.00000,238.33334,74.07378
286.10000,238.41672,74.13121
286.20000,238.49990,74.16576
286.30003,238.58335,74.17619
286.40003,238.66672,74.14992
286.50000,238.74991,74.42060
286.60000,238.83335,74.16732
286.70000,238.91665,74.40007
286.80003,238.99978,74.32192
286.90003,239.08328,74.34730
287.00000,239.16671,74.30242
287.10000,239.24991,74.52943
287.20000,239.33342,74.43515
287.30003,239.41673,74.49229
287.40003,239.49990,74.67413
287.50000,239.58335,74.70735
287.60000,239.66653,74.66776
287.70000,239.74985,74.81554
287.80003,239.83330,74.63434
287.90003,239.91672,74.67114
288.00000,239.99991,74.65213
288.10000,240.08334,74.67256
288.20000,240.16671,74.75420
288.30003,240.24991,74.80682
288.40003,240.33329,74.71666
288.50000,240.41679,74.96254
288.60000,240.49990,74.68868
288.70000,240.58321,74.89394
288.80003,240.66672,74.71901
288.90003,240.74985,74.90668
289.00000,240.83328,74.88350
289.10000,240.91667,74.65178
289.20000,240.99983,75.07568
289.30003,241.08335,74.80971
289.40003,241.16678,74.84254
289.50000,241.24991,74.87831
289.60000,241.33334,74.94162
289.70000,241.41671,74.91986
289.80003,241.49984,75.01286
289.90003,241.58329,75.29530
290.00000,241.66666,75.12277
290.10000,241.74990,75.12497
290.20000,241.83327,74.91839
290.30003,241.91672,75.18000
290.40003,241.99991,75.23684
290.50000,242.08335,75.14173
290.60000,242.16667,75.03658
290.70000,242.24991,75.20107
290.80003,242.33328,75.23018
290.90003,242.41671,75.26266
291.00000,242.49991,75.07539
291.10000,242.58329,75.05250
291.20000,242.66671,75.31245
291.30003,242.74984,75.40516
291.40003,242.83327,75.46528
291.50000,242.91672,75.35620
291.60000,242.99996,75.41167
291.70000,243.08335,75.44774
291.80003,243.16672,75.46837
291.90003,243.24991,75.52991
292.00000,243.33328,75.48420
292.10000,243.41665,75.56044
292.20000,243.49991,75.54966
292.30003,243.58328,75.46680
292.40003,243.66671,75.61855
292.50000,243.74984,75.49257
292.60000,243.83334,75.61253
292.70000,243.91672,75.70724
292.80003,243.99990,75.59155
292.90003,244.08333,75.69077
293.00000,244.16665,75.61541
293.10000,244.24991,75.75296
293.20000,244.33328,75.79113
293.30003,244.41667,75.55505
293.40003,244.49991,75.62457
293.50000,244.58328,75.57519
293.60000,244.66671,75.60801
293.70000,244.74991,75.66627
293.80003,244.83334,75.74801
293.90003,244.91671,75.88075
294.00000,244.99990,75.97512
294.10000,245.08327,75.86409
294.20000,245.16664,75.97826
294.30003,245.24990,76.18328
294.40003,245.33322,75.78755
294.50000,245.41672,75.91764
294.60000,245.49991,75.83993
294.70000,245.58341,76.12428
294.80003,245.66678,75.96968
294.90003,245.74991,75.95939
295.00000,245.83329,75.89025
295.10000,245.91671,76.16299
295.20000,245.99984,76.11134
295.30003,246.08329,76.10110
295.40003,246.16672,76.19690
295.50000,246.24985,76.07341
295.60000,246.33327,76.29989
295.70000,246.41672,76.33223
295.80003,246.49991,76.31136
295.90003,246.58335,76.33155
296.00000,246.66673,76.40970
296.10000,246.74997,76.48114
296.20000,246.83334,76.31440
296.30003,246.91666,76.44175
296.40003,246.99984,76.51593
296.50000,247.08329,76.65652
296.60000,247.16672,76.63309
296.70000,247.24985,76.53779
296.80003,247.33335,76.39339
296.90003,247.41672,76.69174
297.00000,247.49996,76.73320
297.10000,247.58328,76.65587
297.20000,247.66672,76.59169
297.30003,247.74991,76.70189
297.40003,247.83328,76.97658
297.50000,247.91673,76.63662
297.60000,247.99984,76.89691
297.70000,248.08334,76.86070
297.80003,248.16660,76.88858
297.90003,248.24992,76.87956
298.00000,248.33335,77.13519
298.10000,248.41672,76.72634
298.20000,248.49990,76.90882
298.30003,248.58333,77.01343
298.40003,248.66672,76.74231
298.50000,248.74991,76.97350
298.60000,248.83328,76.81052
298.70000,248.91673,77.06258
298.80003,248.99984,76.99917
298.90003,249.08328,77.18062
299.00000,249.16671,77.15999
299.10000,249.24992,77.20173
299.20000,249.33334,77.16503
299.30003,249.41672,77.16719
299.40003,249.49990,77.29831
299.50000,249.58322,77.19507
299.60000,249.66672,77.17042
299.70000,249.74985,77.23265
299.80003,249.83333,77.23300
299.90003,249.91672,77.31468
300.00000,249.99997,77.28886
300.10000,250.08334,77.24113
300.20000,250.16671,77.45507
300.30003,250.24995,77.35344
300.40003,250.33334,77.48682
300.50000,250.41670,77.40656
300.60000,250.49990,77.34281
300.70000,250.58327,77.54571
300.80003,250.66672,77.44845
300.90003,250.74989,77.28778
301.00000,250.83328,77.48397
301.10000,250.91672,77.40170
301.20000,250.99991,77.49912
301.30003,251.08336,77.36887
301.40003,251.16671,77.37328
301.50000,251.24988,77.10349
301.60000,251.33327,77.62676
301.70000,251.41666,77.54528
301.80003,251.49990,77.33864
301.90003,251.58329,77.47981
302.00000,251.66664,77.60388
302.10000,251.74990,77.57404
302.20000,251.83339,77.61701
302.30003,251.91678,77.74519
302.40003,251.99989,77.50759
302.50000,252.08328,77.63921
302.60000,252.16663,77.82065
302.70000,252.24984,77.81389
302.80003,252.33326,77.83359
302.90003,252.41671,77.98770
303.00000,252.49988,77.88573
303.10000,252.58327,77.94884
303.20000,252.66672,77.70241
303.30003,252.74990,77.79326
303.40003,252.83335,77.94703
303.50000,252.91670,77.98476
303.60000,252.99991,77.94707
303.70000,253.08326,78.08657
303.80003,253.16671,77.99205
303.90003,253.24984,78.06497
304.00000,253.33328,78.04233
304.10000,253.41673,78.05703
304.20000,253.49990,78.03841
304.30003,253.58334,78.13117
304.40003,253.66670,78.35005
304.50000,253.74992,78.22074
304.60000,253.83333,78.25244
304.70000,253.91672,78.15934
304.80003,253.99989,78.33172
304.90003,254.08328,78.40708
305.00000,254.16670,78.32207
305.10000,254.24991,78.45064
305.20000,254.33326,78.22951
305.30003,254.41676,78.31016
305.40003,254.49982,78.19344
305.50000,254.58327,78.49960
305.60000,254.66671,78.46481
305.70000,254.74990,78.51713
305.80003,254.83329,78.51973
305.90003,254.91670,78.37200
306.00000,254.99990,78.59010
306.10000,255.08333,78.38866
306.20000,255.16672,78.57883
306.30003,255.24989,78.49861
306.40003,255.33328,78.52213
306.50000,255.41669,78.60891
306.60000,255.49991,78.50013
306.70000,255.58332,78.62881
306.80003,255.66677,78.81648
306.90003,255.74982,78.57310
307.00000,255.83327,78.70853
307.10000,255.91666,78.65728
307.20000,255.99990,78.92251
307.30003,256.08335,78.68736
307.40003,256.16676,78.80246
307.50000,256.24996,78.84387
307.60000,256.33339,78.85347
307.70000,256.41665,78.91046
307.80003,256.49983,78.93898
307.90003,256.58334,79.10616
308.00000,256.66663,79.02423
308.10000,256.74984,79.12096
308.20000,256.83332,78.91908
308.30003,256.91671,79.07157
308.40003,256.99988,79.29756
308.50000,257.08333,78.97862
308.60000,257.16672,79.15365
308.70000,257.24990,78.93918
308.80003,257.33335,79.33994
308.90003,257.41676,79.25145
309.00000,257.49991,79.10533
309.10000,257.58326,79.30559
309.20000,257.66665,79.01154
309.30003,257.74984,79.08980
309.40003,257.83328,79.25218
309.50000,257.91673,79.05373
309.60000,257.99984,79.25478
309.70000,258.08325,79.28609
309.80003,258.16677,79.35655
309.90003,258.24998,79.23415
310.00000,258.33327,79.51374
310.10000,258.41672,79.26669
310.20000,258.49983,79.39124
310.30003,258.58328,79.34406
310.40003,258.66671,79.30672
310.50000,258.74991,79.47577
310.60000,258.83332,79.48327
310.70000,258.91671,79.58729
310.80003,258.99990,79.27061
310.90003,259.08327,79.60111
311.00000,259.16671,79.66412
311.10000,259.24990,79.40511
311.20000,259.33325,79.51516
311.30003,259.41670,79.72077
311.40003,259.49989,79.71724
311.50000,259.58320,79.76810
311.60000,259.66665,79.57803
311.70000,259.74983,79.51884
311.80003,259.83334,79.78687
311.90003,259.91669,79.72861
312.00000,259.99997,79.73184
312.10000,260.08332,79.82127
312.20000,260.16671,79.67970
312.30003,260.24988,79.79231
312.40003,260.33327,79.72347
312.50000,260.41666,79.74997
312.60000,260.49990,79.68005
312.70000,260.58329,79.95960
312.80003,260.66670,79.78134
312.90003,260.74996,79.69230
313.00000,260.83333,80.05020
313.10000,260.91671,79.84390
313.20000,260.99995,79.90040
313.30003,261.08334,79.86953
313.40003,261.16669,80.00017
313.50000,261.24984,79.90476
313.60000,261.33332,79.98885
313.70000,261.41671,80.00776
313.80003,261.49988,80.00335
313.90003,261.58333,80.03290
314.00000,261.66672,79.90393
314.10000,261.74990,79.92436
314.20000,261.83341,79.86321
314.30003,261.91670,80.08714
314.40003,261.99996,80.00394
314.50000,262.08326,80.08641
314.60000,262.16665,80.16662
314.70000,262.24984,80.19322
314.80003,262.33329,80.00761
314.90003,262.41669,80.17950
315.00000,262.49990,80.26075
315.10000,262.58333,80.09018
315.20000,262.66677,80.26623
315.30003,262.74988,80.37061
315.40003,262.83327,80.29588
315.50000,262.91672,80.56151
315.60000,262.99983,80.46699
315.70000,263.08328,80.13638
315.80003,263.16671,80.44920
315.90003,263.24986,80.52986
316.00000,263.33332,80.62991
316.10000,263.41677,80.43117
316.20000,263.49990,80.30818
316.30003,263.58334,80.46326
316.40003,263.66672,80.54848
316.50000,263.74990,80.43764
316.60000,263.83325,80.24159
316.70000,263.91670,80.52412
316.80003,263.99983,80.59904
316.90003,264.08328,80.42593
317.00000,264.16672,80.28819
317.10000,264.24989,79.92446
317.20000,264.33334,-2.78410
317.30003,264.41669,0.43088
317.40003,264.49991,0.44098
317.50000,264.58332,0.42481
317.60000,264.66671,0.53138
317.70000,264.74988,0.38575
317.80003,264.83333,0.55338
317.90003,264.91672,0.32592
318.00000,264.99990,0.62438
318.10000,265.08326,0.48209
318.20000,265.16665,0.54706
318.30003,265.24989,0.60121
318.40003,265.33334,0.54941
318.50000,265.41671,0.61439
318.60000,265.49995,0.43676
318.70000,265.58334,0.31696
318.80003,265.66669,0.56039
318.90003,265.74984,0.59802
319.00000,265.83327,0.49341
319.10000,265.91672,0.51134
319.20000,265.99983,0.52369
319.30003,266.08333,0.65295
319.40003,266.16678,0.65084
319.50000,266.24991,0.47283
319.60000,266.33335,0.53648
319.70000,266.41665,0.47292
319.80003,266.49982,0.40604
319.90003,266.58326,0.27374
320.00000,266.66665,0.53486
320.10000,266.74990,0.55662
320.11203,266.75984,0.45362
