Time,Extension,Load
279.50000,232.91672,69.19050
279.60000,232.99992,68.94409
279.70000,233.08329,69.35838
279.80003,233.16672,69.27390
279.90003,233.24991,69.10461
280.00000,233.33333,69.09579
280.10000,233.41671,69.28586
280.20000,233.49985,69.21976
280.30003,233.58328,69.14763
280.40003,233.66665,69.25871
280.50000,233.74990,69.28454
280.60000,233.83327,69.12960
280.70000,233.91671,69.14969
280.80003,233.99990,69.31560
280.90003,234.08335,69.27052
281.00000,234.16666,69.13582
281.10000,234.24983,69.18629
281.20000,234.33335,69.25298
281.30003,234.41672,69.28537
281.40003,234.49985,69.29909
281.50000,234.58328,69.48647
281.60000,234.66665,69.38067
281.70000,234.74991,69.18462
281.80003,234.83334,69.16591
281.90003,234.91673,69.23411
282.00000,234.99990,69.23725
282.10000,235.08335,69.34809
282.20000,235.16666,69.29757
282.30003,235.24985,69.28875
282.40003,235.33329,69.19330
282.50000,235.41667,69.18742
282.60000,235.49991,69.28870
282.70000,235.58334,69.41885
282.80003,235.66671,69.47598
282.90003,235.74991,69.40101
283.00000,235.83328,69.41154
283.10000,235.91673,69.51856
283.20000,235.99990,69.43747
283.30003,236.08327,69.61749
283.40003,236.16672,69.55158
283.50000,236.24985,69.43109
283.60000,236.33329,69.42727
283.70000,236.41672,69.47441
283.80003,236.49983,69.25920
283.90003,236.58335,69.33569
284.00000,236.66665,69.44795
284.10000,236.74991,69.37342
284.20000,236.83328,69.38748
284.30003,236.91671,69.44202
284.40003,236.99991,69.34736
284.50000,237.08329,69.35975
284.60000,237.16673,69.45364
284.70000,237.24990,69.56986
284.80003,237.33327,69.63194
284.90003,237.41672,69.53350
285.00000,237.49990,69.31237
285.10000,237.58329,69.45535
285.20000,237.66667,69.27910
285.30003,237.74991,69.28591
285.40003,237.83322,69.35475
285.50000,237.91671,69.13489
285.60000,237.99991,69.36666
285.70000,238.08328,69.39317
285.80003,238.16671,69.33966
285.90003,238.24984,69.23117
286.00000,238.33334,69.38415
286.10000,238.41672,69.19722
286.20000,238.49990,69.40302
286.30003,238.58335,69.53204
286.40003,238.66672,69.36867
286.50000,238.74991,69.53551
286.60000,238.83335,69.41703
286.70000,238.91665,69.43325
286.80003,238.99985,69.44104
286.90003,239.08328,69.32011
287.00000,239.16665,69.57555
287.10000,239.24991,69.43545
287.20000,239.33342,69.52900
287.30003,239.41673,69.34358
287.40003,239.49984,69.48921
287.50000,239.58335,69.59294
287.60000,239.66659,69.30977
287.70000,239.74985,69.32256
287.80003,239.83330,69.46074
287.90003,239.91672,69.37676
288.00000,239.99991,69.41321
288.10000,240.08334,69.35387
288.20000,240.16671,69.64400
288.30003,240.24986,69.51062
288.40003,240.33329,69.23152
288.50000,240.41679,69.30266
288.60000,240.49990,69.10510
288.70000,240.58321,69.37097
288.80003,240.66672,69.36244
288.90003,240.74990,69.25999
289.00000,240.83328,69.08237
289.10000,240.91672,69.20697
289.20000,240.99983,69.19967
289.30003,241.08335,69.20770
289.40003,241.16678,69.17139
289.50000,241.24991,69.02136
289.60000,241.33334,69.20819
289.70000,241.41671,69.24940
289.80003,241.49984,69.37097
289.90003,241.58329,69.08334
290.00000,241.66666,69.09226
290.10000,241.74985,69.21040
290.20000,241.83327,69.20290
290.30003,241.91672,69.27890
290.40003,241.99991,69.05703
290.50000,242.08330,69.07359
290.60000,242.16667,69.05546
290.70000,242.24991,68.99073
290.80003,242.33328,68.93365
290.90003,242.41671,69.19394
291.00000,242.49991,69.22652
291.10000,242.58329,69.06306
291.20000,242.66666,69.12102
291.30003,242.74984,69.06036
291.40003,242.83327,68.73123
291.50000,242.91672,68.96344
291.60000,242.99990,68.91454
291.70000,243.08335,68.72354
291.80003,243.16672,68.69973
291.90003,243.24991,68.48261
292.00000,243.33328,68.64925
292.10000,243.41665,68.76675
292.20000,243.49984,68.46928
292.30003,243.58334,68.40288
292.40003,243.66671,68.34682
292.50000,243.74984,68.56330
292.60000,243.83334,68.20090
292.70000,243.91672,67.92459
292.80003,243.99990,67.82331
292.90003,244.08333,67.83429
293.00000,244.16672,67.69508
293.10000,244.24991,67.41681
293.20000,244.33328,67.67979
293.30003,244.41667,67.31317
293.40003,244.49984,67.52500
293.50000,244.58328,67.30215
293.60000,244.66671,67.00820
293.70000,244.74991,67.19748
293.80003,244.83334,66.88982
293.90003,244.91671,67.00644
294.00000,244.99990,66.77584
294.10000,245.08335,66.73189
294.20000,245.16664,66.19064
294.30003,245.24985,66.11400
294.40003,245.33322,65.72524
294.50000,245.41672,65.60470
294.60000,245.49991,65.15802
294.70000,245.58341,64.76738
294.80003,245.66678,64.28782
294.90003,245.74997,64.20335
295.00000,245.83329,63.03642
295.10000,245.91671,62.33768
295.20000,245.99984,61.87282
295.30003,246.08329,60.58990
295.40003,246.16672,55.95011
295.50000,246.24985,-0.65177
295.60000,246.33327,0.34097
295.70000,246.41672,0.31230
295.80003,246.49991,0.26247
295.90003,246.58335,0.29324
296.00000,246.66673,0.28114
296.10000,246.74989,0.25341
296.20000,246.83334,0.39261
296.30003,246.91666,0.42995
296.40003,246.99984,0.42696
296.50000,247.08329,0.39310
296.60000,247.16672,0.28599
296.70000,247.24985,0.24184
296.80003,247.33335,0.51379
296.90003,247.41672,0.20460
297.00000,247.49996,0.35513
297.10000,247.58333,0.35140
297.20000,247.66672,0.41187
297.30003,247.74991,0.25556
297.40003,247.83328,0.30912
297.50000,247.91673,0.44857
297.60000,247.99984,0.18819
297.70000,248.08334,0.19534
297.80003,248.16660,0.21014
297.90003,248.24984,0.35434
298.00000,248.33329,0.23856
298.10000,248.41672,0.43377
298.20000,248.49990,0.14066
298.30003,248.58333,0.18588
298.40003,248.66678,0.05236
298.50000,248.74991,0.24517
298.60000,248.83328,0.41349
298.70000,248.91673,0.41163
298.80003,248.99984,0.44926
298.90003,249.08328,0.49586
299.00000,249.16671,0.27487
299.10000,249.24992,0.55402
299.20000,249.33340,0.10778
299.30003,249.41672,0.45112
299.40003,249.49985,0.35234
299.50000,249.58327,0.43108
299.60000,249.66672,0.38830
299.70000,249.74985,0.43020
299.80003,249.83333,0.33499
299.90003,249.91672,0.31176
300.00000,249.99997,0.38629
300.10000,250.08334,0.40947
300.20000,250.16671,0.29187
300.30003,250.24990,0.43377
300.40003,250.33334,0.41961
300.50000,250.41670,0.37115
300.60000,250.49990,0.33945
300.70000,250.58327,0.22646
300.80003,250.66672,0.42824
300.90003,250.74989,0.30922
301.00000,250.83328,0.36243
301.10000,250.91672,0.24508
301.20000,250.99991,0.40192
301.30003,251.08336,0.29466
301.40003,251.16671,0.43137
301.50000,251.24988,0.35346
301.60000,251.33327,0.53623
301.70000,251.41671,0.31250
301.80003,251.49990,0.34273
301.90003,251.58329,0.29202
302.00000,251.66664,0.45053
302.10000,251.74990,0.33842
302.20000,251.83339,0.21283
302.30003,251.91678,0.34445
302.40003,251.99989,0.38634
302.50000,252.08328,0.17025
302.60000,252.16663,0.33612
302.70000,252.24984,0.49693
302.80003,252.33326,0.21749
302.90003,252.41671,0.35773
303.00000,252.49988,0.26624
303.10000,252.58327,0.45019
303.20000,252.66672,0.25252
303.30003,252.74990,0.52663
303.40003,252.83335,0.42922
303.50000,252.91670,0.37355
303.60000,252.99991,0.35454
303.70000,253.08326,0.45465
303.80003,253.16671,0.32931
303.90003,253.24984,0.18980
304.00000,253.33328,0.43897
304.10000,253.41673,0.53319
304.20000,253.49990,0.39075
304.30003,253.58334,0.36365
304.40003,253.66670,0.39438
304.50000,253.74992,0.36890
304.60000,253.83333,0.34288
304.70000,253.91672,0.31931
304.80003,253.99983,0.39889
304.90003,254.08328,0.31230
305.00000,254.16670,0.34298
305.10000,254.24991,0.19181
305.20000,254.33326,0.28349
305.30003,254.41676,0.30873
305.38800,254.48991,0.37066
