Time,Extension,Load
279.50000,232.91677,74.06314
279.60000,232.99992,73.91874
279.70000,233.08329,73.95500
279.80003,233.16672,73.93564
279.90003,233.24991,73.93721
280.00000,233.33328,74.03477
280.10000,233.41671,74.02556
280.20000,233.49985,73.91550
280.30003,233.58328,74.01683
280.40003,233.66665,73.96622
280.50000,233.74984,74.26364
280.60000,233.83334,74.13395
280.70000,233.91671,74.16300
280.80003,233.99990,74.18618
280.90003,234.08335,74.27345
281.00000,234.16672,74.27560
281.10000,234.24990,74.18471
281.20000,234.33328,74.17158
281.30003,234.41672,74.39002
281.40003,234.49991,74.43725
281.50000,234.58323,74.23508
281.60000,234.66671,74.28192
281.70000,234.74991,74.37732
281.80003,234.83329,74.48493
281.90003,234.91673,74.52040
282.00000,234.99990,74.51521
282.10000,235.08321,74.60861
282.20000,235.16672,74.50664
282.30003,235.24992,74.51854
282.40003,235.33329,74.63712
282.50000,235.41672,74.57631
282.60000,235.49991,74.38943
282.70000,235.58328,74.81156
282.80003,235.66671,74.62723
282.90003,235.74991,74.76403
283.00000,235.83334,74.97601
283.10000,235.91673,74.78500
283.20000,235.99990,74.66280
283.30003,236.08327,74.72934
283.40003,236.16666,74.69960
283.50000,236.24985,74.64070
283.60000,236.33329,74.93960
283.70000,236.41672,74.85076
283.80003,236.49991,74.78750
283.90003,236.58341,74.89883
284.00000,236.66672,74.67157
284.10000,236.74991,74.63031
284.20000,236.83328,74.77707
284.30003,236.91660,74.97772
284.40003,236.99984,74.88658
284.50000,237.08329,74.86776
284.60000,237.16673,75.03005
284.70000,237.24990,74.93813
284.80003,237.33335,74.98669
284.90003,237.41672,75.06509
285.00000,237.49990,74.98473
285.10000,237.58329,74.92666
285.20000,237.66672,75.16284
285.30003,237.74991,75.21797
285.40003,237.83322,75.09561
285.50000,237.91671,75.00805
285.60000,237.99991,75.16338
285.70000,238.08328,75.16794
285.80003,238.16671,75.15804
285.90003,238.24984,75.33155
286.00000,238.33334,75.13452
286.10000,238.41679,75.17877
286.20000,238.49990,75.17122
286.30003,238.58335,75.09277
286.40003,238.66672,75.59796
286.50000,238.74991,75.33429
286.60000,238.83322,75.50790
286.70000,238.91672,75.41421
286.80003,238.99991,75.45998
286.90003,239.08328,75.49359
287.00000,239.16671,75.69714
287.10000,239.24997,75.61609
287.20000,239.33334,75.37070
287.30003,239.41666,75.45787
287.40003,239.49990,75.50442
287.50000,239.58327,75.60228
287.60000,239.66672,75.76760
287.70000,239.74990,75.71444
287.80003,239.83322,75.64985
287.90003,239.91667,75.52946
288.00000,239.99983,75.92107
288.10000,240.08328,75.61369
288.20000,240.16671,75.75868
288.30003,240.24997,75.57895
288.40003,240.33334,75.72565
288.50000,240.41671,75.57920
288.60000,240.49990,75.83596
288.70000,240.58327,75.64079
288.80003,240.66664,75.62496
288.90003,240.74990,75.73345
289.00000,240.83335,75.76279
289.10000,240.91672,75.95796
289.20000,240.99983,75.86354
289.30003,241.08335,75.93199
289.40003,241.16673,75.99217
289.50000,241.24991,76.09296
289.60000,241.33328,76.24383
289.70000,241.41671,76.26044
289.80003,241.49992,76.14583
289.90003,241.58329,76.11814
290.00000,241.66666,76.21692
290.10000,241.74990,76.07723
290.20000,241.83327,76.18351
290.30003,241.91672,76.36505
290.40003,241.99991,76.11241
290.50000,242.08335,76.20791
290.60000,242.16672,76.31434
290.70000,242.24984,76.26887
290.80003,242.33328,76.33423
290.90003,242.41665,76.28886
291.00000,242.49991,76.52523
291.10000,242.58323,76.56483
291.20000,242.66671,76.55321
291.30003,242.74990,76.52229
291.40003,242.83335,76.41263
291.50000,242.91679,76.71761
291.60000,242.99996,76.57291
291.70000,243.08328,76.74686
291.80003,243.16672,76.46967
291.90003,243.24983,76.66062
292.00000,243.33328,76.58507
292.10000,243.41673,76.64896
292.20000,243.49984,76.74833
292.30003,243.58328,76.74823
292.40003,243.66671,76.81933
292.50000,243.74992,76.59476
292.60000,243.83329,76.66214
292.70000,243.91679,76.59668
292.80003,243.99996,76.55512
292.90003,244.08327,76.66915
293.00000,244.16665,76.65249
293.10000,244.24985,76.66489
293.20000,244.33328,76.61907
293.30003,244.41672,76.75318
293.40003,244.49991,76.65734
293.50000,244.58334,76.63200
293.60000,244.66671,76.75975
293.70000,244.74997,76.68781
293.80003,244.83329,76.69644
293.90003,244.91671,76.76730
294.00000,244.99984,76.96525
294.10000,245.08327,76.97584
294.20000,245.16664,76.84667
294.30003,245.24985,76.74475
294.40003,245.33328,76.97275
294.50000,245.41659,77.01048
294.60000,245.49983,76.98931
294.70000,245.58336,77.04733
294.80003,245.66673,77.23519
294.90003,245.74991,77.09049
295.00000,245.83334,77.19477
295.10000,245.91677,77.20393
295.20000,245.99984,76.91478
295.30003,246.08321,77.16297
295.40003,246.16672,77.02190
295.50000,246.24985,77.15018
295.60000,246.33327,77.18017
295.70000,246.41672,77.38724
295.80003,246.49991,77.33015
295.90003,246.58335,77.34701
296.00000,246.66667,77.13734
296.10000,246.74984,77.19756
296.20000,246.83321,77.23274
296.30003,246.91671,77.20844
296.40003,246.99984,77.06315
296.50000,247.08334,77.17237
296.60000,247.16672,77.18198
296.70000,247.24998,77.21804
296.80003,247.33327,77.29708
296.90003,247.41672,77.44344
297.00000,247.49991,77.42904
297.10000,247.58333,77.34285
297.20000,247.66672,77.51498
297.30003,247.74991,77.52204
297.40003,247.83328,77.50205
297.50000,247.91665,77.46701
297.60000,247.99984,77.67737
297.70000,248.08329,77.55903
297.80003,248.16671,77.46437
297.90003,248.24992,77.58118
298.00000,248.33329,77.68452
298.10000,248.41672,77.78051
298.20000,248.49990,77.57040
298.30003,248.58328,77.71544
298.40003,248.66665,77.96627
298.50000,248.74985,77.91370
298.60000,248.83328,77.86141
298.70000,248.91667,77.85627
298.80003,248.99989,78.02277
298.90003,249.08341,77.89537
299.00000,249.16671,77.77782
299.10000,249.24992,77.91296
299.20000,249.33329,78.00430
299.30003,249.41666,78.11567
299.40003,249.49990,78.07206
299.50000,249.58327,78.05991
299.60000,249.66665,78.03350
299.70000,249.74991,78.09828
299.80003,249.83328,78.19745
299.90003,249.91672,78.08221
300.00000,249.99991,78.22088
300.10000,250.08334,77.93354
300.20000,250.16671,78.20558
300.30003,250.24995,78.13664
300.40003,250.33329,78.21382
300.50000,250.41670,78.27830
300.60000,250.49984,78.03031
300.70000,250.58327,78.13370
300.80003,250.66672,78.06799
300.90003,250.74989,78.00709
301.00000,250.83333,78.00733
301.10000,250.91678,78.07476
301.20000,250.99991,78.17633
301.30003,251.08326,78.16536
301.40003,251.16671,78.20402
301.50000,251.24988,78.14948
301.60000,251.33327,78.38130
301.70000,251.41671,78.37596
301.80003,251.49990,78.32284
301.90003,251.58329,78.17172
302.00000,251.66675,78.35352
302.10000,251.74985,78.23259
302.20000,251.83326,78.45749
302.30003,251.91670,78.38106
302.40003,251.99994,78.40658
302.50000,252.08328,78.37062
302.60000,252.16673,78.50208
302.70000,252.24989,78.42084
302.80003,252.33326,78.68872
302.90003,252.41664,78.42383
303.00000,252.49988,78.56049
303.10000,252.58327,78.46813
303.20000,252.66672,78.62777
303.30003,252.74990,78.45725
303.40003,252.83335,78.64668
303.50000,252.91676,78.59303
303.60000,252.99985,78.49464
303.70000,253.08326,78.47538
303.80003,253.16665,78.72101
303.90003,253.24984,78.59494
304.00000,253.33328,78.57759
304.10000,253.41678,78.75321
304.20000,253.49995,78.75870
304.30003,253.58334,78.71690
304.40003,253.66664,78.62277
304.50000,253.74992,78.88977
304.60000,253.83333,78.72082
304.70000,253.91666,78.82519
304.80003,253.99989,78.75497
304.90003,254.08333,78.73978
305.00000,254.16670,78.69069
305.10000,254.24991,78.85410
305.20000,254.33332,78.81206
305.30003,254.41671,79.09077
305.40003,254.49989,79.03378
305.50000,254.58334,79.08249
305.60000,254.66679,78.99850
305.70000,254.74990,79.03167
305.80003,254.83329,78.99620
305.90003,254.91670,79.02241
306.00000,254.99990,79.25565
306.10000,255.08327,79.11899
306.20000,255.16672,79.07347
306.30003,255.24983,79.27623
306.40003,255.33328,79.49076
306.50000,255.41678,79.19382
306.60000,255.49991,79.38448
306.70000,255.58326,79.32950
306.80003,255.66671,79.29289
306.90003,255.74988,79.32920
307.00000,255.83327,79.27403
307.10000,255.91671,79.33508
307.20000,255.99990,79.52006
307.30003,256.08329,79.55602
307.40003,256.16670,79.51334
307.50000,256.24996,79.46870
307.60000,256.33326,79.46136
307.70000,256.41670,79.42583
307.80003,256.49989,79.62987
307.90003,256.58328,79.42304
308.00000,256.66669,79.55823
308.10000,256.74989,79.51937
308.20000,256.83319,79.46949
308.30003,256.91664,79.58101
308.40003,256.99988,79.54990
308.50000,257.08333,79.50687
308.60000,257.16672,79.43484
308.70000,257.24996,79.65118
308.80003,257.33335,79.69062
308.90003,257.41670,79.57842
309.00000,257.49991,79.44406
309.10000,257.58326,79.68680
309.20000,257.66671,79.81180
309.30003,257.74989,79.72463
309.40003,257.83328,79.81253
309.50000,257.91673,79.79940
309.60000,257.99990,79.79798
309.70000,258.08325,79.93626
309.80003,258.16670,79.82621
309.90003,258.24988,79.78539
310.00000,258.33333,79.86423
310.10000,258.41672,79.78069
310.20000,258.49983,79.85757
310.30003,258.58328,79.84096
310.40003,258.66663,80.00109
310.50000,258.74991,79.78358
310.60000,258.83326,79.89790
310.70000,258.91671,79.74413
310.80003,258.99990,79.88834
310.90003,259.08340,79.96728
311.00000,259.16671,80.01285
311.10000,259.24990,79.91269
311.20000,259.33325,79.90642
311.30003,259.41664,79.85174
311.40003,259.49983,80.00550
311.50000,259.58328,79.80132
311.60000,259.66672,79.82582
311.70000,259.74995,80.02779
311.80003,259.83334,79.94954
311.90003,259.91669,80.22046
312.00000,259.99991,79.93126
312.10000,260.08321,79.87334
312.20000,260.16677,79.84424
312.30003,260.24982,80.15676
312.40003,260.33327,79.96836
312.50000,260.41672,80.12050
312.60000,260.49985,80.12560
312.70000,260.58335,80.35844
312.80003,260.66670,80.07488
312.90003,260.74991,80.26049
313.00000,260.83333,80.18317
313.10000,260.91678,80.27387
313.20000,260.99989,80.38833
313.30003,261.08328,80.22551
313.40003,261.16669,80.29465
313.50000,261.24990,80.24413
313.60000,261.33327,80.35683
313.70000,261.41671,80.31728
313.80003,261.49988,80.22634
313.90003,261.58327,80.36770
314.00000,261.66672,80.44204
314.10000,261.74990,80.09306
314.20000,261.83328,80.49716
314.30003,261.91670,80.32380
314.40003,261.99991,80.39357
314.50000,262.08326,80.23452
314.60000,262.16671,80.35732
314.70000,262.24989,80.31371
314.80003,262.33321,80.46095
314.90003,262.41664,80.50789
315.00000,262.49990,80.42425
315.10000,262.58325,80.52284
315.20000,262.66670,80.26520
315.30003,262.74994,80.46894
315.40003,262.83333,80.70713
315.50000,262.91672,80.74412
315.60000,262.99983,80.69106
315.70000,263.08328,80.53945
315.80003,263.16663,80.67145
315.90003,263.24986,80.70286
316.00000,263.33332,80.58252
316.10000,263.41677,80.65803
316.20000,263.49995,80.70262
316.30003,263.58334,80.74378
316.40003,263.66664,80.73354
316.50000,263.74990,80.57106
316.60000,263.83325,80.79978
316.70000,263.91670,80.84486
316.80003,263.99989,80.89425
316.90003,264.08333,80.79199
317.00000,264.16672,80.61447
317.10000,264.24989,80.70551
317.20000,264.33328,80.82840
317.30003,264.41669,80.77376
317.40003,264.49991,81.04052
317.50000,264.58332,80.68140
317.60000,264.66677,80.62373
317.70000,264.74988,80.82585
317.80003,264.83322,80.81022
317.90003,264.91662,80.85222
318.00000,264.99985,80.63279
318.10000,265.08335,80.70703
318.20000,265.16670,80.60511
318.30003,265.24996,80.55915
318.40003,265.33334,80.80243
318.50000,265.41678,80.89680
318.60000,265.49989,80.80586
318.70000,265.58328,80.79890
318.80003,265.66669,80.82766
318.90003,265.74990,80.84829
319.00000,265.83327,80.38618
319.10000,265.91672,80.66450
319.20000,265.99994,80.85844
319.30003,266.08327,80.69287
319.40003,266.16672,80.72594
319.50000,266.24996,80.45179
319.60000,266.33328,80.60212
319.70000,266.41665,80.77240
319.80003,266.49991,80.67694
319.90003,266.58326,80.85560
320.00000,266.66671,80.56302
320.10000,266.74984,80.62280
320.20000,266.83329,80.76014
320.30003,266.91670,80.81439
320.40003,266.99996,80.62402
320.50000,267.08333,80.71404
320.60000,267.16677,80.92939
320.70000,267.24994,80.83986
320.80003,267.33328,80.69536
320.90003,267.41667,80.83874
321.00000,267.49983,80.84756
321.10000,267.58328,80.89877
321.20000,267.66663,80.93733
321.30003,267.74997,80.89244
321.40003,267.83332,80.98148
321.50003,267.91671,81.08903
321.60000,267.99990,81.14156
321.70000,268.08327,80.93346
321.80003,268.16670,80.87010
321.90003,268.24990,81.13950
322.00003,268.33326,81.11373
322.10000,268.41670,80.98628
322.20000,268.49983,81.15930
322.30003,268.58333,81.12735
322.40003,268.66673,81.40444
322.50003,268.74989,81.18728
322.60000,268.83328,81.38744
322.70000,268.91669,81.11985
322.80003,268.99992,81.31908
322.90003,269.08332,81.43673
323.00003,269.16672,81.35226
323.10000,269.24983,81.39411
323.20000,269.33327,81.30811
323.30003,269.41670,81.31913
323.40003,269.49991,81.42772
323.50003,269.58335,81.36730
323.60000,269.66671,81.43320
323.70000,269.74989,81.25009
323.80003,269.83334,81.45932
323.90003,269.91671,81.61347
324.00003,269.99990,81.46383
324.10000,270.08323,81.18424
324.20000,270.16670,81.31374
324.30003,270.24984,81.52165
324.40003,270.33333,81.41180
324.50003,270.41677,81.47387
324.60000,270.49994,81.57977
324.70000,270.58333,81.39935
324.80003,270.66672,81.55752
324.90003,270.74996,81.53008
325.00003,270.83321,81.51871
325.10000,270.91671,81.27646
325.20000,270.99982,81.50592
325.30003,271.08327,81.29650
325.40003,271.16666,81.29170
325.50003,271.24990,81.59343
325.60000,271.33334,81.57501
325.70000,271.41675,81.53699
325.80003,271.49990,81.54003
325.90003,271.58333,81.48039
326.00003,271.66670,81.57119
326.10000,271.74983,81.65493
326.20000,271.83328,81.48794
326.30003,271.91672,81.55394
326.40003,271.99984,81.46937
326.50003,272.08326,81.73495
326.60000,272.16671,81.64778
326.70000,272.24988,81.58290
326.80003,272.33332,81.70716
326.90003,272.41671,81.81648
327.00003,272.49996,81.79458
327.10000,272.58335,81.62808
327.20000,272.66670,81.79105
327.30003,272.74990,81.66277
327.40003,272.83320,81.45516
327.50003,272.91676,81.58064
327.60000,272.99989,81.45109
327.70000,273.08328,81.44354
327.80003,273.16678,81.38969
327.90003,273.24989,81.28327
328.00003,273.33334,81.39748
328.10000,273.41669,81.07433
328.20000,273.49992,80.81978
328.30003,273.58333,13.22405
328.40003,273.66666,0.15638
328.50003,273.74983,0.09081
328.60000,273.83327,-0.06118
328.70000,273.91670,0.11840
328.80003,273.99991,0.05137
328.90003,274.08332,-0.01870
329.00003,274.16671,0.18313
329.10000,274.24995,-0.03536
329.20000,274.33326,0.22914
329.30003,274.41671,0.31288
329.34600,274.45490,0.10929
