Time,Extension,Load
279.50000,232.91672,70.35895
279.60000,232.99992,70.36041
279.70000,233.08329,70.42225
279.80003,233.16672,70.51109
279.90003,233.24991,70.48748
280.00000,233.33328,70.45151
280.10000,233.41671,70.46714
280.20000,233.49985,70.58434
280.30003,233.58328,70.58312
280.40003,233.66665,70.62884
280.50000,233.74984,70.74570
280.60000,233.83334,70.72503
280.70000,233.91671,70.39692
280.80003,233.99990,70.67510
280.90003,234.08329,70.85566
281.00000,234.16672,70.70136
281.10000,234.24990,70.74526
281.20000,234.33322,70.73458
281.30003,234.41672,70.76118
281.40003,234.49991,70.93004
281.50000,234.58323,70.90520
281.60000,234.66665,70.91323
281.70000,234.74991,70.98110
281.80003,234.83329,70.91774
281.90003,234.91666,70.77672
282.00000,234.99990,70.84983
282.10000,235.08329,70.79098
282.20000,235.16672,70.90172
282.30003,235.24992,71.03524
282.40003,235.33329,71.07983
282.50000,235.41672,70.95973
282.60000,235.49991,71.34771
282.70000,235.58328,71.15279
282.80003,235.66671,70.93332
282.90003,235.74991,71.04112
283.00000,235.83334,71.06425
283.10000,235.91673,71.20155
283.20000,235.99990,71.11756
283.30003,236.08327,71.15627
283.40003,236.16666,71.28127
283.50000,236.24985,71.23222
283.60000,236.33329,71.08895
283.70000,236.41672,71.09223
283.80003,236.49991,71.17337
283.90003,236.58341,71.30925
284.00000,236.66672,71.49359
284.10000,236.74991,71.15466
284.20000,236.83328,71.32679
284.30003,236.91660,71.15618
284.40003,236.99984,71.59369
284.50000,237.08329,71.40269
284.60000,237.16673,71.47198
284.70000,237.24984,71.38549
284.80003,237.33335,71.55625
284.90003,237.41672,71.49231
285.00000,237.49985,71.41553
285.10000,237.58329,71.82056
285.20000,237.66678,71.50481
285.30003,237.74991,71.65284
285.40003,237.83322,71.62206
285.50000,237.91671,71.46100
285.60000,237.99991,71.65901
285.70000,238.08328,71.65597
285.80003,238.16671,71.93998
285.90003,238.24984,71.68949
286.00000,238.33327,71.84805
286.10000,238.41679,71.56571
286.20000,238.49990,71.84727
286.30003,238.58335,71.60168
286.40003,238.66672,71.85883
286.50000,238.74983,71.74123
286.60000,238.83328,71.66352
286.70000,238.91665,71.87505
286.80003,238.99991,71.79273
286.90003,239.08328,71.90102
287.00000,239.16671,71.83516
287.10000,239.24997,71.94767
287.20000,239.33334,71.99657
287.30003,239.41666,71.87755
287.40003,239.49990,71.89901
287.50000,239.58327,72.12593
287.60000,239.66672,72.03498
287.70000,239.74990,72.14210
287.80003,239.83322,72.07531
287.90003,239.91672,72.12029
288.00000,239.99991,72.21050
288.10000,240.08328,72.21428
288.20000,240.16671,72.13984
288.30003,240.24997,72.09050
288.40003,240.33334,72.10917
288.50000,240.41671,72.04043
288.60000,240.49990,72.10354
288.70000,240.58327,72.10560
288.80003,240.66664,72.15117
288.90003,240.74990,72.22388
289.00000,240.83328,72.16366
289.10000,240.91672,72.03695
289.20000,240.99983,72.28949
289.30003,241.08335,72.22760
289.40003,241.16673,72.41385
289.50000,241.24991,72.48907
289.60000,241.33334,72.29905
289.70000,241.41671,72.33354
289.80003,241.49992,72.25220
289.90003,241.58329,72.41194
290.00000,241.66666,72.34957
290.10000,241.74985,72.55110
290.20000,241.83327,72.47300
290.30003,241.91672,72.34354
290.40003,241.99991,72.48240
290.50000,242.08335,72.40866
290.60000,242.16672,72.39690
290.70000,242.24991,72.57286
290.80003,242.33328,72.57766
290.90003,242.41665,72.40807
291.00000,242.49991,72.45888
291.10000,242.58323,72.58604
291.20000,242.66671,72.74098
291.30003,242.74990,72.57928
291.40003,242.83342,72.60642
291.50000,242.91672,72.44933
291.60000,242.99990,72.46491
291.70000,243.08328,72.55164
291.80003,243.16672,72.61059
291.90003,243.24983,72.66777
292.00000,243.33328,72.51494
292.10000,243.41673,72.77792
292.20000,243.49984,72.60358
292.30003,243.58328,72.66066
292.40003,243.66671,72.78547
292.50000,243.74992,72.66409
292.60000,243.83329,72.68355
292.70000,243.91679,72.91150
292.80003,243.99990,72.64229
292.90003,244.08327,72.85270
293.00000,244.16672,72.86720
293.10000,244.24991,72.81982
293.20000,244.33328,72.79973
293.30003,244.41672,73.07893
293.40003,244.49984,72.89410
293.50000,244.58334,72.89053
293.60000,244.66671,72.82663
293.70000,244.74997,72.85412
293.80003,244.83329,73.10220
293.90003,244.91671,72.92962
294.00000,244.99990,73.00567
294.10000,245.08327,73.01141
294.20000,245.16672,73.10132
294.30003,245.24990,72.98387
294.40003,245.33328,73.24646
294.50000,245.41659,73.06678
294.60000,245.49983,72.95912
294.70000,245.58336,73.17472
294.80003,245.66673,72.98348
294.90003,245.74991,73.09510
295.00000,245.83334,73.11323
295.10000,245.91671,72.93232
295.20000,245.99984,73.17805
295.30003,246.08321,73.06928
295.40003,246.16672,73.19040
295.50000,246.24985,72.88881
295.60000,246.33327,73.09872
295.70000,246.41672,72.92693
295.80003,246.49991,72.96167
295.90003,246.58335,72.95780
296.00000,246.66667,73.03184
296.10000,246.74984,73.07706
296.20000,246.83321,73.16512
296.30003,246.91671,73.16605
296.40003,246.99984,73.04713
296.50000,247.08329,72.96432
296.60000,247.16672,73.07765
296.70000,247.24998,73.31579
296.80003,247.33327,73.17085
296.90003,247.41672,73.10588
297.00000,247.49991,73.06614
297.10000,247.58333,73.02699
297.20000,247.66672,73.01268
297.30003,247.74991,73.00018
297.40003,247.83328,73.05943
297.50000,247.91665,73.02630
297.60000,247.99984,72.96765
297.70000,248.08329,73.10265
297.80003,248.16671,73.07932
297.90003,248.24992,72.98646
298.00000,248.33335,73.04522
298.10000,248.41672,72.90224
298.20000,248.49990,72.88739
298.30003,248.58328,72.76362
298.40003,248.66672,72.94731
298.50000,248.74985,72.95731
298.60000,248.83328,72.98024
298.70000,248.91667,72.94124
298.80003,248.99989,72.82721
298.90003,249.08341,73.18541
299.00000,249.16671,72.93698
299.10000,249.24992,72.97554
299.20000,249.33329,72.89802
299.30003,249.41666,72.92350
299.40003,249.49985,72.92801
299.50000,249.58327,73.01405
299.60000,249.66665,72.86034
299.70000,249.74991,72.75229
299.80003,249.83322,72.82486
299.90003,249.91672,72.59912
300.00000,249.99991,72.88734
300.10000,250.08334,72.65101
300.20000,250.16671,72.69839
300.30003,250.24990,72.62338
300.40003,250.33329,72.60892
300.50000,250.41670,72.47888
300.60000,250.49984,72.61205
300.70000,250.58327,72.53920
300.80003,250.66672,72.58765
300.90003,250.74989,72.60931
301.00000,250.83333,72.54395
301.10000,250.91678,72.50720
301.20000,250.99991,72.49014
301.30003,251.08326,72.44423
301.40003,251.16671,72.47358
301.50000,251.24988,72.45492
301.60000,251.33327,72.44012
301.70000,251.41671,72.31781
301.80003,251.49990,72.31036
301.90003,251.58329,71.99182
302.00000,251.66675,72.09437
302.10000,251.74985,71.98873
302.20000,251.83326,72.02151
302.30003,251.91670,71.86697
302.40003,251.99989,72.12701
302.50000,252.08328,71.88304
302.60000,252.16673,71.95409
302.70000,252.24989,71.74138
302.80003,252.33326,71.85099
302.90003,252.41664,71.63133
303.00000,252.49988,71.59301
303.10000,252.58327,71.48526
303.20000,252.66672,71.26682
303.30003,252.74996,71.33189
303.40003,252.83335,71.15627
303.50000,252.91676,70.87922
303.60000,252.99985,70.80656
303.70000,253.08326,70.60341
303.80003,253.16665,70.78211
303.90003,253.24989,70.52711
304.00000,253.33328,70.48762
304.10000,253.41678,70.44563
304.20000,253.49995,70.24566
304.30003,253.58334,70.29574
304.40003,253.66664,70.22694
304.50000,253.74983,70.16446
304.60000,253.83327,70.08024
304.70000,253.91666,69.96729
304.80003,253.99989,69.34695
304.90003,254.08328,68.76018
305.00000,254.16670,68.27694
305.10000,254.24991,68.00700
305.20000,254.33326,67.65920
305.30003,254.41671,67.69223
305.40003,254.49989,67.43660
305.50000,254.58334,67.51161
305.60000,254.66679,67.28636
305.70000,254.74990,66.09419
305.80003,254.83329,65.16310
305.90003,254.91670,64.30859
306.00000,254.99990,63.78782
306.10000,255.08327,61.90402
306.20000,255.16672,60.87777
306.30003,255.24989,58.63049
306.40003,255.33328,54.44556
306.50000,255.41678,-1.81499
306.60000,255.49991,0.15280
306.70000,255.58326,0.20665
306.80003,255.66671,0.27442
306.90003,255.74988,0.13849
307.00000,255.83327,0.11419
307.10000,255.91671,0.15172
307.20000,255.99990,0.16554
307.30003,256.08329,0.18357
307.40003,256.16670,0.28123
307.50000,256.24990,-0.00165
307.60000,256.33326,0.20474
307.70000,256.41670,0.15094
307.80003,256.49989,0.16211
307.90003,256.58328,0.11159
308.00000,256.66669,0.11409
308.10000,256.74989,0.32440
308.20000,256.83319,0.29549
308.30003,256.91664,0.25060
308.40003,256.99988,-0.04261
308.50000,257.08333,0.14765
308.60000,257.16677,0.07734
308.70000,257.24996,-0.06011
308.80003,257.33327,0.19611
308.90003,257.41670,0.18068
308.95400,257.46165,0.17847
